0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	2.0	3.0	3.0	3.0	4.0	5.0	7.0	7.0	9.0	13.0	15.0	15.0	16.0	16.0	16.0	18.0	22.0	25.0	28.0	30.0	35.0	41.0	47.0	55.0	61.0	75.0	91.0	107.0	125.0	153.0	182.0	211.0	244.0	293.0	347.0	407.0	485.0	579.0	676.0	811.0	944.0	1103.0	1277.0	1457.0	1655.0	1918.0	2169.0	2441.0	2754.0	3098.0	3516.0	3964.0	4409.0	4898.0	5443.0	6028.0	6733.0	7473.0	8264.0	9139.0	10096.0	11158.0	12396.0	13692.0	15130.0	16725.0	18435.0	20241.0	22252.0	24512.0	26889.0	29352.0	31941.0	34784.0	37873.0	41233.0	44691.0	48330.0	52231.0	56334.0	60645.0	65014.0	69571.0	74280.0	79050.0	84114.0	89240.0	94320.0	99517.0	104829.0	110121.0	115398.0	120779.0	126222.0	131468.0	136671.0	141820.0	146902.0	152033.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	3.0	5.0	5.0	8.0	11.0	11.0	15.0	20.0	23.0	25.0	31.0	38.0	47.0	57.0	63.0	66.0	82.0	94.0	104.0	122.0	148.0	166.0	194.0	224.0	262.0	310.0	356.0	418.0	501.0	568.0	670.0	773.0	904.0	1051.0	1229.0	1436.0	1636.0	1864.0	2116.0	2369.0	2633.0	2934.0	3325.0	3696.0	4131.0	4568.0	5138.0	5716.0	6334.0	7046.0	7780.0	8670.0	9596.0	10619.0	11778.0	13008.0	14364.0	15788.0	17437.0	19214.0	21067.0	23080.0	25290.0	27645.0	30182.0	32909.0	35813.0	38989.0	42273.0	45822.0	49588.0	53666.0	57809.0	62190.0	66649.0	71380.0	76180.0	81229.0	86331.0	91493.0	96774.0	102128.0	107561.0	112907.0	118344.0	123782.0	129288.0	134609.0	139951.0	145243.0	150398.0
0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	2.0	4.0	7.0	7.0	8.0	10.0	11.0	18.0	20.0	24.0	29.0	36.0	44.0	54.0	58.0	69.0	75.0	100.0	119.0	131.0	151.0	185.0	221.0	259.0	296.0	345.0	414.0	476.0	550.0	655.0	768.0	893.0	1031.0	1182.0	1375.0	1606.0	1879.0	2174.0	2519.0	2909.0	3377.0	3900.0	4446.0	5081.0	5797.0	6579.0	7441.0	8388.0	9385.0	10521.0	11804.0	13091.0	14601.0	16152.0	17861.0	19664.0	21673.0	23870.0	26241.0	28871.0	31543.0	34385.0	37401.0	40729.0	44178.0	47932.0	51846.0	55824.0	60138.0	64520.0	69107.0	73786.0	78613.0	83630.0	88744.0	94048.0	99357.0	104717.0	109841.0	115107.0	120500.0	125919.0	131305.0	136713.0	141897.0	147195.0	152267.0	157316.0	162237.0	166907.0	171517.0	176175.0	180562.0	184896.0	189170.0	193192.0	197079.0	200855.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	5.0	6.0	6.0	6.0	6.0	6.0	7.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	10.0	11.0	13.0	15.0	18.0	22.0	23.0	27.0	30.0	36.0	44.0	49.0	54.0	63.0	71.0	82.0	90.0	108.0	121.0	137.0	159.0	182.0	206.0	232.0	268.0	314.0	368.0	417.0	472.0	544.0	615.0	695.0	801.0	910.0	1038.0	1189.0	1338.0	1499.0	1686.0	1907.0	2146.0	2421.0	2707.0	3053.0	3396.0	3784.0	4194.0	4695.0	5225.0	5834.0	6468.0	7137.0	7919.0	8733.0	9669.0	10747.0	11914.0	13238.0	14713.0	16186.0	17865.0	19666.0	21612.0	23649.0	25952.0	28482.0	31090.0	33809.0	36804.0	39998.0	43375.0	47014.0	50809.0	54813.0	58956.0	63275.0	67607.0	72187.0	77001.0	82029.0	87082.0	92139.0	97459.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	3.0	4.0	4.0	4.0	4.0	4.0	4.0	6.0	8.0	11.0	11.0	14.0	18.0	21.0	26.0	32.0	42.0	51.0	65.0	73.0	84.0	101.0	117.0	147.0	171.0	195.0	229.0	266.0	304.0	355.0	423.0	503.0	593.0	688.0	800.0	937.0	1095.0	1262.0	1464.0	1692.0	1933.0	2246.0	2604.0	3004.0	3433.0	3892.0	4439.0	5021.0	5663.0	6382.0	7137.0	8006.0	8958.0	9953.0	11086.0	12352.0	13655.0	15134.0	16647.0	18387.0	20250.0	22232.0	24412.0	26709.0	29192.0	31837.0	34723.0	37718.0	40905.0	44347.0	47914.0	51924.0	55867.0	60045.0	64376.0	68888.0	73527.0	78302.0	83224.0	88296.0	93354.0	98643.0	103839.0	109115.0	114492.0	119841.0	125188.0	130520.0	135930.0	141089.0	146244.0	151437.0	156489.0	161331.0	166198.0	170849.0	175350.0	179790.0	184138.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	3.0	3.0	7.0	8.0	11.0	13.0	15.0	18.0	19.0	21.0	22.0	25.0	31.0	36.0	40.0	46.0	56.0	72.0	82.0	104.0	128.0	147.0	172.0	204.0	232.0	273.0	317.0	375.0	431.0	512.0	618.0	713.0	864.0	1011.0	1181.0	1381.0	1586.0	1844.0	2107.0	2427.0	2810.0	3259.0	3731.0	4278.0	4851.0	5478.0	6152.0	6886.0	7716.0	8661.0	9695.0	10815.0	12040.0	13386.0	14828.0	16438.0	18157.0	19970.0	22000.0	24210.0	26592.0	29186.0	31945.0	34829.0	37961.0	41290.0	44841.0	48463.0	52436.0	56548.0	60955.0	65327.0	69934.0	74642.0	79547.0	84561.0	89692.0	95056.0	100343.0	105755.0	111284.0	116752.0	122149.0	127655.0	133051.0	138366.0	143603.0	148748.0	153817.0	158863.0	163797.0	168561.0	173297.0	177851.0	182242.0	186489.0
0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2.0	3.0	4.0	4.0	5.0	7.0	7.0	8.0	9.0	9.0	11.0	17.0	21.0	25.0	32.0	37.0	39.0	49.0	62.0	72.0	82.0	94.0	98.0	117.0	129.0	159.0	188.0	220.0	247.0	289.0	349.0	412.0	484.0	564.0	638.0	748.0	853.0	1025.0	1202.0	1395.0	1621.0	1847.0	2150.0	2479.0	2833.0	3193.0	3613.0	4082.0	4573.0	5079.0	5697.0	6345.0	7115.0	7956.0	8861.0	9857.0	11006.0	12193.0	13515.0	14949.0	16557.0	18315.0	20107.0	22109.0	24353.0	26754.0	29293.0	31987.0	34897.0	37916.0	41118.0	44627.0	48309.0	52217.0	56331.0	60545.0	65047.0	69777.0	74440.0	79384.0	84406.0	89537.0	94725.0	100034.0	105429.0	110960.0	116305.0	121666.0	127060.0	132462.0	137832.0	143180.0	148460.0	153644.0	158530.0	163464.0	168293.0	173050.0	177746.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	3.0	4.0	6.0	8.0	9.0	9.0	13.0	14.0	16.0	19.0	25.0	25.0	27.0	29.0	31.0	34.0	44.0	47.0	55.0	57.0	65.0	73.0	79.0	90.0	103.0	125.0	138.0	151.0	175.0	206.0	247.0	299.0	340.0	405.0	469.0	550.0	624.0	712.0	825.0	959.0	1110.0	1269.0	1451.0	1626.0	1817.0	2027.0	2298.0	2563.0	2873.0	3200.0	3560.0	3984.0	4432.0	4899.0	5446.0	6070.0	6698.0	7439.0	8245.0	9158.0	10119.0	11219.0	12467.0	13753.0	15127.0	16763.0	18483.0	20333.0	22398.0	24598.0	27002.0	29482.0	32200.0	35108.0	38262.0	41531.0	44994.0	48688.0	52599.0	56673.0	60937.0	65407.0	69895.0	74486.0	79381.0	84337.0	89458.0	94608.0	99980.0	105247.0	110599.0	116111.0	121541.0	126862.0	132081.0	137416.0	142601.0
0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	3.0	4.0	4.0	5.0	6.0	6.0	8.0	10.0	11.0	11.0	13.0	15.0	15.0	16.0	17.0	20.0	21.0	21.0	27.0	32.0	36.0	44.0	57.0	67.0	75.0	85.0	95.0	109.0	120.0	136.0	152.0	170.0	184.0	216.0	246.0	289.0	333.0	388.0	442.0	504.0	575.0	669.0	771.0	871.0	982.0	1095.0	1227.0	1402.0	1580.0	1772.0	1982.0	2211.0	2447.0	2730.0	3024.0	3410.0	3788.0	4201.0	4659.0	5220.0	5790.0	6475.0	7182.0	8019.0	8898.0	9868.0	10906.0	12069.0	13385.0	14759.0	16226.0	17853.0	19618.0	21585.0	23732.0	25999.0	28454.0	31043.0	33897.0	36945.0	40226.0	43577.0	47266.0	51248.0	55309.0	59523.0	63921.0	68377.0	73096.0	78081.0	82982.0	88010.0	93275.0	98653.0	104019.0	109465.0	114826.0	120215.0	125565.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	3.0	5.0	6.0	7.0	7.0	8.0	8.0	10.0	14.0	18.0	21.0	24.0	26.0	28.0	30.0	40.0	45.0	49.0	52.0	60.0	67.0	84.0	103.0	115.0	138.0	154.0	166.0	183.0	201.0	224.0	268.0	309.0	359.0	412.0	485.0	554.0	643.0	758.0	862.0	1018.0	1179.0	1379.0	1571.0	1800.0	2049.0	2291.0	2589.0	2933.0	3306.0	3698.0	4157.0	4645.0	5196.0	5793.0	6443.0	7158.0	7959.0	8842.0	9769.0	10787.0	11942.0	13171.0	14637.0	16221.0	17888.0	19696.0	21706.0	23855.0	26094.0	28527.0	31136.0	33998.0	36994.0	40279.0	43699.0	47280.0	51159.0	55203.0	59438.0	63866.0	68561.0	73307.0	78094.0	83135.0	88288.0	93419.0	98672.0	104111.0	109346.0	114707.0	120055.0	125491.0	130808.0	136122.0	141424.0	146607.0	151698.0	156679.0
