0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	3.0	6.0	6.0	6.0	7.0	8.0	12.0	13.0	11.0	11.0	15.0	17.0	22.0	26.0	31.0	34.0	35.0	41.0	54.0	59.0	70.0	79.0	91.0	115.0	133.0	155.0	185.0	220.0	280.0	330.0	405.0	494.0	569.0	650.0	751.0	895.0	1032.0	1193.0	1337.0	1500.0	1699.0	1878.0	2116.0	2382.0	2610.0	2862.0	3152.0	3488.0	3869.0	4212.0	4636.0	5227.0	5822.0	6470.0	7076.0	7736.0	8583.0	9484.0	10448.0	11554.0	12727.0	13844.0	15254.0	16725.0	18297.0	19960.0	21795.0	23736.0	25739.0	27884.0	30155.0	32513.0	35022.0	37566.0	40297.0	42973.0	45658.0	48334.0	50835.0	53298.0	55896.0	58408.0	60734.0	63065.0	64993.0	66905.0	68837.0	70527.0	71832.0	73046.0	74007.0	74863.0	75278.0	75782.0	75942.0	75987.0	75765.0	75231.0
0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	3.0	4.0	6.0	7.0	8.0	10.0	13.0	16.0	17.0	21.0	24.0	23.0	23.0	29.0	35.0	43.0	44.0	47.0	56.0	71.0	84.0	91.0	109.0	128.0	138.0	158.0	187.0	211.0	239.0	276.0	321.0	370.0	418.0	485.0	585.0	703.0	805.0	923.0	1042.0	1203.0	1383.0	1600.0	1812.0	2018.0	2272.0	2501.0	2793.0	3076.0	3366.0	3723.0	4063.0	4485.0	4949.0	5439.0	5985.0	6565.0	7293.0	8006.0	8783.0	9595.0	10591.0	11621.0	12768.0	14094.0	15485.0	16981.0	18565.0	20167.0	21915.0	23852.0	25896.0	28015.0	30272.0	32501.0	35003.0	37505.0	40267.0	43027.0	45820.0	48461.0	51175.0	53784.0	56342.0	58803.0	61294.0	63484.0	65533.0	67481.0	69350.0	70887.0	72194.0	73523.0	74627.0	75371.0	75673.0	76063.0	76127.0	76030.0	75755.0
0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	2.0	3.0	3.0	4.0	4.0	9.0	13.0	14.0	19.0	20.0	26.0	36.0	43.0	54.0	69.0	75.0	85.0	101.0	116.0	129.0	157.0	189.0	229.0	269.0	309.0	379.0	457.0	537.0	616.0	709.0	840.0	994.0	1164.0	1318.0	1536.0	1783.0	2061.0	2439.0	2818.0	3287.0	3796.0	4346.0	4972.0	5647.0	6349.0	7065.0	7861.0	8640.0	9553.0	10581.0	11690.0	12844.0	14106.0	15513.0	16964.0	18592.0	20299.0	22084.0	24106.0	26116.0	28262.0	30459.0	32847.0	35170.0	37550.0	40085.0	42749.0	45281.0	48006.0	50770.0	53316.0	55965.0	58565.0	60992.0	63267.0	65395.0	67460.0	69206.0	70777.0	72165.0	73607.0	74604.0	75395.0	76020.0	76289.0	76289.0	76320.0	75966.0	75579.0	75023.0	74327.0	73545.0	72697.0	71518.0	70452.0	69066.0	67516.0	66096.0	64575.0	62992.0
0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	4.0	3.0	2.0	2.0	2.0	2.0	2.0	2.0	3.0	3.0	3.0	3.0	5.0	7.0	7.0	9.0	13.0	14.0	14.0	14.0	16.0	20.0	23.0	30.0	39.0	43.0	45.0	46.0	57.0	69.0	87.0	105.0	117.0	149.0	160.0	169.0	206.0	243.0	273.0	320.0	376.0	438.0	507.0	575.0	665.0	740.0	828.0	924.0	1060.0	1167.0	1289.0	1428.0	1585.0	1788.0	1992.0	2201.0	2449.0	2704.0	3009.0	3353.0	3684.0	4067.0	4501.0	4982.0	5541.0	6177.0	6815.0	7554.0	8356.0	9190.0	10246.0	11247.0	12318.0	13587.0	14845.0	16189.0	17808.0	19441.0	21136.0	23010.0	25016.0	27091.0	29167.0	31435.0	33819.0	36257.0	38726.0	41289.0	43742.0	46555.0	49085.0	51675.0	54224.0	56926.0	59264.0	61625.0	63829.0	65858.0	67859.0	69488.0
0.0	0.0	0.0	0.0	1.0	2.0	2.0	4.0	4.0	4.0	4.0	5.0	7.0	8.0	10.0	13.0	17.0	21.0	23.0	31.0	41.0	47.0	55.0	72.0	80.0	89.0	111.0	128.0	144.0	160.0	203.0	237.0	262.0	300.0	346.0	392.0	453.0	533.0	607.0	706.0	801.0	918.0	1089.0	1238.0	1428.0	1623.0	1902.0	2172.0	2559.0	2900.0	3284.0	3685.0	4116.0	4638.0	5181.0	5741.0	6321.0	6967.0	7686.0	8485.0	9365.0	10304.0	11367.0	12545.0	13727.0	15106.0	16604.0	18206.0	19926.0	21777.0	23685.0	25665.0	27866.0	29910.0	32158.0	34648.0	37098.0	39611.0	42190.0	44764.0	47217.0	49912.0	52596.0	55087.0	57733.0	60118.0	62474.0	64678.0	66508.0	68419.0	70110.0	71649.0	72998.0	74009.0	74822.0	75387.0	75680.0	75837.0	76063.0	75968.0	75468.0	74998.0	74396.0	73581.0	72746.0	71592.0	70460.0	69091.0
0.0	0.0	0.0	0.0	1.0	1.0	2.0	2.0	3.0	4.0	5.0	5.0	4.0	8.0	8.0	9.0	9.0	9.0	12.0	12.0	18.0	25.0	37.0	44.0	57.0	69.0	86.0	101.0	120.0	136.0	165.0	188.0	228.0	260.0	295.0	338.0	406.0	459.0	548.0	628.0	761.0	878.0	1016.0	1181.0	1370.0	1579.0	1837.0	2118.0	2461.0	2880.0	3307.0	3732.0	4189.0	4701.0	5235.0	5764.0	6430.0	7082.0	7867.0	8714.0	9608.0	10578.0	11717.0	12972.0	14216.0	15688.0	17125.0	18758.0	20568.0	22368.0	24245.0	26158.0	28277.0	30528.0	32808.0	35294.0	37807.0	40448.0	43116.0	45982.0	48651.0	51229.0	53916.0	56582.0	59236.0	61868.0	64123.0	66324.0	68182.0	69875.0	71449.0	72943.0	73957.0	74957.0	75727.0	76193.0	76523.0	76630.0	76590.0	76331.0	76051.0	75547.0	74829.0	73896.0	72763.0	71748.0	70597.0	69368.0
0.0	0.0	0.0	0.0	0.0	2.0	2.0	5.0	5.0	7.0	6.0	6.0	8.0	8.0	8.0	9.0	10.0	12.0	16.0	22.0	29.0	32.0	36.0	47.0	55.0	75.0	89.0	101.0	118.0	133.0	154.0	181.0	209.0	266.0	299.0	324.0	385.0	444.0	503.0	570.0	674.0	779.0	900.0	1029.0	1176.0	1393.0	1593.0	1803.0	2057.0	2365.0	2701.0	3044.0	3413.0	3736.0	4199.0	4680.0	5191.0	5795.0	6397.0	7033.0	7785.0	8577.0	9517.0	10484.0	11490.0	12541.0	13791.0	15249.0	16638.0	18287.0	20015.0	21910.0	23948.0	25929.0	28045.0	30388.0	32755.0	35226.0	37876.0	40513.0	43063.0	45768.0	48444.0	51153.0	53947.0	56473.0	58878.0	61347.0	63522.0	65675.0	67816.0	69720.0	71236.0	72618.0	73836.0	75095.0	75873.0	76478.0	76891.0	76976.0	76923.0	76721.0	76312.0	75920.0	75222.0	74357.0	73312.0	72104.0
0.0	0.0	0.0	1.0	1.0	1.0	2.0	4.0	4.0	4.0	5.0	6.0	7.0	8.0	10.0	11.0	14.0	15.0	18.0	19.0	23.0	20.0	25.0	31.0	37.0	45.0	49.0	55.0	66.0	77.0	82.0	95.0	112.0	133.0	149.0	170.0	190.0	223.0	265.0	311.0	351.0	391.0	433.0	488.0	571.0	650.0	762.0	868.0	1004.0	1155.0	1318.0	1461.0	1608.0	1804.0	2035.0	2231.0	2477.0	2729.0	3044.0	3322.0	3711.0	4135.0	4543.0	5058.0	5599.0	6194.0	6830.0	7605.0	8374.0	9226.0	10249.0	11268.0	12498.0	13771.0	15145.0	16664.0	18188.0	19972.0	21798.0	23664.0	25682.0	27796.0	29984.0	32323.0	34786.0	37152.0	39737.0	42388.0	45120.0	47758.0	50468.0	53081.0	55490.0	57961.0	60575.0	62764.0	65098.0	67166.0	69103.0	70560.0	71973.0	73161.0	74163.0	74890.0	75453.0	76006.0	76207.0	76187.0
0.0	0.0	0.0	0.0	1.0	2.0	2.0	1.0	1.0	3.0	3.0	4.0	4.0	6.0	9.0	9.0	8.0	9.0	13.0	13.0	18.0	19.0	19.0	24.0	28.0	37.0	45.0	46.0	57.0	62.0	60.0	62.0	63.0	71.0	90.0	101.0	116.0	136.0	159.0	186.0	203.0	254.0	276.0	324.0	369.0	424.0	498.0	579.0	678.0	792.0	903.0	1007.0	1101.0	1229.0	1368.0	1544.0	1719.0	1937.0	2167.0	2397.0	2695.0	2998.0	3356.0	3758.0	4150.0	4601.0	5083.0	5572.0	6192.0	6868.0	7566.0	8311.0	9155.0	10136.0	11092.0	12223.0	13391.0	14708.0	16157.0	17733.0	19420.0	21119.0	23107.0	25085.0	27169.0	29449.0	31870.0	34462.0	36866.0	39477.0	42173.0	44961.0	47644.0	50298.0	52962.0	55550.0	58002.0	60388.0	62506.0	64932.0	66948.0	68786.0	70344.0	71776.0	72876.0	73945.0	74760.0	75357.0
0.0	0.0	0.0	0.0	1.0	2.0	3.0	3.0	6.0	8.0	7.0	7.0	8.0	8.0	9.0	11.0	12.0	15.0	15.0	16.0	21.0	27.0	30.0	32.0	38.0	43.0	51.0	61.0	77.0	87.0	96.0	115.0	129.0	142.0	158.0	177.0	204.0	253.0	290.0	330.0	386.0	443.0	525.0	598.0	713.0	835.0	1003.0	1171.0	1368.0	1559.0	1743.0	1967.0	2253.0	2507.0	2764.0	3106.0	3452.0	3834.0	4208.0	4689.0	5155.0	5703.0	6265.0	6890.0	7627.0	8407.0	9274.0	10254.0	11299.0	12448.0	13720.0	15042.0	16480.0	17926.0	19606.0	21402.0	23259.0	25313.0	27410.0	29644.0	31837.0	34264.0	36728.0	39278.0	41770.0	44469.0	47125.0	49866.0	52512.0	55004.0	57571.0	60113.0	62652.0	64881.0	66892.0	69048.0	70692.0	72211.0	73637.0	74619.0	75535.0	76195.0	76656.0	76801.0	76966.0	76669.0	76279.0	75807.0
