0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	3.0	4.0	6.0	9.0	9.0	12.0	16.0	18.0	24.0	29.0	35.0	50.0	68.0	84.0	103.0	114.0	121.0	132.0	139.0	145.0	177.0	190.0	209.0	253.0	280.0	308.0	352.0	396.0	437.0	483.0	538.0	599.0	656.0	725.0	794.0	877.0	954.0	1047.0	1163.0	1287.0	1418.0	1599.0	1743.0	1933.0	2111.0	2283.0	2508.0	2709.0	2932.0	3208.0	3440.0	3707.0	3935.0	4184.0	4413.0	4674.0	4959.0	5153.0	5356.0	5535.0	5730.0	6023.0	6222.0	6399.0	6563.0	6678.0	6785.0	6877.0	6912.0	7006.0	7081.0	7163.0	7191.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	3.0	3.0	2.0	2.0	3.0	4.0	6.0	5.0	6.0	5.0	5.0	7.0	8.0	14.0	14.0	18.0	21.0	25.0	24.0	31.0	33.0	37.0	37.0	50.0	59.0	62.0	73.0	84.0	101.0	116.0	141.0	159.0	174.0	195.0	212.0	232.0	263.0	293.0	314.0	350.0	382.0	440.0	474.0	510.0	585.0	663.0	740.0	810.0	927.0	1043.0	1148.0	1282.0	1404.0	1540.0	1648.0	1807.0	1969.0	2134.0	2333.0	2532.0	2752.0	2951.0	3164.0	3396.0	3638.0	3888.0	4114.0	4365.0	4615.0	4874.0	5114.0	5392.0	5591.0	5842.0	6065.0	6247.0	6379.0	6568.0	6693.0	6884.0	6987.0	7084.0	7188.0	7218.0	7281.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	2.0	3.0	4.0	6.0	5.0	4.0	6.0	8.0	9.0	11.0	14.0	17.0	22.0	25.0	30.0	32.0	38.0	47.0	48.0	63.0	76.0	86.0	103.0	122.0	142.0	169.0	199.0	221.0	255.0	293.0	348.0	402.0	464.0	510.0	565.0	640.0	699.0	772.0	869.0	965.0	1077.0	1193.0	1354.0	1501.0	1643.0	1816.0	1985.0	2187.0	2322.0	2514.0	2741.0	2982.0	3234.0	3491.0	3750.0	4002.0	4244.0	4485.0	4734.0	4974.0	5251.0	5482.0	5744.0	5966.0	6226.0	6448.0	6638.0	6824.0	6932.0	7046.0	7132.0	7215.0	7273.0	7333.0	7377.0	7367.0	7352.0	7315.0	7268.0	7208.0	7144.0	7051.0	6976.0	6909.0	6847.0	6760.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	3.0	3.0	3.0	4.0	4.0	4.0	6.0	8.0	9.0	7.0	12.0	13.0	13.0	14.0	17.0	17.0	25.0	31.0	37.0	41.0	46.0	51.0	65.0	74.0	75.0	81.0	106.0	119.0	136.0	148.0	164.0	177.0	195.0	228.0	242.0	280.0	315.0	340.0	388.0	439.0	490.0	547.0	609.0	679.0	750.0	836.0	950.0	1037.0	1140.0	1245.0	1399.0	1539.0	1709.0	1899.0	2074.0	2291.0	2469.0	2675.0	2929.0	3152.0	3388.0	3622.0	3845.0	4053.0	4342.0	4629.0	4879.0	5175.0	5437.0	5646.0	5849.0	6012.0	6224.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	3.0	3.0	3.0	3.0	3.0	3.0	4.0	7.0	7.0	9.0	9.0	11.0	16.0	18.0	18.0	20.0	21.0	26.0	28.0	30.0	32.0	37.0	42.0	48.0	59.0	80.0	90.0	104.0	112.0	125.0	154.0	185.0	217.0	253.0	302.0	355.0	389.0	431.0	460.0	503.0	550.0	599.0	647.0	745.0	843.0	934.0	1033.0	1145.0	1269.0	1418.0	1542.0	1696.0	1885.0	2040.0	2205.0	2402.0	2626.0	2913.0	3152.0	3359.0	3568.0	3834.0	4114.0	4367.0	4619.0	4871.0	5053.0	5350.0	5607.0	5825.0	6027.0	6174.0	6360.0	6564.0	6706.0	6838.0	6970.0	7060.0	7154.0	7240.0	7299.0	7356.0	7382.0	7453.0	7462.0	7356.0	7312.0	7260.0	7161.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	3.0	3.0	4.0	6.0	7.0	9.0	11.0	12.0	12.0	17.0	19.0	22.0	23.0	26.0	30.0	29.0	40.0	46.0	54.0	59.0	70.0	72.0	88.0	102.0	111.0	131.0	157.0	193.0	209.0	247.0	269.0	304.0	348.0	410.0	451.0	490.0	569.0	639.0	715.0	826.0	932.0	1035.0	1126.0	1238.0	1364.0	1499.0	1633.0	1824.0	2024.0	2234.0	2445.0	2672.0	2843.0	3105.0	3389.0	3628.0	3888.0	4161.0	4438.0	4666.0	4936.0	5178.0	5423.0	5699.0	5973.0	6198.0	6395.0	6544.0	6692.0	6854.0	6990.0	7122.0	7240.0	7298.0	7386.0	7407.0	7415.0	7412.0	7374.0	7348.0	7304.0	7219.0	7173.0	7128.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	2.0	2.0	3.0	3.0	3.0	3.0	4.0	5.0	5.0	6.0	6.0	6.0	8.0	9.0	12.0	13.0	13.0	16.0	19.0	20.0	22.0	26.0	29.0	36.0	41.0	42.0	48.0	52.0	59.0	76.0	90.0	104.0	121.0	142.0	153.0	163.0	179.0	213.0	247.0	262.0	306.0	346.0	377.0	432.0	473.0	553.0	617.0	695.0	768.0	849.0	929.0	1042.0	1168.0	1291.0	1408.0	1583.0	1739.0	1908.0	2074.0	2249.0	2414.0	2634.0	2840.0	3055.0	3295.0	3543.0	3801.0	4024.0	4283.0	4515.0	4754.0	5016.0	5206.0	5524.0	5776.0	5939.0	6141.0	6326.0	6511.0	6660.0	6800.0	6950.0	7092.0	7163.0	7180.0	7233.0	7298.0	7264.0	7272.0	7220.0	7184.0	7208.0
0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	2.0	3.0	4.0	6.0	7.0	9.0	12.0	14.0	15.0	19.0	20.0	20.0	26.0	29.0	27.0	30.0	38.0	40.0	50.0	56.0	63.0	70.0	84.0	96.0	116.0	132.0	149.0	179.0	197.0	225.0	242.0	274.0	301.0	343.0	380.0	422.0	468.0	547.0	626.0	703.0	768.0	857.0	953.0	1071.0	1174.0	1283.0	1402.0	1561.0	1719.0	1842.0	2016.0	2196.0	2357.0	2560.0	2725.0	2985.0	3207.0	3468.0	3672.0	3991.0	4229.0	4503.0	4794.0	5041.0	5305.0	5519.0	5796.0	5969.0	6200.0	6357.0	6478.0	6692.0	6884.0	6958.0	7061.0	7203.0	7287.0	7337.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	3.0	4.0	4.0	4.0	4.0	4.0	5.0	6.0	7.0	7.0	9.0	10.0	11.0	12.0	21.0	23.0	25.0	35.0	33.0	35.0	36.0	41.0	43.0	54.0	65.0	71.0	75.0	84.0	94.0	105.0	117.0	123.0	148.0	163.0	171.0	188.0	218.0	256.0	273.0	301.0	339.0	387.0	443.0	501.0	568.0	625.0	692.0	759.0	845.0	935.0	1004.0	1130.0	1274.0	1422.0	1566.0	1742.0	1908.0	2109.0	2278.0	2452.0	2651.0	2842.0	3055.0	3270.0	3519.0	3769.0	4037.0	4320.0	4603.0	4810.0	5082.0	5332.0	5534.0	5633.0	5873.0	6050.0	6281.0	6490.0	6641.0	6764.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	3.0	4.0	4.0	3.0	4.0	6.0	6.0	9.0	10.0	10.0	10.0	7.0	7.0	11.0	14.0	18.0	22.0	27.0	30.0	37.0	46.0	62.0	75.0	87.0	94.0	105.0	118.0	145.0	173.0	186.0	200.0	228.0	268.0	294.0	328.0	382.0	425.0	480.0	538.0	583.0	660.0	739.0	790.0	874.0	984.0	1079.0	1222.0	1347.0	1476.0	1640.0	1801.0	1984.0	2158.0	2374.0	2553.0	2768.0	2989.0	3212.0	3467.0	3711.0	3963.0	4179.0	4464.0	4711.0	4984.0	5270.0	5480.0	5722.0	5951.0	6127.0	6296.0	6447.0	6606.0	6752.0	6881.0	7015.0	7125.0	7212.0	7299.0	7325.0	7324.0	7327.0
