5.0	6.0	6.0	7.0	8.0	12.0	13.0	19.0	22.0	26.0	30.0	31.0	32.0	34.0	37.0	41.0	46.0	54.0	63.0	73.0	86.0	102.0	115.0	127.0	146.0	177.0	211.0	246.0	295.0	343.0	394.0	470.0	554.0	668.0	784.0	936.0	1108.0	1301.0	1525.0	1762.0	2057.0	2381.0	2757.0	3197.0	3718.0	4128.0	4556.0	5004.0	5496.0	6023.0	6601.0	7274.0	7947.0	8664.0	9488.0	10358.0	11282.0	12283.0	13366.0	14531.0	15852.0	17254.0	18772.0	20324.0	22009.0	23887.0	25906.0	28037.0	30308.0	32732.0	35265.0	38013.0	40874.0	43941.0	47159.0	50557.0	54249.0	57989.0	61946.0	66029.0	70335.0	74770.0	79327.0	83994.0	88820.0	93701.0	98753.0	103890.0	109206.0	114382.0	119541.0	124796.0	129937.0	135123.0	140272.0	145191.0	150037.0	154908.0	159662.0	164236.0	168679.0	173058.0	177188.0	181314.0	185154.0	188935.0	192478.0	195912.0
5.0	8.0	9.0	9.0	11.0	12.0	13.0	13.0	13.0	16.0	18.0	21.0	26.0	30.0	38.0	48.0	59.0	71.0	80.0	88.0	100.0	120.0	135.0	153.0	180.0	214.0	243.0	285.0	326.0	380.0	439.0	503.0	575.0	653.0	760.0	884.0	1032.0	1202.0	1419.0	1652.0	1899.0	2208.0	2593.0	3015.0	3521.0	3862.0	4226.0	4583.0	5013.0	5505.0	6005.0	6536.0	7150.0	7853.0	8557.0	9382.0	10274.0	11228.0	12219.0	13304.0	14525.0	15838.0	17205.0	18656.0	20247.0	21932.0	23794.0	25776.0	27877.0	30105.0	32482.0	35060.0	37790.0	40761.0	43730.0	47030.0	50443.0	54039.0	57789.0	61580.0	65696.0	70014.0	74431.0	79120.0	83806.0	88566.0	93482.0	98652.0	103731.0	108941.0	114199.0	119290.0	124406.0	129583.0	134757.0	139940.0	145035.0	149989.0	154867.0	159551.0	164218.0	168745.0	173227.0	177549.0	181681.0	185592.0	189480.0	193101.0
5.0	6.0	6.0	8.0	10.0	13.0	18.0	21.0	27.0	33.0	41.0	52.0	65.0	79.0	95.0	111.0	145.0	172.0	197.0	228.0	264.0	323.0	378.0	451.0	514.0	603.0	706.0	809.0	967.0	1131.0	1340.0	1567.0	1834.0	2121.0	2486.0	2906.0	3376.0	3934.0	4543.0	5314.0	6148.0	7133.0	8283.0	9596.0	11133.0	12303.0	13610.0	14989.0	16497.0	18143.0	19830.0	21703.0	23685.0	25827.0	28102.0	30575.0	33176.0	35887.0	38827.0	41917.0	45250.0	48674.0	52381.0	56193.0	60256.0	64398.0	68741.0	73282.0	77928.0	82792.0	87713.0	92748.0	97927.0	103119.0	108470.0	113908.0	119331.0	124704.0	130013.0	135353.0	140704.0	145977.0	151053.0	156122.0	161168.0	165872.0	170608.0	175148.0	179456.0	183632.0	187642.0	191560.0	195188.0	198728.0	202100.0	205355.0	208403.0	211318.0	214102.0	216724.0	219255.0	221608.0	223751.0	225817.0	227711.0	229431.0	231140.0	232674.0
5.0	5.0	6.0	7.0	8.0	9.0	10.0	10.0	11.0	12.0	13.0	13.0	15.0	16.0	17.0	18.0	22.0	23.0	30.0	31.0	35.0	39.0	45.0	53.0	58.0	66.0	78.0	89.0	103.0	120.0	139.0	159.0	188.0	221.0	253.0	289.0	339.0	391.0	460.0	524.0	610.0	697.0	820.0	955.0	1112.0	1234.0	1352.0	1499.0	1651.0	1819.0	2014.0	2207.0	2413.0	2640.0	2909.0	3181.0	3479.0	3825.0	4185.0	4524.0	4920.0	5338.0	5832.0	6323.0	6859.0	7453.0	8105.0	8821.0	9599.0	10452.0	11297.0	12246.0	13242.0	14297.0	15483.0	16786.0	18148.0	19693.0	21232.0	23011.0	24856.0	26880.0	28988.0	31255.0	33737.0	36321.0	39081.0	41971.0	45096.0	48395.0	51844.0	55373.0	59110.0	63098.0	67311.0	71598.0	76069.0	80677.0	85376.0	90251.0	95248.0	100302.0	105346.0	110463.0	115528.0	120811.0	126080.0	131272.0
5.0	6.0	7.0	10.0	14.0	17.0	20.0	21.0	23.0	28.0	32.0	40.0	45.0	54.0	68.0	85.0	103.0	122.0	148.0	177.0	210.0	241.0	284.0	334.0	398.0	461.0	521.0	606.0	714.0	827.0	937.0	1086.0	1254.0	1448.0	1674.0	1939.0	2282.0	2640.0	3053.0	3541.0	4118.0	4745.0	5518.0	6457.0	7469.0	8177.0	8989.0	9844.0	10814.0	11880.0	13059.0	14240.0	15517.0	16959.0	18532.0	20223.0	21939.0	23822.0	25872.0	28061.0	30488.0	32965.0	35605.0	38397.0	41456.0	44678.0	48119.0	51653.0	55350.0	59324.0	63396.0	67606.0	71942.0	76541.0	81342.0	86136.0	91132.0	96168.0	101402.0	106686.0	112081.0	117486.0	122844.0	128106.0	133524.0	138939.0	144096.0	149285.0	154290.0	159103.0	163886.0	168567.0	173090.0	177539.0	181789.0	185933.0	189838.0	193569.0	197064.0	200440.0	203656.0	206700.0	209549.0	212300.0	214963.0	217363.0	219685.0	221917.0
5.0	5.0	5.0	8.0	9.0	9.0	10.0	11.0	17.0	21.0	24.0	28.0	36.0	42.0	48.0	54.0	71.0	92.0	111.0	140.0	167.0	195.0	227.0	276.0	326.0	388.0	453.0	522.0	616.0	722.0	845.0	990.0	1143.0	1350.0	1588.0	1838.0	2119.0	2491.0	2905.0	3390.0	3945.0	4581.0	5363.0	6277.0	7278.0	8012.0	8817.0	9709.0	10664.0	11708.0	12835.0	14040.0	15351.0	16785.0	18333.0	19994.0	21692.0	23597.0	25650.0	27808.0	30146.0	32698.0	35406.0	38337.0	41411.0	44760.0	48193.0	51894.0	55618.0	59637.0	63755.0	68173.0	72722.0	77406.0	82373.0	87415.0	92567.0	97810.0	103210.0	108663.0	114135.0	119673.0	125139.0	130703.0	136091.0	141530.0	146841.0	152112.0	157191.0	162268.0	167290.0	172097.0	176639.0	181155.0	185359.0	189336.0	193153.0	196950.0	200517.0	203846.0	207020.0	210082.0	212944.0	215639.0	218211.0	220634.0	222925.0	225050.0
5.0	6.0	8.0	9.0	11.0	14.0	18.0	19.0	24.0	28.0	32.0	36.0	42.0	49.0	61.0	74.0	87.0	103.0	121.0	145.0	165.0	188.0	224.0	266.0	317.0	369.0	428.0	489.0	565.0	657.0	759.0	874.0	1025.0	1178.0	1372.0	1614.0	1884.0	2162.0	2526.0	2893.0	3337.0	3846.0	4468.0	5200.0	6029.0	6634.0	7307.0	8043.0	8874.0	9743.0	10668.0	11692.0	12759.0	13895.0	15150.0	16497.0	17965.0	19586.0	21273.0	23063.0	25079.0	27213.0	29436.0	31819.0	34402.0	37144.0	40134.0	43184.0	46442.0	49870.0	53502.0	57221.0	61294.0	65362.0	69521.0	73973.0	78526.0	83335.0	88238.0	93248.0	98354.0	103535.0	108615.0	113799.0	119296.0	124626.0	130018.0	135325.0	140573.0	145869.0	151103.0	156041.0	161062.0	165828.0	170423.0	174973.0	179354.0	183653.0	187696.0	191682.0	195437.0	198957.0	202335.0	205663.0	208713.0	211630.0	214360.0	216947.0
5.0	5.0	9.0	12.0	14.0	15.0	17.0	22.0	26.0	27.0	30.0	35.0	42.0	45.0	48.0	53.0	59.0	69.0	78.0	83.0	99.0	115.0	133.0	156.0	182.0	206.0	239.0	271.0	308.0	350.0	411.0	471.0	534.0	606.0	691.0	800.0	926.0	1073.0	1249.0	1436.0	1646.0	1884.0	2206.0	2555.0	2956.0	3267.0	3601.0	3976.0	4345.0	4769.0	5222.0	5674.0	6207.0	6793.0	7381.0	8103.0	8802.0	9610.0	10478.0	11408.0	12470.0	13562.0	14765.0	16049.0	17452.0	18931.0	20482.0	22249.0	24110.0	26103.0	28248.0	30502.0	32924.0	35520.0	38313.0	41225.0	44321.0	47594.0	51076.0	54710.0	58580.0	62577.0	66806.0	71148.0	75642.0	80312.0	85200.0	90154.0	95138.0	100252.0	105356.0	110621.0	115962.0	121292.0	126639.0	131968.0	137237.0	142439.0	147546.0	152480.0	157515.0	162369.0	167095.0	171568.0	176029.0	180266.0	184507.0	188352.0
5.0	5.0	6.0	8.0	8.0	10.0	12.0	13.0	14.0	15.0	23.0	28.0	30.0	35.0	37.0	42.0	47.0	57.0	62.0	71.0	83.0	89.0	103.0	118.0	131.0	150.0	165.0	191.0	212.0	236.0	273.0	312.0	353.0	409.0	466.0	543.0	628.0	724.0	851.0	974.0	1134.0	1285.0	1510.0	1760.0	2043.0	2236.0	2453.0	2719.0	2987.0	3274.0	3579.0	3894.0	4254.0	4672.0	5126.0	5572.0	6047.0	6568.0	7184.0	7802.0	8545.0	9301.0	10123.0	11036.0	12066.0	13136.0	14314.0	15569.0	16906.0	18402.0	20050.0	21736.0	23558.0	25523.0	27591.0	29842.0	32293.0	34809.0	37599.0	40504.0	43536.0	46725.0	50175.0	53840.0	57522.0	61337.0	65388.0	69570.0	73882.0	78494.0	83170.0	88027.0	92976.0	97908.0	102935.0	108052.0	113307.0	118488.0	123825.0	129159.0	134350.0	139521.0	144569.0	149612.0	154618.0	159385.0	164108.0	168760.0
5.0	8.0	8.0	10.0	12.0	17.0	20.0	21.0	24.0	26.0	30.0	34.0	37.0	43.0	49.0	58.0	66.0	70.0	87.0	102.0	117.0	139.0	162.0	180.0	212.0	242.0	274.0	329.0	371.0	425.0	483.0	558.0	640.0	728.0	835.0	970.0	1139.0	1349.0	1580.0	1845.0	2147.0	2475.0	2858.0	3313.0	3879.0	4235.0	4632.0	5113.0	5614.0	6147.0	6736.0	7366.0	8104.0	8851.0	9677.0	10573.0	11582.0	12601.0	13782.0	15026.0	16316.0	17754.0	19323.0	20987.0	22751.0	24682.0	26722.0	28865.0	31271.0	33754.0	36450.0	39275.0	42246.0	45440.0	48847.0	52489.0	56178.0	60111.0	64190.0	68494.0	72876.0	77358.0	81895.0	86696.0	91567.0	96554.0	101513.0	106697.0	111908.0	117176.0	122364.0	127550.0	132646.0	137728.0	142743.0	147756.0	152681.0	157486.0	162229.0	166903.0	171405.0	175771.0	179930.0	184098.0	187940.0	191701.0	195372.0	198801.0
5.0	7.0	9.0	9.0	10.0	13.0	17.0	19.0	21.0	24.0	26.0	28.0	30.0	32.0	37.0	44.0	56.0	67.0	77.0	88.0	100.0	121.0	143.0	157.0	177.0	197.0	234.0	261.0	302.0	351.0	410.0	477.0	548.0	634.0	733.0	837.0	978.0	1136.0	1329.0	1553.0	1794.0	2100.0	2479.0	2892.0	3375.0	3709.0	4085.0	4469.0	4953.0	5435.0	5989.0	6563.0	7201.0	7853.0	8554.0	9356.0	10174.0	11075.0	12080.0	13097.0	14224.0	15490.0	16836.0	18257.0	19779.0	21417.0	23253.0	25180.0	27157.0	29359.0	31759.0	34207.0	36826.0	39753.0	42739.0	45963.0	49315.0	52878.0	56607.0	60481.0	64562.0	68759.0	73069.0	77579.0	82306.0	87116.0	91921.0	97020.0	102077.0	107220.0	112452.0	117750.0	123036.0	128348.0	133625.0	138776.0	143933.0	149068.0	153981.0	158827.0	163456.0	168012.0	172487.0	176840.0	181003.0	184889.0	188596.0	192298.0
5.0	7.0	9.0	14.0	18.0	20.0	26.0	28.0	36.0	41.0	49.0	66.0	77.0	85.0	96.0	115.0	137.0	158.0	187.0	219.0	251.0	293.0	336.0	391.0	443.0	515.0	607.0	714.0	833.0	972.0	1133.0	1306.0	1516.0	1770.0	2037.0	2306.0	2675.0	3126.0	3650.0	4193.0	4868.0	5643.0	6550.0	7607.0	8838.0	9695.0	10620.0	11633.0	12698.0	13878.0	15170.0	16573.0	18104.0	19788.0	21475.0	23299.0	25333.0	27551.0	29921.0	32385.0	34943.0	37664.0	40608.0	43753.0	47078.0	50554.0	54200.0	58049.0	62063.0	66267.0	70662.0	75302.0	80004.0	84897.0	89887.0	95006.0	100259.0	105517.0	110819.0	116287.0	121740.0	127207.0	132604.0	138024.0	143286.0	148598.0	153791.0	158865.0	163918.0	168737.0	173409.0	177746.0	182110.0	186323.0	190434.0	194176.0	197899.0	201293.0	204686.0	207907.0	210926.0	213682.0	216295.0	218747.0	221017.0	223285.0	225301.0	227322.0
5.0	7.0	8.0	10.0	10.0	11.0	14.0	19.0	23.0	26.0	29.0	32.0	36.0	41.0	50.0	55.0	61.0	69.0	77.0	94.0	104.0	118.0	128.0	150.0	171.0	197.0	228.0	268.0	305.0	356.0	420.0	484.0	562.0	646.0	759.0	882.0	1038.0	1203.0	1395.0	1630.0	1904.0	2222.0	2571.0	3002.0	3459.0	3815.0	4212.0	4600.0	5085.0	5589.0	6157.0	6759.0	7400.0	8102.0	8841.0	9653.0	10525.0	11476.0	12540.0	13718.0	14928.0	16268.0	17725.0	19231.0	20900.0	22641.0	24535.0	26565.0	28757.0	30983.0	33463.0	36067.0	38864.0	41879.0	44990.0	48310.0	51838.0	55410.0	59200.0	63247.0	67429.0	71597.0	76045.0	80643.0	85415.0	90295.0	95270.0	100227.0	105299.0	110426.0	115695.0	121095.0	126337.0	131545.0	136724.0	141836.0	146971.0	151986.0	156871.0	161612.0	166361.0	170849.0	175202.0	179514.0	183648.0	187614.0	191459.0	195134.0
5.0	8.0	11.0	13.0	15.0	19.0	21.0	24.0	29.0	37.0	45.0	50.0	57.0	64.0	77.0	90.0	107.0	122.0	137.0	154.0	178.0	196.0	219.0	258.0	294.0	340.0	386.0	446.0	513.0	605.0	701.0	824.0	961.0	1115.0	1301.0	1528.0	1799.0	2074.0	2407.0	2853.0	3338.0	3903.0	4572.0	5345.0	6274.0	6994.0	7750.0	8592.0	9527.0	10540.0	11634.0	12843.0	14139.0	15560.0	17006.0	18574.0	20295.0	22138.0	24123.0	26271.0	28609.0	31036.0	33679.0	36477.0	39483.0	42659.0	45971.0	49550.0	53237.0	57173.0	61134.0	65474.0	69852.0	74360.0	79036.0	83852.0	88695.0	93695.0	98808.0	104003.0	109279.0	114525.0	119715.0	124942.0	130302.0	135626.0	140846.0	145956.0	150985.0	155855.0	160708.0	165333.0	170051.0	174469.0	178671.0	182802.0	186676.0	190570.0	194207.0	197632.0	200961.0	204121.0	207063.0	209868.0	212499.0	214992.0	217325.0	219606.0
5.0	7.0	10.0	12.0	15.0	16.0	19.0	22.0	25.0	29.0	30.0	37.0	43.0	51.0	60.0	66.0	82.0	93.0	112.0	127.0	150.0	169.0	198.0	231.0	273.0	325.0	374.0	443.0	535.0	627.0	731.0	839.0	964.0	1151.0	1344.0	1562.0	1814.0	2135.0	2477.0	2919.0	3378.0	3943.0	4553.0	5241.0	6036.0	6676.0	7332.0	8032.0	8822.0	9721.0	10643.0	11652.0	12684.0	13805.0	15027.0	16316.0	17765.0	19283.0	20944.0	22760.0	24744.0	26791.0	28914.0	31236.0	33688.0	36300.0	39084.0	41998.0	45125.0	48358.0	51824.0	55500.0	59292.0	63273.0	67419.0	71830.0	76439.0	80987.0	85782.0	90640.0	95568.0	100707.0	105732.0	110819.0	116088.0	121391.0	126680.0	131856.0	137148.0	142295.0	147281.0	152378.0	157409.0	162196.0	166806.0	171383.0	175722.0	180067.0	184234.0	188108.0	191940.0	195560.0	199048.0	202352.0	205379.0	208297.0	211028.0	213617.0
5.0	6.0	7.0	8.0	10.0	12.0	17.0	19.0	25.0	27.0	31.0	35.0	41.0	47.0	57.0	69.0	73.0	83.0	102.0	118.0	139.0	168.0	199.0	243.0	283.0	335.0	389.0	455.0	539.0	653.0	768.0	903.0	1053.0	1238.0	1437.0	1699.0	1965.0	2268.0	2648.0	3107.0	3615.0	4183.0	4834.0	5641.0	6534.0	7187.0	7936.0	8795.0	9654.0	10599.0	11639.0	12731.0	13947.0	15226.0	16661.0	18205.0	19796.0	21556.0	23444.0	25451.0	27619.0	29861.0	32235.0	34808.0	37619.0	40627.0	43549.0	46747.0	50168.0	53764.0	57545.0	61549.0	65619.0	69809.0	74246.0	78869.0	83531.0	88433.0	93306.0	98224.0	103353.0	108537.0	113734.0	118986.0	124283.0	129573.0	134774.0	140007.0	145071.0	150036.0	155054.0	159817.0	164558.0	169219.0	173639.0	177904.0	182133.0	186153.0	189970.0	193647.0	197211.0	200584.0	203727.0	206687.0	209566.0	212340.0	215029.0	217504.0
5.0	5.0	6.0	6.0	6.0	7.0	8.0	9.0	12.0	15.0	16.0	18.0	19.0	20.0	23.0	24.0	28.0	30.0	32.0	32.0	34.0	36.0	37.0	39.0	42.0	48.0	52.0	55.0	58.0	62.0	72.0	78.0	87.0	96.0	114.0	132.0	152.0	161.0	191.0	215.0	249.0	288.0	329.0	378.0	455.0	490.0	534.0	588.0	650.0	705.0	767.0	831.0	897.0	978.0	1068.0	1152.0	1250.0	1357.0	1474.0	1596.0	1745.0	1897.0	2074.0	2278.0	2477.0	2715.0	2979.0	3230.0	3513.0	3854.0	4194.0	4582.0	5012.0	5460.0	5974.0	6499.0	7114.0	7726.0	8451.0	9251.0	10080.0	10956.0	11923.0	12998.0	14113.0	15269.0	16572.0	17997.0	19548.0	21157.0	22977.0	24814.0	26840.0	28930.0	31196.0	33688.0	36348.0	39193.0	42152.0	45333.0	48741.0	52225.0	55941.0	59748.0	63745.0	67917.0	72283.0	76805.0
