0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	3.0	2.0	2.0	2.0	2.0	2.0	2.0	3.0	2.0	5.0	5.0	7.0	9.0	8.0	10.0	9.0	11.0	14.0	17.0	24.0	29.0	31.0	39.0	39.0	44.0	53.0	63.0	72.0	77.0	93.0	99.0	105.0	111.0	130.0	148.0	156.0	176.0	185.0	196.0	225.0	249.0	263.0	280.0	287.0	303.0	310.0	332.0	346.0	368.0	372.0	387.0	404.0	411.0	442.0	453.0	461.0	474.0	474.0	478.0	493.0	514.0	530.0	544.0	551.0	568.0	577.0	578.0	577.0	585.0	585.0	587.0	594.0	583.0	576.0	572.0	570.0	584.0	584.0	575.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	2.0	2.0	2.0	5.0	6.0	7.0	9.0	9.0	8.0	12.0	14.0	19.0	20.0	19.0	22.0	25.0	32.0	36.0	42.0	43.0	41.0	43.0	48.0	48.0	51.0	55.0	69.0	82.0	90.0	92.0	102.0	114.0	118.0	129.0	135.0	135.0	145.0	160.0	187.0	195.0	217.0	246.0	249.0	265.0	288.0	302.0	324.0	333.0	349.0	365.0	386.0	397.0	411.0	414.0	430.0	448.0	447.0	465.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	4.0	4.0	4.0	5.0	5.0	3.0	4.0	4.0	7.0	7.0	7.0	9.0	8.0	17.0	17.0	18.0	17.0	22.0	27.0	25.0	33.0	38.0	39.0	41.0	47.0	60.0	64.0	64.0	75.0	78.0	86.0	101.0	114.0	119.0	124.0	134.0	152.0	170.0	162.0	184.0	201.0	211.0	225.0	241.0	245.0	257.0	271.0	282.0	291.0	312.0	327.0	342.0	347.0	370.0	379.0	409.0	421.0	430.0	437.0	428.0	444.0	462.0	475.0	471.0	492.0	514.0	525.0	532.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	2.0	3.0	3.0	3.0	3.0	3.0	3.0	4.0	4.0	5.0	7.0	10.0	8.0	15.0	16.0	18.0	20.0	23.0	27.0	31.0	32.0	34.0	38.0	44.0	49.0	50.0	51.0	52.0	59.0	61.0	67.0	75.0	83.0	98.0	108.0	111.0	116.0	119.0	133.0	150.0	163.0	179.0	184.0	198.0	206.0	219.0	230.0	241.0	258.0	270.0	299.0	324.0	347.0	352.0	376.0	383.0	390.0	412.0	425.0	449.0	455.0	459.0	468.0	463.0	491.0	501.0	515.0	502.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	2.0	2.0	3.0	4.0	4.0	6.0	6.0	7.0	7.0	7.0	8.0	11.0	12.0	17.0	19.0	23.0	22.0	24.0	25.0	34.0	45.0	50.0	54.0	63.0	71.0	77.0	84.0	98.0	99.0	101.0	110.0	120.0	137.0	144.0	154.0	146.0	156.0	163.0	179.0	195.0	216.0	234.0	248.0	261.0	278.0	288.0	300.0	306.0	326.0	330.0	347.0	373.0	391.0	406.0	417.0	432.0	445.0	442.0	435.0	454.0	469.0	476.0	487.0	479.0	496.0	527.0	544.0	542.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	2.0	2.0	6.0	8.0	9.0	12.0	14.0	17.0	20.0	22.0	25.0	24.0	30.0	32.0	34.0	40.0	47.0	55.0	66.0	71.0	76.0	84.0	90.0	88.0	95.0	102.0	111.0	118.0	127.0	137.0	150.0	164.0	169.0	186.0	205.0	225.0	238.0	254.0	265.0	275.0	283.0	316.0	325.0	348.0	362.0	373.0	397.0	403.0	406.0	410.0	440.0	453.0	457.0	465.0	473.0	461.0	471.0	460.0	476.0	493.0	510.0	519.0	515.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	3.0	3.0	3.0	3.0	3.0	2.0	3.0	3.0	3.0	3.0	4.0	5.0	5.0	6.0	5.0	6.0	7.0	9.0	9.0	9.0	8.0	9.0	15.0	15.0	20.0	19.0	21.0	26.0	31.0	34.0	39.0	39.0	49.0	50.0	59.0	66.0	71.0	78.0	80.0	87.0	99.0	102.0	109.0	120.0	133.0	150.0	164.0	180.0	188.0	203.0	214.0	210.0	221.0	233.0	258.0	270.0	285.0	288.0	305.0	308.0	316.0	333.0	338.0	353.0	372.0	404.0	426.0	429.0	452.0	455.0	473.0	475.0	483.0	499.0	513.0	531.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	2.0	2.0	3.0	3.0	3.0	2.0	2.0	4.0	6.0	7.0	9.0	11.0	13.0	20.0	24.0	30.0	37.0	44.0	49.0	55.0	55.0	58.0	64.0	71.0	79.0	88.0	95.0	107.0	117.0	124.0	132.0	119.0	139.0	159.0	181.0	187.0	201.0	227.0	249.0	255.0	263.0	263.0	282.0	305.0	315.0	334.0	355.0	374.0	384.0	399.0	401.0	417.0	434.0	449.0	450.0	465.0	479.0	485.0	497.0	507.0	505.0	509.0	528.0	526.0	524.0	530.0	541.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0	1.0	1.0	3.0	2.0	1.0	1.0	2.0	2.0	3.0	3.0	4.0	4.0	3.0	6.0	5.0	6.0	6.0	8.0	8.0	7.0	9.0	11.0	12.0	13.0	15.0	18.0	17.0	21.0	23.0	29.0	35.0	43.0	41.0	44.0	52.0	61.0	74.0	81.0	91.0	92.0	94.0	102.0	114.0	128.0	139.0	143.0	148.0	158.0	166.0	182.0	191.0	195.0	199.0	223.0	238.0	263.0	273.0	298.0	320.0	333.0	364.0	366.0	377.0	388.0	415.0	436.0	434.0	438.0	457.0	462.0	489.0	506.0	506.0	509.0	520.0	529.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	2.0	2.0	3.0	4.0	3.0	3.0	2.0	2.0	4.0	4.0	5.0	5.0	8.0	8.0	7.0	9.0	10.0	12.0	15.0	15.0	23.0	24.0	25.0	35.0	36.0	45.0	50.0	50.0	65.0	68.0	70.0	74.0	96.0	103.0	114.0	119.0	130.0	147.0	162.0	180.0	201.0	228.0	227.0	244.0	267.0	274.0	282.0	289.0	304.0	336.0	338.0	351.0	361.0	375.0	397.0	408.0	441.0	454.0	467.0	481.0	492.0	497.0	520.0	536.0	540.0	554.0	554.0	551.0	554.0	567.0	550.0	557.0	560.0	559.0	572.0	571.0	562.0	574.0	572.0	580.0
