0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	4.0	5.0	6.0	9.0	11.0	15.0	16.0	22.0	30.0	37.0	49.0	61.0	73.0	85.0	99.0	119.0	134.0	162.0	188.0	209.0	244.0	295.0	336.0	389.0	450.0	521.0	625.0	738.0	880.0	1019.0	1178.0	1375.0	1610.0	1853.0	2156.0	2498.0	2936.0	3402.0	3938.0	4585.0	5332.0	6109.0	7123.0	8220.0	9450.0	10816.0	12218.0	13637.0	15208.0	16794.0	18492.0	20160.0	21845.0	23622.0	25329.0	27066.0	28873.0	30640.0	32395.0	34236.0	35999.0	37748.0	39437.0	41216.0	42927.0	44633.0	46318.0	48030.0	49721.0	51370.0	53019.0	54661.0	56255.0	57810.0	59264.0	60710.0	62265.0	63744.0	65184.0	66545.0	67902.0	69241.0	70531.0	71852.0	73041.0	74323.0	75454.0	76616.0	77716.0	78746.0	79798.0	80770.0	81723.0	82629.0	83523.0	84367.0	85189.0	86050.0	86879.0	87657.0	88411.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	3.0	3.0	4.0	7.0	8.0	13.0	18.0	24.0	27.0	32.0	35.0	38.0	42.0	49.0	55.0	66.0	79.0	85.0	94.0	107.0	127.0	146.0	181.0	214.0	240.0	279.0	318.0	371.0	435.0	509.0	584.0	688.0	796.0	911.0	1053.0	1248.0	1440.0	1664.0	1888.0	2105.0	2374.0	2636.0	2914.0	3214.0	3505.0	3832.0	4151.0	4444.0	4804.0	5144.0	5519.0	5900.0	6259.0	6632.0	7008.0	7388.0	7805.0	8211.0	8606.0	8986.0	9417.0	9810.0	10212.0	10605.0	11074.0	11505.0	11930.0	12352.0	12769.0	13179.0	13604.0	14057.0	14546.0	15010.0	15447.0	15946.0	16432.0	16901.0	17396.0	17878.0	18391.0	18848.0	19378.0	19860.0	20372.0	20916.0	21418.0	21895.0	22364.0	22879.0	23409.0	23932.0	24460.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	3.0	4.0	5.0	5.0	5.0	6.0	6.0	7.0	7.0	9.0	11.0	11.0	12.0	13.0	13.0	14.0	19.0	26.0	32.0	40.0	52.0	64.0	79.0	91.0	106.0	121.0	138.0	157.0	186.0	220.0	257.0	302.0	352.0	414.0	474.0	550.0	643.0	735.0	868.0	983.0	1157.0	1360.0	1573.0	1814.0	2092.0	2424.0	2779.0	3212.0	3682.0	4176.0	4746.0	5287.0	5839.0	6454.0	7071.0	7702.0	8326.0	8994.0	9689.0	10407.0	11118.0	11807.0	12564.0	13287.0	14028.0	14763.0	15528.0	16284.0	17077.0	17851.0	18648.0	19437.0	20189.0	20989.0	21845.0	22670.0	23486.0	24293.0	25194.0	26011.0	26822.0	27634.0	28450.0	29236.0	30073.0	30909.0	31694.0	32471.0	33232.0	34044.0	34818.0	35572.0	36353.0	37101.0	37851.0	38631.0	39443.0	40202.0	40989.0	41715.0	42449.0	43168.0	43922.0	44667.0
0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	2.0	4.0	5.0	6.0	6.0	8.0	8.0	9.0	12.0	13.0	14.0	16.0	18.0	18.0	21.0	23.0	23.0	25.0	30.0	34.0	40.0	43.0	48.0	56.0	64.0	74.0	86.0	103.0	120.0	138.0	169.0	202.0	234.0	274.0	333.0	383.0	460.0	563.0	664.0	789.0	922.0	1073.0	1236.0	1450.0	1685.0	1954.0	2263.0	2638.0	3036.0	3444.0	3870.0	4318.0	4801.0	5300.0	5813.0	6313.0	6840.0	7430.0	7995.0	8537.0	9101.0	9706.0	10255.0	10855.0	11471.0	12059.0	12700.0	13318.0	13925.0	14522.0	15161.0	15781.0	16399.0	17051.0	17726.0	18400.0	19083.0	19728.0	20364.0	21059.0	21705.0	22340.0	23040.0	23667.0	24359.0	25044.0	25690.0	26393.0	27100.0	27820.0	28502.0	29210.0	29907.0	30557.0	31255.0	31927.0	32595.0	33263.0	33931.0	34548.0	35218.0	35840.0	36485.0	37115.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	2.0	6.0	8.0	10.0	10.0	11.0	12.0	14.0	20.0	22.0	24.0	26.0	34.0	37.0	42.0	49.0	57.0	68.0	83.0	95.0	109.0	128.0	150.0	180.0	198.0	237.0	283.0	316.0	376.0	432.0	510.0	607.0	714.0	843.0	983.0	1141.0	1327.0	1571.0	1842.0	2169.0	2568.0	2998.0	3463.0	3959.0	4497.0	5086.0	5724.0	6368.0	7007.0	7687.0	8406.0	9122.0	9908.0	10672.0	11412.0	12203.0	12999.0	13799.0	14585.0	15388.0	16207.0	17066.0	17873.0	18708.0	19535.0	20379.0	21296.0	22183.0	23023.0	23896.0	24757.0	25630.0	26509.0	27428.0	28342.0	29198.0	30030.0	30898.0	31741.0	32622.0	33511.0	34342.0	35182.0	35982.0	36811.0	37630.0	38458.0	39267.0	40038.0	40826.0	41603.0	42360.0	43173.0	43952.0	44735.0	45454.0	46228.0	46992.0	47691.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	6.0	6.0	7.0	9.0	12.0	14.0	19.0	22.0	23.0	30.0	34.0	42.0	56.0	64.0	70.0	82.0	95.0	104.0	120.0	138.0	155.0	191.0	223.0	248.0	283.0	328.0	379.0	436.0	527.0	621.0	733.0	870.0	1040.0	1195.0	1386.0	1615.0	1882.0	2212.0	2576.0	3021.0	3487.0	4061.0	4655.0	5301.0	5974.0	6636.0	7317.0	8066.0	8815.0	9602.0	10355.0	11242.0	12048.0	12885.0	13686.0	14527.0	15378.0	16216.0	17139.0	18000.0	18921.0	19819.0	20762.0	21649.0	22572.0	23542.0	24556.0	25488.0	26475.0	27402.0	28364.0	29299.0	30213.0	31147.0	32066.0	32939.0	33861.0	34737.0	35593.0	36481.0	37403.0	38323.0	39231.0	40144.0	41013.0	41896.0	42746.0	43623.0	44506.0	45373.0	46172.0	47025.0	47835.0	48672.0	49440.0	50206.0	51003.0	51806.0
0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	2.0	4.0	5.0	6.0	7.0	7.0	8.0	9.0	10.0	13.0	15.0	15.0	18.0	20.0	22.0	24.0	27.0	30.0	33.0	40.0	52.0	58.0	70.0	80.0	89.0	97.0	110.0	120.0	137.0	157.0	176.0	206.0	238.0	272.0	307.0	360.0	416.0	489.0	567.0	660.0	757.0	877.0	1037.0	1211.0	1392.0	1631.0	1920.0	2259.0	2629.0	3051.0	3478.0	3913.0	4385.0	4883.0	5421.0	5896.0	6431.0	6990.0	7501.0	8082.0	8652.0	9239.0	9804.0	10383.0	11005.0	11610.0	12210.0	12846.0	13480.0	14105.0	14739.0	15387.0	16022.0	16638.0	17381.0	18073.0	18764.0	19432.0	20148.0	20885.0	21533.0	22234.0	22959.0	23668.0	24374.0	25134.0	25813.0	26524.0	27265.0	28010.0	28764.0	29489.0	30204.0	30864.0	31563.0	32261.0	33016.0	33749.0	34434.0	35145.0	35844.0	36517.0	37190.0	37839.0	38501.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	3.0	3.0	4.0	7.0	7.0	8.0	9.0	10.0	12.0	14.0	20.0	23.0	25.0	30.0	33.0	38.0	43.0	52.0	56.0	60.0	70.0	76.0	94.0	107.0	124.0	142.0	176.0	210.0	243.0	280.0	342.0	401.0	472.0	558.0	655.0	770.0	916.0	1067.0	1252.0	1458.0	1689.0	1943.0	2258.0	2633.0	3034.0	3541.0	4042.0	4642.0	5243.0	5896.0	6588.0	7363.0	8020.0	8772.0	9570.0	10337.0	11180.0	12043.0	12850.0	13749.0	14669.0	15589.0	16498.0	17435.0	18339.0	19297.0	20217.0	21127.0	22007.0	22962.0	23921.0	24852.0	25850.0	26804.0	27785.0	28718.0	29683.0	30585.0	31504.0	32474.0	33459.0	34461.0	35423.0	36333.0	37283.0	38170.0	39096.0	39981.0	40897.0	41760.0	42672.0	43455.0	44323.0	45220.0	46056.0	46891.0	47710.0	48509.0	49305.0	50029.0	50782.0	51533.0	52315.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	3.0	4.0	4.0	6.0	8.0	8.0	8.0	9.0	12.0	14.0	18.0	22.0	23.0	28.0	35.0	40.0	45.0	50.0	55.0	62.0	67.0	81.0	89.0	106.0	124.0	149.0	164.0	195.0	223.0	255.0	290.0	344.0	395.0	471.0	545.0	625.0	730.0	852.0	1005.0	1155.0	1330.0	1534.0	1769.0	2021.0	2337.0	2728.0	3102.0	3510.0	3991.0	4471.0	4976.0	5477.0	6008.0	6529.0	7005.0	7537.0	8064.0	8646.0	9261.0	9872.0	10462.0	11084.0	11715.0	12361.0	12986.0	13579.0	14221.0	14860.0	15478.0	16119.0	16786.0	17404.0	18033.0	18749.0	19407.0	20057.0	20775.0	21452.0	22119.0	22784.0	23521.0	24225.0	24946.0	25653.0	26357.0	27057.0	27763.0	28497.0	29232.0	29969.0	30655.0	31348.0	32060.0	32806.0	33454.0	34116.0	34793.0	35516.0	36207.0	36875.0	37535.0	38203.0
0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	2.0	2.0	2.0	5.0	5.0	6.0	7.0	10.0	13.0	15.0	17.0	21.0	25.0	33.0	43.0	55.0	71.0	84.0	94.0	106.0	123.0	138.0	162.0	195.0	232.0	274.0	321.0	373.0	437.0	506.0	589.0	697.0	810.0	938.0	1104.0	1281.0	1480.0	1757.0	2049.0	2384.0	2768.0	3242.0	3730.0	4317.0	5037.0	5866.0	6779.0	7819.0	8941.0	10139.0	11406.0	12671.0	14048.0	15427.0	16779.0	18243.0	19768.0	21189.0	22711.0	24245.0	25794.0	27364.0	28838.0	30360.0	31932.0	33471.0	35059.0	36643.0	38161.0	39690.0	41160.0	42659.0	44113.0	45696.0	47125.0	48597.0	50020.0	51465.0	52897.0	54188.0	55479.0	56807.0	58150.0	59412.0	60669.0	61943.0	63236.0	64443.0	65647.0	66796.0	67940.0	69021.0	70094.0	71141.0	72197.0	73222.0	74233.0	75233.0	76179.0	77038.0	77921.0	78792.0	79615.0	80423.0
