0.0	0.0	0.0	0.0	1.0	2.0	3.0	4.0	4.0	5.0	7.0	7.0	11.0	12.0	18.0	21.0	33.0	38.0	46.0	55.0	61.0	73.0	84.0	97.0	112.0	136.0	158.0	181.0	207.0	240.0	281.0	336.0	388.0	460.0	546.0	642.0	760.0	886.0	1043.0	1229.0	1450.0	1707.0	1982.0	2293.0	2663.0	3072.0	3543.0	4131.0	4776.0	5555.0	6438.0	7488.0	8644.0	10026.0	11555.0	13313.0	15149.0	17116.0	19153.0	21107.0	23123.0	24984.0	26839.0	28657.0	30438.0	32201.0	33891.0	35567.0	37193.0	38766.0	40308.0	41833.0	43269.0	44722.0	46140.0	47480.0	48798.0	50033.0	51331.0	52611.0	53857.0	55043.0	56128.0	57305.0	58376.0	59447.0	60469.0	61394.0	62341.0	63210.0	64038.0	64866.0	65718.0	66504.0	67255.0	67968.0	68671.0	69316.0	69965.0	70587.0	71224.0	71757.0	72299.0	72875.0	73406.0	73859.0	74334.0	74773.0	75206.0	75604.0	75999.0	76350.0	76723.0
0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	2.0	3.0	3.0	3.0	3.0	4.0	5.0	6.0	6.0	6.0	6.0	7.0	7.0	7.0	10.0	13.0	15.0	17.0	21.0	26.0	30.0	40.0	43.0	44.0	58.0	66.0	75.0	90.0	106.0	130.0	150.0	179.0	200.0	224.0	270.0	304.0	369.0	431.0	492.0	577.0	676.0	792.0	914.0	1071.0	1260.0	1484.0	1732.0	1984.0	2296.0	2646.0	2979.0	3317.0	3648.0	3997.0	4365.0	4699.0	5019.0	5337.0	5638.0	5971.0	6314.0	6650.0	7023.0	7392.0	7762.0	8124.0	8486.0	8842.0	9190.0	9553.0	9904.0	10221.0	10604.0	10962.0	11344.0	11737.0	12099.0	12481.0	12864.0	13283.0	13655.0	14030.0	14430.0	14820.0	15197.0	15626.0	16007.0	16414.0	16809.0	17239.0	17698.0	18136.0	18506.0	18932.0	19363.0	19749.0	20153.0	20597.0	20997.0	21415.0	21847.0	22283.0	22690.0	23127.0	23546.0
0.0	0.0	0.0	0.0	0.0	2.0	3.0	4.0	4.0	4.0	5.0	6.0	8.0	8.0	8.0	10.0	14.0	17.0	18.0	21.0	24.0	31.0	37.0	43.0	51.0	63.0	69.0	81.0	91.0	99.0	115.0	134.0	156.0	185.0	218.0	254.0	304.0	350.0	395.0	470.0	547.0	641.0	746.0	866.0	986.0	1130.0	1280.0	1455.0	1690.0	1946.0	2221.0	2577.0	2994.0	3441.0	3987.0	4643.0	5294.0	6001.0	6744.0	7524.0	8251.0	8986.0	9716.0	10422.0	11097.0	11788.0	12449.0	13154.0	13852.0	14574.0	15266.0	15941.0	16642.0	17306.0	17968.0	18686.0	19301.0	19951.0	20642.0	21388.0	22083.0	22752.0	23451.0	24114.0	24764.0	25418.0	26064.0	26690.0	27341.0	27957.0	28630.0	29297.0	29917.0	30558.0	31190.0	31825.0	32461.0	33112.0	33697.0	34291.0	34885.0	35483.0	36054.0	36592.0	37171.0	37717.0	38279.0	38874.0	39391.0	39915.0	40424.0	40917.0	41464.0
0.0	0.0	0.0	0.0	0.0	1.0	2.0	4.0	5.0	5.0	5.0	5.0	7.0	7.0	8.0	9.0	13.0	13.0	13.0	15.0	17.0	18.0	20.0	24.0	24.0	28.0	33.0	36.0	42.0	55.0	59.0	75.0	83.0	97.0	117.0	135.0	159.0	198.0	230.0	279.0	334.0	385.0	455.0	537.0	637.0	744.0	891.0	1075.0	1263.0	1477.0	1737.0	2007.0	2352.0	2718.0	3150.0	3660.0	4198.0	4797.0	5441.0	6022.0	6612.0	7197.0	7816.0	8352.0	8889.0	9454.0	10025.0	10608.0	11187.0	11708.0	12259.0	12810.0	13328.0	13839.0	14413.0	14934.0	15479.0	16038.0	16597.0	17191.0	17745.0	18335.0	18900.0	19429.0	19994.0	20541.0	21111.0	21656.0	22158.0	22682.0	23252.0	23821.0	24378.0	24937.0	25491.0	26041.0	26586.0	27101.0	27620.0	28107.0	28654.0	29195.0	29743.0	30292.0	30797.0	31305.0	31818.0	32324.0	32871.0	33353.0	33854.0	34303.0	34813.0
0.0	0.0	0.0	0.0	0.0	1.0	2.0	3.0	4.0	4.0	4.0	6.0	6.0	8.0	11.0	12.0	12.0	14.0	20.0	23.0	25.0	29.0	36.0	41.0	49.0	54.0	63.0	70.0	77.0	95.0	111.0	127.0	139.0	159.0	186.0	215.0	254.0	288.0	334.0	405.0	483.0	559.0	657.0	770.0	876.0	1037.0	1224.0	1427.0	1678.0	1962.0	2335.0	2719.0	3169.0	3676.0	4249.0	4900.0	5630.0	6421.0	7222.0	8118.0	8928.0	9725.0	10481.0	11315.0	12093.0	12856.0	13655.0	14415.0	15175.0	15948.0	16678.0	17400.0	18093.0	18848.0	19630.0	20371.0	21063.0	21820.0	22532.0	23272.0	23999.0	24721.0	25397.0	26159.0	26940.0	27644.0	28444.0	29135.0	29859.0	30566.0	31281.0	31915.0	32554.0	33171.0	33832.0	34465.0	35113.0	35752.0	36393.0	36972.0	37622.0	38177.0	38746.0	39343.0	39874.0	40419.0	40959.0	41514.0	42040.0	42590.0	43111.0	43601.0	44081.0
0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	2.0	5.0	6.0	6.0	10.0	13.0	13.0	16.0	17.0	21.0	23.0	27.0	32.0	35.0	42.0	50.0	59.0	64.0	80.0	94.0	102.0	114.0	128.0	147.0	168.0	195.0	227.0	268.0	309.0	358.0	416.0	477.0	568.0	666.0	787.0	919.0	1086.0	1266.0	1470.0	1708.0	1993.0	2347.0	2720.0	3179.0	3692.0	4287.0	4926.0	5745.0	6548.0	7455.0	8374.0	9241.0	10114.0	10955.0	11808.0	12679.0	13469.0	14337.0	15106.0	15915.0	16721.0	17497.0	18297.0	19097.0	19897.0	20654.0	21448.0	22225.0	23003.0	23756.0	24588.0	25376.0	26165.0	26948.0	27740.0	28513.0	29250.0	30050.0	30757.0	31527.0	32299.0	33033.0	33749.0	34483.0	35194.0	35919.0	36636.0	37302.0	37996.0	38630.0	39270.0	39930.0	40599.0	41229.0	41824.0	42486.0	43081.0	43661.0	44265.0	44873.0	45412.0	45936.0	46507.0	46985.0	47426.0
0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	2.0	3.0	3.0	4.0	4.0	4.0	7.0	10.0	11.0	13.0	13.0	16.0	20.0	25.0	28.0	33.0	41.0	45.0	60.0	67.0	75.0	80.0	89.0	103.0	120.0	132.0	154.0	182.0	218.0	252.0	288.0	331.0	382.0	451.0	517.0	591.0	695.0	808.0	943.0	1102.0	1282.0	1484.0	1725.0	1988.0	2317.0	2721.0	3173.0	3708.0	4243.0	4887.0	5542.0	6176.0	6808.0	7420.0	8018.0	8603.0	9189.0	9807.0	10355.0	10965.0	11536.0	12095.0	12656.0	13197.0	13790.0	14345.0	14898.0	15466.0	15998.0	16563.0	17121.0	17704.0	18268.0	18826.0	19410.0	19983.0	20561.0	21146.0	21726.0	22314.0	22934.0	23539.0	24141.0	24739.0	25338.0	25931.0	26513.0	27125.0	27692.0	28251.0	28832.0	29415.0	29993.0	30560.0	31120.0	31624.0	32166.0	32708.0	33284.0	33770.0	34270.0	34763.0	35243.0	35754.0	36235.0
0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	3.0	4.0	6.0	8.0	10.0	11.0	14.0	14.0	15.0	16.0	21.0	27.0	27.0	30.0	35.0	40.0	46.0	55.0	66.0	74.0	88.0	104.0	128.0	144.0	169.0	204.0	233.0	267.0	312.0	377.0	442.0	520.0	607.0	713.0	831.0	974.0	1130.0	1308.0	1502.0	1712.0	1996.0	2300.0	2695.0	3112.0	3620.0	4213.0	4843.0	5634.0	6497.0	7367.0	8237.0	9173.0	10027.0	10885.0	11791.0	12662.0	13483.0	14328.0	15217.0	16017.0	16914.0	17789.0	18605.0	19406.0	20185.0	21016.0	21843.0	22638.0	23487.0	24271.0	25063.0	25815.0	26675.0	27455.0	28205.0	28934.0	29674.0	30441.0	31184.0	31915.0	32659.0	33404.0	34129.0	34841.0	35543.0	36201.0	36914.0	37584.0	38264.0	38946.0	39619.0	40222.0	40831.0	41473.0	42054.0	42620.0	43170.0	43743.0	44320.0	44904.0	45450.0	45951.0	46492.0	47017.0	47476.0
0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	3.0	4.0	5.0	6.0	8.0	12.0	13.0	15.0	17.0	21.0	25.0	25.0	29.0	29.0	31.0	35.0	39.0	42.0	51.0	58.0	73.0	82.0	92.0	108.0	121.0	136.0	153.0	181.0	211.0	245.0	280.0	323.0	398.0	452.0	527.0	611.0	719.0	834.0	967.0	1098.0	1271.0	1482.0	1735.0	2038.0	2374.0	2778.0	3224.0	3763.0	4327.0	4956.0	5523.0	6123.0	6735.0	7314.0	7898.0	8480.0	9067.0	9611.0	10181.0	10704.0	11259.0	11836.0	12402.0	12985.0	13571.0	14110.0	14687.0	15226.0	15794.0	16364.0	16873.0	17389.0	17957.0	18535.0	19102.0	19667.0	20233.0	20811.0	21366.0	21932.0	22529.0	23110.0	23694.0	24305.0	24910.0	25492.0	26089.0	26672.0	27267.0	27838.0	28369.0	28939.0	29491.0	30051.0	30604.0	31098.0	31654.0	32142.0	32688.0	33257.0	33771.0	34290.0	34805.0	35295.0	35795.0
0.0	0.0	0.0	0.0	1.0	2.0	3.0	3.0	3.0	5.0	5.0	7.0	8.0	13.0	14.0	17.0	20.0	24.0	27.0	37.0	44.0	51.0	60.0	76.0	86.0	104.0	118.0	142.0	171.0	206.0	240.0	281.0	323.0	385.0	445.0	536.0	624.0	736.0	858.0	1004.0	1180.0	1371.0	1587.0	1843.0	2136.0	2496.0	2932.0	3358.0	3906.0	4540.0	5274.0	6151.0	7138.0	8222.0	9503.0	10948.0	12518.0	14154.0	15798.0	17501.0	19147.0	20793.0	22473.0	24046.0	25597.0	27086.0	28567.0	30026.0	31446.0	32843.0	34167.0	35518.0	36809.0	38104.0	39357.0	40675.0	41919.0	43145.0	44276.0	45538.0	46661.0	47722.0	48830.0	49897.0	50925.0	51941.0	52906.0	53864.0	54838.0	55807.0	56713.0	57625.0	58496.0	59334.0	60168.0	60959.0	61720.0	62451.0	63163.0	63847.0	64511.0	65127.0	65744.0	66375.0	66966.0	67558.0	68096.0	68635.0	69150.0	69623.0	70084.0	70561.0	70980.0
