5.0	6.0	6.0	7.0	8.0	12.0	13.0	19.0	22.0	26.0	30.0	31.0	32.0	34.0	37.0	41.0	46.0	54.0	63.0	73.0	86.0	102.0	115.0	127.0	146.0	177.0	211.0	246.0	295.0	343.0	394.0	470.0	554.0	668.0	784.0	936.0	1108.0	1301.0	1525.0	1762.0	2057.0	2381.0	2757.0	3197.0	3718.0	4094.0	4440.0	4836.0	5225.0	5657.0	6104.0	6557.0	7027.0	7489.0	7965.0	8451.0	8940.0	9474.0	10004.0	10595.0	11144.0	11724.0	12315.0	12937.0	13542.0	14206.0	14879.0	15535.0	16206.0	16883.0	17573.0	18334.0	19142.0	19932.0	20733.0	21529.0	22371.0	23243.0	24104.0	24947.0	25865.0	26798.0	27729.0	28669.0	29620.0	30683.0	31743.0	32772.0	33821.0	34925.0	36031.0	37149.0	38320.0	39456.0	40621.0	41806.0	42947.0	44183.0	45377.0	46649.0	47959.0	49225.0	50523.0	51797.0	53112.0	54488.0	55863.0	57179.0
5.0	8.0	9.0	9.0	11.0	12.0	13.0	13.0	13.0	16.0	18.0	21.0	26.0	30.0	38.0	48.0	59.0	71.0	80.0	88.0	100.0	120.0	135.0	153.0	180.0	214.0	243.0	285.0	326.0	380.0	439.0	503.0	575.0	653.0	760.0	884.0	1032.0	1202.0	1419.0	1652.0	1899.0	2208.0	2593.0	3015.0	3521.0	3844.0	4178.0	4537.0	4900.0	5296.0	5701.0	6118.0	6544.0	6964.0	7362.0	7835.0	8295.0	8760.0	9255.0	9763.0	10226.0	10770.0	11309.0	11838.0	12325.0	12918.0	13488.0	14055.0	14667.0	15274.0	15878.0	16516.0	17154.0	17800.0	18477.0	19136.0	19821.0	20530.0	21214.0	21929.0	22683.0	23464.0	24288.0	25175.0	26022.0	26920.0	27785.0	28658.0	29614.0	30529.0	31480.0	32430.0	33422.0	34465.0	35444.0	36460.0	37511.0	38594.0	39646.0	40674.0	41747.0	42850.0	43997.0	45103.0	46235.0	47431.0	48608.0	49769.0
5.0	6.0	6.0	8.0	10.0	13.0	18.0	21.0	27.0	33.0	41.0	52.0	65.0	79.0	95.0	111.0	145.0	172.0	197.0	228.0	264.0	323.0	378.0	451.0	514.0	603.0	706.0	809.0	967.0	1131.0	1340.0	1567.0	1834.0	2121.0	2486.0	2906.0	3376.0	3934.0	4543.0	5314.0	6148.0	7133.0	8283.0	9596.0	11133.0	12212.0	13323.0	14461.0	15634.0	16878.0	18142.0	19449.0	20742.0	22013.0	23305.0	24702.0	26085.0	27537.0	28968.0	30422.0	31929.0	33444.0	34969.0	36513.0	38121.0	39697.0	41290.0	42865.0	44505.0	46089.0	47763.0	49431.0	51140.0	52895.0	54638.0	56420.0	58182.0	60017.0	61765.0	63599.0	65343.0	67104.0	68908.0	70759.0	72514.0	74358.0	76142.0	77975.0	79723.0	81529.0	83293.0	85135.0	86872.0	88568.0	90257.0	91944.0	93639.0	95301.0	96951.0	98536.0	100144.0	101725.0	103282.0	104757.0	106277.0	107761.0	109177.0	110610.0
5.0	5.0	6.0	7.0	8.0	9.0	10.0	10.0	11.0	12.0	13.0	13.0	15.0	16.0	17.0	18.0	22.0	23.0	30.0	31.0	35.0	39.0	45.0	53.0	58.0	66.0	78.0	89.0	103.0	120.0	139.0	159.0	188.0	221.0	253.0	289.0	339.0	391.0	460.0	524.0	610.0	697.0	820.0	955.0	1112.0	1214.0	1327.0	1455.0	1585.0	1714.0	1856.0	1972.0	2117.0	2246.0	2391.0	2561.0	2726.0	2888.0	3061.0	3238.0	3414.0	3602.0	3787.0	3989.0	4195.0	4381.0	4591.0	4826.0	5054.0	5273.0	5509.0	5739.0	6010.0	6262.0	6520.0	6749.0	7019.0	7268.0	7543.0	7850.0	8141.0	8441.0	8753.0	9083.0	9401.0	9704.0	10040.0	10374.0	10694.0	11058.0	11455.0	11800.0	12199.0	12601.0	12957.0	13373.0	13788.0	14203.0	14653.0	15092.0	15565.0	16028.0	16489.0	16935.0	17416.0	17910.0	18435.0	18935.0
5.0	6.0	7.0	10.0	14.0	17.0	20.0	21.0	23.0	28.0	32.0	40.0	45.0	54.0	68.0	85.0	103.0	122.0	148.0	177.0	210.0	241.0	284.0	334.0	398.0	461.0	521.0	606.0	714.0	827.0	937.0	1086.0	1254.0	1448.0	1674.0	1939.0	2282.0	2640.0	3053.0	3541.0	4118.0	4745.0	5518.0	6457.0	7469.0	8152.0	8893.0	9646.0	10458.0	11280.0	12166.0	13057.0	14022.0	14903.0	15857.0	16762.0	17778.0	18749.0	19695.0	20725.0	21810.0	22829.0	23873.0	24919.0	26035.0	27210.0	28341.0	29499.0	30642.0	31853.0	33028.0	34230.0	35451.0	36694.0	37951.0	39242.0	40527.0	41777.0	43068.0	44382.0	45774.0	47134.0	48565.0	49940.0	51355.0	52706.0	54141.0	55638.0	57170.0	58614.0	60030.0	61490.0	62953.0	64420.0	65945.0	67453.0	68954.0	70400.0	71904.0	73343.0	74764.0	76219.0	77766.0	79212.0	80636.0	82052.0	83459.0	84822.0
5.0	5.0	5.0	8.0	9.0	9.0	10.0	11.0	17.0	21.0	24.0	28.0	36.0	42.0	48.0	54.0	71.0	92.0	111.0	140.0	167.0	195.0	227.0	276.0	326.0	388.0	453.0	522.0	616.0	722.0	845.0	990.0	1143.0	1350.0	1588.0	1838.0	2119.0	2491.0	2905.0	3390.0	3945.0	4581.0	5363.0	6277.0	7278.0	7944.0	8610.0	9327.0	10101.0	10904.0	11748.0	12627.0	13473.0	14364.0	15243.0	16118.0	17061.0	18060.0	19059.0	20005.0	21024.0	22110.0	23203.0	24290.0	25388.0	26532.0	27704.0	28864.0	30027.0	31250.0	32451.0	33744.0	34968.0	36260.0	37606.0	38971.0	40256.0	41693.0	43114.0	44463.0	45947.0	47342.0	48802.0	50285.0	51811.0	53384.0	54885.0	56391.0	57913.0	59497.0	61050.0	62669.0	64228.0	65859.0	67407.0	68981.0	70632.0	72195.0	73787.0	75397.0	77004.0	78614.0	80192.0	81816.0	83382.0	84916.0	86532.0	88042.0
5.0	6.0	8.0	9.0	11.0	14.0	18.0	19.0	24.0	28.0	32.0	36.0	42.0	49.0	61.0	74.0	87.0	103.0	121.0	145.0	165.0	188.0	224.0	266.0	317.0	369.0	428.0	489.0	565.0	657.0	759.0	874.0	1025.0	1178.0	1372.0	1614.0	1884.0	2162.0	2526.0	2893.0	3337.0	3846.0	4468.0	5200.0	6029.0	6586.0	7130.0	7745.0	8336.0	9042.0	9715.0	10477.0	11179.0	11917.0	12643.0	13415.0	14191.0	15002.0	15888.0	16773.0	17642.0	18535.0	19450.0	20375.0	21317.0	22283.0	23288.0	24269.0	25270.0	26369.0	27445.0	28488.0	29614.0	30724.0	31835.0	32991.0	34160.0	35411.0	36572.0	37805.0	39071.0	40309.0	41627.0	42931.0	44122.0	45430.0	46716.0	48002.0	49328.0	50710.0	52109.0	53489.0	54922.0	56343.0	57793.0	59203.0	60603.0	62034.0	63464.0	64897.0	66316.0	67747.0	69130.0	70601.0	71978.0	73351.0	74698.0	76078.0
5.0	5.0	9.0	12.0	14.0	15.0	17.0	22.0	26.0	27.0	30.0	35.0	42.0	45.0	48.0	53.0	59.0	69.0	78.0	83.0	99.0	115.0	133.0	156.0	182.0	206.0	239.0	271.0	308.0	350.0	411.0	471.0	534.0	606.0	691.0	800.0	926.0	1073.0	1249.0	1436.0	1646.0	1884.0	2206.0	2555.0	2956.0	3192.0	3495.0	3797.0	4090.0	4413.0	4748.0	5083.0	5428.0	5782.0	6143.0	6513.0	6882.0	7294.0	7720.0	8139.0	8553.0	9017.0	9493.0	9955.0	10455.0	10986.0	11462.0	11982.0	12522.0	13101.0	13728.0	14294.0	14909.0	15502.0	16145.0	16854.0	17508.0	18168.0	18872.0	19575.0	20265.0	20968.0	21729.0	22501.0	23238.0	24050.0	24857.0	25706.0	26521.0	27340.0	28187.0	29065.0	29925.0	30884.0	31868.0	32822.0	33780.0	34847.0	35823.0	36843.0	37856.0	38900.0	39946.0	41068.0	42128.0	43234.0	44310.0	45468.0
5.0	5.0	6.0	8.0	8.0	10.0	12.0	13.0	14.0	15.0	23.0	28.0	30.0	35.0	37.0	42.0	47.0	57.0	62.0	71.0	83.0	89.0	103.0	118.0	131.0	150.0	165.0	191.0	212.0	236.0	273.0	312.0	353.0	409.0	466.0	543.0	628.0	724.0	851.0	974.0	1134.0	1285.0	1510.0	1760.0	2043.0	2221.0	2430.0	2661.0	2913.0	3157.0	3395.0	3631.0	3914.0	4208.0	4479.0	4765.0	5057.0	5387.0	5693.0	5988.0	6355.0	6687.0	7047.0	7407.0	7749.0	8113.0	8523.0	8930.0	9338.0	9778.0	10206.0	10648.0	11126.0	11585.0	12061.0	12508.0	13016.0	13532.0	14060.0	14631.0	15192.0	15711.0	16265.0	16806.0	17366.0	17961.0	18565.0	19190.0	19849.0	20472.0	21116.0	21761.0	22465.0	23188.0	23905.0	24648.0	25437.0	26270.0	27053.0	27884.0	28698.0	29481.0	30361.0	31225.0	32142.0	33024.0	33938.0	34863.0
5.0	8.0	8.0	10.0	12.0	17.0	20.0	21.0	24.0	26.0	30.0	34.0	37.0	43.0	49.0	58.0	66.0	70.0	87.0	102.0	117.0	139.0	162.0	180.0	212.0	242.0	274.0	329.0	371.0	425.0	483.0	558.0	640.0	728.0	835.0	970.0	1139.0	1349.0	1580.0	1845.0	2147.0	2475.0	2858.0	3313.0	3879.0	4271.0	4671.0	5076.0	5522.0	5945.0	6392.0	6884.0	7361.0	7913.0	8469.0	9007.0	9546.0	10073.0	10683.0	11334.0	11947.0	12555.0	13202.0	13852.0	14538.0	15247.0	15957.0	16691.0	17436.0	18159.0	18930.0	19699.0	20510.0	21310.0	22114.0	22946.0	23735.0	24577.0	25488.0	26353.0	27330.0	28279.0	29238.0	30245.0	31217.0	32261.0	33318.0	34398.0	35493.0	36544.0	37540.0	38614.0	39673.0	40815.0	41989.0	43139.0	44332.0	45515.0	46759.0	47902.0	49108.0	50312.0	51536.0	52742.0	53967.0	55233.0	56496.0	57736.0
