0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	3.0	4.0	6.0	9.0	9.0	12.0	16.0	18.0	24.0	29.0	35.0	52.0	69.0	73.0	83.0	96.0	109.0	122.0	138.0	149.0	161.0	172.0	187.0	209.0	226.0	242.0	249.0	256.0	265.0	291.0	296.0	326.0	351.0	365.0	374.0	390.0	402.0	426.0	440.0	453.0	479.0	491.0	504.0	514.0	542.0	556.0	552.0	555.0	576.0	586.0	599.0	613.0	639.0	648.0	648.0	668.0	681.0	682.0	705.0	720.0	747.0	750.0	751.0	768.0	785.0	792.0	825.0	848.0	849.0	876.0	889.0	902.0	925.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	3.0	3.0	2.0	2.0	3.0	4.0	6.0	5.0	6.0	5.0	5.0	7.0	8.0	14.0	14.0	18.0	21.0	25.0	24.0	31.0	33.0	37.0	37.0	49.0	49.0	52.0	64.0	72.0	80.0	96.0	109.0	116.0	126.0	135.0	147.0	167.0	186.0	203.0	216.0	234.0	255.0	281.0	288.0	304.0	325.0	324.0	324.0	348.0	357.0	367.0	384.0	392.0	415.0	443.0	452.0	464.0	476.0	491.0	494.0	504.0	513.0	516.0	528.0	544.0	577.0	581.0	591.0	627.0	649.0	646.0	655.0	664.0	702.0	716.0	735.0	758.0	767.0	782.0	793.0	790.0	809.0	824.0	841.0	850.0	866.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	2.0	2.0	2.0	3.0	4.0	6.0	5.0	4.0	6.0	8.0	9.0	11.0	14.0	17.0	22.0	25.0	30.0	32.0	38.0	47.0	48.0	63.0	76.0	86.0	103.0	122.0	137.0	165.0	187.0	208.0	245.0	293.0	330.0	361.0	396.0	430.0	487.0	519.0	567.0	602.0	649.0	701.0	726.0	762.0	798.0	855.0	881.0	917.0	971.0	1003.0	1051.0	1102.0	1123.0	1172.0	1203.0	1220.0	1230.0	1267.0	1318.0	1363.0	1401.0	1448.0	1455.0	1506.0	1518.0	1534.0	1568.0	1616.0	1641.0	1654.0	1673.0	1681.0	1673.0	1680.0	1720.0	1766.0	1783.0	1817.0	1830.0	1833.0	1858.0	1897.0	1917.0	1890.0	1893.0	1905.0	1922.0	1908.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	3.0	3.0	3.0	4.0	4.0	4.0	6.0	8.0	9.0	7.0	12.0	13.0	12.0	13.0	16.0	23.0	29.0	35.0	41.0	44.0	51.0	59.0	62.0	62.0	64.0	70.0	77.0	86.0	88.0	90.0	92.0	88.0	94.0	96.0	103.0	107.0	113.0	126.0	131.0	141.0	147.0	147.0	154.0	156.0	164.0	163.0	168.0	167.0	161.0	171.0	186.0	190.0	197.0	213.0	214.0	226.0	232.0	236.0	232.0	239.0	241.0	256.0	262.0	259.0	263.0	268.0	290.0	297.0	306.0	318.0	319.0	324.0	332.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	3.0	3.0	3.0	3.0	3.0	3.0	4.0	7.0	7.0	9.0	9.0	11.0	16.0	18.0	18.0	20.0	21.0	26.0	28.0	30.0	32.0	37.0	42.0	48.0	59.0	80.0	90.0	110.0	132.0	138.0	155.0	174.0	204.0	234.0	259.0	301.0	331.0	364.0	389.0	408.0	430.0	446.0	476.0	495.0	534.0	562.0	590.0	605.0	637.0	667.0	701.0	740.0	785.0	820.0	842.0	879.0	896.0	907.0	920.0	932.0	955.0	984.0	1022.0	1057.0	1077.0	1113.0	1116.0	1128.0	1138.0	1179.0	1200.0	1216.0	1246.0	1266.0	1280.0	1299.0	1322.0	1338.0	1336.0	1339.0	1384.0	1414.0	1437.0	1444.0	1442.0	1450.0	1440.0	1467.0	1458.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	3.0	3.0	4.0	6.0	7.0	9.0	11.0	12.0	12.0	17.0	19.0	22.0	23.0	26.0	30.0	29.0	40.0	46.0	54.0	59.0	70.0	72.0	83.0	95.0	108.0	139.0	158.0	183.0	211.0	251.0	272.0	287.0	286.0	320.0	360.0	392.0	420.0	448.0	470.0	500.0	523.0	560.0	605.0	622.0	644.0	666.0	680.0	713.0	729.0	777.0	796.0	816.0	834.0	860.0	885.0	906.0	919.0	936.0	973.0	989.0	1002.0	1006.0	1019.0	1046.0	1059.0	1077.0	1075.0	1078.0	1115.0	1162.0	1154.0	1163.0	1194.0	1211.0	1204.0	1212.0	1212.0	1240.0	1275.0	1294.0	1306.0	1335.0	1337.0	1343.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2.0	1.0	1.0	2.0	2.0	3.0	3.0	3.0	3.0	4.0	5.0	5.0	6.0	6.0	6.0	8.0	9.0	12.0	13.0	13.0	16.0	19.0	20.0	22.0	26.0	29.0	36.0	41.0	42.0	48.0	52.0	59.0	76.0	88.0	107.0	125.0	151.0	174.0	195.0	207.0	222.0	241.0	269.0	288.0	304.0	324.0	325.0	355.0	380.0	397.0	432.0	448.0	447.0	481.0	489.0	510.0	542.0	553.0	581.0	601.0	619.0	627.0	631.0	663.0	686.0	729.0	757.0	782.0	811.0	845.0	879.0	872.0	880.0	909.0	931.0	955.0	980.0	1004.0	1009.0	1005.0	1016.0	1028.0	1057.0	1069.0	1075.0	1090.0	1119.0	1155.0	1167.0	1185.0	1191.0	1207.0	1222.0	1219.0	1231.0
0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	2.0	3.0	4.0	6.0	7.0	9.0	12.0	14.0	15.0	19.0	20.0	20.0	26.0	29.0	27.0	30.0	37.0	41.0	52.0	63.0	67.0	75.0	88.0	94.0	102.0	119.0	127.0	140.0	158.0	162.0	177.0	184.0	191.0	210.0	232.0	245.0	247.0	256.0	270.0	283.0	301.0	320.0	324.0	349.0	359.0	368.0	383.0	397.0	403.0	413.0	454.0	474.0	485.0	502.0	511.0	509.0	520.0	531.0	538.0	559.0	561.0	584.0	598.0	604.0	623.0	659.0	669.0	674.0	688.0	696.0	711.0	725.0	732.0	741.0	751.0	788.0	799.0	817.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	3.0	4.0	4.0	4.0	4.0	4.0	5.0	6.0	7.0	7.0	9.0	10.0	11.0	12.0	21.0	23.0	25.0	35.0	36.0	37.0	39.0	43.0	51.0	64.0	70.0	77.0	89.0	94.0	103.0	109.0	115.0	121.0	118.0	125.0	136.0	149.0	156.0	164.0	169.0	186.0	187.0	193.0	199.0	206.0	212.0	212.0	215.0	223.0	239.0	242.0	250.0	265.0	279.0	283.0	292.0	302.0	302.0	305.0	311.0	337.0	329.0	335.0	348.0	363.0	367.0	372.0	369.0	376.0	383.0	395.0	399.0	416.0	428.0	443.0	458.0	471.0	481.0	489.0	487.0	506.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	3.0	4.0	4.0	3.0	4.0	6.0	6.0	9.0	10.0	10.0	10.0	7.0	7.0	11.0	14.0	18.0	22.0	27.0	30.0	37.0	39.0	45.0	51.0	59.0	73.0	84.0	86.0	106.0	128.0	144.0	153.0	162.0	184.0	195.0	195.0	211.0	239.0	261.0	281.0	294.0	310.0	326.0	335.0	356.0	358.0	384.0	406.0	422.0	450.0	463.0	481.0	508.0	529.0	547.0	553.0	564.0	568.0	590.0	630.0	647.0	667.0	681.0	674.0	691.0	713.0	728.0	764.0	788.0	801.0	818.0	841.0	857.0	868.0	879.0	911.0	933.0	938.0	969.0	971.0	961.0	987.0	992.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	2.0	3.0	4.0	4.0	4.0	3.0	4.0	5.0	6.0	7.0	8.0	8.0	11.0	10.0	13.0	16.0	22.0	23.0	23.0	29.0	32.0	36.0	42.0	51.0	57.0	62.0	74.0	85.0	94.0	111.0	125.0	144.0	158.0	178.0	196.0	206.0	211.0	228.0	245.0	253.0	264.0	271.0	283.0	288.0	297.0	312.0	332.0	352.0	386.0	387.0	405.0	418.0	428.0	431.0	444.0	456.0	463.0	469.0	479.0	498.0	515.0	520.0	535.0	541.0	573.0	570.0	569.0	578.0	607.0	628.0	652.0	660.0	668.0	676.0	693.0	705.0	718.0	729.0	720.0	712.0	733.0	739.0	750.0	750.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	5.0	6.0	7.0	8.0	11.0	11.0	14.0	21.0	26.0	31.0	37.0	50.0	56.0	65.0	77.0	96.0	110.0	124.0	139.0	168.0	190.0	219.0	260.0	290.0	315.0	341.0	376.0	417.0	451.0	471.0	506.0	529.0	571.0	616.0	648.0	689.0	729.0	755.0	808.0	852.0	885.0	910.0	931.0	965.0	997.0	1007.0	1038.0	1056.0	1079.0	1117.0	1151.0	1144.0	1173.0	1197.0	1244.0	1283.0	1323.0	1349.0	1353.0	1381.0	1390.0	1411.0	1445.0	1456.0	1477.0	1504.0	1518.0	1530.0	1556.0	1566.0	1599.0	1622.0	1635.0	1668.0	1676.0	1697.0	1714.0	1727.0	1746.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	2.0	2.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	4.0	5.0	4.0	4.0	5.0	6.0	6.0	9.0	9.0	9.0	10.0	11.0	12.0	16.0	17.0	23.0	25.0	30.0	32.0	36.0	40.0	46.0	62.0	65.0	74.0	89.0	100.0	110.0	123.0	140.0	157.0	172.0	196.0	199.0	210.0	224.0	235.0	255.0	265.0	281.0	304.0	310.0	325.0	332.0	349.0	359.0	364.0	365.0	371.0	392.0	405.0	423.0	442.0	457.0	492.0	506.0	504.0	507.0	512.0	516.0	543.0	559.0	578.0	590.0	609.0	633.0	648.0	665.0	676.0	697.0	722.0	730.0	741.0	757.0	775.0	770.0	804.0	807.0	816.0	826.0	825.0	841.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	2.0	1.0	2.0	2.0	4.0	4.0	6.0	5.0	6.0	8.0	11.0	16.0	17.0	17.0	24.0	31.0	37.0	42.0	40.0	46.0	57.0	63.0	74.0	84.0	106.0	123.0	138.0	157.0	182.0	212.0	236.0	277.0	289.0	305.0	324.0	346.0	381.0	416.0	434.0	469.0	479.0	495.0	535.0	560.0	581.0	617.0	633.0	651.0	677.0	696.0	712.0	740.0	766.0	782.0	811.0	837.0	855.0	898.0	923.0	967.0	1013.0	1014.0	1038.0	1067.0	1077.0	1098.0	1119.0	1129.0	1155.0	1165.0	1211.0	1232.0	1258.0	1275.0	1280.0	1308.0	1352.0	1353.0	1359.0	1390.0	1395.0	1412.0	1427.0	1447.0	1457.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	1.0	2.0	2.0	3.0	3.0	4.0	4.0	4.0	4.0	3.0	2.0	3.0	4.0	7.0	6.0	10.0	13.0	13.0	14.0	16.0	22.0	23.0	28.0	33.0	40.0	46.0	49.0	57.0	67.0	77.0	96.0	112.0	133.0	146.0	158.0	173.0	183.0	221.0	232.0	254.0	263.0	282.0	305.0	337.0	354.0	384.0	411.0	435.0	466.0	492.0	512.0	546.0	583.0	602.0	633.0	665.0	669.0	699.0	707.0	707.0	714.0	748.0	756.0	799.0	811.0	810.0	812.0	838.0	846.0	851.0	870.0	910.0	917.0	944.0	965.0	988.0	1010.0	1023.0	1049.0	1059.0	1068.0	1066.0	1078.0	1091.0	1119.0	1155.0	1153.0	1170.0	1192.0	1218.0
