0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,7.0,9.0,10.0,10.0,11.0,12.0,15.0,20.0,22.0,25.0,26.0,29.0,36.0,38.0,43.0,47.0,51.0,57.0,65.0,71.0,75.0,88.0,99.0,109.0,116.0,131.0,145.0,164.0,176.0,205.0,221.0,241.0,259.0,281.0,305.0,329.0,346.0,361.0,379.0,399.0,417.0,436.0,449.0,462.0,472.0,486.0,497.0,508.0,517.0,525.0,530.0,543.0,544.0,554.0,565.0,572.0,579.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,6.0,6.0,6.0,6.0,6.0,7.0,9.0,10.0,11.0,12.0,12.0,13.0,16.0,17.0,24.0,26.0,29.0,31.0,38.0,42.0,46.0,53.0,63.0,74.0,82.0,96.0,106.0,119.0,127.0,145.0,159.0,183.0,219.0,244.0,282.0,328.0,376.0,423.0,471.0,528.0,599.0,662.0,715.0,764.0,844.0,900.0,960.0,1015.0,1078.0,1142.0,1191.0,1238.0,1299.0,1341.0,1382.0,1419.0,1458.0,1503.0,1530.0,1561.0,1592.0,1623.0,1645.0,1667.0,1692.0,1725.0,1758.0,1773.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,5.0,6.0,7.0,9.0,9.0,11.0,11.0,12.0,12.0,15.0,15.0,16.0,17.0,20.0,24.0,32.0,36.0,39.0,44.0,49.0,58.0,70.0,72.0,89.0,104.0,115.0,133.0,147.0,159.0,185.0,209.0,229.0,265.0,308.0,338.0,370.0,412.0,460.0,527.0,604.0,660.0,734.0,801.0,884.0,971.0,1040.0,1117.0,1198.0,1272.0,1350.0,1425.0,1489.0,1566.0,1618.0,1674.0,1738.0,1786.0,1841.0,1885.0,1936.0,1985.0,2032.0,2071.0,2100.0,2136.0,2172.0,2205.0,2228.0,2254.0,2293.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,5.0,6.0,7.0,8.0,9.0,11.0,12.0,14.0,18.0,22.0,24.0,30.0,32.0,35.0,42.0,56.0,60.0,69.0,80.0,87.0,102.0,115.0,130.0,149.0,167.0,186.0,226.0,255.0,286.0,330.0,372.0,424.0,466.0,516.0,581.0,669.0,754.0,847.0,948.0,1057.0,1209.0,1372.0,1521.0,1713.0,1906.0,2092.0,2320.0,2544.0,2731.0,2929.0,3123.0,3335.0,3507.0,3702.0,3900.0,4074.0,4258.0,4436.0,4593.0,4746.0,4900.0,5040.0,5182.0,5288.0,5410.0,5539.0,5657.0,5766.0,5864.0,5957.0,6032.0,6123.0,6200.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,4.0,4.0,5.0,6.0,6.0,6.0,7.0,10.0,11.0,11.0,12.0,12.0,12.0,13.0,14.0,19.0,20.0,21.0,22.0,22.0,25.0,26.0,29.0,36.0,40.0,43.0,45.0,49.0,52.0,59.0,65.0,71.0,79.0,90.0,108.0,123.0,136.0,147.0,163.0,180.0,211.0,238.0,269.0,316.0,352.0,391.0,417.0,456.0,488.0,517.0,550.0,600.0,638.0,669.0,699.0,731.0,765.0,798.0,842.0,869.0,892.0,918.0,941.0,961.0,973.0,989.0,1005.0,1026.0,1046.0,1058.0,1068.0,1080.0,1097.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,4.0,5.0,5.0,6.0,6.0,6.0,7.0,7.0,9.0,10.0,10.0,12.0,14.0,19.0,21.0,26.0,30.0,32.0,34.0,37.0,43.0,45.0,49.0,52.0,59.0,66.0,70.0,76.0,85.0,94.0,99.0,108.0,122.0,142.0,156.0,176.0,190.0,208.0,232.0,260.0,291.0,316.0,352.0,377.0,403.0,431.0,465.0,487.0,521.0,551.0,582.0,608.0,640.0,659.0,684.0,702.0,727.0,743.0,763.0,778.0,799.0,818.0,830.0,843.0,857.0,864.0,881.0,894.0,902.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,6.0,6.0,6.0,7.0,8.0,9.0,9.0,9.0,12.0,14.0,14.0,14.0,16.0,17.0,19.0,20.0,20.0,21.0,22.0,26.0,29.0,30.0,31.0,33.0,37.0,40.0,43.0,49.0,58.0,60.0,65.0,72.0,77.0,80.0,83.0,89.0,95.0,97.0,108.0,111.0,114.0,116.0,120.0,128.0,135.0,145.0,147.0,154.0,157.0,159.0,166.0,169.0,171.0,172.0,172.0,177.0,180.0,180.0,180.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,5.0,5.0,6.0,6.0,8.0,8.0,10.0,10.0,13.0,15.0,18.0,21.0,23.0,28.0,33.0,33.0,36.0,43.0,48.0,58.0,68.0,80.0,94.0,108.0,126.0,139.0,159.0,178.0,203.0,232.0,271.0,305.0,355.0,420.0,511.0,583.0,669.0,762.0,878.0,992.0,1125.0,1258.0,1394.0,1518.0,1669.0,1804.0,1949.0,2091.0,2221.0,2358.0,2499.0,2636.0,2762.0,2891.0,3006.0,3108.0,3212.0,3311.0,3410.0,3499.0,3587.0,3686.0,3766.0,3850.0,3928.0,4017.0,4072.0,4124.0,4188.0,4246.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,9.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,18.0,19.0,20.0,27.0,30.0,33.0,40.0,45.0,53.0,57.0,60.0,72.0,85.0,102.0,120.0,138.0,153.0,166.0,182.0,195.0,221.0,244.0,276.0,301.0,329.0,360.0,400.0,441.0,472.0,516.0,559.0,595.0,624.0,646.0,677.0,700.0,715.0,744.0,767.0,794.0,826.0,853.0,877.0,902.0,920.0,940.0,957.0,980.0,991.0,1005.0,1028.0,1038.0,1048.0,1059.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,6.0,6.0,6.0,7.0,7.0,7.0,9.0,9.0,10.0,10.0,12.0,13.0,13.0,15.0,20.0,23.0,27.0,29.0,34.0,38.0,44.0,51.0,59.0,72.0,80.0,91.0,101.0,117.0,130.0,144.0,169.0,191.0,217.0,244.0,273.0,317.0,350.0,391.0,439.0,482.0,527.0,577.0,624.0,661.0,706.0,762.0,815.0,858.0,908.0,937.0,971.0,1016.0,1063.0,1093.0,1127.0,1158.0,1183.0,1214.0,1247.0,1273.0,1302.0,1326.0,1358.0,1383.0,1403.0,1415.0,1429.0,1446.0
