499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499993.0,499992.0,499992.0,499991.0,499990.0,499988.0,499986.0,499986.0,499985.0,499982.0,499981.0,499980.0,499979.0,499979.0,499977.0,499975.0,499972.0,499970.0,499967.0,499963.0,499956.0,499953.0,499949.0,499944.0,499940.0,499936.0,499926.0,499917.0,499911.0,499905.0,499894.0,499883.0,499870.0,499850.0,499834.0,499818.0,499793.0,499764.0,499730.0,499703.0,499658.0,499612.0,499561.0,499547.0,499532.0,499521.0,499505.0,499496.0,499488.0,499484.0,499476.0,499471.0,499459.0,499456.0,499452.0,499449.0,499444.0,499437.0,499436.0,499433.0,499430.0,499426.0,499425.0,499420.0,499418.0,499416.0,499412.0,499408.0,499407.0,499406.0,499405.0,499403.0,499403.0,499401.0,499400.0,499400.0,499400.0
499995.0,499995.0,499994.0,499992.0,499991.0,499991.0,499988.0,499985.0,499983.0,499978.0,499966.0,499963.0,499955.0,499947.0,499938.0,499927.0,499915.0,499895.0,499880.0,499868.0,499857.0,499833.0,499811.0,499790.0,499761.0,499729.0,499684.0,499648.0,499605.0,499555.0,499485.0,499419.0,499341.0,499253.0,499158.0,499044.0,498911.0,498769.0,498593.0,498414.0,498226.0,497996.0,497762.0,497468.0,497138.0,496777.0,496342.0,495854.0,495289.0,494700.0,494458.0,494244.0,494033.0,493854.0,493660.0,493464.0,493314.0,493174.0,493069.0,492975.0,492860.0,492759.0,492696.0,492629.0,492576.0,492529.0,492483.0,492452.0,492427.0,492401.0,492377.0,492350.0,492335.0,492321.0,492311.0,492299.0,492288.0,492275.0,492264.0,492253.0,492246.0,492236.0,492227.0,492222.0
499995.0,499994.0,499994.0,499993.0,499991.0,499991.0,499989.0,499988.0,499986.0,499981.0,499981.0,499979.0,499974.0,499971.0,499963.0,499958.0,499951.0,499944.0,499938.0,499931.0,499923.0,499906.0,499893.0,499878.0,499856.0,499840.0,499821.0,499799.0,499776.0,499746.0,499720.0,499681.0,499647.0,499609.0,499565.0,499531.0,499489.0,499441.0,499372.0,499316.0,499240.0,499157.0,499066.0,498960.0,498815.0,498663.0,498498.0,498306.0,498113.0,497875.0,497800.0,497714.0,497642.0,497557.0,497482.0,497417.0,497354.0,497296.0,497246.0,497198.0,497158.0,497122.0,497082.0,497048.0,497016.0,496996.0,496974.0,496961.0,496950.0,496932.0,496915.0,496897.0,496891.0,496882.0,496875.0,496869.0,496864.0,496858.0,496853.0,496849.0,496848.0,496846.0,496842.0,496839.0
499995.0,499995.0,499994.0,499992.0,499989.0,499988.0,499984.0,499981.0,499976.0,499971.0,499969.0,499962.0,499957.0,499949.0,499942.0,499935.0,499923.0,499909.0,499891.0,499876.0,499858.0,499835.0,499805.0,499770.0,499736.0,499688.0,499633.0,499577.0,499510.0,499437.0,499342.0,499247.0,499119.0,498996.0,498859.0,498703.0,498524.0,498320.0,498115.0,497876.0,497595.0,497260.0,496882.0,496456.0,495975.0,495456.0,494851.0,494224.0,493479.0,492641.0,492347.0,492035.0,491742.0,491473.0,491186.0,490943.0,490729.0,490531.0,490348.0,490176.0,490041.0,489913.0,489805.0,489691.0,489615.0,489543.0,489487.0,489434.0,489382.0,489340.0,489299.0,489266.0,489247.0,489221.0,489189.0,489172.0,489153.0,489129.0,489116.0,489104.0,489097.0,489086.0,489078.0,489069.0
499995.0,499995.0,499993.0,499992.0,499991.0,499990.0,499988.0,499987.0,499986.0,499984.0,499984.0,499983.0,499980.0,499980.0,499978.0,499977.0,499976.0,499975.0,499973.0,499969.0,499967.0,499964.0,499960.0,499952.0,499947.0,499943.0,499940.0,499930.0,499918.0,499910.0,499901.0,499891.0,499868.0,499856.0,499833.0,499810.0,499791.0,499762.0,499731.0,499689.0,499643.0,499597.0,499545.0,499483.0,499437.0,499365.0,499269.0,499174.0,499066.0,498949.0,498906.0,498859.0,498817.0,498787.0,498746.0,498718.0,498693.0,498661.0,498631.0,498610.0,498589.0,498573.0,498557.0,498542.0,498533.0,498525.0,498511.0,498506.0,498501.0,498491.0,498486.0,498480.0,498474.0,498469.0,498466.0,498461.0,498461.0,498460.0,498457.0,498455.0,498452.0,498449.0,498447.0,498447.0
499995.0,499995.0,499994.0,499993.0,499990.0,499986.0,499982.0,499977.0,499973.0,499972.0,499968.0,499964.0,499958.0,499951.0,499947.0,499941.0,499935.0,499926.0,499919.0,499908.0,499894.0,499873.0,499857.0,499839.0,499819.0,499801.0,499775.0,499743.0,499706.0,499674.0,499633.0,499583.0,499534.0,499466.0,499414.0,499356.0,499261.0,499166.0,499056.0,498939.0,498791.0,498621.0,498460.0,498254.0,498032.0,497790.0,497515.0,497169.0,496787.0,496352.0,496194.0,496048.0,495902.0,495774.0,495630.0,495511.0,495403.0,495301.0,495215.0,495158.0,495094.0,495040.0,494994.0,494943.0,494903.0,494872.0,494838.0,494810.0,494789.0,494768.0,494754.0,494740.0,494732.0,494721.0,494716.0,494705.0,494700.0,494695.0,494688.0,494685.0,494682.0,494677.0,494677.0,494675.0
499995.0,499995.0,499993.0,499993.0,499992.0,499991.0,499989.0,499986.0,499981.0,499975.0,499971.0,499967.0,499962.0,499954.0,499947.0,499938.0,499926.0,499916.0,499905.0,499888.0,499871.0,499853.0,499829.0,499808.0,499779.0,499746.0,499712.0,499654.0,499606.0,499545.0,499477.0,499408.0,499314.0,499212.0,499098.0,498984.0,498854.0,498679.0,498502.0,498283.0,498046.0,497776.0,497440.0,497107.0,496716.0,496321.0,495840.0,495303.0,494671.0,493924.0,493631.0,493344.0,493083.0,492860.0,492639.0,492437.0,492267.0,492110.0,491966.0,491821.0,491720.0,491617.0,491522.0,491444.0,491355.0,491284.0,491237.0,491192.0,491141.0,491108.0,491072.0,491048.0,491028.0,491000.0,490979.0,490963.0,490946.0,490934.0,490918.0,490904.0,490888.0,490878.0,490872.0,490864.0
499995.0,499994.0,499994.0,499994.0,499993.0,499991.0,499991.0,499987.0,499986.0,499986.0,499983.0,499981.0,499978.0,499968.0,499961.0,499958.0,499955.0,499948.0,499940.0,499935.0,499928.0,499916.0,499909.0,499899.0,499879.0,499863.0,499843.0,499813.0,499783.0,499758.0,499733.0,499690.0,499655.0,499611.0,499566.0,499509.0,499439.0,499362.0,499276.0,499186.0,499057.0,498939.0,498790.0,498645.0,498482.0,498284.0,498072.0,497794.0,497520.0,497181.0,497053.0,496922.0,496815.0,496716.0,496597.0,496505.0,496434.0,496363.0,496298.0,496229.0,496181.0,496129.0,496075.0,496026.0,495990.0,495956.0,495934.0,495898.0,495874.0,495861.0,495848.0,495835.0,495819.0,495807.0,495796.0,495786.0,495781.0,495770.0,495758.0,495750.0,495743.0,495736.0,495732.0,495730.0
499995.0,499995.0,499994.0,499993.0,499993.0,499991.0,499990.0,499986.0,499985.0,499984.0,499983.0,499982.0,499981.0,499980.0,499977.0,499977.0,499976.0,499975.0,499972.0,499967.0,499964.0,499963.0,499958.0,499956.0,499952.0,499947.0,499941.0,499933.0,499920.0,499904.0,499887.0,499867.0,499853.0,499827.0,499805.0,499780.0,499749.0,499718.0,499687.0,499643.0,499576.0,499518.0,499442.0,499383.0,499293.0,499200.0,499083.0,498963.0,498829.0,498658.0,498597.0,498547.0,498491.0,498439.0,498403.0,498362.0,498326.0,498292.0,498265.0,498244.0,498212.0,498194.0,498173.0,498151.0,498134.0,498119.0,498106.0,498094.0,498085.0,498080.0,498074.0,498068.0,498058.0,498047.0,498045.0,498042.0,498041.0,498040.0,498037.0,498036.0,498032.0,498032.0,498031.0,498031.0
499995.0,499994.0,499994.0,499993.0,499991.0,499991.0,499990.0,499990.0,499988.0,499988.0,499988.0,499986.0,499986.0,499985.0,499982.0,499981.0,499979.0,499975.0,499971.0,499969.0,499963.0,499955.0,499950.0,499944.0,499937.0,499928.0,499917.0,499901.0,499887.0,499863.0,499849.0,499833.0,499804.0,499775.0,499749.0,499712.0,499665.0,499608.0,499550.0,499487.0,499422.0,499346.0,499255.0,499171.0,499057.0,498940.0,498823.0,498659.0,498492.0,498294.0,498218.0,498134.0,498072.0,498004.0,497943.0,497890.0,497827.0,497781.0,497738.0,497696.0,497669.0,497635.0,497609.0,497587.0,497573.0,497553.0,497534.0,497528.0,497509.0,497498.0,497494.0,497482.0,497474.0,497464.0,497453.0,497450.0,497443.0,497439.0,497432.0,497428.0,497427.0,497423.0,497421.0,497412.0
