5.0,5.0,5.0,4.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,10.0,12.0,12.0,8.0,8.0,10.0,11.0,8.0,8.0,12.0,12.0,12.0,12.0,12.0,13.0,22.0,25.0,29.0,36.0,40.0,41.0,38.0,43.0,54.0,60.0,67.0,76.0,88.0,99.0,111.0,133.0,155.0,174.0,186.0,203.0,227.0,246.0,272.0,295.0,320.0,350.0,392.0,430.0,485.0,553.0,622.0,694.0,787.0,889.0,980.0,1059.0,1003.0,919.0,846.0,734.0,653.0,577.0,527.0,472.0,411.0,367.0,335.0,275.0,247.0,214.0,182.0,159.0,146.0,130.0,117.0,108.0,103.0,84.0,72.0,64.0,57.0,47.0,43.0,36.0,37.0,29.0,25.0,24.0,20.0,20.0
5.0,5.0,6.0,7.0,8.0,7.0,7.0,7.0,8.0,7.0,11.0,13.0,13.0,18.0,19.0,23.0,22.0,34.0,44.0,48.0,57.0,67.0,67.0,82.0,87.0,103.0,118.0,129.0,146.0,147.0,160.0,176.0,190.0,213.0,241.0,232.0,253.0,266.0,286.0,326.0,356.0,401.0,472.0,545.0,622.0,682.0,748.0,834.0,922.0,1073.0,1198.0,1330.0,1483.0,1666.0,1822.0,2036.0,2299.0,2520.0,2765.0,3001.0,3313.0,3725.0,4077.0,4578.0,5084.0,5645.0,5271.0,4826.0,4264.0,3726.0,3205.0,2850.0,2500.0,2247.0,2014.0,1828.0,1642.0,1471.0,1278.0,1119.0,993.0,855.0,738.0,644.0,557.0,478.0,439.0,378.0,355.0,316.0,280.0,251.0,221.0,192.0,174.0,143.0,135.0,124.0,102.0,87.0
5.0,6.0,6.0,5.0,4.0,2.0,3.0,3.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,4.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,3.0,3.0,4.0,6.0,6.0,7.0,5.0,5.0,8.0,10.0,12.0,9.0,7.0,8.0,9.0,10.0,11.0,15.0,14.0,16.0,20.0,27.0,33.0,40.0,47.0,49.0,53.0,53.0,67.0,83.0,88.0,97.0,107.0,126.0,129.0,138.0,146.0,167.0,178.0,200.0,224.0,234.0,255.0,239.0,231.0,207.0,179.0,153.0,142.0,133.0,119.0,114.0,105.0,98.0,96.0,89.0,81.0,72.0,67.0,60.0,49.0,43.0,41.0,41.0,39.0,36.0,31.0,29.0,26.0,16.0,13.0,10.0,7.0,5.0,3.0,3.0,2.0
5.0,5.0,5.0,7.0,9.0,9.0,11.0,14.0,16.0,18.0,16.0,17.0,21.0,27.0,32.0,41.0,44.0,52.0,58.0,57.0,67.0,76.0,91.0,108.0,126.0,140.0,160.0,192.0,222.0,247.0,293.0,327.0,365.0,406.0,448.0,503.0,559.0,628.0,697.0,759.0,839.0,932.0,1041.0,1165.0,1311.0,1511.0,1659.0,1770.0,1961.0,2189.0,2412.0,2631.0,2939.0,3221.0,3541.0,3920.0,4352.0,4813.0,5344.0,5857.0,6421.0,7038.0,7706.0,8416.0,9312.0,10249.0,9542.0,8663.0,7654.0,6579.0,5692.0,5068.0,4495.0,3975.0,3569.0,3240.0,2880.0,2544.0,2248.0,1949.0,1688.0,1505.0,1317.0,1135.0,984.0,877.0,759.0,648.0,579.0,492.0,425.0,354.0,315.0,282.0,247.0,213.0,191.0,170.0,152.0,130.0
5.0,5.0,7.0,5.0,6.0,5.0,6.0,6.0,8.0,10.0,8.0,6.0,6.0,8.0,9.0,9.0,8.0,10.0,11.0,10.0,9.0,11.0,16.0,17.0,15.0,17.0,18.0,20.0,27.0,32.0,43.0,47.0,45.0,49.0,51.0,54.0,59.0,69.0,80.0,92.0,99.0,105.0,118.0,144.0,147.0,154.0,174.0,204.0,219.0,231.0,269.0,285.0,297.0,325.0,370.0,427.0,477.0,529.0,592.0,658.0,709.0,819.0,930.0,1016.0,1076.0,1172.0,1114.0,1010.0,906.0,783.0,719.0,652.0,593.0,520.0,472.0,422.0,360.0,320.0,264.0,243.0,213.0,185.0,164.0,149.0,136.0,115.0,98.0,90.0,78.0,71.0,57.0,60.0,47.0,50.0,46.0,49.0,47.0,37.0,34.0,25.0
5.0,5.0,5.0,6.0,8.0,11.0,11.0,11.0,11.0,9.0,15.0,13.0,13.0,15.0,17.0,17.0,21.0,23.0,24.0,19.0,19.0,19.0,18.0,20.0,21.0,23.0,30.0,38.0,35.0,40.0,47.0,62.0,71.0,77.0,79.0,83.0,86.0,89.0,96.0,103.0,119.0,148.0,172.0,180.0,198.0,216.0,254.0,291.0,333.0,367.0,390.0,439.0,486.0,528.0,574.0,610.0,676.0,757.0,842.0,926.0,1052.0,1170.0,1319.0,1464.0,1606.0,1830.0,1718.0,1572.0,1394.0,1210.0,1074.0,958.0,823.0,703.0,648.0,593.0,522.0,462.0,385.0,316.0,268.0,247.0,225.0,204.0,178.0,161.0,144.0,125.0,110.0,98.0,80.0,71.0,60.0,58.0,46.0,43.0,35.0,28.0,22.0,19.0
5.0,5.0,5.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,5.0,6.0,5.0,7.0,7.0,7.0,9.0,12.0,10.0,11.0,10.0,10.0,7.0,11.0,9.0,10.0,12.0,15.0,17.0,22.0,21.0,24.0,22.0,27.0,32.0,33.0,32.0,38.0,44.0,49.0,57.0,59.0,69.0,81.0,92.0,89.0,101.0,116.0,128.0,138.0,140.0,164.0,198.0,232.0,267.0,311.0,348.0,322.0,303.0,268.0,236.0,206.0,181.0,161.0,143.0,116.0,99.0,88.0,79.0,71.0,66.0,64.0,62.0,46.0,40.0,36.0,33.0,31.0,29.0,24.0,19.0,14.0,16.0,15.0,11.0,8.0,8.0,7.0,8.0,7.0,8.0
5.0,5.0,6.0,6.0,4.0,5.0,4.0,3.0,4.0,3.0,2.0,1.0,1.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,5.0,6.0,7.0,8.0,8.0,7.0,5.0,5.0,6.0,9.0,12.0,12.0,15.0,18.0,21.0,22.0,24.0,22.0,16.0,17.0,16.0,20.0,25.0,33.0,41.0,43.0,42.0,48.0,55.0,60.0,64.0,66.0,67.0,79.0,92.0,103.0,116.0,127.0,138.0,144.0,160.0,163.0,173.0,192.0,208.0,232.0,213.0,188.0,159.0,146.0,121.0,98.0,95.0,89.0,87.0,80.0,73.0,69.0,59.0,56.0,50.0,50.0,43.0,33.0,28.0,22.0,18.0,13.0,11.0,11.0,9.0,7.0,5.0,5.0,5.0,1.0,2.0,2.0,1.0,1.0
5.0,5.0,5.0,4.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,4.0,5.0,3.0,5.0,5.0,5.0,5.0,6.0,7.0,3.0,4.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,6.0,7.0,9.0,6.0,7.0,8.0,11.0,15.0,19.0,21.0,21.0,24.0,26.0,29.0,32.0,35.0,42.0,51.0,58.0,63.0,70.0,90.0,94.0,107.0,114.0,132.0,140.0,172.0,202.0,242.0,266.0,272.0,280.0,301.0,330.0,377.0,429.0,398.0,360.0,315.0,272.0,250.0,219.0,183.0,143.0,125.0,112.0,98.0,92.0,91.0,84.0,75.0,76.0,64.0,59.0,47.0,39.0,29.0,25.0,22.0,25.0,20.0,15.0,12.0,10.0,7.0,7.0,7.0,9.0,7.0,6.0
5.0,6.0,6.0,7.0,8.0,6.0,4.0,4.0,6.0,5.0,4.0,5.0,5.0,5.0,4.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
