0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,6.0,7.0,7.0,8.0,9.0,10.0,10.0,10.0,10.0,12.0,13.0,13.0,16.0,21.0,24.0,26.0,28.0,30.0,33.0,35.0,36.0,36.0,38.0,38.0,39.0,41.0,42.0,46.0,47.0,50.0,52.0,52.0,53.0,56.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,5.0,7.0,9.0,10.0,11.0,12.0,12.0,13.0,17.0,19.0,21.0,25.0,26.0,29.0,31.0,36.0,42.0,52.0,58.0,64.0,70.0,77.0,84.0,94.0,101.0,114.0,123.0,134.0,140.0,147.0,158.0,164.0,170.0,177.0,181.0,184.0,192.0,196.0,204.0,210.0,215.0,222.0,225.0,229.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,6.0,6.0,8.0,8.0,8.0,9.0,9.0,9.0,11.0,14.0,16.0,17.0,19.0,24.0,28.0,34.0,40.0,44.0,50.0,53.0,61.0,63.0,65.0,71.0,80.0,90.0,94.0,103.0,112.0,119.0,132.0,145.0,154.0,172.0,178.0,183.0,191.0,203.0,216.0,226.0,238.0,244.0,249.0,256.0,260.0,270.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,6.0,7.0,9.0,11.0,11.0,11.0,12.0,16.0,18.0,19.0,21.0,23.0,27.0,29.0,35.0,40.0,46.0,49.0,57.0,60.0,68.0,75.0,84.0,95.0,107.0,118.0,125.0,141.0,159.0,176.0,198.0,220.0,237.0,261.0,280.0,303.0,329.0,352.0,379.0,406.0,430.0,449.0,472.0,498.0,518.0,533.0,554.0,571.0,596.0,615.0,639.0,659.0,676.0,696.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,5.0,7.0,7.0,7.0,7.0,8.0,9.0,10.0,13.0,13.0,16.0,18.0,22.0,23.0,25.0,26.0,31.0,32.0,32.0,37.0,38.0,43.0,46.0,49.0,55.0,62.0,66.0,74.0,76.0,81.0,85.0,89.0,97.0,104.0,109.0,111.0,112.0,118.0,120.0,125.0,129.0,134.0,137.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,6.0,6.0,7.0,8.0,9.0,10.0,11.0,11.0,13.0,14.0,17.0,18.0,19.0,20.0,21.0,24.0,27.0,29.0,31.0,34.0,36.0,37.0,40.0,45.0,54.0,56.0,59.0,64.0,66.0,69.0,70.0,78.0,78.0,79.0,80.0,83.0,87.0,91.0,94.0,95.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,12.0,14.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,6.0,6.0,7.0,8.0,11.0,12.0,14.0,17.0,20.0,23.0,23.0,26.0,29.0,33.0,36.0,40.0,44.0,50.0,57.0,67.0,78.0,90.0,97.0,112.0,125.0,138.0,150.0,160.0,179.0,195.0,218.0,238.0,258.0,271.0,294.0,318.0,335.0,360.0,380.0,401.0,412.0,427.0,447.0,461.0,475.0,488.0,502.0,522.0,535.0,548.0,558.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,6.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,10.0,11.0,11.0,12.0,12.0,13.0,15.0,15.0,16.0,16.0,16.0,18.0,20.0,20.0,22.0,24.0,27.0,30.0,34.0,35.0,42.0,47.0,51.0,55.0,58.0,60.0,67.0,70.0,75.0,76.0,82.0,89.0,93.0,99.0,102.0,106.0,114.0,116.0,119.0,125.0,128.0,132.0,135.0,137.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,8.0,9.0,9.0,10.0,11.0,11.0,12.0,13.0,13.0,17.0,19.0,20.0,21.0,25.0,28.0,31.0,37.0,37.0,39.0,41.0,45.0,50.0,51.0,54.0,60.0,65.0,73.0,78.0,83.0,87.0,92.0,96.0,105.0,112.0,115.0,126.0,128.0,133.0,145.0,153.0,162.0,165.0,169.0,173.0,182.0,188.0,193.0,197.0,203.0
