0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,5.0,5.0,5.0,3.0,3.0,4.0,4.0,4.0,5.0,6.0,7.0,8.0,8.0,9.0,9.0,12.0,13.0,15.0,15.0,19.0,20.0,19.0,20.0,24.0,26.0,29.0,30.0,35.0,34.0,47.0,54.0,65.0,79.0,83.0,93.0,120.0,138.0,154.0,170.0,197.0,226.0,247.0,266.0,283.0,290.0,310.0,327.0,330.0,347.0,355.0,359.0,353.0,361.0,359.0,352.0,351.0,337.0,330.0,321.0,304.0,294.0,287.0,277.0,270.0,262.0,254.0,246.0,240.0,229.0,218.0,208.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,3.0,5.0,6.0,5.0,6.0,5.0,5.0,6.0,9.0,10.0,13.0,13.0,15.0,17.0,20.0,25.0,25.0,29.0,30.0,34.0,39.0,46.0,46.0,52.0,59.0,64.0,72.0,83.0,97.0,113.0,116.0,117.0,129.0,155.0,172.0,193.0,201.0,230.0,267.0,295.0,342.0,364.0,382.0,392.0,405.0,409.0,410.0,416.0,420.0,420.0,416.0,398.0,387.0,386.0,381.0,379.0,370.0,361.0,351.0,328.0,316.0,307.0,291.0,281.0,272.0,263.0,252.0,244.0,237.0,228.0,218.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,5.0,4.0,3.0,5.0,5.0,9.0,7.0,10.0,10.0,10.0,14.0,17.0,18.0,21.0,22.0,29.0,33.0,38.0,42.0,46.0,54.0,64.0,72.0,78.0,95.0,113.0,124.0,127.0,148.0,167.0,191.0,220.0,245.0,263.0,306.0,344.0,398.0,439.0,483.0,534.0,606.0,660.0,714.0,734.0,783.0,831.0,838.0,856.0,849.0,864.0,853.0,828.0,816.0,793.0,765.0,740.0,729.0,697.0,679.0,645.0,623.0,596.0,570.0,547.0,515.0,500.0,480.0,459.0,450.0,428.0,412.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,7.0,6.0,7.0,6.0,8.0,12.0,16.0,20.0,24.0,25.0,27.0,30.0,37.0,42.0,49.0,63.0,74.0,89.0,102.0,114.0,130.0,163.0,192.0,212.0,246.0,270.0,302.0,342.0,377.0,444.0,491.0,542.0,610.0,679.0,763.0,878.0,978.0,1101.0,1205.0,1324.0,1453.0,1585.0,1695.0,1803.0,1861.0,1947.0,2006.0,2037.0,2068.0,2080.0,2068.0,2029.0,2018.0,1983.0,1910.0,1868.0,1810.0,1748.0,1696.0,1653.0,1582.0,1513.0,1465.0,1398.0,1343.0,1279.0,1232.0,1192.0,1143.0,1085.0,1044.0
0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,4.0,5.0,6.0,5.0,6.0,5.0,6.0,7.0,6.0,7.0,10.0,11.0,11.0,12.0,15.0,16.0,17.0,19.0,20.0,19.0,22.0,25.0,26.0,25.0,26.0,29.0,36.0,38.0,41.0,52.0,63.0,81.0,92.0,114.0,125.0,138.0,156.0,163.0,193.0,226.0,258.0,276.0,316.0,341.0,357.0,374.0,375.0,406.0,408.0,413.0,412.0,408.0,399.0,403.0,387.0,372.0,359.0,357.0,345.0,337.0,333.0,323.0,321.0,306.0,296.0,283.0,275.0,267.0,260.0,251.0,235.0,233.0
0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,6.0,7.0,9.0,11.0,12.0,11.0,13.0,14.0,17.0,19.0,21.0,22.0,23.0,25.0,26.0,27.0,28.0,31.0,34.0,34.0,38.0,40.0,41.0,46.0,49.0,51.0,51.0,56.0,63.0,72.0,82.0,88.0,88.0,102.0,115.0,122.0,131.0,141.0,157.0,183.0,212.0,231.0,242.0,258.0,265.0,286.0,297.0,312.0,317.0,322.0,317.0,317.0,311.0,322.0,318.0,316.0,303.0,291.0,292.0,282.0,271.0,265.0,246.0,237.0,230.0,218.0,211.0,208.0,198.0,188.0,186.0,177.0,170.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,7.0,8.0,8.0,8.0,11.0,12.0,11.0,11.0,13.0,15.0,16.0,17.0,17.0,19.0,19.0,21.0,20.0,22.0,23.0,25.0,29.0,30.0,35.0,34.0,33.0,35.0,38.0,41.0,42.0,43.0,43.0,45.0,43.0,43.0,39.0,42.0,41.0,40.0,40.0,39.0,39.0,39.0,36.0,36.0,35.0,34.0,35.0,34.0,33.0,32.0,32.0,29.0,27.0,28.0,27.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,6.0,6.0,12.0,11.0,12.0,10.0,10.0,16.0,19.0,25.0,32.0,46.0,51.0,53.0,59.0,64.0,69.0,81.0,91.0,114.0,125.0,134.0,149.0,174.0,193.0,205.0,235.0,264.0,301.0,344.0,392.0,448.0,508.0,590.0,637.0,711.0,790.0,858.0,923.0,975.0,1018.0,1044.0,1081.0,1103.0,1128.0,1141.0,1132.0,1106.0,1094.0,1082.0,1047.0,1033.0,1003.0,978.0,955.0,919.0,895.0,864.0,829.0,799.0,763.0,731.0,703.0,679.0,650.0,624.0,604.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,4.0,5.0,5.0,7.0,7.0,7.0,9.0,10.0,11.0,12.0,12.0,15.0,18.0,20.0,21.0,24.0,27.0,25.0,22.0,24.0,26.0,32.0,35.0,34.0,37.0,36.0,44.0,54.0,64.0,70.0,79.0,83.0,92.0,109.0,124.0,145.0,159.0,190.0,200.0,227.0,255.0,288.0,318.0,348.0,361.0,385.0,404.0,416.0,419.0,418.0,423.0,423.0,420.0,410.0,397.0,384.0,378.0,369.0,363.0,346.0,336.0,326.0,318.0,311.0,293.0,279.0,265.0,254.0,240.0,233.0,221.0,210.0,196.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,4.0,4.0,5.0,5.0,6.0,7.0,8.0,8.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
