0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,5.0,5.0,5.0,3.0,3.0,4.0,4.0,4.0,5.0,6.0,7.0,8.0,8.0,9.0,9.0,12.0,12.0,14.0,13.0,15.0,16.0,18.0,20.0,20.0,21.0,23.0,24.0,25.0,27.0,29.0,35.0,39.0,55.0,56.0,62.0,66.0,72.0,82.0,91.0,97.0,113.0,129.0,147.0,157.0,172.0,178.0,191.0,194.0,201.0,201.0,193.0,198.0,192.0,196.0,204.0,202.0,203.0,198.0,191.0,189.0,187.0,181.0,175.0,161.0,156.0,153.0,145.0,139.0,136.0,130.0,126.0,121.0,112.0,105.0,103.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3.0,6.0,8.0,8.0,10.0,8.0,11.0,12.0,19.0,23.0,23.0,25.0,26.0,28.0,38.0,40.0,43.0,46.0,50.0,53.0,56.0,73.0,83.0,105.0,116.0,122.0,132.0,138.0,146.0,171.0,193.0,211.0,236.0,266.0,283.0,299.0,327.0,353.0,369.0,421.0,484.0,538.0,579.0,629.0,677.0,730.0,775.0,811.0,814.0,841.0,848.0,860.0,862.0,869.0,844.0,827.0,815.0,799.0,778.0,763.0,738.0,710.0,668.0,643.0,625.0,617.0,593.0,578.0,554.0,524.0,495.0,475.0,465.0,450.0
0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,6.0,6.0,6.0,7.0,10.0,10.0,11.0,14.0,15.0,15.0,14.0,14.0,12.0,12.0,13.0,13.0,15.0,20.0,23.0,32.0,32.0,38.0,43.0,43.0,54.0,55.0,62.0,66.0,68.0,74.0,71.0,72.0,67.0,66.0,68.0,72.0,70.0,70.0,63.0,60.0,58.0,57.0,57.0,55.0,52.0,51.0,49.0,45.0,44.0,42.0,41.0,40.0,38.0,36.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,8.0,7.0,8.0,7.0,8.0,11.0,14.0,18.0,23.0,34.0,38.0,38.0,42.0,46.0,51.0,62.0,70.0,77.0,79.0,87.0,93.0,110.0,116.0,143.0,146.0,168.0,182.0,200.0,210.0,236.0,251.0,282.0,313.0,356.0,392.0,453.0,501.0,549.0,603.0,678.0,745.0,840.0,922.0,1025.0,1131.0,1277.0,1387.0,1467.0,1550.0,1624.0,1647.0,1664.0,1685.0,1695.0,1698.0,1681.0,1663.0,1634.0,1608.0,1574.0,1558.0,1516.0,1475.0,1435.0,1366.0,1308.0,1253.0,1225.0,1169.0,1135.0,1082.0,1048.0,994.0,948.0,893.0
0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,4.0,5.0,6.0,5.0,6.0,5.0,6.0,7.0,6.0,8.0,8.0,10.0,13.0,13.0,14.0,14.0,13.0,14.0,16.0,16.0,18.0,18.0,18.0,19.0,19.0,20.0,23.0,23.0,26.0,28.0,33.0,38.0,41.0,38.0,41.0,41.0,39.0,50.0,57.0,64.0,69.0,81.0,93.0,103.0,116.0,131.0,131.0,144.0,157.0,165.0,165.0,169.0,170.0,165.0,158.0,159.0,161.0,159.0,161.0,153.0,145.0,141.0,131.0,127.0,122.0,120.0,118.0,116.0,110.0,108.0,102.0,101.0,98.0,95.0,90.0,84.0
0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,6.0,7.0,9.0,11.0,12.0,11.0,13.0,14.0,17.0,19.0,21.0,21.0,22.0,25.0,28.0,26.0,30.0,32.0,39.0,39.0,37.0,41.0,47.0,51.0,57.0,63.0,66.0,72.0,75.0,85.0,87.0,105.0,113.0,123.0,137.0,157.0,172.0,196.0,219.0,226.0,252.0,279.0,333.0,394.0,446.0,497.0,537.0,576.0,607.0,650.0,686.0,715.0,721.0,729.0,717.0,713.0,711.0,710.0,695.0,691.0,679.0,663.0,637.0,618.0,600.0,578.0,563.0,542.0,518.0,502.0,480.0,462.0,438.0,416.0,402.0,386.0,368.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,7.0,8.0,8.0,8.0,11.0,12.0,11.0,11.0,13.0,15.0,15.0,17.0,18.0,19.0,18.0,21.0,24.0,26.0,25.0,23.0,24.0,29.0,28.0,29.0,32.0,33.0,33.0,30.0,31.0,35.0,30.0,35.0,35.0,37.0,36.0,36.0,35.0,37.0,36.0,34.0,34.0,34.0,34.0,33.0,33.0,34.0,35.0,41.0,45.0,44.0,42.0,41.0,38.0,38.0,37.0,37.0,32.0,33.0,33.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,4.0,5.0,5.0,6.0,6.0,7.0,6.0,6.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,6.0,7.0,7.0,7.0,7.0,9.0,10.0,12.0,13.0,14.0,16.0,19.0,17.0,22.0,25.0,27.0,27.0,27.0,24.0,24.0,25.0,25.0,26.0,27.0,28.0,30.0,35.0,35.0,39.0,50.0,55.0,60.0,64.0,63.0,67.0,70.0,71.0,72.0,73.0,69.0,69.0,73.0,74.0,75.0,72.0,73.0,71.0,72.0,68.0,68.0,62.0,56.0,54.0,49.0,47.0,44.0,40.0,38.0,35.0,31.0,31.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,6.0,7.0,7.0,8.0,9.0,10.0,9.0,8.0,8.0,8.0,10.0,11.0,10.0,8.0,8.0,9.0,10.0,12.0,14.0,15.0,17.0,18.0,21.0,21.0,22.0,28.0,28.0,29.0,35.0,37.0,40.0,51.0,61.0,71.0,70.0,73.0,84.0,89.0,85.0,99.0,99.0,95.0,92.0,90.0,88.0,84.0,82.0,81.0,80.0,76.0,67.0,66.0,59.0,59.0,56.0,53.0,52.0,50.0,49.0,45.0,45.0,43.0,40.0,41.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,4.0,4.0,5.0,5.0,6.0,7.0,8.0,8.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
