0.0,0.0,0.0,1.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,4.0,4.0,5.0,7.0,8.0,10.0,9.0,8.0,10.0,11.0,10.0,15.0,19.0,22.0,22.0,22.0,28.0,33.0,32.0,40.0,45.0,49.0,51.0,63.0,72.0,90.0,108.0,120.0,138.0,154.0,175.0,195.0,220.0,249.0,290.0,347.0,403.0,443.0,495.0,579.0,621.0,647.0,665.0,677.0,677.0,677.0,670.0,660.0,649.0,652.0,637.0,614.0,600.0,572.0,553.0,516.0,496.0,469.0,442.0,436.0,408.0,386.0,372.0,355.0,349.0,328.0,312.0,306.0,288.0,267.0,256.0
0.0,0.0,0.0,1.0,1.0,2.0,5.0,5.0,5.0,6.0,6.0,7.0,11.0,11.0,12.0,13.0,13.0,13.0,14.0,17.0,19.0,20.0,21.0,26.0,29.0,29.0,34.0,34.0,36.0,42.0,53.0,61.0,73.0,76.0,89.0,102.0,116.0,128.0,140.0,156.0,177.0,192.0,203.0,226.0,255.0,266.0,285.0,311.0,357.0,410.0,453.0,509.0,563.0,619.0,694.0,766.0,827.0,842.0,865.0,861.0,879.0,870.0,860.0,844.0,832.0,808.0,780.0,763.0,715.0,693.0,661.0,624.0,602.0,579.0,562.0,540.0,519.0,507.0,483.0,464.0,445.0,423.0,404.0,387.0,377.0,355.0
0.0,0.0,0.0,1.0,3.0,4.0,4.0,3.0,4.0,6.0,5.0,6.0,7.0,9.0,8.0,11.0,13.0,12.0,16.0,16.0,20.0,24.0,25.0,26.0,33.0,39.0,49.0,57.0,67.0,68.0,82.0,105.0,116.0,126.0,131.0,152.0,175.0,193.0,215.0,239.0,285.0,300.0,329.0,376.0,421.0,466.0,543.0,603.0,674.0,763.0,842.0,946.0,1061.0,1180.0,1293.0,1404.0,1474.0,1526.0,1550.0,1556.0,1552.0,1546.0,1537.0,1536.0,1507.0,1454.0,1391.0,1339.0,1307.0,1274.0,1239.0,1188.0,1155.0,1103.0,1061.0,1021.0,970.0,922.0,889.0,852.0,818.0,777.0,740.0,706.0,668.0,644.0
0.0,0.0,1.0,1.0,2.0,3.0,5.0,4.0,7.0,9.0,12.0,14.0,13.0,14.0,18.0,22.0,26.0,29.0,33.0,39.0,47.0,51.0,61.0,72.0,95.0,109.0,123.0,140.0,161.0,187.0,216.0,250.0,289.0,336.0,366.0,404.0,450.0,496.0,539.0,598.0,684.0,778.0,875.0,979.0,1089.0,1245.0,1377.0,1518.0,1661.0,1857.0,2061.0,2344.0,2599.0,2928.0,3218.0,3468.0,3640.0,3802.0,3882.0,3888.0,3876.0,3848.0,3789.0,3736.0,3617.0,3517.0,3427.0,3327.0,3204.0,3126.0,3021.0,2848.0,2747.0,2636.0,2494.0,2377.0,2263.0,2163.0,2057.0,1974.0,1887.0,1808.0,1726.0,1644.0,1578.0,1518.0
0.0,0.0,0.0,3.0,3.0,5.0,5.0,6.0,6.0,6.0,8.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,12.0,16.0,18.0,18.0,18.0,16.0,19.0,20.0,21.0,23.0,24.0,26.0,29.0,32.0,37.0,43.0,51.0,57.0,66.0,73.0,85.0,99.0,110.0,126.0,146.0,169.0,203.0,232.0,264.0,289.0,333.0,384.0,410.0,459.0,522.0,620.0,702.0,776.0,849.0,879.0,909.0,936.0,936.0,912.0,903.0,898.0,880.0,859.0,841.0,818.0,796.0,774.0,753.0,720.0,693.0,667.0,656.0,640.0,611.0,585.0,555.0,525.0,496.0,481.0,459.0,440.0,421.0,398.0
0.0,0.0,1.0,1.0,2.0,3.0,6.0,6.0,6.0,9.0,9.0,12.0,15.0,15.0,16.0,16.0,21.0,25.0,26.0,26.0,27.0,28.0,33.0,33.0,37.0,39.0,45.0,45.0,46.0,48.0,55.0,57.0,60.0,69.0,75.0,83.0,86.0,93.0,107.0,125.0,135.0,140.0,160.0,182.0,192.0,205.0,224.0,248.0,283.0,321.0,345.0,363.0,394.0,452.0,513.0,553.0,574.0,586.0,596.0,596.0,600.0,611.0,605.0,581.0,566.0,551.0,542.0,519.0,505.0,484.0,466.0,441.0,429.0,421.0,410.0,388.0,369.0,350.0,328.0,318.0,306.0,289.0,275.0,262.0,256.0,246.0
0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,6.0,7.0,5.0,4.0,6.0,5.0,6.0,9.0,11.0,12.0,12.0,15.0,16.0,17.0,17.0,17.0,18.0,17.0,18.0,21.0,23.0,26.0,29.0,30.0,31.0,34.0,37.0,43.0,45.0,48.0,50.0,54.0,58.0,67.0,72.0,79.0,85.0,91.0,85.0,82.0,83.0,86.0,81.0,79.0,79.0,80.0,77.0,72.0,75.0,74.0,72.0,71.0,68.0,67.0,66.0,66.0,61.0,60.0,58.0,57.0,55.0,54.0,54.0,50.0,44.0,42.0
0.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,3.0,4.0,5.0,6.0,8.0,9.0,12.0,15.0,18.0,19.0,21.0,23.0,21.0,27.0,29.0,35.0,43.0,57.0,71.0,78.0,86.0,98.0,108.0,118.0,135.0,161.0,182.0,207.0,225.0,243.0,271.0,301.0,341.0,375.0,421.0,485.0,551.0,631.0,722.0,816.0,932.0,992.0,1115.0,1255.0,1446.0,1633.0,1831.0,2007.0,2095.0,2185.0,2211.0,2237.0,2237.0,2220.0,2191.0,2175.0,2131.0,2083.0,2030.0,1960.0,1909.0,1835.0,1749.0,1682.0,1627.0,1526.0,1454.0,1376.0,1320.0,1271.0,1224.0,1167.0,1114.0,1059.0,1003.0,960.0,918.0,872.0
0.0,0.0,0.0,1.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,4.0,5.0,9.0,10.0,12.0,13.0,14.0,16.0,17.0,18.0,21.0,25.0,26.0,25.0,30.0,28.0,32.0,37.0,36.0,41.0,51.0,60.0,59.0,67.0,75.0,85.0,93.0,100.0,112.0,136.0,147.0,165.0,191.0,226.0,261.0,290.0,317.0,344.0,392.0,443.0,490.0,553.0,607.0,674.0,734.0,773.0,786.0,791.0,797.0,781.0,769.0,754.0,736.0,721.0,695.0,673.0,675.0,646.0,630.0,611.0,581.0,558.0,537.0,515.0,488.0,469.0,443.0,421.0,398.0,381.0,367.0,353.0,329.0,310.0,299.0
0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,3.0,3.0,4.0,5.0,5.0,4.0,5.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,7.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
