0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,5.0,5.0,6.0,6.0,7.0,7.0,9.0,9.0,9.0,10.0,11.0,11.0,12.0,13.0,15.0,16.0,16.0,21.0,24.0,29.0,33.0,34.0,37.0,39.0,42.0,47.0,55.0,59.0,63.0,70.0,76.0,83.0,95.0,100.0,111.0,125.0,140.0,154.0,173.0,196.0,213.0,240.0,264.0,297.0,323.0,346.0,372.0,401.0,435.0,458.0,489.0,509.0,533.0,546.0,569.0,586.0,605.0,621.0,640.0,645.0,669.0,681.0,695.0,705.0,723.0,735.0,746.0,764.0,773.0,785.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,4.0,6.0,6.0,9.0,9.0,10.0,13.0,14.0,17.0,21.0,24.0,29.0,34.0,39.0,49.0,54.0,66.0,75.0,92.0,110.0,121.0,135.0,154.0,183.0,227.0,262.0,308.0,352.0,399.0,451.0,530.0,594.0,667.0,763.0,875.0,982.0,1127.0,1268.0,1448.0,1631.0,1859.0,2100.0,2367.0,2679.0,3021.0,3342.0,3687.0,4037.0,4385.0,4726.0,5093.0,5444.0,5746.0,6093.0,6406.0,6715.0,6989.0,7285.0,7533.0,7794.0,8057.0,8318.0,8552.0,8778.0,8991.0,9196.0,9373.0,9521.0,9678.0,9824.0,9980.0,10125.0,10249.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,5.0,6.0,7.0,9.0,9.0,11.0,12.0,17.0,18.0,19.0,21.0,27.0,29.0,33.0,36.0,40.0,45.0,50.0,59.0,66.0,73.0,81.0,92.0,104.0,124.0,138.0,151.0,174.0,197.0,231.0,260.0,286.0,324.0,368.0,428.0,475.0,533.0,608.0,677.0,773.0,880.0,1022.0,1138.0,1249.0,1393.0,1557.0,1726.0,1885.0,2023.0,2181.0,2329.0,2469.0,2604.0,2740.0,2884.0,3020.0,3145.0,3252.0,3380.0,3491.0,3600.0,3680.0,3767.0,3848.0,3933.0,4012.0,4080.0,4160.0,4215.0,4272.0,4331.0,4394.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,5.0,6.0,7.0,8.0,8.0,11.0,12.0,13.0,17.0,20.0,24.0,27.0,29.0,33.0,38.0,47.0,52.0,62.0,74.0,88.0,102.0,120.0,131.0,156.0,182.0,219.0,254.0,287.0,333.0,385.0,449.0,512.0,587.0,662.0,774.0,886.0,1002.0,1127.0,1259.0,1413.0,1585.0,1771.0,2025.0,2280.0,2566.0,2903.0,3252.0,3552.0,3900.0,4249.0,4634.0,5023.0,5405.0,5733.0,6066.0,6415.0,6723.0,7039.0,7304.0,7567.0,7827.0,8097.0,8346.0,8567.0,8792.0,9001.0,9227.0,9438.0,9637.0,9830.0,10007.0,10160.0,10319.0,10451.0,10612.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,4.0,4.0,5.0,6.0,6.0,6.0,7.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,14.0,17.0,17.0,19.0,23.0,25.0,27.0,31.0,36.0,39.0,42.0,45.0,47.0,51.0,52.0,58.0,63.0,72.0,85.0,97.0,112.0,124.0,137.0,154.0,170.0,203.0,230.0,263.0,302.0,345.0,380.0,438.0,482.0,545.0,606.0,644.0,696.0,744.0,803.0,846.0,880.0,918.0,961.0,1003.0,1039.0,1077.0,1115.0,1155.0,1192.0,1232.0,1270.0,1304.0,1336.0,1361.0,1384.0,1413.0,1440.0,1463.0,1488.0,1512.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,6.0,6.0,10.0,11.0,14.0,16.0,22.0,27.0,32.0,35.0,40.0,47.0,48.0,56.0,64.0,82.0,98.0,120.0,140.0,162.0,183.0,204.0,225.0,259.0,289.0,334.0,385.0,434.0,485.0,549.0,624.0,703.0,810.0,917.0,1032.0,1163.0,1333.0,1530.0,1752.0,1979.0,2243.0,2554.0,2854.0,3213.0,3548.0,3892.0,4284.0,4657.0,5037.0,5439.0,5751.0,6111.0,6426.0,6738.0,7071.0,7358.0,7629.0,7922.0,8198.0,8468.0,8745.0,8949.0,9173.0,9373.0,9583.0,9787.0,9968.0,10146.0,10313.0,10470.0,10626.0,10776.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,6.0,8.0,9.0,11.0,14.0,16.0,22.0,28.0,33.0,35.0,45.0,47.0,61.0,71.0,85.0,97.0,115.0,129.0,147.0,173.0,202.0,231.0,262.0,306.0,345.0,377.0,421.0,490.0,550.0,635.0,718.0,810.0,933.0,1037.0,1164.0,1324.0,1489.0,1691.0,1887.0,2127.0,2352.0,2601.0,2849.0,3106.0,3406.0,3647.0,3923.0,4168.0,4445.0,4695.0,4953.0,5215.0,5455.0,5683.0,5895.0,6102.0,6289.0,6495.0,6667.0,6840.0,7006.0,7145.0,7292.0,7416.0,7543.0,7662.0,7762.0,7862.0,7968.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,5.0,5.0,6.0,6.0,9.0,11.0,13.0,14.0,15.0,19.0,24.0,26.0,26.0,29.0,34.0,39.0,43.0,48.0,54.0,60.0,67.0,81.0,91.0,93.0,102.0,111.0,125.0,146.0,166.0,187.0,216.0,248.0,270.0,297.0,326.0,377.0,427.0,472.0,532.0,599.0,688.0,761.0,843.0,934.0,1017.0,1120.0,1231.0,1331.0,1435.0,1534.0,1641.0,1743.0,1837.0,1917.0,2011.0,2099.0,2191.0,2271.0,2347.0,2426.0,2491.0,2570.0,2642.0,2702.0,2754.0,2824.0,2878.0,2944.0,3006.0,3043.0,3076.0,3121.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,7.0,8.0,8.0,11.0,11.0,12.0,12.0,12.0,15.0,15.0,17.0,17.0,20.0,21.0,22.0,23.0,25.0,25.0,26.0,27.0,28.0,28.0,30.0,33.0,38.0,38.0,40.0,40.0,43.0,47.0,50.0,53.0,58.0,63.0,67.0,72.0,77.0,83.0,89.0,96.0,102.0,110.0,115.0,123.0,132.0,139.0,143.0,151.0,162.0,168.0,172.0,184.0,191.0,196.0,203.0,213.0,218.0,222.0,225.0,231.0,236.0,239.0,243.0,248.0,252.0,256.0,261.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,6.0,6.0,6.0,7.0,8.0,9.0,11.0,11.0,12.0,14.0,16.0,16.0,19.0,21.0,23.0,26.0,29.0,35.0,44.0,52.0,56.0,62.0,69.0,85.0,91.0,110.0,125.0,138.0,155.0,174.0,209.0,248.0,281.0,325.0,375.0,425.0,480.0,550.0,623.0,720.0,821.0,947.0,1060.0,1176.0,1293.0,1403.0,1507.0,1613.0,1711.0,1821.0,1923.0,2032.0,2132.0,2238.0,2342.0,2417.0,2505.0,2590.0,2668.0,2732.0,2811.0,2889.0,2944.0,3010.0,3067.0,3121.0,3184.0,3234.0,3283.0,3324.0
0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,5.0,5.0,6.0,9.0,9.0,10.0,10.0,11.0,12.0,17.0,20.0,22.0,24.0,27.0,33.0,41.0,51.0,56.0,61.0,69.0,81.0,95.0,109.0,121.0,142.0,158.0,177.0,209.0,237.0,273.0,308.0,349.0,390.0,442.0,502.0,576.0,642.0,736.0,857.0,959.0,1093.0,1232.0,1398.0,1568.0,1728.0,1898.0,2080.0,2259.0,2433.0,2585.0,2768.0,2939.0,3109.0,3287.0,3457.0,3597.0,3735.0,3877.0,4030.0,4141.0,4252.0,4369.0,4473.0,4583.0,4706.0,4812.0,4897.0,4978.0,5070.0,5149.0,5227.0,5305.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,7.0,8.0,11.0,12.0,13.0,16.0,16.0,19.0,19.0,20.0,21.0,22.0,22.0,25.0,27.0,29.0,30.0,35.0,41.0,42.0,47.0,56.0,63.0,70.0,78.0,84.0,93.0,107.0,115.0,134.0,147.0,164.0,187.0,206.0,222.0,251.0,285.0,316.0,345.0,388.0,423.0,457.0,495.0,535.0,581.0,617.0,657.0,702.0,730.0,766.0,810.0,852.0,900.0,929.0,957.0,985.0,1013.0,1043.0,1080.0,1101.0,1133.0,1158.0,1190.0,1220.0,1243.0,1265.0,1294.0,1317.0,1332.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,9.0,10.0,12.0,13.0,14.0,14.0,15.0,15.0,17.0,17.0,22.0,25.0,30.0,32.0,36.0,40.0,42.0,42.0,42.0,42.0,43.0,44.0,48.0,51.0,53.0,54.0,56.0,56.0,57.0,58.0,59.0,59.0,59.0,60.0,61.0,63.0,63.0,64.0,64.0,65.0,65.0,67.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
