0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,4.0,3.0,1.0,0.0,1.0,1.0,3.0,3.0,2.0,4.0,5.0,7.0,8.0,8.0,9.0,11.0,15.0,17.0,22.0,22.0,30.0,34.0,35.0,36.0,35.0,41.0,48.0,56.0,58.0,65.0,62.0,66.0,68.0,73.0,84.0,91.0,101.0,107.0,123.0,149.0,167.0,187.0,215.0,238.0,268.0,295.0,334.0,368.0,429.0,471.0,521.0,575.0,652.0,713.0,810.0,939.0,1050.0,1162.0,1246.0,1352.0,1453.0,1525.0,1592.0,1639.0,1638.0,1642.0,1654.0,1645.0,1622.0,1624.0,1612.0,1601.0,1560.0,1536.0,1478.0,1431.0,1368.0,1333.0,1289.0,1227.0,1188.0,1148.0,1094.0,1057.0,1015.0,971.0,924.0,895.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,3.0,5.0,6.0,5.0,6.0,5.0,5.0,6.0,9.0,10.0,10.0,11.0,13.0,16.0,18.0,22.0,24.0,24.0,25.0,29.0,37.0,44.0,54.0,61.0,67.0,76.0,85.0,97.0,107.0,112.0,124.0,143.0,159.0,170.0,181.0,208.0,225.0,248.0,285.0,304.0,341.0,393.0,454.0,488.0,546.0,617.0,732.0,799.0,913.0,1016.0,1104.0,1230.0,1347.0,1506.0,1671.0,1870.0,2133.0,2322.0,2604.0,2834.0,3099.0,3341.0,3495.0,3586.0,3673.0,3742.0,3778.0,3799.0,3799.0,3741.0,3680.0,3629.0,3560.0,3509.0,3415.0,3330.0,3210.0,3116.0,3022.0,2915.0,2803.0,2706.0,2637.0,2530.0,2425.0,2334.0,2245.0,2139.0,2052.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,5.0,4.0,3.0,5.0,5.0,9.0,7.0,10.0,10.0,10.0,12.0,15.0,16.0,19.0,21.0,27.0,33.0,37.0,33.0,38.0,46.0,63.0,71.0,73.0,86.0,97.0,100.0,106.0,117.0,123.0,132.0,163.0,196.0,222.0,268.0,294.0,340.0,374.0,414.0,449.0,485.0,557.0,632.0,740.0,818.0,910.0,1021.0,1184.0,1315.0,1490.0,1627.0,1851.0,2068.0,2317.0,2615.0,2958.0,3289.0,3690.0,4022.0,4366.0,4692.0,4980.0,5180.0,5347.0,5463.0,5531.0,5596.0,5643.0,5609.0,5557.0,5472.0,5340.0,5219.0,5120.0,4989.0,4829.0,4672.0,4522.0,4331.0,4179.0,4043.0,3903.0,3778.0,3613.0,3474.0,3341.0,3207.0,3072.0,2934.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,7.0,6.0,7.0,6.0,8.0,12.0,16.0,20.0,23.0,22.0,28.0,32.0,43.0,56.0,60.0,66.0,75.0,80.0,95.0,105.0,115.0,141.0,153.0,179.0,207.0,238.0,270.0,314.0,366.0,409.0,476.0,521.0,563.0,642.0,711.0,802.0,895.0,1017.0,1127.0,1237.0,1396.0,1584.0,1775.0,2025.0,2271.0,2573.0,2876.0,3266.0,3674.0,4118.0,4628.0,5142.0,5749.0,6426.0,7054.0,7874.0,8687.0,9550.0,10437.0,11278.0,12041.0,12757.0,13182.0,13506.0,13809.0,13946.0,13973.0,13867.0,13798.0,13665.0,13434.0,13177.0,12854.0,12442.0,12058.0,11687.0,11299.0,10891.0,10485.0,10041.0,9674.0,9257.0,8859.0,8490.0,8142.0,7821.0,7470.0,7155.0,6834.0
0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,8.0,10.0,12.0,13.0,13.0,14.0,17.0,15.0,15.0,16.0,16.0,18.0,21.0,25.0,36.0,42.0,43.0,43.0,51.0,59.0,68.0,81.0,90.0,102.0,105.0,129.0,136.0,159.0,190.0,222.0,245.0,281.0,328.0,360.0,387.0,438.0,494.0,572.0,633.0,719.0,812.0,927.0,1078.0,1241.0,1393.0,1584.0,1790.0,1929.0,2106.0,2231.0,2352.0,2415.0,2451.0,2491.0,2504.0,2489.0,2492.0,2474.0,2435.0,2381.0,2317.0,2258.0,2189.0,2112.0,2058.0,1976.0,1908.0,1856.0,1795.0,1706.0,1642.0,1599.0,1509.0,1443.0,1376.0,1320.0,1264.0
0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,5.0,6.0,6.0,7.0,6.0,7.0,10.0,12.0,15.0,14.0,13.0,15.0,15.0,18.0,24.0,24.0,28.0,35.0,37.0,44.0,60.0,63.0,73.0,83.0,103.0,115.0,136.0,153.0,178.0,194.0,235.0,263.0,299.0,335.0,389.0,433.0,486.0,558.0,612.0,695.0,777.0,898.0,1017.0,1149.0,1280.0,1434.0,1634.0,1809.0,2005.0,2231.0,2475.0,2799.0,3107.0,3430.0,3799.0,4233.0,4738.0,5245.0,5820.0,6463.0,7080.0,7756.0,8273.0,8745.0,9141.0,9471.0,9631.0,9750.0,9872.0,9868.0,9787.0,9651.0,9488.0,9363.0,9192.0,8931.0,8666.0,8437.0,8167.0,7858.0,7574.0,7299.0,7036.0,6765.0,6460.0,6191.0,5921.0,5677.0,5431.0,5185.0,4973.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,7.0,8.0,8.0,8.0,11.0,12.0,11.0,11.0,15.0,17.0,16.0,15.0,18.0,19.0,20.0,22.0,25.0,28.0,27.0,30.0,35.0,38.0,42.0,49.0,52.0,63.0,68.0,87.0,97.0,107.0,116.0,121.0,132.0,143.0,162.0,180.0,203.0,222.0,255.0,287.0,341.0,372.0,410.0,432.0,460.0,479.0,495.0,497.0,508.0,493.0,494.0,487.0,478.0,472.0,461.0,450.0,433.0,415.0,415.0,398.0,375.0,360.0,352.0,345.0,320.0,312.0,296.0,291.0,274.0,272.0,254.0,247.0,241.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,7.0,9.0,10.0,12.0,16.0,20.0,19.0,23.0,30.0,30.0,36.0,48.0,56.0,62.0,67.0,82.0,95.0,102.0,113.0,131.0,142.0,155.0,182.0,209.0,236.0,278.0,319.0,348.0,395.0,438.0,518.0,571.0,653.0,741.0,847.0,966.0,1100.0,1216.0,1355.0,1553.0,1717.0,1916.0,2185.0,2436.0,2723.0,3012.0,3419.0,3746.0,4166.0,4726.0,5330.0,5985.0,6661.0,7328.0,8014.0,8620.0,9177.0,9514.0,9810.0,10035.0,10203.0,10281.0,10260.0,10171.0,10057.0,9882.0,9709.0,9477.0,9277.0,9029.0,8778.0,8480.0,8190.0,7854.0,7567.0,7283.0,6944.0,6672.0,6447.0,6178.0,5875.0,5623.0,5411.0,5177.0
0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,7.0,8.0,8.0,9.0,10.0,10.0,11.0,12.0,10.0,10.0,9.0,12.0,12.0,12.0,15.0,21.0,24.0,27.0,32.0,41.0,51.0,56.0,59.0,67.0,77.0,89.0,99.0,107.0,122.0,144.0,160.0,169.0,189.0,219.0,250.0,280.0,323.0,369.0,441.0,506.0,577.0,672.0,773.0,858.0,941.0,1036.0,1161.0,1304.0,1482.0,1676.0,1910.0,2124.0,2405.0,2699.0,3045.0,3376.0,3705.0,3971.0,4281.0,4520.0,4726.0,4848.0,4880.0,4924.0,4957.0,4946.0,4868.0,4793.0,4672.0,4568.0,4476.0,4343.0,4232.0,4094.0,3918.0,3797.0,3631.0,3516.0,3372.0,3229.0,3094.0,2974.0,2832.0,2736.0,2619.0,2506.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,4.0,4.0,5.0,6.0,6.0,6.0,7.0,7.0,10.0,14.0,16.0,17.0,18.0,20.0,22.0,24.0,29.0,34.0,37.0,42.0,43.0,44.0,49.0,50.0,56.0,65.0,79.0,91.0,102.0,112.0,135.0,146.0,168.0,182.0,214.0,244.0,270.0,319.0,354.0,397.0,438.0,503.0,552.0,616.0,694.0,776.0,858.0,945.0,1113.0,1285.0,1429.0,1625.0,1845.0,2055.0,2299.0,2542.0,2816.0,3049.0,3249.0,3397.0,3546.0,3680.0,3750.0,3786.0,3817.0,3835.0,3808.0,3771.0,3723.0,3642.0,3568.0,3506.0,3395.0,3265.0,3154.0,3041.0,2954.0,2836.0,2754.0,2653.0,2516.0,2412.0,2312.0,2228.0,2130.0,2035.0
0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,4.0,6.0,7.0,8.0,8.0,9.0,12.0,13.0,13.0,12.0,13.0,16.0,20.0,23.0,27.0,32.0,36.0,38.0,42.0,50.0,52.0,58.0,63.0,80.0,95.0,113.0,128.0,153.0,181.0,201.0,213.0,243.0,273.0,302.0,337.0,387.0,427.0,485.0,544.0,634.0,707.0,781.0,885.0,1038.0,1142.0,1304.0,1487.0,1688.0,1869.0,2082.0,2356.0,2647.0,2987.0,3343.0,3747.0,4215.0,4660.0,5195.0,5784.0,6485.0,7216.0,7926.0,8586.0,9232.0,9746.0,10039.0,10408.0,10619.0,10773.0,10784.0,10758.0,10665.0,10535.0,10313.0,10111.0,9929.0,9690.0,9405.0,9121.0,8802.0,8493.0,8159.0,7844.0,7567.0,7297.0,7029.0,6759.0,6452.0,6170.0,5901.0,5664.0,5399.0
0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,7.0,7.0,7.0,10.0,11.0,12.0,10.0,11.0,13.0,14.0,13.0,14.0,15.0,16.0,16.0,20.0,24.0,27.0,35.0,44.0,42.0,45.0,49.0,57.0,59.0,58.0,65.0,72.0,78.0,94.0,102.0,109.0,125.0,133.0,150.0,174.0,193.0,193.0,215.0,241.0,285.0,311.0,352.0,383.0,415.0,463.0,527.0,601.0,679.0,765.0,852.0,959.0,1096.0,1254.0,1408.0,1560.0,1684.0,1842.0,2001.0,2115.0,2186.0,2252.0,2268.0,2260.0,2274.0,2247.0,2225.0,2227.0,2189.0,2159.0,2112.0,2066.0,1987.0,1944.0,1886.0,1835.0,1772.0,1697.0,1627.0,1574.0,1520.0,1463.0,1403.0,1348.0,1298.0,1247.0
0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,4.0,5.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,7.0,6.0,5.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,5.0,6.0,6.0,8.0,9.0,12.0,13.0,14.0,18.0,18.0,18.0,20.0,20.0,23.0,26.0,27.0,29.0,26.0,25.0,23.0,23.0,24.0,26.0,27.0,29.0,34.0,37.0,41.0,46.0,50.0,64.0,71.0,86.0,95.0,97.0,103.0,111.0,113.0,122.0,123.0,129.0,132.0,132.0,135.0,132.0,134.0,133.0,127.0,123.0,125.0,129.0,129.0,131.0,114.0,109.0,102.0,100.0,96.0,94.0,91.0,84.0,81.0,77.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,6.0,6.0,6.0,7.0,6.0,8.0,9.0,9.0,9.0,15.0,16.0,17.0,18.0,21.0,27.0,31.0,39.0,42.0,52.0,64.0,67.0,69.0,77.0,88.0,99.0,120.0,136.0,149.0,157.0,179.0,208.0,232.0,254.0,284.0,331.0,389.0,444.0,503.0,590.0,657.0,751.0,841.0,966.0,1070.0,1222.0,1364.0,1534.0,1740.0,1921.0,2125.0,2373.0,2612.0,2896.0,3240.0,3615.0,4019.0,4492.0,4983.0,5613.0,6243.0,6949.0,7700.0,8431.0,8977.0,9415.0,9833.0,10154.0,10430.0,10508.0,10572.0,10544.0,10482.0,10435.0,10241.0,9950.0,9749.0,9537.0,9260.0,8962.0,8709.0,8436.0,8163.0,7852.0,7584.0,7301.0,7021.0,6716.0,6459.0,6190.0,5954.0,5715.0,5474.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,7.0,7.0,8.0,10.0,11.0,15.0,18.0,19.0,19.0,18.0,26.0,30.0,33.0,33.0,37.0,38.0,43.0,44.0,49.0,54.0,57.0,70.0,87.0,92.0,102.0,112.0,125.0,145.0,173.0,189.0,222.0,261.0,294.0,322.0,366.0,423.0,491.0,554.0,611.0,662.0,750.0,833.0,938.0,1073.0,1175.0,1343.0,1490.0,1691.0,1905.0,2162.0,2402.0,2713.0,2999.0,3358.0,3765.0,4186.0,4648.0,5271.0,5869.0,6475.0,7089.0,7642.0,8093.0,8392.0,8685.0,8887.0,9057.0,9089.0,9075.0,9028.0,8901.0,8743.0,8618.0,8408.0,8168.0,7944.0,7691.0,7421.0,7169.0,6970.0,6722.0,6456.0,6195.0,5928.0,5692.0,5470.0,5248.0,4997.0,4803.0,4575.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,6.0,6.0,7.0,10.0,12.0,15.0,16.0,15.0,16.0,15.0,19.0,22.0,28.0,31.0,38.0,44.0,53.0,64.0,77.0,89.0,102.0,112.0,126.0,139.0,157.0,172.0,191.0,216.0,241.0,271.0,304.0,335.0,367.0,402.0,440.0,503.0,565.0,621.0,687.0,779.0,890.0,976.0,1088.0,1220.0,1364.0,1500.0,1652.0,1811.0,2060.0,2334.0,2678.0,2986.0,3306.0,3699.0,4106.0,4570.0,5050.0,5455.0,5764.0,6104.0,6377.0,6642.0,6794.0,6864.0,6977.0,7002.0,6964.0,6893.0,6772.0,6621.0,6457.0,6278.0,6160.0,5999.0,5762.0,5545.0,5353.0,5158.0,4973.0,4800.0,4638.0,4439.0,4247.0,4091.0,3895.0,3745.0,3585.0
0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,6.0,10.0,13.0,13.0,13.0,15.0,18.0,23.0,27.0,31.0,32.0,34.0,37.0,37.0,40.0,46.0,45.0,49.0,58.0,63.0,68.0,72.0,81.0,87.0,95.0,109.0,115.0,141.0,160.0,177.0,203.0,223.0,252.0,282.0,322.0,362.0,410.0,441.0,478.0,561.0,613.0,668.0,738.0,819.0,902.0,1025.0,1170.0,1324.0,1494.0,1708.0,1930.0,2137.0,2420.0,2723.0,3095.0,3447.0,3868.0,4339.0,4875.0,5536.0,6171.0,6808.0,7447.0,7948.0,8422.0,8763.0,9017.0,9144.0,9273.0,9319.0,9288.0,9250.0,9135.0,9025.0,8907.0,8686.0,8484.0,8249.0,7982.0,7743.0,7470.0,7146.0,6926.0,6667.0,6444.0,6181.0,5941.0,5726.0,5471.0,5221.0,4985.0,4790.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,6.0,9.0,9.0,10.0,10.0,11.0,12.0,17.0,19.0,23.0,26.0,31.0,31.0,35.0,45.0,49.0,55.0,61.0,66.0,77.0,98.0,108.0,125.0,132.0,153.0,167.0,192.0,225.0,248.0,270.0,293.0,343.0,392.0,442.0,506.0,599.0,663.0,729.0,841.0,945.0,1050.0,1205.0,1361.0,1517.0,1712.0,1917.0,2180.0,2418.0,2728.0,3072.0,3424.0,3807.0,4191.0,4541.0,4874.0,5204.0,5398.0,5646.0,5828.0,5924.0,6007.0,5994.0,5960.0,5894.0,5814.0,5710.0,5595.0,5466.0,5305.0,5140.0,4979.0,4797.0,4623.0,4477.0,4336.0,4158.0,4021.0,3882.0,3715.0,3545.0,3401.0,3253.0,3120.0
0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,4.0,6.0,5.0,8.0,9.0,9.0,10.0,10.0,10.0,10.0,12.0,10.0,10.0,12.0,15.0,15.0,14.0,15.0,17.0,20.0,24.0,25.0,26.0,30.0,36.0,37.0,43.0,53.0,59.0,70.0,86.0,101.0,113.0,127.0,141.0,147.0,163.0,175.0,206.0,234.0,260.0,302.0,344.0,377.0,410.0,447.0,510.0,590.0,650.0,731.0,851.0,953.0,1092.0,1265.0,1390.0,1536.0,1760.0,1996.0,2154.0,2331.0,2486.0,2636.0,2745.0,2814.0,2844.0,2854.0,2866.0,2814.0,2822.0,2775.0,2740.0,2693.0,2599.0,2539.0,2464.0,2373.0,2317.0,2243.0,2164.0,2074.0,1973.0,1880.0,1827.0,1752.0,1676.0,1604.0,1526.0,1464.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,7.0,7.0,9.0,11.0,11.0,12.0,16.0,19.0,23.0,32.0,36.0,39.0,43.0,48.0,53.0,57.0,67.0,74.0,86.0,98.0,116.0,133.0,154.0,170.0,187.0,207.0,237.0,251.0,285.0,297.0,328.0,362.0,415.0,476.0,521.0,594.0,665.0,739.0,827.0,948.0,1052.0,1173.0,1299.0,1407.0,1607.0,1787.0,1952.0,2180.0,2440.0,2686.0,3007.0,3361.0,3768.0,4188.0,4682.0,5221.0,5797.0,6485.0,7147.0,7912.0,8642.0,9467.0,10204.0,10774.0,11224.0,11491.0,11740.0,11897.0,11997.0,11932.0,11865.0,11688.0,11522.0,11303.0,11001.0,10721.0,10406.0,10090.0,9697.0,9348.0,9012.0,8684.0,8346.0,7981.0,7658.0,7392.0,7109.0,6770.0,6456.0,6172.0,5904.0
0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,3.0,3.0,2.0,3.0,4.0,4.0,4.0,6.0,6.0,7.0,7.0,9.0,12.0,15.0,17.0,20.0,24.0,24.0,24.0,30.0,32.0,38.0,43.0,50.0,55.0,59.0,67.0,80.0,91.0,102.0,116.0,119.0,128.0,146.0,163.0,178.0,193.0,217.0,237.0,261.0,309.0,347.0,405.0,464.0,517.0,580.0,663.0,752.0,850.0,959.0,1066.0,1181.0,1334.0,1520.0,1715.0,1900.0,2040.0,2185.0,2295.0,2405.0,2432.0,2504.0,2471.0,2502.0,2489.0,2441.0,2402.0,2356.0,2317.0,2275.0,2209.0,2143.0,2074.0,2022.0,1969.0,1903.0,1838.0,1780.0,1700.0,1643.0,1579.0,1498.0,1439.0,1378.0,1309.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,5.0,6.0,8.0,9.0,9.0,13.0,16.0,18.0,18.0,18.0,21.0,22.0,27.0,38.0,43.0,46.0,51.0,62.0,67.0,78.0,88.0,103.0,122.0,146.0,172.0,215.0,246.0,267.0,296.0,306.0,333.0,364.0,413.0,467.0,517.0,595.0,671.0,749.0,834.0,932.0,1053.0,1163.0,1302.0,1473.0,1617.0,1839.0,2064.0,2344.0,2680.0,3007.0,3403.0,3781.0,4243.0,4732.0,5302.0,5911.0,6615.0,7379.0,8201.0,9014.0,9732.0,10458.0,11068.0,11565.0,11854.0,12039.0,12235.0,12284.0,12234.0,12206.0,12062.0,11907.0,11704.0,11395.0,11100.0,10786.0,10430.0,10092.0,9740.0,9452.0,9116.0,8745.0,8352.0,8025.0,7699.0,7359.0,7064.0,6769.0,6462.0,6196.0
0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,5.0,5.0,6.0,7.0,6.0,8.0,9.0,10.0,11.0,10.0,13.0,12.0,15.0,16.0,19.0,22.0,24.0,30.0,36.0,39.0,44.0,52.0,60.0,64.0,78.0,94.0,108.0,116.0,122.0,140.0,161.0,178.0,203.0,225.0,252.0,279.0,315.0,338.0,369.0,402.0,443.0,507.0,566.0,630.0,727.0,819.0,911.0,1016.0,1152.0,1267.0,1421.0,1611.0,1767.0,1949.0,2207.0,2487.0,2748.0,3111.0,3444.0,3838.0,4281.0,4692.0,5140.0,5535.0,5852.0,6110.0,6395.0,6534.0,6693.0,6708.0,6701.0,6627.0,6536.0,6390.0,6249.0,6094.0,5942.0,5759.0,5602.0,5406.0,5230.0,5048.0,4849.0,4690.0,4538.0,4392.0,4235.0,4062.0,3899.0,3727.0,3596.0,3428.0
0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,4.0,6.0,7.0,10.0,11.0,12.0,10.0,11.0,11.0,11.0,11.0,12.0,20.0,25.0,29.0,30.0,32.0,40.0,46.0,54.0,56.0,60.0,67.0,77.0,90.0,109.0,125.0,147.0,178.0,191.0,216.0,233.0,264.0,296.0,315.0,350.0,405.0,463.0,512.0,578.0,660.0,747.0,850.0,984.0,1100.0,1228.0,1412.0,1618.0,1795.0,2023.0,2251.0,2479.0,2777.0,3178.0,3540.0,3961.0,4448.0,4960.0,5515.0,5988.0,6494.0,6912.0,7239.0,7508.0,7686.0,7826.0,7887.0,7882.0,7892.0,7783.0,7650.0,7513.0,7389.0,7211.0,7046.0,6873.0,6627.0,6426.0,6217.0,5979.0,5758.0,5513.0,5299.0,5116.0,4932.0,4739.0,4572.0,4356.0,4147.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,1.0,1.0,2.0,4.0,5.0,7.0,8.0,8.0,8.0,8.0,9.0,12.0,17.0,22.0,26.0,30.0,32.0,39.0,42.0,52.0,59.0,65.0,77.0,83.0,100.0,118.0,133.0,143.0,174.0,191.0,209.0,240.0,280.0,323.0,353.0,398.0,456.0,537.0,610.0,678.0,777.0,912.0,1019.0,1168.0,1352.0,1518.0,1706.0,1940.0,2145.0,2427.0,2714.0,3002.0,3372.0,3836.0,4278.0,4804.0,5387.0,5994.0,6568.0,7243.0,7912.0,8514.0,9006.0,9397.0,9650.0,9796.0,9882.0,9961.0,9956.0,9879.0,9762.0,9619.0,9442.0,9246.0,8984.0,8744.0,8501.0,8193.0,7933.0,7658.0,7356.0,7090.0,6835.0,6557.0,6306.0,6062.0,5828.0,5584.0,5325.0,5116.0
