0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,5.0,5.0,5.0,3.0,3.0,4.0,4.0,4.0,5.0,6.0,7.0,8.0,8.0,9.0,9.0,12.0,12.0,14.0,13.0,15.0,16.0,17.0,19.0,19.0,19.0,22.0,22.0,22.0,25.0,31.0,35.0,39.0,42.0,47.0,52.0,60.0,72.0,78.0,84.0,96.0,108.0,117.0,127.0,143.0,156.0,165.0,173.0,170.0,180.0,188.0,202.0,205.0,205.0,198.0,197.0,197.0,198.0,191.0,191.0,190.0,186.0,179.0,178.0,172.0,166.0,159.0,149.0,147.0,139.0,137.0,127.0,122.0,112.0,105.0,103.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,4.0,6.0,6.0,6.0,7.0,8.0,12.0,16.0,18.0,22.0,27.0,28.0,33.0,39.0,41.0,52.0,57.0,68.0,75.0,83.0,93.0,119.0,138.0,159.0,184.0,210.0,235.0,260.0,303.0,352.0,394.0,455.0,512.0,559.0,640.0,732.0,826.0,909.0,1007.0,1093.0,1174.0,1307.0,1416.0,1521.0,1627.0,1722.0,1791.0,1857.0,1889.0,1903.0,1915.0,1930.0,1922.0,1943.0,1931.0,1894.0,1832.0,1785.0,1749.0,1688.0,1649.0,1597.0,1549.0,1507.0,1448.0,1415.0,1361.0,1307.0,1263.0,1214.0,1155.0,1114.0,1068.0
0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,6.0,6.0,6.0,7.0,10.0,10.0,11.0,14.0,15.0,15.0,14.0,14.0,12.0,12.0,13.0,13.0,15.0,20.0,23.0,32.0,32.0,38.0,43.0,43.0,54.0,55.0,62.0,66.0,68.0,74.0,71.0,72.0,67.0,66.0,66.0,71.0,71.0,74.0,68.0,63.0,61.0,58.0,58.0,52.0,49.0,50.0,48.0,48.0,47.0,46.0,44.0,45.0,43.0,42.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,8.0,7.0,8.0,7.0,8.0,11.0,14.0,18.0,23.0,34.0,38.0,37.0,44.0,46.0,50.0,58.0,64.0,72.0,74.0,88.0,102.0,110.0,122.0,139.0,163.0,192.0,211.0,238.0,271.0,307.0,335.0,392.0,441.0,490.0,539.0,611.0,672.0,762.0,849.0,981.0,1082.0,1221.0,1344.0,1480.0,1613.0,1778.0,1905.0,2014.0,2097.0,2170.0,2191.0,2231.0,2216.0,2221.0,2209.0,2184.0,2145.0,2113.0,2065.0,1991.0,1940.0,1876.0,1783.0,1730.0,1667.0,1610.0,1564.0,1506.0,1452.0,1402.0,1336.0,1267.0,1213.0,1148.0,1105.0
0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,4.0,5.0,6.0,5.0,6.0,5.0,6.0,7.0,6.0,7.0,10.0,11.0,11.0,12.0,15.0,16.0,17.0,19.0,22.0,22.0,22.0,23.0,25.0,27.0,26.0,29.0,35.0,37.0,44.0,46.0,52.0,56.0,58.0,66.0,71.0,76.0,80.0,105.0,113.0,128.0,147.0,161.0,201.0,215.0,240.0,247.0,255.0,276.0,284.0,279.0,299.0,313.0,321.0,322.0,321.0,317.0,300.0,294.0,292.0,279.0,273.0,265.0,256.0,240.0,225.0,222.0,215.0,211.0,208.0,202.0,194.0,190.0,181.0,174.0,161.0,152.0
0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,6.0,7.0,9.0,11.0,12.0,11.0,13.0,14.0,17.0,19.0,21.0,21.0,22.0,25.0,28.0,26.0,30.0,32.0,39.0,39.0,40.0,43.0,47.0,55.0,56.0,60.0,60.0,64.0,70.0,73.0,81.0,93.0,95.0,101.0,117.0,118.0,130.0,145.0,155.0,173.0,187.0,207.0,228.0,268.0,294.0,312.0,360.0,401.0,434.0,465.0,475.0,486.0,504.0,501.0,490.0,485.0,489.0,473.0,465.0,458.0,446.0,429.0,420.0,412.0,399.0,383.0,363.0,358.0,344.0,324.0,309.0,294.0,284.0,272.0,258.0,254.0,241.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,7.0,8.0,8.0,8.0,11.0,12.0,11.0,11.0,13.0,15.0,15.0,17.0,18.0,19.0,17.0,22.0,25.0,27.0,33.0,34.0,37.0,37.0,45.0,45.0,50.0,54.0,57.0,62.0,70.0,76.0,82.0,88.0,85.0,86.0,86.0,87.0,87.0,86.0,87.0,84.0,81.0,77.0,76.0,72.0,68.0,65.0,62.0,60.0,60.0,59.0,60.0,53.0,50.0,47.0,46.0,45.0,41.0,41.0,39.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,4.0,5.0,5.0,6.0,6.0,7.0,6.0,6.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,6.0,7.0,7.0,7.0,7.0,9.0,10.0,12.0,13.0,14.0,16.0,19.0,17.0,22.0,25.0,27.0,27.0,27.0,24.0,24.0,25.0,25.0,26.0,27.0,28.0,30.0,35.0,35.0,39.0,50.0,55.0,60.0,64.0,63.0,67.0,70.0,71.0,71.0,74.0,72.0,72.0,73.0,73.0,73.0,71.0,71.0,66.0,63.0,60.0,61.0,57.0,53.0,51.0,48.0,42.0,40.0,37.0,35.0,32.0,30.0,28.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,6.0,7.0,7.0,8.0,9.0,10.0,10.0,9.0,9.0,9.0,11.0,12.0,11.0,9.0,9.0,9.0,10.0,12.0,14.0,15.0,17.0,18.0,21.0,21.0,22.0,28.0,28.0,29.0,35.0,37.0,40.0,51.0,61.0,71.0,70.0,73.0,83.0,89.0,89.0,99.0,97.0,95.0,96.0,99.0,99.0,90.0,85.0,83.0,79.0,75.0,67.0,69.0,67.0,66.0,64.0,65.0,65.0,61.0,58.0,50.0,46.0,44.0,40.0,39.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,4.0,4.0,5.0,5.0,6.0,7.0,8.0,8.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
