0.0,0.0,0.0,1.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0,5.0,4.0,4.0,5.0,7.0,8.0,8.0,7.0,6.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,11.0,12.0,12.0,14.0,16.0,17.0,21.0,24.0,24.0,24.0,29.0,29.0,37.0,44.0,47.0,49.0,58.0,65.0,68.0,74.0,79.0,84.0,83.0,82.0,84.0,84.0,86.0,86.0,85.0,83.0,81.0,80.0,80.0,70.0,71.0,70.0,66.0,60.0,53.0,51.0,45.0,39.0,37.0,37.0,37.0,36.0,30.0,28.0,28.0,25.0,25.0
0.0,0.0,0.0,1.0,1.0,2.0,5.0,5.0,5.0,6.0,7.0,9.0,12.0,11.0,13.0,15.0,16.0,20.0,20.0,21.0,20.0,19.0,25.0,31.0,35.0,38.0,43.0,47.0,49.0,52.0,65.0,70.0,80.0,91.0,98.0,105.0,126.0,136.0,152.0,168.0,195.0,223.0,257.0,283.0,303.0,336.0,367.0,402.0,432.0,482.0,537.0,561.0,608.0,656.0,704.0,732.0,743.0,740.0,733.0,739.0,738.0,729.0,708.0,687.0,654.0,625.0,608.0,589.0,559.0,540.0,533.0,511.0,485.0,459.0,435.0,408.0,389.0,370.0,349.0,326.0,319.0,295.0,285.0,277.0
0.0,0.0,0.0,1.0,3.0,4.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,6.0,6.0,6.0,7.0,8.0,8.0,5.0,5.0,5.0,5.0,6.0,6.0,7.0,8.0,8.0,9.0,9.0,12.0,14.0,17.0,16.0,18.0,20.0,21.0,21.0,22.0,22.0,20.0,20.0,24.0,23.0,27.0,26.0,27.0,30.0,35.0,33.0,42.0,41.0,42.0,41.0,37.0,36.0,35.0,38.0,35.0,33.0,32.0,32.0,31.0,29.0,27.0,26.0,22.0,20.0,21.0,21.0,20.0,17.0,18.0,17.0,15.0,15.0,14.0,14.0,13.0,13.0
0.0,0.0,1.0,1.0,2.0,3.0,5.0,4.0,7.0,9.0,12.0,17.0,16.0,16.0,20.0,21.0,23.0,26.0,31.0,32.0,37.0,40.0,45.0,47.0,48.0,56.0,59.0,64.0,68.0,77.0,86.0,92.0,99.0,102.0,108.0,119.0,126.0,137.0,144.0,163.0,181.0,208.0,238.0,261.0,298.0,339.0,378.0,418.0,473.0,534.0,563.0,621.0,668.0,728.0,770.0,789.0,814.0,828.0,841.0,831.0,813.0,802.0,782.0,767.0,735.0,716.0,691.0,653.0,624.0,601.0,582.0,551.0,525.0,505.0,481.0,445.0,413.0,392.0,374.0,349.0,334.0,317.0,300.0,283.0
0.0,0.0,0.0,3.0,3.0,5.0,5.0,6.0,6.0,6.0,8.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,12.0,16.0,18.0,18.0,18.0,15.0,17.0,20.0,21.0,19.0,19.0,21.0,24.0,26.0,26.0,31.0,31.0,37.0,43.0,49.0,58.0,65.0,74.0,78.0,87.0,108.0,125.0,135.0,146.0,160.0,171.0,183.0,201.0,228.0,245.0,269.0,286.0,299.0,302.0,298.0,303.0,296.0,288.0,274.0,269.0,257.0,246.0,234.0,227.0,222.0,213.0,204.0,195.0,186.0,176.0,163.0,155.0,144.0,142.0,131.0,121.0,114.0,104.0,102.0,94.0,92.0
0.0,0.0,1.0,1.0,2.0,3.0,6.0,6.0,7.0,10.0,9.0,11.0,14.0,15.0,14.0,14.0,19.0,18.0,19.0,24.0,25.0,23.0,23.0,25.0,22.0,26.0,33.0,36.0,37.0,41.0,44.0,51.0,59.0,67.0,75.0,80.0,95.0,118.0,141.0,157.0,163.0,174.0,184.0,196.0,201.0,221.0,256.0,295.0,323.0,357.0,401.0,436.0,488.0,512.0,542.0,563.0,571.0,591.0,594.0,594.0,583.0,571.0,559.0,546.0,516.0,498.0,486.0,465.0,441.0,426.0,411.0,394.0,382.0,369.0,356.0,345.0,328.0,314.0,305.0,296.0,285.0,275.0,265.0,255.0
0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,6.0,7.0,6.0,5.0,7.0,7.0,9.0,12.0,12.0,13.0,12.0,14.0,15.0,16.0,13.0,16.0,21.0,23.0,29.0,33.0,36.0,41.0,44.0,48.0,58.0,65.0,66.0,76.0,83.0,98.0,102.0,105.0,109.0,115.0,118.0,129.0,135.0,133.0,135.0,134.0,135.0,132.0,124.0,121.0,122.0,116.0,109.0,105.0,104.0,101.0,95.0,88.0,85.0,78.0,76.0,76.0,70.0,66.0,60.0,52.0,51.0,51.0,49.0,46.0
0.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,5.0,5.0,7.0,8.0,8.0,8.0,8.0,9.0,8.0,7.0,6.0,7.0,5.0,6.0,6.0,6.0,7.0,6.0,8.0,8.0,8.0,9.0,9.0,9.0,12.0,14.0,16.0,16.0,17.0,19.0,21.0,24.0,23.0,26.0,32.0,34.0,36.0,48.0,50.0,57.0,60.0,61.0,67.0,72.0,80.0,92.0,96.0,102.0,103.0,102.0,97.0,92.0,85.0,82.0,81.0,78.0,75.0,70.0,68.0,70.0,69.0,64.0,67.0,65.0,62.0,58.0,52.0,52.0,49.0,50.0,49.0,45.0,44.0,46.0,45.0,43.0
0.0,0.0,0.0,1.0,2.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,6.0,6.0,5.0,4.0,5.0,4.0,4.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,11.0,11.0,11.0,11.0,15.0,13.0,13.0,11.0,13.0,12.0,13.0,15.0,16.0,19.0,25.0,30.0,28.0,31.0,32.0,35.0,42.0,49.0,56.0,65.0,76.0,77.0,87.0,92.0,90.0,90.0,85.0,82.0,79.0,85.0,87.0,88.0,87.0,84.0,83.0,78.0,68.0,64.0,62.0,63.0,63.0,59.0,58.0,59.0,58.0,55.0,55.0,53.0,52.0,51.0,49.0,42.0
0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,3.0,3.0,4.0,5.0,5.0,4.0,5.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
