5.0,5.0,5.0,4.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0,4.0,5.0,6.0,5.0,6.0,9.0,9.0,8.0,7.0,6.0,7.0,6.0,6.0,8.0,11.0,14.0,17.0,25.0,28.0,33.0,42.0,42.0,45.0,50.0,51.0,58.0,61.0,67.0,78.0,79.0,81.0,95.0,106.0,117.0,142.0,158.0,177.0,198.0,231.0,261.0,280.0,317.0,359.0,417.0,444.0,502.0,564.0,650.0,729.0,805.0,938.0,1053.0,1196.0,1396.0,1584.0,1517.0,1399.0,1223.0,1069.0,954.0,879.0,790.0,704.0,633.0,558.0,485.0,437.0,372.0,334.0,297.0,272.0,243.0,202.0,175.0,154.0,136.0,115.0,100.0,86.0,73.0,62.0,55.0,50.0,49.0,48.0,42.0,38.0,38.0,33.0
5.0,5.0,6.0,7.0,8.0,7.0,7.0,8.0,7.0,7.0,8.0,8.0,5.0,7.0,12.0,10.0,13.0,16.0,14.0,19.0,19.0,21.0,18.0,21.0,23.0,31.0,41.0,44.0,60.0,66.0,69.0,82.0,96.0,109.0,117.0,122.0,145.0,167.0,193.0,228.0,259.0,304.0,338.0,388.0,413.0,465.0,514.0,563.0,615.0,709.0,820.0,941.0,1077.0,1207.0,1406.0,1583.0,1752.0,1972.0,2207.0,2437.0,2703.0,3099.0,3452.0,3881.0,4274.0,4761.0,4461.0,4081.0,3657.0,3227.0,2824.0,2471.0,2199.0,1953.0,1730.0,1531.0,1364.0,1217.0,1077.0,969.0,856.0,734.0,647.0,572.0,517.0,448.0,387.0,340.0,314.0,266.0,232.0,200.0,168.0,151.0,130.0,115.0,103.0,87.0,79.0,76.0
5.0,6.0,6.0,6.0,6.0,4.0,6.0,7.0,8.0,11.0,11.0,12.0,14.0,13.0,14.0,16.0,17.0,20.0,23.0,29.0,32.0,33.0,40.0,48.0,58.0,67.0,71.0,84.0,89.0,99.0,117.0,127.0,132.0,139.0,161.0,184.0,205.0,221.0,248.0,286.0,316.0,359.0,392.0,449.0,502.0,575.0,646.0,731.0,846.0,914.0,992.0,1114.0,1284.0,1427.0,1643.0,1847.0,2043.0,2268.0,2532.0,2834.0,3125.0,3554.0,3929.0,4379.0,4859.0,5397.0,5085.0,4661.0,4108.0,3611.0,3187.0,2796.0,2524.0,2286.0,2026.0,1793.0,1571.0,1392.0,1219.0,1085.0,988.0,847.0,758.0,676.0,609.0,551.0,491.0,433.0,368.0,324.0,274.0,236.0,212.0,190.0,183.0,156.0,142.0,133.0,119.0,112.0
5.0,5.0,5.0,7.0,9.0,9.0,11.0,14.0,16.0,18.0,16.0,19.0,24.0,30.0,36.0,45.0,50.0,56.0,66.0,68.0,81.0,97.0,109.0,121.0,130.0,156.0,178.0,199.0,242.0,266.0,301.0,343.0,389.0,433.0,466.0,510.0,546.0,631.0,707.0,784.0,873.0,976.0,1097.0,1258.0,1386.0,1557.0,1731.0,1900.0,2150.0,2416.0,2715.0,3005.0,3355.0,3687.0,4055.0,4602.0,5238.0,5855.0,6421.0,7146.0,7738.0,8492.0,9414.0,10396.0,11507.0,12631.0,11834.0,10658.0,9433.0,8197.0,7136.0,6286.0,5517.0,4939.0,4443.0,3955.0,3502.0,3150.0,2795.0,2456.0,2134.0,1869.0,1611.0,1412.0,1223.0,1101.0,958.0,831.0,744.0,655.0,561.0,477.0,424.0,360.0,308.0,275.0,236.0,215.0,175.0,161.0
5.0,5.0,7.0,5.0,6.0,5.0,7.0,6.0,6.0,8.0,6.0,4.0,7.0,6.0,8.0,6.0,6.0,6.0,7.0,10.0,9.0,10.0,14.0,19.0,24.0,25.0,24.0,29.0,35.0,38.0,47.0,49.0,63.0,71.0,78.0,85.0,93.0,103.0,119.0,142.0,155.0,182.0,198.0,234.0,258.0,286.0,299.0,338.0,374.0,418.0,512.0,565.0,597.0,681.0,753.0,841.0,946.0,1067.0,1227.0,1387.0,1612.0,1806.0,2025.0,2283.0,2561.0,2825.0,2622.0,2398.0,2143.0,1895.0,1662.0,1453.0,1307.0,1192.0,1036.0,933.0,811.0,714.0,620.0,542.0,457.0,408.0,370.0,339.0,304.0,278.0,239.0,202.0,167.0,142.0,116.0,97.0,86.0,78.0,71.0,70.0,66.0,59.0,53.0,54.0
5.0,5.0,5.0,6.0,8.0,11.0,11.0,11.0,11.0,9.0,14.0,13.0,11.0,12.0,15.0,15.0,14.0,13.0,14.0,17.0,19.0,19.0,19.0,21.0,21.0,26.0,25.0,28.0,27.0,34.0,41.0,51.0,58.0,64.0,64.0,72.0,89.0,98.0,110.0,124.0,137.0,141.0,157.0,176.0,203.0,213.0,228.0,264.0,290.0,318.0,356.0,394.0,447.0,515.0,551.0,620.0,692.0,779.0,907.0,1046.0,1165.0,1347.0,1515.0,1719.0,1917.0,2202.0,2063.0,1909.0,1721.0,1517.0,1318.0,1180.0,1054.0,961.0,853.0,763.0,673.0,605.0,531.0,475.0,429.0,373.0,322.0,296.0,253.0,241.0,221.0,204.0,169.0,144.0,128.0,109.0,95.0,85.0,77.0,65.0,59.0,47.0,38.0,33.0
5.0,5.0,5.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,5.0,6.0,5.0,7.0,7.0,7.0,9.0,12.0,10.0,11.0,10.0,10.0,7.0,11.0,9.0,10.0,14.0,15.0,16.0,21.0,23.0,30.0,34.0,36.0,44.0,45.0,46.0,54.0,53.0,66.0,73.0,78.0,78.0,85.0,102.0,129.0,135.0,144.0,176.0,191.0,204.0,240.0,264.0,304.0,358.0,391.0,439.0,416.0,385.0,359.0,302.0,259.0,243.0,221.0,190.0,175.0,158.0,141.0,113.0,91.0,72.0,72.0,59.0,54.0,51.0,54.0,45.0,38.0,32.0,30.0,22.0,16.0,15.0,10.0,8.0,7.0,7.0,5.0,7.0,9.0,11.0
5.0,6.0,6.0,6.0,5.0,7.0,4.0,8.0,9.0,8.0,10.0,11.0,11.0,19.0,23.0,24.0,29.0,37.0,34.0,35.0,41.0,46.0,52.0,56.0,71.0,80.0,96.0,107.0,129.0,141.0,165.0,190.0,213.0,233.0,273.0,316.0,348.0,392.0,463.0,526.0,607.0,710.0,808.0,895.0,1019.0,1108.0,1253.0,1410.0,1543.0,1778.0,2027.0,2230.0,2471.0,2783.0,3143.0,3506.0,3886.0,4383.0,4969.0,5492.0,6096.0,6812.0,7467.0,8258.0,9115.0,10163.0,9476.0,8648.0,7614.0,6673.0,5884.0,5176.0,4531.0,3971.0,3508.0,3097.0,2767.0,2454.0,2187.0,1938.0,1655.0,1414.0,1240.0,1098.0,966.0,857.0,763.0,683.0,607.0,545.0,482.0,436.0,380.0,331.0,291.0,257.0,241.0,223.0,183.0,165.0
5.0,5.0,6.0,6.0,5.0,5.0,6.0,9.0,9.0,7.0,7.0,7.0,6.0,6.0,8.0,7.0,7.0,7.0,8.0,10.0,12.0,16.0,17.0,20.0,25.0,32.0,37.0,46.0,56.0,66.0,67.0,77.0,81.0,86.0,91.0,105.0,115.0,136.0,143.0,158.0,165.0,167.0,199.0,214.0,235.0,253.0,275.0,299.0,349.0,406.0,456.0,525.0,576.0,632.0,723.0,810.0,906.0,973.0,1094.0,1203.0,1330.0,1541.0,1675.0,1868.0,2104.0,2429.0,2310.0,2096.0,1892.0,1684.0,1453.0,1298.0,1191.0,1054.0,964.0,830.0,736.0,679.0,601.0,527.0,470.0,427.0,368.0,324.0,282.0,261.0,217.0,199.0,164.0,134.0,126.0,102.0,96.0,75.0,65.0,56.0,47.0,46.0,47.0,47.0
5.0,6.0,6.0,7.0,8.0,6.0,4.0,4.0,6.0,5.0,4.0,5.0,5.0,6.0,8.0,7.0,9.0,11.0,12.0,13.0,15.0,17.0,20.0,29.0,36.0,44.0,49.0,53.0,58.0,69.0,73.0,77.0,96.0,111.0,115.0,113.0,123.0,150.0,176.0,208.0,235.0,273.0,286.0,312.0,347.0,399.0,435.0,476.0,498.0,553.0,635.0,740.0,803.0,893.0,983.0,1113.0,1219.0,1426.0,1609.0,1796.0,1972.0,2273.0,2532.0,2878.0,3227.0,3578.0,3378.0,3113.0,2797.0,2458.0,2174.0,1974.0,1712.0,1544.0,1365.0,1180.0,1054.0,947.0,810.0,772.0,666.0,613.0,536.0,464.0,407.0,348.0,307.0,281.0,255.0,212.0,190.0,155.0,125.0,117.0,89.0,85.0,78.0,73.0,62.0,47.0
