499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499993.0,499992.0,499992.0,499991.0,499990.0,499988.0,499986.0,499986.0,499985.0,499982.0,499981.0,499980.0,499979.0,499979.0,499977.0,499975.0,499972.0,499970.0,499966.0,499958.0,499950.0,499940.0,499935.0,499925.0,499909.0,499891.0,499876.0,499860.0,499841.0,499816.0,499794.0,499761.0,499715.0,499666.0,499619.0,499559.0,499500.0,499424.0,499331.0,499236.0,499137.0,499091.0,499056.0,499011.0,498966.0,498930.0,498889.0,498851.0,498823.0,498800.0,498771.0,498756.0,498737.0,498725.0,498713.0,498706.0,498701.0,498686.0,498678.0,498668.0,498664.0,498660.0,498654.0,498653.0,498645.0,498643.0,498638.0,498636.0,498633.0,498630.0,498628.0,498628.0,498628.0,498625.0,498624.0
499995.0,499995.0,499994.0,499992.0,499991.0,499991.0,499988.0,499985.0,499983.0,499978.0,499965.0,499958.0,499950.0,499945.0,499939.0,499927.0,499919.0,499908.0,499895.0,499872.0,499854.0,499840.0,499811.0,499785.0,499755.0,499714.0,499675.0,499625.0,499574.0,499519.0,499464.0,499382.0,499303.0,499213.0,499111.0,498983.0,498855.0,498717.0,498551.0,498340.0,498117.0,497877.0,497583.0,497240.0,496852.0,496421.0,495937.0,495390.0,495222.0,495031.0,494857.0,494684.0,494518.0,494384.0,494242.0,494129.0,494013.0,493916.0,493839.0,493754.0,493692.0,493636.0,493574.0,493526.0,493488.0,493450.0,493408.0,493377.0,493334.0,493312.0,493287.0,493273.0,493265.0,493250.0,493237.0,493224.0,493212.0,493206.0,493197.0,493196.0,493192.0,493185.0
499995.0,499994.0,499994.0,499993.0,499991.0,499991.0,499989.0,499988.0,499986.0,499981.0,499981.0,499979.0,499974.0,499971.0,499963.0,499958.0,499951.0,499944.0,499938.0,499931.0,499923.0,499906.0,499893.0,499878.0,499856.0,499840.0,499821.0,499799.0,499776.0,499746.0,499720.0,499698.0,499656.0,499610.0,499570.0,499525.0,499474.0,499402.0,499339.0,499278.0,499194.0,499093.0,498977.0,498856.0,498695.0,498545.0,498344.0,498132.0,498044.0,497973.0,497902.0,497834.0,497760.0,497697.0,497640.0,497591.0,497537.0,497488.0,497446.0,497416.0,497382.0,497351.0,497331.0,497323.0,497304.0,497287.0,497274.0,497259.0,497247.0,497238.0,497233.0,497225.0,497219.0,497212.0,497209.0,497207.0,497203.0,497201.0,497197.0,497194.0,497190.0,497187.0
499995.0,499995.0,499994.0,499992.0,499989.0,499988.0,499984.0,499981.0,499976.0,499971.0,499969.0,499962.0,499957.0,499949.0,499942.0,499935.0,499923.0,499909.0,499891.0,499876.0,499858.0,499835.0,499805.0,499770.0,499736.0,499688.0,499633.0,499577.0,499510.0,499437.0,499342.0,499247.0,499119.0,498996.0,498861.0,498708.0,498532.0,498349.0,498109.0,497890.0,497622.0,497286.0,496934.0,496534.0,496097.0,495612.0,495049.0,494407.0,494146.0,493918.0,493681.0,493479.0,493289.0,493108.0,492944.0,492776.0,492663.0,492543.0,492431.0,492344.0,492287.0,492192.0,492123.0,492072.0,492013.0,491965.0,491924.0,491887.0,491854.0,491818.0,491800.0,491779.0,491751.0,491731.0,491716.0,491702.0,491692.0,491678.0,491667.0,491664.0,491659.0,491651.0
499995.0,499995.0,499993.0,499992.0,499991.0,499990.0,499988.0,499987.0,499986.0,499984.0,499984.0,499983.0,499980.0,499980.0,499978.0,499977.0,499976.0,499975.0,499973.0,499970.0,499968.0,499966.0,499960.0,499955.0,499951.0,499948.0,499946.0,499939.0,499937.0,499932.0,499923.0,499913.0,499901.0,499884.0,499866.0,499848.0,499830.0,499809.0,499779.0,499752.0,499721.0,499671.0,499613.0,499565.0,499488.0,499423.0,499356.0,499274.0,499238.0,499197.0,499168.0,499140.0,499114.0,499092.0,499067.0,499038.0,499020.0,499001.0,498991.0,498979.0,498962.0,498953.0,498939.0,498930.0,498920.0,498909.0,498902.0,498898.0,498894.0,498893.0,498889.0,498886.0,498882.0,498879.0,498878.0,498875.0,498870.0,498869.0,498868.0,498866.0,498864.0,498862.0
499995.0,499995.0,499994.0,499993.0,499990.0,499986.0,499982.0,499977.0,499973.0,499969.0,499962.0,499951.0,499944.0,499935.0,499925.0,499913.0,499901.0,499884.0,499864.0,499837.0,499809.0,499787.0,499762.0,499736.0,499696.0,499647.0,499607.0,499566.0,499512.0,499447.0,499382.0,499299.0,499205.0,499105.0,499003.0,498892.0,498757.0,498605.0,498448.0,498289.0,498079.0,497832.0,497557.0,497236.0,496901.0,496504.0,496074.0,495579.0,495386.0,495213.0,495061.0,494895.0,494737.0,494604.0,494455.0,494339.0,494218.0,494110.0,494027.0,493946.0,493872.0,493814.0,493759.0,493717.0,493676.0,493633.0,493602.0,493572.0,493545.0,493515.0,493501.0,493479.0,493458.0,493434.0,493422.0,493408.0,493393.0,493383.0,493372.0,493364.0,493359.0,493354.0
499995.0,499995.0,499993.0,499993.0,499992.0,499991.0,499989.0,499986.0,499981.0,499975.0,499971.0,499967.0,499962.0,499954.0,499947.0,499938.0,499926.0,499916.0,499905.0,499892.0,499874.0,499849.0,499825.0,499808.0,499782.0,499752.0,499717.0,499658.0,499610.0,499548.0,499486.0,499420.0,499348.0,499248.0,499137.0,499029.0,498903.0,498746.0,498576.0,498370.0,498140.0,497881.0,497610.0,497298.0,496969.0,496575.0,496124.0,495624.0,495441.0,495263.0,495089.0,494922.0,494773.0,494614.0,494485.0,494362.0,494242.0,494141.0,494049.0,493973.0,493907.0,493838.0,493779.0,493716.0,493670.0,493632.0,493587.0,493549.0,493528.0,493498.0,493476.0,493447.0,493431.0,493423.0,493407.0,493389.0,493377.0,493368.0,493355.0,493338.0,493334.0,493325.0
499995.0,499994.0,499994.0,499994.0,499993.0,499991.0,499991.0,499987.0,499986.0,499986.0,499983.0,499981.0,499978.0,499968.0,499961.0,499958.0,499955.0,499948.0,499940.0,499935.0,499928.0,499916.0,499909.0,499898.0,499875.0,499853.0,499823.0,499793.0,499763.0,499729.0,499694.0,499641.0,499595.0,499544.0,499494.0,499429.0,499350.0,499241.0,499139.0,499009.0,498852.0,498684.0,498530.0,498344.0,498123.0,497849.0,497540.0,497195.0,497090.0,496966.0,496862.0,496749.0,496620.0,496534.0,496441.0,496362.0,496296.0,496234.0,496179.0,496128.0,496071.0,496027.0,495991.0,495959.0,495924.0,495902.0,495887.0,495866.0,495848.0,495828.0,495819.0,495807.0,495796.0,495782.0,495779.0,495772.0,495766.0,495761.0,495753.0,495751.0,495750.0,495745.0
499995.0,499995.0,499994.0,499993.0,499993.0,499991.0,499990.0,499986.0,499985.0,499984.0,499983.0,499982.0,499981.0,499980.0,499977.0,499977.0,499976.0,499975.0,499972.0,499967.0,499964.0,499963.0,499958.0,499956.0,499952.0,499947.0,499941.0,499933.0,499920.0,499904.0,499887.0,499867.0,499853.0,499827.0,499805.0,499780.0,499750.0,499719.0,499682.0,499636.0,499578.0,499528.0,499475.0,499412.0,499344.0,499270.0,499168.0,499062.0,499033.0,498998.0,498960.0,498925.0,498894.0,498866.0,498831.0,498805.0,498788.0,498775.0,498763.0,498755.0,498743.0,498732.0,498720.0,498713.0,498705.0,498697.0,498695.0,498688.0,498685.0,498684.0,498679.0,498675.0,498670.0,498670.0,498669.0,498668.0,498666.0,498666.0,498665.0,498664.0,498663.0,498663.0
499995.0,499994.0,499994.0,499993.0,499991.0,499991.0,499990.0,499990.0,499988.0,499988.0,499988.0,499986.0,499986.0,499985.0,499982.0,499981.0,499979.0,499975.0,499971.0,499969.0,499963.0,499955.0,499950.0,499944.0,499937.0,499928.0,499917.0,499901.0,499887.0,499863.0,499849.0,499833.0,499804.0,499775.0,499749.0,499712.0,499665.0,499608.0,499553.0,499481.0,499399.0,499339.0,499235.0,499129.0,499008.0,498871.0,498732.0,498562.0,498501.0,498445.0,498386.0,498330.0,498266.0,498222.0,498186.0,498157.0,498120.0,498098.0,498070.0,498042.0,498024.0,498008.0,497990.0,497978.0,497966.0,497957.0,497948.0,497944.0,497935.0,497928.0,497921.0,497919.0,497917.0,497914.0,497911.0,497906.0,497904.0,497901.0,497897.0,497897.0,497896.0,497892.0
