0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,7.0,7.0,8.0,9.0,11.0,12.0,14.0,15.0,16.0,17.0,19.0,20.0,21.0,22.0,24.0,27.0,31.0,31.0,32.0,35.0,38.0,39.0,43.0,45.0,46.0,46.0,48.0,49.0,51.0,54.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,6.0,6.0,6.0,9.0,10.0,11.0,13.0,15.0,17.0,21.0,23.0,23.0,25.0,26.0,31.0,36.0,41.0,46.0,50.0,53.0,62.0,68.0,75.0,83.0,93.0,100.0,111.0,121.0,130.0,137.0,147.0,156.0,163.0,173.0,184.0,193.0,203.0,214.0,220.0,224.0,233.0,245.0,257.0,263.0,270.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,6.0,6.0,7.0,7.0,7.0,8.0,8.0,8.0,9.0,10.0,12.0,14.0,17.0,20.0,27.0,28.0,29.0,29.0,30.0,35.0,37.0,40.0,47.0,51.0,55.0,58.0,62.0,64.0,67.0,71.0,80.0,90.0,96.0,101.0,107.0,111.0,114.0,120.0,124.0,127.0,129.0,131.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,4.0,5.0,5.0,6.0,6.0,8.0,9.0,9.0,9.0,10.0,11.0,11.0,16.0,20.0,21.0,26.0,33.0,39.0,44.0,51.0,61.0,69.0,76.0,85.0,101.0,114.0,124.0,137.0,147.0,163.0,181.0,201.0,213.0,231.0,243.0,253.0,272.0,283.0,295.0,304.0,313.0,325.0,341.0,348.0,363.0,373.0,385.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,4.0,5.0,5.0,6.0,8.0,9.0,9.0,9.0,11.0,11.0,12.0,14.0,15.0,16.0,18.0,19.0,20.0,22.0,23.0,26.0,27.0,28.0,32.0,34.0,34.0,35.0,37.0,40.0,40.0,43.0,44.0,46.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,5.0,7.0,7.0,8.0,8.0,9.0,10.0,11.0,14.0,16.0,17.0,17.0,17.0,20.0,22.0,24.0,28.0,29.0,34.0,36.0,45.0,47.0,52.0,63.0,70.0,76.0,82.0,92.0,100.0,106.0,112.0,123.0,130.0,138.0,149.0,161.0,170.0,184.0,189.0,195.0,201.0,208.0,221.0,228.0,233.0,243.0,253.0,257.0,263.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,6.0,8.0,9.0,10.0,13.0,13.0,17.0,20.0,26.0,26.0,30.0,35.0,38.0,40.0,45.0,48.0,53.0,56.0,65.0,73.0,77.0,85.0,93.0,101.0,113.0,127.0,137.0,147.0,158.0,173.0,185.0,194.0,204.0,217.0,229.0,240.0,250.0,261.0,272.0,276.0,288.0,299.0,301.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,6.0,8.0,8.0,10.0,10.0,13.0,13.0,15.0,17.0,17.0,18.0,20.0,23.0,29.0,34.0,36.0,42.0,46.0,54.0,60.0,63.0,71.0,75.0,82.0,89.0,98.0,110.0,114.0,120.0,129.0,133.0,142.0,144.0,146.0,151.0,157.0,163.0,170.0,173.0,178.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,7.0,8.0,9.0,9.0,9.0,9.0,11.0,11.0,12.0,14.0,17.0,21.0,25.0,28.0,31.0,32.0,36.0,39.0,40.0,42.0,43.0,46.0,46.0,46.0,47.0,48.0,48.0,53.0,54.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,6.0,6.0,7.0,8.0,9.0,11.0,13.0,13.0,15.0,15.0,17.0,19.0,19.0,20.0,20.0,23.0,25.0,26.0,28.0,30.0,33.0,37.0,40.0,42.0,46.0,52.0,57.0,58.0,61.0,67.0,69.0,70.0,70.0,71.0,74.0,77.0,82.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7.0,8.0,13.0,14.0,18.0,18.0,18.0,19.0,23.0,25.0,33.0,39.0,44.0,48.0,55.0,61.0,70.0,77.0,81.0,91.0,94.0,98.0,108.0,113.0,116.0,126.0,128.0,139.0,152.0,157.0,165.0,171.0,175.0,183.0,188.0,190.0,196.0
