5.0,5.0,5.0,4.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0,4.0,5.0,6.0,5.0,6.0,9.0,9.0,8.0,7.0,6.0,7.0,6.0,6.0,8.0,11.0,14.0,18.0,21.0,25.0,27.0,32.0,41.0,49.0,56.0,63.0,82.0,84.0,100.0,108.0,128.0,149.0,182.0,196.0,221.0,252.0,286.0,329.0,331.0,292.0,257.0,227.0,209.0,186.0,164.0,141.0,119.0,110.0,99.0,91.0,85.0,68.0,54.0,51.0,48.0,42.0,32.0,26.0,21.0,21.0,16.0,14.0,13.0,9.0,10.0,8.0,6.0,4.0,2.0,2.0,3.0,2.0
5.0,5.0,6.0,7.0,8.0,7.0,5.0,7.0,8.0,7.0,11.0,22.0,21.0,28.0,31.0,31.0,37.0,38.0,35.0,36.0,49.0,57.0,64.0,76.0,83.0,97.0,118.0,131.0,151.0,171.0,182.0,191.0,225.0,255.0,288.0,338.0,384.0,434.0,510.0,607.0,673.0,759.0,869.0,1004.0,1138.0,1307.0,1522.0,1738.0,1637.0,1514.0,1361.0,1193.0,1039.0,910.0,813.0,712.0,650.0,598.0,532.0,475.0,415.0,375.0,337.0,321.0,290.0,267.0,253.0,219.0,203.0,171.0,157.0,124.0,107.0,98.0,86.0,76.0,61.0,59.0,49.0,46.0,36.0,37.0
5.0,6.0,6.0,6.0,6.0,4.0,6.0,7.0,8.0,11.0,11.0,12.0,15.0,15.0,23.0,24.0,26.0,29.0,30.0,35.0,37.0,47.0,58.0,75.0,92.0,115.0,119.0,137.0,157.0,163.0,179.0,191.0,210.0,241.0,273.0,322.0,365.0,425.0,483.0,544.0,614.0,710.0,797.0,873.0,988.0,1153.0,1298.0,1450.0,1386.0,1268.0,1145.0,1003.0,894.0,803.0,739.0,646.0,581.0,517.0,444.0,405.0,344.0,299.0,266.0,229.0,203.0,188.0,175.0,151.0,127.0,105.0,100.0,89.0,79.0,71.0,62.0,66.0,57.0,52.0,41.0,38.0,30.0,29.0
5.0,5.0,5.0,7.0,9.0,9.0,11.0,14.0,16.0,18.0,16.0,19.0,24.0,30.0,32.0,36.0,34.0,39.0,43.0,50.0,56.0,75.0,95.0,113.0,123.0,126.0,146.0,159.0,192.0,218.0,255.0,295.0,342.0,377.0,416.0,462.0,524.0,583.0,640.0,722.0,829.0,922.0,1029.0,1177.0,1370.0,1536.0,1715.0,1952.0,1852.0,1675.0,1512.0,1328.0,1177.0,1046.0,915.0,836.0,757.0,704.0,622.0,561.0,502.0,459.0,415.0,381.0,334.0,301.0,259.0,222.0,184.0,161.0,132.0,114.0,111.0,104.0,92.0,88.0,76.0,63.0,59.0,50.0,42.0,36.0
5.0,5.0,7.0,5.0,6.0,5.0,7.0,6.0,6.0,8.0,6.0,4.0,7.0,6.0,8.0,6.0,6.0,6.0,7.0,10.0,9.0,10.0,14.0,19.0,24.0,25.0,24.0,29.0,37.0,41.0,46.0,52.0,61.0,65.0,68.0,78.0,95.0,97.0,110.0,122.0,140.0,159.0,175.0,194.0,219.0,234.0,285.0,327.0,311.0,266.0,231.0,208.0,191.0,177.0,146.0,133.0,117.0,95.0,89.0,85.0,71.0,71.0,67.0,66.0,60.0,53.0,45.0,40.0,30.0,31.0,36.0,33.0,29.0,26.0,25.0,23.0,18.0,14.0,15.0,14.0,15.0,13.0
5.0,5.0,5.0,6.0,8.0,9.0,10.0,11.0,16.0,17.0,20.0,18.0,20.0,23.0,32.0,32.0,37.0,37.0,47.0,58.0,64.0,83.0,90.0,98.0,131.0,148.0,182.0,215.0,244.0,264.0,293.0,377.0,438.0,517.0,592.0,663.0,745.0,807.0,902.0,1003.0,1116.0,1259.0,1462.0,1674.0,1900.0,2200.0,2504.0,2794.0,2644.0,2454.0,2192.0,1948.0,1695.0,1519.0,1361.0,1210.0,1070.0,962.0,866.0,784.0,705.0,621.0,556.0,500.0,447.0,412.0,370.0,327.0,285.0,270.0,227.0,197.0,176.0,153.0,128.0,110.0,99.0,88.0,84.0,85.0,78.0,68.0
5.0,5.0,7.0,6.0,6.0,9.0,8.0,11.0,15.0,19.0,20.0,24.0,26.0,31.0,39.0,44.0,52.0,59.0,59.0,68.0,87.0,90.0,92.0,103.0,117.0,128.0,140.0,149.0,157.0,181.0,208.0,239.0,267.0,317.0,370.0,403.0,469.0,527.0,618.0,687.0,774.0,870.0,991.0,1113.0,1300.0,1454.0,1645.0,1867.0,1783.0,1651.0,1444.0,1271.0,1115.0,1015.0,893.0,798.0,679.0,659.0,594.0,548.0,487.0,432.0,389.0,334.0,283.0,256.0,214.0,201.0,171.0,147.0,130.0,130.0,120.0,108.0,91.0,79.0,71.0,56.0,52.0,41.0,36.0,33.0
5.0,6.0,6.0,6.0,5.0,7.0,4.0,8.0,9.0,8.0,10.0,11.0,11.0,19.0,23.0,25.0,27.0,33.0,32.0,32.0,33.0,42.0,48.0,52.0,63.0,67.0,84.0,104.0,126.0,152.0,164.0,185.0,203.0,225.0,261.0,306.0,335.0,387.0,443.0,500.0,579.0,676.0,729.0,815.0,942.0,1068.0,1233.0,1383.0,1316.0,1208.0,1081.0,969.0,847.0,746.0,668.0,591.0,538.0,480.0,429.0,391.0,349.0,312.0,276.0,251.0,222.0,189.0,174.0,148.0,131.0,119.0,114.0,101.0,95.0,83.0,75.0,72.0,71.0,61.0,52.0,44.0,29.0,27.0
5.0,5.0,6.0,6.0,5.0,5.0,6.0,9.0,9.0,7.0,7.0,9.0,9.0,10.0,12.0,15.0,17.0,21.0,24.0,27.0,26.0,28.0,29.0,39.0,54.0,67.0,73.0,79.0,93.0,107.0,125.0,131.0,164.0,181.0,202.0,223.0,263.0,288.0,325.0,342.0,393.0,463.0,525.0,620.0,702.0,784.0,870.0,1004.0,941.0,839.0,730.0,632.0,582.0,526.0,467.0,425.0,391.0,347.0,302.0,272.0,255.0,218.0,192.0,167.0,150.0,131.0,115.0,104.0,91.0,84.0,69.0,62.0,49.0,53.0,45.0,41.0,39.0,31.0,20.0,15.0,12.0,15.0
5.0,6.0,6.0,7.0,8.0,6.0,4.0,4.0,6.0,5.0,4.0,5.0,5.0,6.0,8.0,7.0,9.0,13.0,15.0,14.0,19.0,23.0,23.0,26.0,29.0,36.0,40.0,50.0,59.0,71.0,85.0,100.0,118.0,135.0,149.0,175.0,209.0,237.0,265.0,300.0,352.0,401.0,427.0,472.0,534.0,600.0,658.0,752.0,712.0,668.0,599.0,518.0,461.0,405.0,360.0,331.0,290.0,267.0,234.0,219.0,196.0,177.0,151.0,151.0,142.0,129.0,103.0,78.0,63.0,55.0,54.0,51.0,51.0,48.0,47.0,38.0,31.0,26.0,23.0,23.0,22.0,16.0
