0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,4.0,3.0,2.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,5.0,5.0,5.0,6.0,5.0,6.0,7.0,7.0,7.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,4.0,4.0,4.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,6.0,6.0,7.0,5.0,5.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,2.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,5.0,6.0,7.0,9.0,12.0,13.0,17.0,19.0,19.0,22.0,20.0,19.0,22.0,22.0,27.0,30.0,31.0,35.0,37.0,39.0,39.0,43.0,45.0,51.0,55.0,62.0,73.0,78.0,83.0,96.0,109.0,118.0,140.0,149.0,163.0,181.0,201.0,215.0,242.0,271.0,311.0,333.0,375.0,407.0,452.0,507.0,568.0,612.0,679.0,724.0,776.0,822.0,850.0,875.0,901.0,894.0,911.0,921.0,937.0,934.0,930.0,919.0,905.0,885.0,860.0,826.0,804.0,773.0,744.0,705.0,682.0,651.0,631.0,601.0,568.0,547.0,514.0,482.0,463.0,457.0
0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,3.0,4.0,5.0,5.0,4.0,4.0,4.0,6.0,6.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,7.0,9.0,11.0,13.0,14.0,13.0,14.0,16.0,17.0,15.0,15.0,14.0,14.0,15.0,15.0,15.0,12.0,14.0,16.0,17.0,17.0,13.0,13.0,14.0,14.0,14.0,14.0,12.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,8.0,8.0,8.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,7.0,7.0,7.0,8.0,10.0,9.0,9.0,9.0,11.0,16.0,20.0,23.0,25.0,30.0,33.0,36.0,36.0,36.0,40.0,44.0,52.0,61.0,64.0,79.0,84.0,91.0,93.0,106.0,119.0,132.0,147.0,162.0,187.0,215.0,239.0,258.0,287.0,307.0,336.0,369.0,408.0,445.0,480.0,513.0,547.0,585.0,622.0,686.0,764.0,843.0,885.0,932.0,1015.0,1068.0,1143.0,1179.0,1245.0,1278.0,1299.0,1303.0,1318.0,1315.0,1316.0,1286.0,1282.0,1267.0,1231.0,1210.0,1175.0,1152.0,1090.0,1063.0,1025.0,981.0,948.0,908.0,857.0,832.0,803.0,767.0,746.0,719.0,684.0
0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,4.0,5.0,6.0,5.0,6.0,5.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,11.0,13.0,14.0,15.0,17.0,17.0,16.0,14.0,14.0,16.0,17.0,19.0,19.0,19.0,24.0,23.0,24.0,27.0,29.0,30.0,37.0,36.0,38.0,42.0,49.0,57.0,60.0,56.0,61.0,67.0,77.0,82.0,90.0,100.0,111.0,125.0,144.0,150.0,166.0,178.0,186.0,188.0,197.0,215.0,219.0,228.0,232.0,230.0,223.0,222.0,215.0,205.0,192.0,187.0,181.0,177.0,177.0,170.0,160.0,149.0,145.0,137.0,137.0,138.0,133.0,125.0,127.0,117.0,112.0
0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,5.0,5.0,8.0,9.0,10.0,12.0,13.0,16.0,20.0,22.0,22.0,21.0,26.0,28.0,32.0,35.0,37.0,36.0,42.0,51.0,54.0,60.0,60.0,62.0,64.0,65.0,70.0,75.0,75.0,87.0,92.0,101.0,99.0,105.0,113.0,123.0,138.0,151.0,158.0,171.0,190.0,201.0,213.0,233.0,248.0,263.0,281.0,302.0,322.0,327.0,362.0,388.0,412.0,440.0,482.0,512.0,541.0,552.0,558.0,562.0,562.0,553.0,561.0,554.0,566.0,564.0,558.0,537.0,521.0,506.0,496.0,476.0,466.0,444.0,428.0,416.0,399.0,378.0,361.0,347.0,328.0,299.0,282.0,267.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,7.0,8.0,11.0,10.0,10.0,12.0,12.0,12.0,12.0,12.0,15.0,16.0,19.0,18.0,21.0,25.0,30.0,35.0,44.0,49.0,59.0,61.0,64.0,75.0,76.0,88.0,93.0,101.0,105.0,111.0,125.0,132.0,145.0,157.0,174.0,190.0,197.0,215.0,241.0,256.0,266.0,276.0,286.0,286.0,290.0,284.0,289.0,293.0,287.0,286.0,277.0,268.0,254.0,242.0,229.0,219.0,211.0,199.0,189.0,176.0,168.0,162.0,155.0,151.0,149.0,146.0,136.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,4.0,5.0,5.0,6.0,6.0,7.0,6.0,6.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,6.0,7.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,7.0,7.0,7.0,8.0,8.0,9.0,9.0,9.0,8.0,9.0,7.0,9.0,8.0,8.0,9.0,9.0,8.0,8.0,9.0,9.0,9.0,6.0,10.0,10.0,14.0,17.0,20.0,26.0,26.0,26.0,30.0,31.0,29.0,30.0,30.0,32.0,32.0,31.0,31.0,28.0,29.0,28.0,27.0,23.0,21.0,19.0,19.0,19.0,18.0,17.0,15.0,14.0,14.0,14.0,14.0,14.0,12.0,11.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,6.0,7.0,7.0,8.0,9.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,12.0,12.0,13.0,14.0,16.0,16.0,13.0,14.0,15.0,16.0,15.0,16.0,15.0,16.0,16.0,17.0,17.0,16.0,17.0,18.0,18.0,18.0,17.0,18.0,18.0,18.0,19.0,21.0,21.0,21.0,20.0,17.0,17.0,17.0,17.0,16.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,13.0,13.0,12.0,11.0,10.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,5.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,8.0,6.0,6.0,7.0,10.0,10.0,12.0,14.0,17.0,14.0,18.0,24.0,29.0,30.0,37.0,35.0,41.0,44.0,43.0,45.0,54.0,57.0,66.0,72.0,71.0,75.0,78.0,83.0,84.0,96.0,108.0,118.0,138.0,153.0,162.0,163.0,168.0,174.0,202.0,225.0,242.0,260.0,279.0,280.0,282.0,301.0,310.0,314.0,312.0,311.0,325.0,334.0,340.0,335.0,319.0,314.0,300.0,291.0,286.0,276.0,260.0,256.0,243.0,233.0,224.0,218.0,211.0,205.0,201.0,192.0,183.0
