0.0,0.0,0.0,1.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,4.0,4.0,5.0,7.0,9.0,9.0,9.0,10.0,13.0,12.0,12.0,13.0,15.0,14.0,15.0,18.0,23.0,26.0,32.0,30.0,37.0,38.0,54.0,60.0,71.0,74.0,87.0,97.0,114.0,137.0,157.0,183.0,207.0,222.0,264.0,291.0,297.0,309.0,306.0,315.0,317.0,319.0,323.0,325.0,317.0,305.0,290.0,283.0,276.0,272.0,260.0,243.0,235.0,227.0,219.0,214.0,200.0,192.0,185.0,179.0,172.0,163.0,154.0,150.0,145.0
0.0,0.0,0.0,1.0,1.0,2.0,5.0,5.0,6.0,6.0,4.0,3.0,9.0,8.0,8.0,8.0,10.0,15.0,27.0,34.0,34.0,39.0,41.0,45.0,54.0,54.0,60.0,71.0,86.0,102.0,123.0,140.0,157.0,181.0,202.0,233.0,275.0,310.0,348.0,393.0,464.0,536.0,610.0,688.0,795.0,898.0,1006.0,1136.0,1296.0,1442.0,1580.0,1651.0,1728.0,1759.0,1784.0,1785.0,1774.0,1727.0,1689.0,1634.0,1614.0,1561.0,1513.0,1451.0,1388.0,1357.0,1313.0,1268.0,1216.0,1160.0,1098.0,1045.0,1012.0,950.0,921.0,876.0,840.0,799.0,773.0,729.0
0.0,0.0,0.0,1.0,3.0,4.0,4.0,3.0,4.0,6.0,5.0,6.0,7.0,9.0,8.0,11.0,15.0,17.0,22.0,22.0,27.0,30.0,33.0,38.0,42.0,49.0,64.0,73.0,83.0,110.0,125.0,142.0,164.0,183.0,210.0,230.0,259.0,286.0,314.0,369.0,420.0,477.0,566.0,653.0,735.0,839.0,957.0,1092.0,1200.0,1318.0,1391.0,1463.0,1541.0,1563.0,1530.0,1519.0,1500.0,1492.0,1457.0,1420.0,1391.0,1355.0,1329.0,1291.0,1240.0,1204.0,1154.0,1114.0,1057.0,1015.0,984.0,953.0,905.0,858.0,830.0,801.0,763.0,717.0,681.0,647.0
0.0,0.0,1.0,1.0,2.0,3.0,5.0,4.0,7.0,9.0,12.0,14.0,13.0,14.0,18.0,23.0,26.0,30.0,34.0,38.0,42.0,46.0,44.0,50.0,61.0,83.0,100.0,123.0,137.0,153.0,169.0,203.0,228.0,257.0,298.0,334.0,388.0,454.0,517.0,554.0,610.0,709.0,781.0,868.0,980.0,1136.0,1293.0,1456.0,1621.0,1766.0,1885.0,1959.0,1999.0,2035.0,2030.0,1999.0,2001.0,1946.0,1909.0,1871.0,1810.0,1734.0,1699.0,1649.0,1594.0,1526.0,1471.0,1419.0,1362.0,1313.0,1261.0,1205.0,1142.0,1066.0,1022.0,986.0,933.0,890.0,850.0,804.0
0.0,0.0,0.0,3.0,3.0,5.0,5.0,6.0,6.0,6.0,8.0,9.0,9.0,9.0,8.0,11.0,12.0,12.0,9.0,9.0,12.0,13.0,13.0,16.0,15.0,17.0,16.0,20.0,23.0,26.0,29.0,32.0,36.0,43.0,52.0,63.0,69.0,83.0,94.0,114.0,125.0,135.0,145.0,172.0,189.0,214.0,225.0,249.0,267.0,304.0,323.0,328.0,338.0,352.0,362.0,359.0,360.0,350.0,345.0,348.0,332.0,311.0,303.0,293.0,291.0,280.0,266.0,252.0,240.0,230.0,215.0,205.0,196.0,180.0,170.0,161.0,153.0,147.0,136.0,131.0
0.0,0.0,1.0,1.0,2.0,3.0,6.0,6.0,6.0,9.0,10.0,14.0,16.0,15.0,15.0,21.0,23.0,29.0,35.0,38.0,48.0,51.0,62.0,78.0,79.0,100.0,111.0,130.0,151.0,183.0,220.0,236.0,269.0,295.0,334.0,412.0,482.0,579.0,649.0,728.0,825.0,946.0,1068.0,1188.0,1370.0,1528.0,1763.0,1992.0,2222.0,2434.0,2634.0,2759.0,2839.0,2880.0,2865.0,2845.0,2823.0,2793.0,2758.0,2713.0,2640.0,2534.0,2462.0,2386.0,2310.0,2225.0,2144.0,2049.0,1973.0,1914.0,1834.0,1743.0,1682.0,1624.0,1535.0,1459.0,1390.0,1319.0,1264.0,1182.0
0.0,0.0,0.0,1.0,2.0,2.0,4.0,4.0,4.0,4.0,8.0,12.0,15.0,17.0,19.0,20.0,23.0,24.0,35.0,42.0,46.0,52.0,64.0,75.0,82.0,92.0,103.0,120.0,145.0,160.0,174.0,192.0,210.0,237.0,261.0,305.0,338.0,380.0,429.0,487.0,544.0,636.0,734.0,822.0,901.0,1034.0,1196.0,1335.0,1499.0,1653.0,1787.0,1873.0,1914.0,1934.0,1960.0,1928.0,1931.0,1897.0,1851.0,1810.0,1784.0,1733.0,1674.0,1615.0,1551.0,1482.0,1441.0,1390.0,1341.0,1277.0,1229.0,1177.0,1130.0,1075.0,1002.0,955.0,913.0,860.0,822.0,786.0
0.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,3.0,4.0,5.0,6.0,8.0,10.0,11.0,12.0,12.0,13.0,19.0,22.0,26.0,30.0,32.0,39.0,44.0,52.0,56.0,62.0,66.0,80.0,89.0,111.0,136.0,160.0,180.0,198.0,226.0,265.0,292.0,333.0,379.0,414.0,492.0,575.0,667.0,764.0,862.0,975.0,1094.0,1220.0,1317.0,1353.0,1415.0,1407.0,1414.0,1414.0,1398.0,1369.0,1354.0,1320.0,1304.0,1255.0,1208.0,1166.0,1117.0,1071.0,1026.0,988.0,947.0,896.0,855.0,809.0,773.0,735.0,693.0,652.0,608.0,578.0,546.0,525.0
0.0,0.0,0.0,1.0,2.0,4.0,4.0,3.0,3.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,9.0,14.0,16.0,17.0,21.0,25.0,31.0,36.0,36.0,38.0,44.0,52.0,61.0,74.0,81.0,99.0,105.0,123.0,138.0,165.0,181.0,218.0,235.0,277.0,306.0,343.0,397.0,429.0,496.0,572.0,659.0,725.0,823.0,884.0,940.0,992.0,1024.0,1014.0,1010.0,998.0,961.0,943.0,923.0,887.0,858.0,846.0,838.0,805.0,778.0,749.0,715.0,688.0,666.0,636.0,617.0,609.0,584.0,551.0,535.0,516.0,495.0,475.0,459.0,442.0
0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,3.0,3.0,4.0,5.0,5.0,4.0,5.0,7.0,6.0,6.0,8.0,10.0,10.0,13.0,16.0,19.0,21.0,20.0,24.0,30.0,33.0,39.0,45.0,55.0,64.0,72.0,91.0,113.0,128.0,145.0,179.0,198.0,219.0,248.0,302.0,357.0,405.0,456.0,502.0,565.0,638.0,687.0,752.0,778.0,812.0,835.0,841.0,811.0,810.0,794.0,782.0,767.0,745.0,718.0,699.0,666.0,637.0,609.0,585.0,556.0,531.0,504.0,483.0,458.0,434.0,420.0,399.0,383.0,367.0,353.0,344.0,326.0
