5.0,5.0,5.0,4.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,8.0,11.0,10.0,11.0,9.0,8.0,11.0,8.0,12.0,10.0,9.0,13.0,11.0,13.0,13.0,13.0,17.0,20.0,18.0,24.0,31.0,39.0,42.0,44.0,49.0,62.0,67.0,69.0,66.0,70.0,73.0,98.0,120.0,131.0,149.0,161.0,185.0,215.0,253.0,309.0,344.0,371.0,424.0,461.0,447.0,408.0,362.0,342.0,316.0,291.0,256.0,220.0,192.0,178.0,157.0,151.0,127.0,123.0,101.0,85.0,80.0,68.0,55.0,48.0,42.0,36.0,27.0,29.0,26.0,27.0,27.0,24.0,22.0,15.0,9.0,7.0,6.0,4.0
5.0,5.0,6.0,7.0,8.0,7.0,7.0,8.0,7.0,7.0,8.0,9.0,9.0,10.0,8.0,7.0,6.0,10.0,15.0,18.0,19.0,25.0,27.0,25.0,32.0,38.0,46.0,53.0,61.0,69.0,78.0,81.0,90.0,100.0,99.0,113.0,130.0,144.0,156.0,169.0,193.0,215.0,242.0,261.0,304.0,352.0,380.0,405.0,464.0,518.0,573.0,638.0,712.0,806.0,890.0,1014.0,1146.0,1242.0,1380.0,1312.0,1184.0,1038.0,952.0,838.0,755.0,670.0,586.0,521.0,456.0,407.0,381.0,337.0,290.0,264.0,232.0,210.0,182.0,155.0,135.0,125.0,112.0,97.0,87.0,79.0,70.0,64.0,59.0,49.0,46.0,43.0,43.0,34.0,33.0
5.0,6.0,6.0,6.0,6.0,4.0,6.0,7.0,8.0,11.0,11.0,12.0,14.0,13.0,14.0,16.0,17.0,20.0,23.0,29.0,30.0,34.0,41.0,57.0,65.0,76.0,81.0,92.0,99.0,111.0,118.0,125.0,143.0,157.0,188.0,194.0,222.0,255.0,273.0,290.0,308.0,368.0,414.0,457.0,518.0,597.0,684.0,764.0,841.0,900.0,960.0,1093.0,1197.0,1338.0,1531.0,1697.0,1869.0,2077.0,2286.0,2064.0,1891.0,1696.0,1496.0,1305.0,1137.0,1025.0,915.0,847.0,766.0,658.0,587.0,530.0,473.0,420.0,342.0,314.0,280.0,240.0,203.0,172.0,160.0,157.0,131.0,125.0,122.0,110.0,101.0,86.0,77.0,72.0,66.0,59.0,58.0
5.0,5.0,5.0,7.0,9.0,9.0,11.0,14.0,16.0,18.0,16.0,19.0,24.0,30.0,36.0,45.0,50.0,56.0,66.0,75.0,79.0,91.0,100.0,108.0,115.0,131.0,159.0,189.0,223.0,254.0,290.0,311.0,347.0,375.0,423.0,469.0,523.0,585.0,673.0,761.0,825.0,904.0,1012.0,1169.0,1294.0,1429.0,1582.0,1830.0,2015.0,2246.0,2528.0,2824.0,3142.0,3530.0,3965.0,4395.0,4876.0,5443.0,6027.0,5691.0,5161.0,4558.0,4025.0,3521.0,3133.0,2766.0,2466.0,2164.0,1964.0,1766.0,1571.0,1377.0,1182.0,1080.0,959.0,849.0,726.0,619.0,550.0,504.0,449.0,395.0,366.0,322.0,274.0,237.0,211.0,190.0,179.0,163.0,151.0,127.0,106.0
5.0,5.0,7.0,5.0,6.0,5.0,6.0,6.0,8.0,10.0,8.0,6.0,6.0,8.0,9.0,9.0,8.0,10.0,11.0,10.0,9.0,11.0,16.0,17.0,15.0,17.0,18.0,20.0,26.0,33.0,45.0,54.0,58.0,59.0,67.0,77.0,96.0,109.0,116.0,146.0,179.0,214.0,242.0,275.0,305.0,325.0,368.0,400.0,440.0,528.0,584.0,669.0,730.0,808.0,909.0,1044.0,1145.0,1279.0,1410.0,1338.0,1227.0,1080.0,967.0,824.0,701.0,642.0,572.0,493.0,436.0,392.0,344.0,308.0,256.0,236.0,208.0,198.0,171.0,144.0,126.0,119.0,111.0,95.0,93.0,76.0,63.0,54.0,47.0,41.0,36.0,30.0,28.0,29.0,22.0
5.0,5.0,5.0,6.0,8.0,11.0,11.0,11.0,11.0,9.0,15.0,14.0,13.0,16.0,17.0,19.0,23.0,24.0,28.0,29.0,35.0,38.0,41.0,48.0,50.0,64.0,78.0,81.0,84.0,102.0,121.0,141.0,162.0,167.0,192.0,212.0,230.0,262.0,298.0,342.0,371.0,402.0,468.0,523.0,556.0,607.0,662.0,739.0,842.0,935.0,1022.0,1129.0,1254.0,1415.0,1555.0,1755.0,1966.0,2155.0,2440.0,2282.0,2084.0,1830.0,1621.0,1443.0,1291.0,1174.0,1054.0,923.0,784.0,675.0,601.0,540.0,462.0,434.0,388.0,341.0,298.0,278.0,266.0,238.0,201.0,171.0,155.0,135.0,117.0,107.0,97.0,85.0,83.0,69.0,59.0,50.0,46.0
5.0,5.0,5.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,5.0,6.0,5.0,7.0,7.0,7.0,9.0,12.0,10.0,11.0,10.0,10.0,7.0,11.0,9.0,10.0,13.0,16.0,19.0,18.0,17.0,17.0,17.0,19.0,20.0,26.0,29.0,31.0,28.0,31.0,42.0,47.0,66.0,74.0,81.0,91.0,95.0,101.0,121.0,128.0,126.0,108.0,95.0,77.0,66.0,65.0,60.0,55.0,51.0,55.0,45.0,40.0,42.0,44.0,39.0,28.0,28.0,26.0,26.0,19.0,18.0,15.0,12.0,8.0,6.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0
5.0,6.0,6.0,6.0,5.0,7.0,4.0,8.0,9.0,8.0,10.0,12.0,15.0,20.0,21.0,20.0,21.0,23.0,28.0,36.0,44.0,45.0,57.0,66.0,75.0,76.0,85.0,94.0,103.0,117.0,134.0,156.0,177.0,206.0,222.0,252.0,283.0,320.0,359.0,393.0,434.0,500.0,573.0,633.0,731.0,813.0,872.0,985.0,1099.0,1263.0,1411.0,1586.0,1742.0,1903.0,2128.0,2364.0,2702.0,3013.0,3358.0,3124.0,2840.0,2575.0,2239.0,1966.0,1737.0,1541.0,1405.0,1229.0,1120.0,998.0,893.0,786.0,707.0,632.0,558.0,486.0,420.0,375.0,315.0,297.0,281.0,258.0,220.0,194.0,168.0,144.0,122.0,105.0,92.0,83.0,76.0,67.0,48.0
5.0,5.0,6.0,6.0,5.0,4.0,7.0,11.0,10.0,8.0,8.0,9.0,11.0,8.0,9.0,7.0,9.0,12.0,14.0,14.0,14.0,16.0,19.0,20.0,21.0,20.0,21.0,20.0,25.0,32.0,32.0,40.0,43.0,48.0,47.0,50.0,66.0,74.0,88.0,94.0,101.0,108.0,117.0,131.0,149.0,185.0,210.0,238.0,260.0,295.0,344.0,381.0,423.0,456.0,496.0,577.0,651.0,747.0,815.0,769.0,698.0,611.0,535.0,472.0,410.0,363.0,341.0,320.0,295.0,258.0,222.0,195.0,166.0,146.0,120.0,113.0,99.0,85.0,70.0,63.0,52.0,47.0,42.0,29.0,22.0,17.0,14.0,11.0,11.0,11.0,10.0,9.0,6.0
5.0,6.0,6.0,7.0,8.0,6.0,4.0,4.0,6.0,5.0,4.0,5.0,5.0,5.0,4.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
