5.0,5.0,5.0,4.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0,4.0,5.0,6.0,5.0,5.0,7.0,8.0,9.0,9.0,8.0,11.0,13.0,12.0,15.0,17.0,17.0,16.0,18.0,17.0,23.0,22.0,24.0,27.0,27.0,32.0,34.0,39.0,50.0,51.0,60.0,74.0,79.0,81.0,84.0,89.0,100.0,112.0,130.0,152.0,165.0,179.0,202.0,197.0,223.0,221.0,208.0,226.0,267.0,258.0,240.0,229.0,203.0,185.0,161.0,136.0,118.0,101.0,87.0,76.0,66.0,57.0,49.0,53.0,47.0,47.0,46.0,42.0,36.0,30.0,29.0,31.0,29.0,20.0,14.0,12.0,11.0,9.0,8.0,5.0,5.0,3.0,3.0
5.0,5.0,6.0,7.0,8.0,7.0,7.0,7.0,8.0,7.0,11.0,13.0,13.0,18.0,19.0,23.0,22.0,34.0,44.0,48.0,57.0,67.0,67.0,82.0,87.0,103.0,118.0,129.0,150.0,163.0,184.0,204.0,233.0,260.0,283.0,324.0,364.0,412.0,482.0,537.0,595.0,657.0,732.0,807.0,920.0,989.0,1125.0,1237.0,1315.0,1449.0,1594.0,1753.0,1924.0,2166.0,2430.0,2715.0,2942.0,3263.0,3700.0,3421.0,3195.0,2827.0,2443.0,2148.0,1891.0,1705.0,1523.0,1332.0,1196.0,1050.0,955.0,859.0,751.0,643.0,583.0,511.0,455.0,405.0,353.0,315.0,287.0,232.0,213.0,178.0,162.0,143.0,124.0,106.0,100.0,83.0,67.0,58.0,51.0
5.0,6.0,6.0,5.0,4.0,2.0,3.0,3.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,4.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,3.0,3.0,4.0,6.0,6.0,7.0,5.0,5.0,8.0,10.0,12.0,9.0,7.0,8.0,9.0,10.0,11.0,15.0,14.0,16.0,20.0,27.0,33.0,40.0,47.0,49.0,53.0,53.0,67.0,83.0,88.0,97.0,104.0,120.0,128.0,137.0,122.0,127.0,115.0,112.0,96.0,85.0,82.0,66.0,55.0,56.0,55.0,55.0,43.0,40.0,32.0,30.0,31.0,27.0,26.0,22.0,18.0,12.0,11.0,11.0,15.0,12.0,12.0,10.0,7.0,4.0,3.0,2.0,0.0,0.0
5.0,5.0,5.0,7.0,9.0,9.0,11.0,14.0,16.0,18.0,16.0,17.0,21.0,27.0,32.0,41.0,46.0,50.0,54.0,53.0,59.0,65.0,73.0,80.0,90.0,105.0,119.0,151.0,169.0,195.0,219.0,244.0,276.0,312.0,329.0,362.0,387.0,463.0,505.0,573.0,631.0,709.0,780.0,874.0,971.0,1111.0,1250.0,1387.0,1520.0,1674.0,1848.0,2034.0,2273.0,2538.0,2811.0,3112.0,3411.0,3777.0,4145.0,3843.0,3547.0,3136.0,2820.0,2417.0,2087.0,1907.0,1736.0,1542.0,1351.0,1214.0,1049.0,927.0,805.0,717.0,626.0,536.0,466.0,417.0,361.0,329.0,309.0,263.0,235.0,211.0,191.0,166.0,155.0,132.0,127.0,118.0,112.0,98.0,82.0
5.0,5.0,7.0,5.0,6.0,5.0,6.0,6.0,8.0,10.0,8.0,6.0,6.0,8.0,9.0,9.0,8.0,10.0,11.0,10.0,9.0,11.0,16.0,17.0,15.0,17.0,18.0,20.0,27.0,32.0,43.0,47.0,45.0,49.0,51.0,54.0,59.0,69.0,80.0,92.0,99.0,105.0,118.0,144.0,147.0,154.0,174.0,204.0,219.0,231.0,269.0,285.0,297.0,325.0,370.0,427.0,477.0,529.0,592.0,553.0,485.0,420.0,386.0,329.0,284.0,261.0,226.0,196.0,184.0,184.0,153.0,121.0,108.0,91.0,80.0,72.0,61.0,65.0,52.0,53.0,37.0,38.0,32.0,32.0,29.0,22.0,17.0,15.0,17.0,16.0,17.0,17.0,15.0
5.0,5.0,5.0,6.0,8.0,11.0,11.0,11.0,11.0,9.0,14.0,13.0,11.0,12.0,15.0,15.0,14.0,13.0,12.0,17.0,20.0,23.0,33.0,34.0,33.0,29.0,36.0,37.0,42.0,46.0,56.0,60.0,61.0,73.0,84.0,90.0,110.0,123.0,129.0,131.0,150.0,165.0,178.0,185.0,213.0,259.0,288.0,308.0,343.0,367.0,403.0,454.0,516.0,584.0,652.0,694.0,786.0,870.0,965.0,899.0,817.0,732.0,635.0,538.0,487.0,440.0,393.0,330.0,286.0,241.0,203.0,174.0,161.0,136.0,120.0,116.0,102.0,101.0,94.0,87.0,74.0,68.0,61.0,53.0,40.0,37.0,37.0,27.0,23.0,17.0,17.0,12.0,10.0
5.0,5.0,5.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,5.0,6.0,5.0,7.0,7.0,7.0,9.0,12.0,10.0,11.0,10.0,10.0,7.0,11.0,9.0,10.0,12.0,15.0,17.0,22.0,21.0,24.0,22.0,27.0,32.0,34.0,37.0,42.0,49.0,59.0,61.0,72.0,88.0,86.0,90.0,110.0,125.0,142.0,158.0,159.0,154.0,144.0,129.0,111.0,93.0,75.0,74.0,54.0,50.0,41.0,39.0,40.0,36.0,34.0,29.0,25.0,25.0,19.0,16.0,18.0,14.0,11.0,7.0,6.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,5.0,6.0,6.0,4.0,5.0,4.0,3.0,4.0,3.0,2.0,1.0,1.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,5.0,6.0,7.0,8.0,8.0,7.0,5.0,5.0,6.0,9.0,12.0,12.0,15.0,18.0,21.0,22.0,24.0,22.0,16.0,17.0,16.0,20.0,23.0,27.0,32.0,35.0,35.0,38.0,40.0,48.0,52.0,61.0,74.0,87.0,99.0,109.0,123.0,143.0,141.0,133.0,127.0,106.0,96.0,72.0,70.0,63.0,56.0,48.0,46.0,47.0,47.0,43.0,43.0,43.0,37.0,31.0,30.0,32.0,26.0,23.0,21.0,16.0,15.0,15.0,14.0,9.0,8.0,8.0,7.0,6.0,6.0,6.0,6.0
5.0,5.0,5.0,4.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,4.0,5.0,3.0,5.0,5.0,5.0,5.0,6.0,7.0,3.0,4.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,6.0,7.0,9.0,6.0,7.0,8.0,11.0,15.0,19.0,21.0,21.0,24.0,26.0,29.0,32.0,35.0,42.0,51.0,58.0,63.0,70.0,90.0,94.0,107.0,114.0,132.0,140.0,170.0,187.0,219.0,217.0,198.0,172.0,152.0,119.0,102.0,91.0,75.0,67.0,51.0,42.0,35.0,34.0,26.0,25.0,21.0,21.0,21.0,18.0,17.0,15.0,16.0,15.0,14.0,12.0,11.0,12.0,10.0,11.0,9.0,7.0,4.0,4.0,2.0
5.0,6.0,6.0,7.0,8.0,6.0,4.0,4.0,6.0,5.0,4.0,5.0,5.0,5.0,4.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,7.0,8.0,7.0,9.0,6.0,5.0,5.0,9.0,9.0,15.0,13.0,16.0,19.0,15.0,17.0,21.0,25.0,27.0,30.0,36.0,38.0,44.0,44.0,42.0,41.0,46.0,50.0,57.0,61.0,84.0,104.0,122.0,137.0,150.0,165.0,197.0,222.0,234.0,261.0,273.0,292.0,334.0,393.0,427.0,478.0,528.0,594.0,642.0,688.0,759.0,847.0,941.0,1043.0,1133.0,1242.0,1392.0,1549.0,1755.0,1644.0,1494.0,1288.0,1117.0,983.0,829.0,726.0,638.0,559.0,473.0,455.0,398.0,350.0,323.0,298.0,274.0,233.0,208.0,212.0,181.0,165.0,156.0,129.0,118.0,100.0,84.0,77.0,61.0,50.0,49.0,41.0,37.0,37.0,32.0
5.0,6.0,7.0,7.0,7.0,6.0,6.0,5.0,4.0,4.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,5.0,7.0,7.0,5.0,4.0,4.0,5.0,5.0,4.0,3.0,3.0,4.0,5.0,3.0,4.0,4.0,5.0,9.0,11.0,12.0,14.0,18.0,18.0,23.0,27.0,33.0,35.0,34.0,34.0,39.0,38.0,51.0,56.0,71.0,81.0,95.0,100.0,111.0,134.0,152.0,174.0,163.0,158.0,154.0,125.0,108.0,85.0,74.0,68.0,61.0,61.0,58.0,50.0,41.0,36.0,33.0,34.0,31.0,26.0,21.0,23.0,21.0,16.0,15.0,16.0,15.0,12.0,7.0,7.0,8.0,4.0,2.0,2.0,1.0,1.0
5.0,6.0,6.0,5.0,5.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,5.0,6.0,6.0,8.0,12.0,11.0,10.0,11.0,11.0,12.0,13.0,19.0,20.0,26.0,30.0,38.0,38.0,43.0,51.0,57.0,63.0,70.0,71.0,70.0,80.0,89.0,96.0,101.0,112.0,134.0,157.0,181.0,202.0,210.0,223.0,253.0,269.0,311.0,350.0,398.0,450.0,480.0,538.0,575.0,656.0,736.0,807.0,858.0,963.0,1081.0,1193.0,1306.0,1486.0,1685.0,1872.0,2076.0,2247.0,2436.0,2280.0,2073.0,1842.0,1625.0,1440.0,1284.0,1149.0,1007.0,893.0,795.0,687.0,591.0,521.0,469.0,426.0,380.0,330.0,288.0,257.0,220.0,190.0,165.0,139.0,128.0,117.0,97.0,92.0,84.0,83.0,75.0,67.0,60.0,56.0,56.0
5.0,9.0,9.0,10.0,12.0,11.0,12.0,11.0,13.0,14.0,18.0,19.0,21.0,22.0,26.0,27.0,26.0,31.0,30.0,35.0,39.0,41.0,51.0,56.0,67.0,78.0,87.0,97.0,117.0,126.0,154.0,166.0,194.0,203.0,224.0,253.0,277.0,308.0,345.0,357.0,417.0,458.0,520.0,566.0,617.0,698.0,768.0,883.0,977.0,1073.0,1180.0,1299.0,1396.0,1524.0,1656.0,1808.0,1946.0,2139.0,2400.0,2264.0,2053.0,1855.0,1592.0,1429.0,1262.0,1115.0,1006.0,907.0,827.0,729.0,652.0,561.0,503.0,428.0,378.0,334.0,286.0,252.0,237.0,221.0,195.0,178.0,154.0,126.0,105.0,94.0,84.0,72.0,64.0,60.0,47.0,46.0,40.0
5.0,5.0,5.0,6.0,5.0,7.0,8.0,8.0,11.0,12.0,16.0,16.0,19.0,21.0,22.0,19.0,17.0,24.0,31.0,37.0,42.0,45.0,52.0,64.0,75.0,83.0,100.0,102.0,116.0,129.0,155.0,175.0,193.0,201.0,216.0,267.0,310.0,334.0,373.0,415.0,463.0,511.0,540.0,581.0,653.0,736.0,816.0,890.0,985.0,1066.0,1178.0,1305.0,1399.0,1547.0,1703.0,1894.0,2100.0,2349.0,2545.0,2397.0,2213.0,1939.0,1711.0,1493.0,1315.0,1154.0,1007.0,907.0,831.0,729.0,630.0,553.0,518.0,474.0,407.0,339.0,295.0,258.0,220.0,184.0,170.0,141.0,130.0,128.0,112.0,102.0,92.0,71.0,64.0,58.0,54.0,46.0,40.0
5.0,6.0,7.0,11.0,13.0,16.0,14.0,17.0,18.0,20.0,17.0,20.0,23.0,30.0,34.0,34.0,43.0,46.0,46.0,49.0,51.0,57.0,56.0,60.0,70.0,79.0,83.0,84.0,99.0,106.0,132.0,150.0,172.0,203.0,227.0,242.0,269.0,316.0,381.0,429.0,475.0,525.0,578.0,636.0,713.0,767.0,859.0,966.0,1088.0,1224.0,1342.0,1473.0,1665.0,1871.0,2080.0,2327.0,2542.0,2849.0,3214.0,3026.0,2770.0,2458.0,2138.0,1852.0,1630.0,1463.0,1332.0,1224.0,1107.0,961.0,851.0,752.0,663.0,602.0,495.0,452.0,381.0,325.0,292.0,259.0,230.0,208.0,193.0,165.0,151.0,133.0,113.0,98.0,94.0,88.0,82.0,85.0,81.0
5.0,5.0,5.0,6.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,3.0,6.0,6.0,7.0,8.0,9.0,12.0,15.0,21.0,26.0,26.0,28.0,29.0,29.0,36.0,45.0,50.0,57.0,65.0,70.0,80.0,76.0,75.0,82.0,106.0,125.0,132.0,150.0,169.0,194.0,216.0,231.0,250.0,271.0,309.0,358.0,400.0,425.0,474.0,531.0,586.0,626.0,697.0,762.0,831.0,938.0,1040.0,1186.0,1138.0,1073.0,991.0,868.0,775.0,676.0,609.0,552.0,482.0,431.0,400.0,345.0,301.0,269.0,252.0,223.0,203.0,190.0,156.0,136.0,120.0,101.0,85.0,74.0,67.0,61.0,53.0,43.0,30.0,34.0,31.0,25.0,22.0,15.0
5.0,6.0,7.0,7.0,6.0,6.0,6.0,8.0,10.0,10.0,9.0,7.0,5.0,6.0,7.0,6.0,6.0,4.0,6.0,6.0,9.0,9.0,10.0,7.0,11.0,11.0,12.0,14.0,14.0,17.0,20.0,17.0,18.0,26.0,28.0,33.0,35.0,38.0,39.0,46.0,52.0,54.0,64.0,75.0,78.0,81.0,83.0,95.0,91.0,106.0,129.0,136.0,146.0,164.0,176.0,186.0,206.0,238.0,265.0,258.0,230.0,192.0,169.0,157.0,139.0,118.0,98.0,83.0,71.0,55.0,52.0,40.0,33.0,28.0,29.0,27.0,23.0,25.0,19.0,13.0,15.0,13.0,12.0,12.0,12.0,8.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0
5.0,7.0,9.0,11.0,13.0,14.0,16.0,15.0,17.0,18.0,21.0,25.0,28.0,29.0,32.0,36.0,43.0,49.0,58.0,68.0,78.0,85.0,83.0,76.0,81.0,101.0,118.0,147.0,162.0,178.0,201.0,211.0,236.0,261.0,294.0,320.0,358.0,392.0,435.0,492.0,572.0,639.0,701.0,762.0,856.0,952.0,1057.0,1159.0,1302.0,1467.0,1596.0,1715.0,1916.0,2101.0,2269.0,2589.0,2871.0,3218.0,3568.0,3351.0,3054.0,2712.0,2366.0,2077.0,1862.0,1628.0,1412.0,1264.0,1114.0,997.0,895.0,803.0,715.0,625.0,548.0,445.0,392.0,359.0,321.0,284.0,249.0,219.0,187.0,173.0,154.0,122.0,115.0,103.0,78.0,74.0,59.0,51.0,48.0
5.0,6.0,6.0,6.0,5.0,3.0,3.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,5.0,7.0,11.0,15.0,13.0,14.0,21.0,24.0,25.0,31.0,35.0,38.0,49.0,55.0,64.0,68.0,70.0,82.0,92.0,107.0,111.0,124.0,138.0,154.0,163.0,173.0,193.0,220.0,249.0,270.0,308.0,337.0,378.0,404.0,380.0,348.0,313.0,261.0,239.0,218.0,203.0,176.0,149.0,142.0,130.0,119.0,107.0,96.0,91.0,71.0,58.0,52.0,47.0,48.0,43.0,38.0,40.0,33.0,30.0,25.0,22.0,16.0,17.0,13.0,14.0,15.0,15.0,12.0
