0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,5.0,5.0,6.0,6.0,7.0,7.0,9.0,9.0,9.0,10.0,10.0,12.0,13.0,17.0,17.0,17.0,18.0,19.0,22.0,23.0,25.0,29.0,34.0,38.0,41.0,44.0,50.0,53.0,61.0,65.0,71.0,76.0,83.0,90.0,101.0,106.0,119.0,129.0,140.0,156.0,173.0,187.0,207.0,222.0,235.0,256.0,265.0,282.0,292.0,306.0,321.0,331.0,345.0,355.0,370.0,374.0,383.0,396.0,406.0,414.0,424.0,430.0,439.0,445.0,456.0,459.0,469.0,476.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,4.0,4.0,5.0,6.0,8.0,9.0,10.0,10.0,12.0,15.0,18.0,20.0,21.0,23.0,27.0,29.0,38.0,40.0,43.0,47.0,57.0,65.0,73.0,86.0,99.0,109.0,122.0,135.0,149.0,164.0,178.0,200.0,232.0,271.0,311.0,350.0,402.0,467.0,528.0,585.0,661.0,747.0,853.0,950.0,1073.0,1189.0,1287.0,1407.0,1525.0,1640.0,1739.0,1847.0,1949.0,2066.0,2158.0,2260.0,2349.0,2432.0,2521.0,2608.0,2689.0,2766.0,2828.0,2892.0,2949.0,3004.0,3050.0,3108.0,3175.0,3217.0,3257.0,3294.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,5.0,6.0,7.0,9.0,9.0,11.0,12.0,17.0,18.0,19.0,22.0,28.0,31.0,33.0,34.0,38.0,45.0,53.0,61.0,68.0,81.0,98.0,107.0,126.0,146.0,175.0,199.0,216.0,250.0,274.0,316.0,350.0,397.0,476.0,551.0,637.0,710.0,797.0,911.0,1026.0,1170.0,1324.0,1462.0,1593.0,1770.0,1912.0,2060.0,2227.0,2383.0,2539.0,2696.0,2849.0,2989.0,3126.0,3254.0,3353.0,3462.0,3573.0,3687.0,3793.0,3877.0,3962.0,4057.0,4137.0,4233.0,4309.0,4378.0,4437.0,4499.0,4564.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,5.0,6.0,7.0,8.0,8.0,11.0,12.0,12.0,14.0,17.0,21.0,25.0,27.0,31.0,34.0,38.0,46.0,51.0,65.0,68.0,74.0,87.0,101.0,123.0,142.0,159.0,185.0,217.0,244.0,288.0,328.0,376.0,448.0,519.0,605.0,695.0,802.0,910.0,1056.0,1182.0,1347.0,1571.0,1785.0,2012.0,2302.0,2578.0,2876.0,3156.0,3448.0,3714.0,4014.0,4278.0,4558.0,4812.0,5076.0,5338.0,5587.0,5811.0,6047.0,6275.0,6489.0,6702.0,6889.0,7079.0,7268.0,7430.0,7579.0,7723.0,7897.0,8051.0,8159.0,8274.0,8384.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,4.0,4.0,5.0,6.0,6.0,6.0,7.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,14.0,17.0,17.0,18.0,22.0,24.0,25.0,28.0,32.0,36.0,41.0,45.0,54.0,61.0,68.0,74.0,81.0,97.0,104.0,120.0,131.0,147.0,166.0,192.0,210.0,231.0,263.0,300.0,333.0,388.0,437.0,488.0,537.0,574.0,627.0,676.0,727.0,768.0,799.0,834.0,877.0,924.0,963.0,1007.0,1033.0,1068.0,1108.0,1138.0,1164.0,1188.0,1208.0,1240.0,1263.0,1284.0,1301.0,1326.0,1349.0,1365.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,6.0,6.0,6.0,9.0,11.0,11.0,13.0,14.0,15.0,17.0,18.0,24.0,25.0,29.0,36.0,48.0,58.0,66.0,81.0,94.0,105.0,123.0,140.0,161.0,191.0,226.0,259.0,290.0,335.0,374.0,415.0,465.0,516.0,597.0,698.0,778.0,890.0,1018.0,1160.0,1298.0,1483.0,1702.0,1917.0,2152.0,2401.0,2626.0,2867.0,3095.0,3335.0,3581.0,3801.0,4025.0,4248.0,4452.0,4650.0,4844.0,5020.0,5208.0,5373.0,5549.0,5713.0,5871.0,6011.0,6146.0,6253.0,6368.0,6481.0,6600.0,6671.0,6772.0,6854.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,8.0,9.0,12.0,12.0,13.0,14.0,19.0,22.0,27.0,35.0,41.0,44.0,53.0,58.0,71.0,80.0,90.0,103.0,113.0,131.0,149.0,164.0,183.0,204.0,223.0,260.0,291.0,335.0,384.0,426.0,466.0,526.0,579.0,641.0,727.0,816.0,905.0,1030.0,1184.0,1321.0,1494.0,1659.0,1825.0,1982.0,2167.0,2333.0,2519.0,2713.0,2855.0,2993.0,3146.0,3292.0,3443.0,3591.0,3712.0,3834.0,3955.0,4085.0,4214.0,4332.0,4432.0,4521.0,4615.0,4706.0,4794.0,4862.0,4952.0,5014.0,5088.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,5.0,5.0,6.0,6.0,9.0,11.0,13.0,14.0,15.0,19.0,22.0,25.0,25.0,26.0,31.0,35.0,42.0,47.0,55.0,63.0,72.0,79.0,95.0,103.0,125.0,137.0,163.0,193.0,220.0,242.0,271.0,310.0,356.0,409.0,463.0,529.0,603.0,676.0,754.0,852.0,974.0,1125.0,1257.0,1366.0,1514.0,1640.0,1781.0,1917.0,2047.0,2178.0,2295.0,2427.0,2528.0,2645.0,2754.0,2846.0,2930.0,3023.0,3122.0,3217.0,3294.0,3386.0,3471.0,3551.0,3623.0,3683.0,3753.0,3815.0,3869.0,3914.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,5.0,6.0,6.0,7.0,8.0,8.0,9.0,10.0,10.0,11.0,13.0,13.0,15.0,16.0,18.0,21.0,25.0,27.0,31.0,37.0,42.0,48.0,58.0,66.0,79.0,85.0,97.0,122.0,135.0,153.0,179.0,208.0,230.0,262.0,295.0,336.0,383.0,440.0,521.0,592.0,685.0,776.0,876.0,980.0,1112.0,1216.0,1346.0,1479.0,1608.0,1731.0,1856.0,1980.0,2091.0,2180.0,2294.0,2395.0,2486.0,2581.0,2685.0,2779.0,2864.0,2940.0,3018.0,3079.0,3147.0,3216.0,3285.0,3332.0,3396.0,3443.0,3518.0,3569.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,6.0,6.0,6.0,7.0,8.0,9.0,11.0,11.0,12.0,14.0,16.0,16.0,19.0,21.0,23.0,26.0,28.0,33.0,38.0,44.0,48.0,58.0,66.0,74.0,83.0,97.0,116.0,129.0,140.0,157.0,181.0,214.0,244.0,289.0,330.0,375.0,420.0,481.0,536.0,594.0,665.0,752.0,822.0,883.0,953.0,1027.0,1086.0,1157.0,1226.0,1282.0,1362.0,1419.0,1495.0,1549.0,1604.0,1655.0,1699.0,1754.0,1796.0,1838.0,1886.0,1936.0,1971.0,2012.0,2045.0,2073.0,2101.0,2129.0
