5.0,5.0,5.0,4.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0,4.0,5.0,6.0,5.0,6.0,9.0,9.0,8.0,7.0,6.0,7.0,6.0,6.0,8.0,11.0,14.0,18.0,21.0,25.0,27.0,32.0,41.0,49.0,56.0,63.0,82.0,84.0,100.0,108.0,128.0,149.0,182.0,196.0,221.0,252.0,286.0,329.0,371.0,405.0,364.0,335.0,300.0,275.0,256.0,228.0,199.0,168.0,150.0,149.0,130.0,118.0,110.0,96.0,83.0,69.0,62.0,57.0,56.0,53.0,50.0,47.0,43.0,35.0,29.0,26.0,24.0,22.0,18.0,18.0,17.0,16.0,14.0,11.0
5.0,5.0,6.0,7.0,8.0,7.0,5.0,7.0,8.0,7.0,11.0,22.0,21.0,28.0,31.0,31.0,37.0,38.0,35.0,36.0,49.0,57.0,64.0,76.0,83.0,97.0,118.0,131.0,151.0,171.0,182.0,191.0,225.0,255.0,288.0,338.0,384.0,434.0,510.0,607.0,673.0,759.0,869.0,1004.0,1138.0,1307.0,1522.0,1738.0,1942.0,2215.0,2043.0,1873.0,1671.0,1468.0,1248.0,1104.0,1000.0,921.0,847.0,784.0,708.0,639.0,562.0,491.0,450.0,400.0,368.0,330.0,296.0,277.0,244.0,220.0,191.0,178.0,155.0,135.0,112.0,93.0,80.0,70.0,71.0,61.0,50.0,48.0
5.0,6.0,6.0,6.0,6.0,4.0,6.0,7.0,8.0,11.0,11.0,12.0,15.0,15.0,23.0,24.0,26.0,29.0,30.0,35.0,37.0,47.0,58.0,75.0,92.0,115.0,119.0,137.0,157.0,163.0,179.0,191.0,210.0,241.0,273.0,322.0,365.0,425.0,483.0,544.0,614.0,710.0,797.0,873.0,988.0,1153.0,1298.0,1450.0,1647.0,1827.0,1722.0,1570.0,1391.0,1233.0,1090.0,947.0,840.0,753.0,668.0,617.0,548.0,494.0,435.0,396.0,358.0,318.0,291.0,239.0,213.0,186.0,162.0,155.0,135.0,123.0,110.0,98.0,88.0,76.0,63.0,57.0,45.0,37.0,40.0,37.0
5.0,5.0,5.0,7.0,9.0,9.0,11.0,14.0,16.0,18.0,16.0,19.0,24.0,30.0,32.0,36.0,34.0,39.0,43.0,50.0,56.0,75.0,95.0,113.0,123.0,126.0,146.0,159.0,192.0,218.0,255.0,295.0,342.0,377.0,416.0,462.0,524.0,583.0,640.0,722.0,829.0,922.0,1029.0,1177.0,1370.0,1536.0,1715.0,1952.0,2195.0,2476.0,2369.0,2230.0,1984.0,1707.0,1494.0,1329.0,1196.0,1075.0,954.0,846.0,760.0,661.0,631.0,578.0,522.0,489.0,423.0,357.0,331.0,281.0,256.0,228.0,218.0,207.0,193.0,177.0,163.0,139.0,119.0,111.0,104.0,101.0,86.0,80.0
5.0,5.0,7.0,5.0,6.0,5.0,7.0,6.0,6.0,8.0,6.0,4.0,7.0,6.0,8.0,6.0,6.0,6.0,7.0,10.0,9.0,10.0,14.0,19.0,24.0,25.0,24.0,29.0,37.0,41.0,46.0,52.0,61.0,65.0,68.0,78.0,95.0,97.0,110.0,122.0,140.0,159.0,175.0,194.0,219.0,234.0,285.0,327.0,377.0,399.0,369.0,336.0,318.0,285.0,245.0,215.0,201.0,195.0,187.0,171.0,136.0,124.0,121.0,128.0,117.0,96.0,81.0,65.0,60.0,52.0,43.0,37.0,38.0,33.0,31.0,28.0,21.0,23.0,23.0,21.0,19.0,16.0,15.0,13.0
5.0,5.0,5.0,6.0,8.0,9.0,10.0,11.0,16.0,17.0,20.0,18.0,20.0,23.0,32.0,32.0,37.0,37.0,47.0,58.0,64.0,83.0,90.0,98.0,131.0,148.0,182.0,215.0,244.0,264.0,293.0,377.0,438.0,517.0,592.0,663.0,745.0,807.0,902.0,1003.0,1116.0,1259.0,1462.0,1674.0,1900.0,2200.0,2504.0,2794.0,3158.0,3621.0,3410.0,3092.0,2721.0,2388.0,2122.0,1919.0,1744.0,1595.0,1426.0,1303.0,1156.0,1029.0,926.0,810.0,697.0,608.0,544.0,479.0,435.0,381.0,323.0,281.0,245.0,219.0,202.0,181.0,165.0,162.0,143.0,115.0,111.0,101.0,91.0,85.0
5.0,5.0,7.0,6.0,6.0,9.0,8.0,11.0,15.0,19.0,20.0,24.0,26.0,31.0,39.0,44.0,52.0,59.0,59.0,68.0,87.0,90.0,92.0,103.0,117.0,128.0,140.0,149.0,157.0,181.0,208.0,239.0,267.0,317.0,370.0,403.0,469.0,527.0,618.0,687.0,774.0,870.0,991.0,1113.0,1300.0,1454.0,1645.0,1867.0,2114.0,2392.0,2243.0,2099.0,1914.0,1662.0,1468.0,1239.0,1049.0,927.0,825.0,785.0,681.0,632.0,562.0,498.0,441.0,397.0,358.0,339.0,302.0,256.0,244.0,213.0,198.0,170.0,156.0,147.0,134.0,110.0,96.0,82.0,71.0,57.0,50.0,46.0
5.0,6.0,6.0,6.0,5.0,7.0,4.0,8.0,9.0,8.0,10.0,11.0,11.0,19.0,23.0,25.0,27.0,33.0,32.0,32.0,33.0,42.0,48.0,52.0,63.0,67.0,84.0,104.0,126.0,152.0,164.0,185.0,203.0,225.0,261.0,306.0,335.0,387.0,443.0,500.0,579.0,676.0,729.0,815.0,942.0,1068.0,1233.0,1383.0,1567.0,1755.0,1667.0,1519.0,1345.0,1172.0,1073.0,961.0,857.0,753.0,671.0,588.0,527.0,466.0,427.0,368.0,341.0,306.0,266.0,242.0,224.0,189.0,170.0,147.0,134.0,121.0,95.0,82.0,71.0,64.0,63.0,55.0,41.0,41.0,33.0,27.0
5.0,5.0,6.0,6.0,5.0,5.0,6.0,9.0,9.0,7.0,7.0,9.0,9.0,10.0,12.0,15.0,17.0,21.0,24.0,27.0,26.0,28.0,29.0,39.0,54.0,67.0,73.0,79.0,93.0,107.0,125.0,131.0,164.0,181.0,202.0,223.0,263.0,288.0,325.0,342.0,393.0,463.0,525.0,620.0,702.0,784.0,870.0,1004.0,1146.0,1275.0,1200.0,1081.0,969.0,850.0,731.0,664.0,578.0,531.0,509.0,438.0,404.0,351.0,325.0,271.0,247.0,223.0,202.0,170.0,161.0,162.0,137.0,126.0,118.0,109.0,99.0,82.0,74.0,62.0,59.0,50.0,41.0,37.0,38.0,33.0
5.0,6.0,6.0,7.0,8.0,6.0,4.0,4.0,6.0,5.0,4.0,5.0,5.0,6.0,8.0,7.0,9.0,13.0,15.0,14.0,19.0,23.0,23.0,26.0,29.0,36.0,40.0,50.0,59.0,71.0,85.0,100.0,118.0,135.0,149.0,175.0,209.0,237.0,265.0,300.0,352.0,401.0,427.0,472.0,534.0,600.0,658.0,752.0,861.0,981.0,922.0,837.0,760.0,656.0,587.0,518.0,471.0,427.0,382.0,349.0,311.0,271.0,229.0,218.0,186.0,170.0,159.0,130.0,119.0,105.0,95.0,88.0,83.0,76.0,64.0,66.0,58.0,45.0,40.0,34.0,28.0,30.0,25.0,21.0
