5.0,5.0,5.0,4.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0,4.0,3.0,2.0,1.0,1.0,2.0,4.0,4.0,6.0,6.0,7.0,6.0,5.0,7.0,8.0,9.0,8.0,9.0,10.0,12.0,14.0,17.0,16.0,15.0,15.0,15.0,18.0,18.0,21.0,26.0,30.0,34.0,35.0,39.0,42.0,44.0,39.0,48.0,57.0,63.0,71.0,84.0,91.0,102.0,107.0,119.0,121.0,133.0,125.0,118.0,101.0,86.0,85.0,79.0,64.0,61.0,60.0,53.0,45.0,41.0,32.0,31.0,32.0,24.0,28.0,23.0,20.0,19.0,16.0,13.0,9.0,8.0,9.0,7.0,4.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0
5.0,5.0,6.0,7.0,8.0,7.0,7.0,7.0,8.0,7.0,10.0,10.0,9.0,13.0,12.0,13.0,15.0,12.0,18.0,21.0,25.0,25.0,30.0,30.0,29.0,31.0,33.0,34.0,36.0,38.0,41.0,42.0,49.0,54.0,65.0,69.0,76.0,74.0,86.0,93.0,98.0,94.0,101.0,106.0,104.0,121.0,124.0,136.0,140.0,146.0,167.0,186.0,198.0,212.0,245.0,265.0,287.0,313.0,335.0,318.0,296.0,276.0,233.0,197.0,178.0,164.0,161.0,140.0,125.0,105.0,86.0,76.0,71.0,63.0,58.0,49.0,40.0,36.0,31.0,26.0,22.0,19.0,15.0,15.0,13.0,12.0,11.0,12.0,11.0,13.0,10.0,10.0,10.0
5.0,6.0,6.0,5.0,4.0,2.0,3.0,3.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,4.0,2.0,1.0,1.0,3.0,3.0,4.0,5.0,5.0,5.0,6.0,7.0,8.0,5.0,7.0,11.0,15.0,20.0,19.0,21.0,28.0,26.0,27.0,29.0,29.0,31.0,34.0,38.0,38.0,37.0,34.0,36.0,35.0,44.0,44.0,49.0,58.0,71.0,80.0,85.0,86.0,90.0,106.0,104.0,90.0,89.0,76.0,70.0,64.0,55.0,54.0,58.0,53.0,48.0,38.0,25.0,23.0,25.0,21.0,17.0,12.0,7.0,4.0,5.0,3.0,4.0,3.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
5.0,5.0,5.0,7.0,9.0,9.0,11.0,14.0,15.0,14.0,14.0,11.0,12.0,15.0,16.0,20.0,21.0,27.0,30.0,30.0,34.0,35.0,38.0,39.0,44.0,51.0,50.0,55.0,55.0,59.0,49.0,57.0,62.0,68.0,76.0,89.0,95.0,110.0,133.0,144.0,156.0,188.0,211.0,237.0,240.0,266.0,313.0,327.0,356.0,390.0,422.0,473.0,525.0,555.0,622.0,677.0,743.0,807.0,888.0,849.0,793.0,711.0,624.0,543.0,454.0,397.0,359.0,309.0,274.0,231.0,210.0,182.0,166.0,148.0,137.0,120.0,103.0,87.0,68.0,48.0,38.0,39.0,33.0,31.0,28.0,24.0,17.0,16.0,13.0,13.0,12.0,11.0,11.0
5.0,5.0,7.0,5.0,6.0,5.0,6.0,6.0,8.0,10.0,8.0,6.0,6.0,8.0,8.0,7.0,6.0,5.0,6.0,5.0,4.0,6.0,6.0,5.0,6.0,6.0,6.0,10.0,10.0,10.0,9.0,12.0,12.0,18.0,24.0,25.0,27.0,33.0,36.0,40.0,38.0,46.0,48.0,55.0,54.0,61.0,71.0,76.0,86.0,104.0,98.0,125.0,133.0,144.0,164.0,183.0,196.0,218.0,245.0,232.0,215.0,186.0,154.0,136.0,120.0,108.0,81.0,75.0,65.0,61.0,62.0,58.0,51.0,46.0,37.0,32.0,32.0,25.0,25.0,25.0,18.0,15.0,13.0,9.0,7.0,6.0,7.0,6.0,4.0,6.0,6.0,7.0,6.0
5.0,5.0,5.0,6.0,8.0,12.0,15.0,17.0,20.0,19.0,19.0,20.0,20.0,19.0,22.0,24.0,19.0,21.0,23.0,25.0,28.0,29.0,34.0,38.0,47.0,55.0,58.0,59.0,65.0,72.0,87.0,92.0,95.0,96.0,111.0,118.0,139.0,156.0,183.0,188.0,208.0,225.0,240.0,270.0,306.0,344.0,372.0,394.0,454.0,473.0,518.0,560.0,587.0,639.0,703.0,803.0,891.0,982.0,1066.0,1000.0,926.0,814.0,712.0,612.0,530.0,493.0,441.0,402.0,356.0,324.0,302.0,266.0,220.0,197.0,169.0,151.0,134.0,107.0,76.0,72.0,60.0,54.0,43.0,38.0,30.0,27.0,22.0,17.0,14.0,14.0,12.0,9.0,9.0
5.0,5.0,5.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,5.0,6.0,5.0,7.0,9.0,8.0,8.0,10.0,11.0,11.0,14.0,16.0,18.0,17.0,19.0,19.0,22.0,24.0,28.0,35.0,48.0,49.0,45.0,42.0,47.0,56.0,65.0,67.0,71.0,87.0,97.0,112.0,128.0,131.0,132.0,155.0,165.0,193.0,225.0,236.0,218.0,191.0,174.0,151.0,128.0,125.0,117.0,97.0,87.0,80.0,67.0,55.0,44.0,37.0,33.0,26.0,23.0,22.0,20.0,15.0,13.0,13.0,13.0,13.0,11.0,9.0,9.0,8.0,7.0,5.0,5.0,4.0,5.0,5.0
5.0,5.0,6.0,6.0,4.0,5.0,4.0,3.0,4.0,3.0,2.0,1.0,1.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,6.0,7.0,6.0,8.0,8.0,7.0,9.0,12.0,14.0,17.0,16.0,19.0,21.0,25.0,26.0,27.0,31.0,30.0,26.0,24.0,25.0,22.0,16.0,18.0,18.0,15.0,14.0,10.0,9.0,9.0,7.0,5.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,4.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,4.0,5.0,3.0,5.0,5.0,5.0,5.0,6.0,7.0,3.0,4.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,4.0,6.0,8.0,7.0,8.0,7.0,7.0,5.0,7.0,6.0,7.0,7.0,7.0,8.0,5.0,5.0,4.0,3.0,4.0,4.0,5.0,2.0,3.0,5.0,7.0,6.0,5.0,7.0,11.0,15.0,16.0,13.0,13.0,14.0,15.0,16.0,11.0,7.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,6.0,6.0,7.0,8.0,6.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,4.0,4.0,3.0,4.0,7.0,9.0,11.0,13.0,17.0,16.0,16.0,15.0,16.0,20.0,24.0,26.0,26.0,32.0,40.0,42.0,48.0,55.0,62.0,68.0,69.0,78.0,90.0,105.0,109.0,133.0,142.0,156.0,165.0,185.0,198.0,211.0,230.0,257.0,283.0,312.0,333.0,348.0,365.0,406.0,460.0,437.0,391.0,335.0,303.0,265.0,231.0,203.0,183.0,167.0,153.0,138.0,121.0,112.0,96.0,81.0,71.0,58.0,41.0,41.0,36.0,29.0,31.0,24.0,19.0,15.0,14.0,12.0,10.0,6.0,7.0,6.0,6.0,6.0,5.0
