5.0,5.0,5.0,4.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,8.0,11.0,10.0,11.0,9.0,8.0,11.0,8.0,12.0,10.0,9.0,13.0,11.0,13.0,13.0,13.0,17.0,20.0,18.0,24.0,31.0,39.0,42.0,44.0,49.0,62.0,67.0,69.0,66.0,70.0,73.0,98.0,120.0,131.0,149.0,161.0,185.0,215.0,253.0,309.0,344.0,371.0,424.0,461.0,518.0,576.0,652.0,778.0,879.0,1021.0,1118.0,1066.0,956.0,864.0,768.0,677.0,596.0,522.0,454.0,401.0,374.0,344.0,317.0,279.0,256.0,224.0,200.0,179.0,156.0,140.0,119.0,104.0,102.0,94.0,82.0,74.0,61.0,50.0,44.0,38.0,33.0,32.0,24.0,26.0,18.0
5.0,5.0,6.0,7.0,8.0,7.0,7.0,8.0,7.0,7.0,8.0,9.0,9.0,10.0,8.0,7.0,6.0,10.0,15.0,18.0,19.0,25.0,27.0,25.0,32.0,38.0,46.0,53.0,61.0,69.0,78.0,81.0,90.0,100.0,99.0,113.0,130.0,144.0,156.0,169.0,193.0,215.0,242.0,261.0,304.0,352.0,380.0,405.0,464.0,518.0,573.0,638.0,712.0,806.0,890.0,1014.0,1146.0,1242.0,1380.0,1549.0,1728.0,1873.0,2098.0,2361.0,2613.0,2921.0,2727.0,2535.0,2263.0,1962.0,1697.0,1444.0,1288.0,1158.0,1040.0,947.0,847.0,749.0,652.0,574.0,503.0,456.0,408.0,357.0,317.0,272.0,247.0,218.0,189.0,170.0,158.0,145.0,131.0,112.0,102.0,98.0,90.0,78.0,71.0,61.0
5.0,6.0,6.0,6.0,6.0,4.0,6.0,7.0,8.0,11.0,11.0,12.0,14.0,13.0,14.0,16.0,17.0,20.0,23.0,29.0,30.0,34.0,41.0,57.0,65.0,76.0,81.0,92.0,99.0,111.0,118.0,125.0,143.0,157.0,188.0,194.0,222.0,255.0,273.0,290.0,308.0,368.0,414.0,457.0,518.0,597.0,684.0,764.0,841.0,900.0,960.0,1093.0,1197.0,1338.0,1531.0,1697.0,1869.0,2077.0,2286.0,2488.0,2764.0,3099.0,3397.0,3763.0,4154.0,4630.0,4359.0,3989.0,3526.0,3044.0,2629.0,2325.0,2082.0,1898.0,1693.0,1513.0,1355.0,1211.0,1111.0,985.0,863.0,771.0,674.0,590.0,517.0,455.0,407.0,331.0,296.0,264.0,234.0,200.0,190.0,173.0,154.0,145.0,120.0,108.0,87.0,77.0
5.0,5.0,5.0,7.0,9.0,9.0,11.0,14.0,16.0,18.0,16.0,19.0,24.0,30.0,36.0,45.0,50.0,56.0,66.0,75.0,79.0,91.0,100.0,108.0,115.0,131.0,159.0,189.0,223.0,254.0,290.0,311.0,347.0,375.0,423.0,469.0,523.0,585.0,673.0,761.0,825.0,904.0,1012.0,1169.0,1294.0,1429.0,1582.0,1830.0,2015.0,2246.0,2528.0,2824.0,3142.0,3530.0,3965.0,4395.0,4876.0,5443.0,6027.0,6740.0,7373.0,8060.0,8824.0,9683.0,10635.0,11700.0,10831.0,9781.0,8614.0,7566.0,6522.0,5727.0,5074.0,4484.0,4053.0,3607.0,3195.0,2811.0,2466.0,2190.0,1901.0,1664.0,1444.0,1263.0,1104.0,979.0,862.0,719.0,630.0,545.0,475.0,428.0,379.0,350.0,304.0,262.0,230.0,187.0,165.0,149.0
5.0,5.0,7.0,5.0,6.0,5.0,6.0,6.0,8.0,10.0,8.0,6.0,6.0,8.0,9.0,9.0,8.0,10.0,11.0,10.0,9.0,11.0,16.0,17.0,15.0,17.0,18.0,20.0,26.0,33.0,45.0,54.0,58.0,59.0,67.0,77.0,96.0,109.0,116.0,146.0,179.0,214.0,242.0,275.0,305.0,325.0,368.0,400.0,440.0,528.0,584.0,669.0,730.0,808.0,909.0,1044.0,1145.0,1279.0,1410.0,1628.0,1833.0,2063.0,2300.0,2543.0,2807.0,3121.0,2949.0,2669.0,2347.0,2057.0,1846.0,1627.0,1417.0,1243.0,1148.0,1026.0,892.0,792.0,697.0,622.0,541.0,483.0,436.0,389.0,328.0,278.0,261.0,230.0,209.0,182.0,153.0,130.0,117.0,98.0,80.0,65.0,56.0,57.0,47.0,48.0
5.0,5.0,5.0,6.0,8.0,11.0,11.0,11.0,11.0,9.0,15.0,14.0,13.0,16.0,17.0,19.0,23.0,24.0,28.0,29.0,35.0,38.0,41.0,48.0,50.0,64.0,78.0,81.0,84.0,102.0,121.0,141.0,162.0,167.0,192.0,212.0,230.0,262.0,298.0,342.0,371.0,402.0,468.0,523.0,556.0,607.0,662.0,739.0,842.0,935.0,1022.0,1129.0,1254.0,1415.0,1555.0,1755.0,1966.0,2155.0,2440.0,2665.0,3002.0,3296.0,3693.0,4124.0,4609.0,5073.0,4726.0,4308.0,3824.0,3344.0,2954.0,2575.0,2247.0,1966.0,1752.0,1560.0,1372.0,1231.0,1087.0,984.0,902.0,814.0,724.0,658.0,580.0,499.0,426.0,356.0,297.0,264.0,228.0,202.0,169.0,153.0,133.0,120.0,110.0,99.0,87.0,83.0
5.0,5.0,5.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,5.0,6.0,5.0,7.0,7.0,7.0,9.0,12.0,10.0,11.0,10.0,10.0,7.0,11.0,9.0,10.0,13.0,16.0,19.0,18.0,17.0,17.0,17.0,19.0,20.0,26.0,29.0,31.0,28.0,31.0,42.0,47.0,66.0,74.0,81.0,91.0,95.0,101.0,121.0,128.0,159.0,175.0,202.0,226.0,264.0,304.0,323.0,315.0,289.0,255.0,216.0,176.0,148.0,149.0,141.0,135.0,115.0,101.0,105.0,95.0,87.0,82.0,79.0,68.0,56.0,50.0,44.0,41.0,38.0,29.0,28.0,23.0,18.0,16.0,17.0,13.0,12.0,8.0,8.0,4.0,4.0
5.0,6.0,6.0,6.0,5.0,7.0,4.0,8.0,9.0,8.0,10.0,12.0,15.0,20.0,21.0,20.0,21.0,23.0,28.0,36.0,44.0,45.0,57.0,66.0,75.0,76.0,85.0,94.0,103.0,117.0,134.0,156.0,177.0,206.0,222.0,252.0,283.0,320.0,359.0,393.0,434.0,500.0,573.0,633.0,731.0,813.0,872.0,985.0,1099.0,1263.0,1411.0,1586.0,1742.0,1903.0,2128.0,2364.0,2702.0,3013.0,3358.0,3688.0,4042.0,4522.0,4998.0,5516.0,6158.0,6839.0,6391.0,5842.0,5157.0,4521.0,4060.0,3549.0,3139.0,2816.0,2523.0,2293.0,2001.0,1789.0,1556.0,1369.0,1197.0,1048.0,893.0,796.0,702.0,616.0,550.0,479.0,421.0,367.0,310.0,284.0,252.0,227.0,195.0,182.0,169.0,154.0,128.0,117.0
5.0,5.0,6.0,6.0,5.0,4.0,7.0,11.0,10.0,8.0,8.0,9.0,11.0,8.0,9.0,7.0,9.0,12.0,14.0,14.0,14.0,16.0,19.0,20.0,21.0,20.0,21.0,20.0,25.0,32.0,32.0,40.0,43.0,48.0,47.0,50.0,66.0,74.0,88.0,94.0,101.0,108.0,117.0,131.0,149.0,185.0,210.0,238.0,260.0,295.0,344.0,381.0,423.0,456.0,496.0,577.0,651.0,747.0,815.0,936.0,1049.0,1157.0,1268.0,1423.0,1627.0,1839.0,1724.0,1615.0,1436.0,1204.0,1080.0,955.0,863.0,784.0,716.0,651.0,603.0,541.0,483.0,424.0,365.0,341.0,282.0,256.0,222.0,189.0,169.0,151.0,148.0,135.0,129.0,111.0,97.0,85.0,72.0,62.0,59.0,57.0,49.0,49.0
5.0,6.0,6.0,7.0,8.0,6.0,4.0,4.0,6.0,5.0,4.0,5.0,5.0,5.0,4.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
