5.0,5.0,5.0,4.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0,4.0,5.0,6.0,5.0,6.0,9.0,9.0,8.0,7.0,6.0,7.0,6.0,6.0,8.0,11.0,14.0,18.0,21.0,25.0,27.0,32.0,41.0,49.0,56.0,63.0,82.0,84.0,100.0,108.0,128.0,149.0,182.0,196.0,221.0,252.0,286.0,329.0,371.0,405.0,444.0,500.0,468.0,457.0,406.0,345.0,304.0,287.0,247.0,231.0,221.0,194.0,181.0,170.0,154.0,139.0,124.0,106.0,99.0,90.0,75.0,63.0,54.0,48.0,42.0,37.0,37.0,35.0,29.0,22.0,23.0,24.0,20.0,20.0,20.0,20.0
5.0,5.0,6.0,7.0,8.0,7.0,5.0,7.0,8.0,7.0,11.0,22.0,21.0,28.0,31.0,31.0,37.0,38.0,35.0,36.0,49.0,57.0,64.0,76.0,83.0,97.0,118.0,131.0,151.0,171.0,182.0,191.0,225.0,255.0,288.0,338.0,384.0,434.0,510.0,607.0,673.0,759.0,869.0,1004.0,1138.0,1307.0,1522.0,1738.0,1942.0,2215.0,2499.0,2766.0,2620.0,2400.0,2099.0,1844.0,1627.0,1477.0,1357.0,1228.0,1104.0,980.0,892.0,800.0,709.0,631.0,572.0,526.0,448.0,389.0,369.0,327.0,283.0,249.0,227.0,187.0,168.0,148.0,119.0,105.0,108.0,102.0,89.0,80.0,69.0,58.0
5.0,6.0,6.0,6.0,6.0,4.0,6.0,7.0,8.0,11.0,11.0,12.0,15.0,15.0,23.0,24.0,26.0,29.0,30.0,35.0,37.0,47.0,58.0,75.0,92.0,115.0,119.0,137.0,157.0,163.0,179.0,191.0,210.0,241.0,273.0,322.0,365.0,425.0,483.0,544.0,614.0,710.0,797.0,873.0,988.0,1153.0,1298.0,1450.0,1647.0,1827.0,2075.0,2304.0,2155.0,2009.0,1809.0,1621.0,1420.0,1281.0,1142.0,1027.0,915.0,794.0,712.0,660.0,583.0,538.0,473.0,432.0,396.0,350.0,320.0,265.0,243.0,225.0,206.0,179.0,168.0,149.0,133.0,119.0,101.0,97.0,82.0,71.0,60.0,60.0
5.0,5.0,5.0,7.0,9.0,9.0,11.0,14.0,16.0,18.0,16.0,19.0,24.0,30.0,32.0,36.0,34.0,39.0,43.0,50.0,56.0,75.0,95.0,113.0,123.0,126.0,146.0,159.0,192.0,218.0,255.0,295.0,342.0,377.0,416.0,462.0,524.0,583.0,640.0,722.0,829.0,922.0,1029.0,1177.0,1370.0,1536.0,1715.0,1952.0,2195.0,2476.0,2836.0,3223.0,3021.0,2750.0,2434.0,2128.0,1907.0,1696.0,1472.0,1314.0,1144.0,1039.0,926.0,837.0,759.0,700.0,619.0,550.0,493.0,447.0,416.0,385.0,356.0,315.0,274.0,246.0,202.0,175.0,154.0,142.0,129.0,118.0,117.0,97.0,80.0,68.0
5.0,5.0,7.0,5.0,6.0,5.0,7.0,6.0,6.0,8.0,6.0,4.0,7.0,6.0,8.0,6.0,6.0,6.0,7.0,10.0,9.0,10.0,14.0,19.0,24.0,25.0,24.0,29.0,37.0,41.0,46.0,52.0,61.0,65.0,68.0,78.0,95.0,97.0,110.0,122.0,140.0,159.0,175.0,194.0,219.0,234.0,285.0,327.0,377.0,399.0,473.0,534.0,523.0,484.0,404.0,360.0,314.0,269.0,253.0,219.0,189.0,170.0,152.0,131.0,124.0,102.0,93.0,89.0,85.0,69.0,57.0,55.0,49.0,40.0,34.0,33.0,27.0,29.0,21.0,17.0,14.0,7.0,8.0,9.0,9.0,10.0
5.0,5.0,5.0,6.0,8.0,9.0,10.0,11.0,16.0,17.0,20.0,18.0,20.0,23.0,32.0,32.0,37.0,37.0,47.0,58.0,64.0,83.0,90.0,98.0,131.0,148.0,182.0,215.0,244.0,264.0,293.0,377.0,438.0,517.0,592.0,663.0,745.0,807.0,902.0,1003.0,1116.0,1259.0,1462.0,1674.0,1900.0,2200.0,2504.0,2794.0,3158.0,3621.0,4051.0,4577.0,4292.0,3914.0,3480.0,3055.0,2637.0,2333.0,2079.0,1866.0,1656.0,1516.0,1338.0,1205.0,1104.0,1012.0,869.0,749.0,673.0,593.0,504.0,450.0,406.0,356.0,333.0,282.0,258.0,231.0,207.0,194.0,170.0,149.0,135.0,119.0,111.0,97.0
5.0,5.0,7.0,6.0,6.0,9.0,8.0,11.0,15.0,19.0,20.0,24.0,26.0,31.0,39.0,44.0,52.0,59.0,59.0,68.0,87.0,90.0,92.0,103.0,117.0,128.0,140.0,149.0,157.0,181.0,208.0,239.0,267.0,317.0,370.0,403.0,469.0,527.0,618.0,687.0,774.0,870.0,991.0,1113.0,1300.0,1454.0,1645.0,1867.0,2114.0,2392.0,2646.0,3060.0,2914.0,2702.0,2434.0,2141.0,1902.0,1687.0,1485.0,1321.0,1213.0,1119.0,972.0,876.0,762.0,672.0,580.0,544.0,474.0,413.0,362.0,307.0,257.0,231.0,211.0,196.0,177.0,156.0,137.0,117.0,89.0,80.0,79.0,70.0,65.0,60.0
5.0,6.0,6.0,6.0,5.0,7.0,4.0,8.0,9.0,8.0,10.0,11.0,11.0,19.0,23.0,25.0,27.0,33.0,32.0,32.0,33.0,42.0,48.0,52.0,63.0,67.0,84.0,104.0,126.0,152.0,164.0,185.0,203.0,225.0,261.0,306.0,335.0,387.0,443.0,500.0,579.0,676.0,729.0,815.0,942.0,1068.0,1233.0,1383.0,1567.0,1755.0,2039.0,2294.0,2138.0,1963.0,1760.0,1550.0,1366.0,1202.0,1068.0,997.0,899.0,804.0,710.0,612.0,537.0,479.0,420.0,375.0,337.0,314.0,288.0,251.0,240.0,209.0,190.0,154.0,143.0,133.0,113.0,95.0,86.0,72.0,61.0,54.0,44.0,41.0
5.0,5.0,6.0,6.0,5.0,5.0,6.0,9.0,9.0,7.0,7.0,9.0,9.0,10.0,12.0,15.0,17.0,21.0,24.0,27.0,26.0,28.0,29.0,39.0,54.0,67.0,73.0,79.0,93.0,107.0,125.0,131.0,164.0,181.0,202.0,223.0,263.0,288.0,325.0,342.0,393.0,463.0,525.0,620.0,702.0,784.0,870.0,1004.0,1146.0,1275.0,1458.0,1640.0,1571.0,1442.0,1277.0,1158.0,1017.0,878.0,770.0,694.0,626.0,530.0,490.0,434.0,405.0,364.0,324.0,281.0,236.0,213.0,184.0,166.0,161.0,158.0,146.0,129.0,116.0,109.0,102.0,86.0,81.0,76.0,68.0,54.0,43.0,43.0
5.0,6.0,6.0,7.0,8.0,6.0,4.0,4.0,6.0,5.0,4.0,5.0,5.0,6.0,8.0,7.0,9.0,13.0,15.0,14.0,19.0,23.0,23.0,26.0,29.0,36.0,40.0,50.0,59.0,71.0,85.0,100.0,118.0,135.0,149.0,175.0,209.0,237.0,265.0,300.0,352.0,401.0,427.0,472.0,534.0,600.0,658.0,752.0,861.0,981.0,1109.0,1243.0,1179.0,1072.0,940.0,819.0,743.0,637.0,548.0,492.0,453.0,412.0,368.0,333.0,294.0,261.0,233.0,211.0,192.0,156.0,148.0,131.0,117.0,102.0,94.0,80.0,70.0,59.0,49.0,37.0,33.0,30.0,23.0,22.0,24.0,21.0
5.0,7.0,8.0,7.0,9.0,8.0,6.0,7.0,8.0,7.0,8.0,8.0,11.0,15.0,15.0,18.0,21.0,19.0,20.0,19.0,22.0,20.0,22.0,22.0,30.0,32.0,38.0,40.0,46.0,63.0,64.0,79.0,89.0,116.0,133.0,154.0,172.0,188.0,201.0,218.0,255.0,290.0,348.0,389.0,441.0,485.0,575.0,666.0,728.0,836.0,954.0,1052.0,988.0,914.0,813.0,706.0,651.0,585.0,518.0,469.0,434.0,391.0,359.0,312.0,271.0,231.0,211.0,187.0,161.0,135.0,129.0,114.0,103.0,95.0,83.0,79.0,69.0,66.0,60.0,57.0,56.0,42.0,38.0,31.0,23.0,22.0
