5.0,5.0,5.0,4.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0,4.0,5.0,6.0,5.0,6.0,9.0,9.0,8.0,7.0,6.0,7.0,6.0,6.0,8.0,11.0,14.0,18.0,21.0,25.0,27.0,32.0,32.0,28.0,28.0,19.0,18.0,14.0,13.0,13.0,15.0,13.0,10.0,9.0,7.0,7.0,7.0,7.0,5.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5.0,5.0,6.0,7.0,8.0,7.0,5.0,7.0,8.0,7.0,11.0,22.0,21.0,28.0,31.0,31.0,37.0,38.0,35.0,36.0,49.0,57.0,64.0,76.0,83.0,97.0,118.0,131.0,151.0,171.0,182.0,191.0,190.0,173.0,159.0,135.0,118.0,100.0,98.0,92.0,88.0,76.0,62.0,58.0,59.0,54.0,44.0,37.0,34.0,26.0,21.0,24.0,21.0,22.0,20.0,16.0,11.0,9.0,12.0,13.0,12.0,9.0,8.0,11.0,9.0,7.0
5.0,6.0,6.0,6.0,6.0,4.0,6.0,7.0,8.0,11.0,11.0,12.0,15.0,15.0,23.0,24.0,26.0,29.0,30.0,35.0,37.0,47.0,58.0,75.0,92.0,115.0,119.0,137.0,157.0,163.0,179.0,191.0,176.0,183.0,164.0,160.0,137.0,117.0,103.0,94.0,83.0,83.0,80.0,69.0,66.0,61.0,50.0,44.0,39.0,40.0,34.0,26.0,23.0,19.0,16.0,13.0,11.0,10.0,8.0,5.0,7.0,6.0,8.0,10.0,10.0,10.0
5.0,5.0,5.0,7.0,9.0,9.0,11.0,14.0,16.0,18.0,16.0,19.0,24.0,30.0,32.0,36.0,34.0,39.0,43.0,50.0,56.0,75.0,95.0,113.0,123.0,126.0,146.0,159.0,192.0,218.0,255.0,295.0,285.0,267.0,229.0,207.0,173.0,155.0,132.0,124.0,110.0,96.0,82.0,73.0,68.0,66.0,53.0,41.0,32.0,28.0,24.0,23.0,19.0,21.0,9.0,10.0,7.0,8.0,8.0,6.0,4.0,3.0,4.0,3.0,2.0,2.0
5.0,5.0,7.0,5.0,6.0,5.0,7.0,6.0,6.0,8.0,6.0,4.0,7.0,6.0,8.0,6.0,6.0,6.0,7.0,10.0,9.0,10.0,14.0,19.0,24.0,25.0,24.0,29.0,37.0,41.0,46.0,52.0,51.0,42.0,34.0,30.0,32.0,31.0,27.0,27.0,26.0,14.0,15.0,13.0,12.0,15.0,12.0,11.0,9.0,5.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,6.0,8.0,9.0,10.0,11.0,16.0,17.0,20.0,18.0,20.0,23.0,32.0,32.0,37.0,37.0,47.0,58.0,64.0,83.0,90.0,98.0,131.0,148.0,182.0,215.0,244.0,264.0,293.0,377.0,349.0,332.0,315.0,259.0,223.0,194.0,182.0,177.0,148.0,131.0,119.0,108.0,99.0,86.0,77.0,66.0,58.0,49.0,44.0,39.0,28.0,28.0,29.0,23.0,21.0,20.0,15.0,10.0,8.0,10.0,9.0,10.0,9.0,8.0
5.0,5.0,7.0,6.0,6.0,9.0,8.0,11.0,15.0,19.0,20.0,24.0,26.0,31.0,39.0,44.0,52.0,59.0,59.0,68.0,87.0,90.0,92.0,103.0,117.0,128.0,140.0,149.0,157.0,181.0,208.0,239.0,231.0,216.0,198.0,170.0,151.0,133.0,113.0,87.0,85.0,81.0,69.0,69.0,53.0,44.0,36.0,26.0,21.0,21.0,21.0,18.0,15.0,12.0,11.0,7.0,7.0,8.0,9.0,8.0,10.0,6.0,4.0,5.0,4.0,4.0
5.0,6.0,6.0,6.0,5.0,7.0,4.0,8.0,9.0,8.0,10.0,11.0,11.0,19.0,23.0,25.0,27.0,33.0,32.0,32.0,33.0,42.0,48.0,52.0,63.0,67.0,84.0,104.0,126.0,152.0,164.0,185.0,168.0,153.0,136.0,129.0,110.0,101.0,92.0,76.0,66.0,57.0,54.0,45.0,37.0,34.0,28.0,25.0,23.0,22.0,14.0,13.0,14.0,11.0,13.0,11.0,11.0,9.0,7.0,6.0,5.0,4.0,5.0,3.0,4.0,4.0
5.0,5.0,6.0,6.0,5.0,5.0,6.0,9.0,9.0,7.0,7.0,9.0,9.0,10.0,12.0,15.0,17.0,21.0,24.0,27.0,26.0,28.0,29.0,39.0,54.0,67.0,73.0,79.0,93.0,107.0,125.0,131.0,134.0,126.0,107.0,86.0,85.0,69.0,64.0,60.0,56.0,51.0,49.0,42.0,37.0,37.0,34.0,28.0,21.0,15.0,11.0,10.0,9.0,9.0,9.0,8.0,8.0,8.0,5.0,6.0,3.0,2.0,2.0,3.0,2.0,3.0
5.0,6.0,6.0,7.0,8.0,6.0,4.0,4.0,6.0,5.0,4.0,5.0,5.0,6.0,8.0,7.0,9.0,13.0,15.0,14.0,19.0,23.0,23.0,26.0,29.0,36.0,40.0,50.0,59.0,71.0,85.0,100.0,95.0,91.0,78.0,72.0,62.0,54.0,47.0,42.0,41.0,38.0,35.0,36.0,23.0,19.0,20.0,19.0,18.0,17.0,14.0,11.0,11.0,7.0,9.0,8.0,6.0,8.0,9.0,6.0,6.0,5.0,4.0,4.0,4.0,5.0
5.0,7.0,8.0,7.0,9.0,8.0,6.0,7.0,8.0,7.0,8.0,8.0,11.0,15.0,15.0,18.0,21.0,19.0,20.0,19.0,22.0,20.0,22.0,22.0,30.0,32.0,38.0,40.0,46.0,63.0,64.0,79.0,74.0,71.0,56.0,50.0,46.0,44.0,42.0,42.0,45.0,40.0,35.0,34.0,27.0,21.0,15.0,17.0,20.0,20.0,18.0,16.0,18.0,18.0,18.0,14.0,9.0,6.0,6.0,6.0,4.0,3.0,3.0,2.0,1.0,1.0
5.0,6.0,7.0,7.0,7.0,6.0,6.0,6.0,7.0,8.0,9.0,7.0,10.0,9.0,8.0,10.0,9.0,11.0,15.0,14.0,18.0,16.0,15.0,12.0,14.0,22.0,29.0,34.0,39.0,44.0,44.0,47.0,49.0,49.0,44.0,42.0,36.0,25.0,23.0,20.0,14.0,11.0,12.0,12.0,11.0,9.0,8.0,5.0,4.0,3.0,5.0,5.0,4.0,4.0,3.0,2.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0
5.0,6.0,6.0,5.0,5.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,5.0,6.0,6.0,8.0,12.0,11.0,10.0,11.0,11.0,12.0,17.0,24.0,24.0,30.0,32.0,41.0,44.0,57.0,57.0,76.0,93.0,116.0,132.0,142.0,171.0,190.0,212.0,253.0,293.0,345.0,396.0,382.0,361.0,325.0,284.0,264.0,238.0,215.0,196.0,169.0,159.0,141.0,120.0,109.0,90.0,91.0,89.0,84.0,67.0,57.0,46.0,41.0,32.0,29.0,26.0,31.0,25.0,22.0,18.0,14.0,12.0,10.0,4.0,5.0,3.0
5.0,9.0,9.0,10.0,12.0,13.0,13.0,11.0,10.0,10.0,13.0,15.0,18.0,22.0,19.0,25.0,22.0,24.0,26.0,27.0,33.0,38.0,46.0,58.0,55.0,57.0,63.0,66.0,65.0,80.0,87.0,97.0,96.0,90.0,87.0,77.0,60.0,52.0,42.0,41.0,45.0,38.0,35.0,30.0,28.0,30.0,28.0,24.0,17.0,12.0,9.0,9.0,7.0,5.0,4.0,4.0,4.0,5.0,7.0,6.0,6.0,6.0,5.0,5.0,3.0,4.0
5.0,5.0,5.0,6.0,5.0,7.0,8.0,8.0,11.0,12.0,16.0,17.0,18.0,23.0,32.0,39.0,41.0,46.0,48.0,49.0,59.0,68.0,80.0,96.0,121.0,133.0,157.0,169.0,200.0,220.0,248.0,292.0,279.0,257.0,224.0,207.0,175.0,155.0,134.0,116.0,109.0,99.0,86.0,77.0,71.0,57.0,43.0,43.0,36.0,32.0,26.0,24.0,19.0,22.0,14.0,15.0,12.0,9.0,9.0,7.0,8.0,8.0,3.0,3.0,5.0,6.0
5.0,6.0,7.0,14.0,14.0,17.0,18.0,16.0,18.0,21.0,25.0,23.0,29.0,35.0,35.0,39.0,44.0,51.0,61.0,65.0,73.0,81.0,90.0,100.0,126.0,132.0,148.0,170.0,200.0,232.0,266.0,305.0,295.0,266.0,236.0,204.0,172.0,150.0,124.0,106.0,87.0,75.0,61.0,55.0,53.0,45.0,47.0,44.0,43.0,43.0,41.0,40.0,32.0,33.0,29.0,18.0,19.0,14.0,10.0,10.0,11.0,13.0,13.0,15.0,13.0,11.0
