0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,5.0,6.0,11.0,13.0,10.0,10.0,9.0,13.0,12.0,14.0,18.0,19.0,19.0,21.0,20.0,20.0,23.0,22.0,24.0,25.0,22.0,22.0,23.0,25.0,24.0,24.0,24.0,24.0,25.0,24.0,24.0,24.0,24.0,23.0,24.0,25.0,25.0,25.0,29.0,28.0,26.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,4.0,6.0,8.0,11.0,11.0,16.0,16.0,19.0,20.0,25.0,30.0,34.0,37.0,38.0,42.0,48.0,55.0,63.0,67.0,72.0,79.0,89.0,98.0,108.0,124.0,130.0,146.0,166.0,184.0,194.0,197.0,209.0,209.0,215.0,215.0,225.0,224.0,229.0,228.0,230.0,231.0,232.0,235.0,234.0,233.0,223.0,222.0,217.0,213.0,213.0,205.0,194.0,189.0,184.0,178.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,4.0,5.0,8.0,8.0,10.0,10.0,11.0,10.0,10.0,10.0,12.0,11.0,10.0,10.0,11.0,13.0,12.0,18.0,19.0,24.0,27.0,31.0,31.0,34.0,38.0,51.0,59.0,75.0,94.0,108.0,117.0,144.0,161.0,180.0,199.0,206.0,220.0,235.0,255.0,268.0,282.0,283.0,305.0,309.0,305.0,309.0,310.0,322.0,310.0,303.0,294.0,290.0,278.0,276.0,274.0,276.0,263.0,265.0,257.0,254.0,245.0,239.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,4.0,5.0,5.0,7.0,8.0,11.0,12.0,13.0,15.0,20.0,24.0,26.0,30.0,33.0,32.0,36.0,42.0,50.0,55.0,67.0,73.0,86.0,98.0,111.0,123.0,140.0,152.0,167.0,188.0,221.0,258.0,298.0,324.0,375.0,414.0,428.0,472.0,502.0,531.0,534.0,548.0,578.0,586.0,602.0,599.0,610.0,616.0,613.0,605.0,597.0,582.0,565.0,556.0,549.0,530.0,522.0,499.0,486.0,478.0,458.0,445.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,6.0,6.0,7.0,7.0,8.0,10.0,15.0,17.0,20.0,21.0,23.0,22.0,28.0,39.0,39.0,41.0,47.0,56.0,60.0,73.0,72.0,72.0,83.0,87.0,94.0,94.0,98.0,99.0,99.0,104.0,106.0,100.0,102.0,103.0,104.0,102.0,98.0,100.0,103.0,107.0,105.0,100.0,98.0,92.0,91.0,87.0,82.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,6.0,7.0,8.0,7.0,8.0,7.0,9.0,9.0,10.0,11.0,14.0,18.0,19.0,26.0,29.0,32.0,41.0,44.0,52.0,62.0,78.0,91.0,98.0,111.0,124.0,153.0,165.0,183.0,211.0,235.0,276.0,324.0,353.0,375.0,401.0,406.0,433.0,449.0,450.0,452.0,466.0,474.0,483.0,496.0,492.0,499.0,484.0,486.0,484.0,473.0,465.0,461.0,441.0,424.0,419.0,414.0,395.0,381.0,367.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,7.0,7.0,7.0,7.0,7.0,10.0,12.0,10.0,10.0,10.0,13.0,17.0,19.0,22.0,26.0,30.0,30.0,39.0,44.0,54.0,65.0,71.0,84.0,88.0,93.0,97.0,117.0,134.0,157.0,183.0,199.0,225.0,235.0,243.0,257.0,280.0,293.0,300.0,308.0,322.0,327.0,339.0,348.0,339.0,325.0,317.0,313.0,315.0,319.0,309.0,299.0,296.0,291.0,281.0,270.0,264.0,248.0,239.0,234.0,221.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,5.0,7.0,8.0,10.0,13.0,14.0,17.0,21.0,22.0,24.0,32.0,34.0,37.0,38.0,45.0,50.0,52.0,58.0,66.0,81.0,91.0,107.0,126.0,146.0,158.0,167.0,190.0,207.0,222.0,225.0,241.0,254.0,267.0,265.0,265.0,287.0,298.0,303.0,298.0,298.0,300.0,300.0,300.0,296.0,295.0,285.0,274.0,267.0,257.0,249.0,235.0,230.0,223.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,6.0,6.0,6.0,8.0,7.0,9.0,12.0,18.0,19.0,22.0,25.0,27.0,29.0,30.0,35.0,34.0,35.0,41.0,47.0,49.0,58.0,66.0,74.0,89.0,101.0,112.0,130.0,150.0,162.0,173.0,182.0,209.0,223.0,236.0,244.0,249.0,252.0,261.0,259.0,257.0,253.0,258.0,261.0,255.0,245.0,246.0,237.0,231.0,231.0,228.0,221.0,212.0,210.0,204.0,199.0,194.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,4.0,3.0,5.0,8.0,9.0,9.0,8.0,12.0,14.0,13.0,17.0,18.0,21.0,23.0,30.0,33.0,34.0,37.0,42.0,48.0,54.0,55.0,73.0,83.0,99.0,107.0,118.0,130.0,148.0,157.0,158.0,155.0,158.0,159.0,160.0,164.0,168.0,175.0,166.0,163.0,160.0,156.0,157.0,156.0,153.0,145.0,137.0,138.0,140.0,128.0,122.0,121.0
