0.0,0.0,0.0,1.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,6.0,5.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,6.0,6.0,7.0,8.0,9.0,8.0,8.0,9.0,10.0,10.0,14.0,16.0,17.0,15.0,18.0,20.0,21.0,23.0,28.0,30.0,35.0,35.0,37.0,39.0,51.0,53.0,56.0,56.0,63.0,67.0,72.0,79.0,91.0,102.0,119.0,141.0,150.0,173.0,183.0,194.0,206.0,216.0,225.0,221.0,218.0,212.0,204.0,192.0,176.0,175.0,174.0,171.0,169.0,167.0,159.0,154.0,149.0,148.0,137.0,132.0,122.0,117.0,113.0,108.0,103.0,100.0,98.0,94.0,95.0,90.0
0.0,0.0,0.0,1.0,1.0,2.0,5.0,5.0,5.0,6.0,7.0,9.0,12.0,11.0,13.0,15.0,16.0,20.0,20.0,22.0,22.0,22.0,29.0,29.0,33.0,36.0,36.0,33.0,33.0,31.0,35.0,40.0,41.0,41.0,50.0,59.0,62.0,63.0,71.0,74.0,79.0,84.0,86.0,90.0,94.0,97.0,112.0,128.0,134.0,143.0,161.0,177.0,184.0,196.0,210.0,223.0,238.0,278.0,308.0,336.0,358.0,399.0,431.0,458.0,471.0,491.0,481.0,470.0,472.0,467.0,449.0,427.0,400.0,374.0,352.0,351.0,330.0,319.0,312.0,300.0,279.0,261.0,242.0,228.0,223.0,212.0,205.0,199.0,197.0,190.0,182.0,174.0,169.0
0.0,0.0,0.0,1.0,3.0,4.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,6.0,6.0,6.0,7.0,7.0,6.0,5.0,5.0,6.0,7.0,6.0,9.0,10.0,11.0,11.0,11.0,15.0,17.0,17.0,22.0,24.0,26.0,33.0,33.0,35.0,37.0,40.0,43.0,45.0,52.0,60.0,60.0,66.0,71.0,73.0,76.0,80.0,85.0,94.0,97.0,102.0,118.0,124.0,136.0,152.0,148.0,157.0,163.0,166.0,165.0,159.0,155.0,159.0,155.0,146.0,138.0,138.0,130.0,129.0,122.0,121.0,113.0,109.0,106.0,102.0,96.0,93.0,86.0,84.0,76.0,75.0,72.0,67.0,64.0,62.0,58.0
0.0,0.0,1.0,1.0,2.0,3.0,5.0,4.0,7.0,9.0,12.0,17.0,16.0,14.0,19.0,18.0,20.0,22.0,24.0,28.0,31.0,37.0,44.0,51.0,50.0,50.0,51.0,56.0,65.0,71.0,83.0,88.0,98.0,117.0,131.0,146.0,155.0,175.0,198.0,221.0,238.0,266.0,305.0,336.0,367.0,390.0,425.0,468.0,501.0,530.0,591.0,657.0,707.0,764.0,847.0,918.0,1007.0,1084.0,1169.0,1276.0,1396.0,1503.0,1600.0,1679.0,1700.0,1699.0,1706.0,1694.0,1665.0,1617.0,1584.0,1557.0,1519.0,1473.0,1425.0,1384.0,1318.0,1255.0,1196.0,1135.0,1092.0,1041.0,989.0,938.0,897.0,851.0,812.0,786.0,748.0,703.0,666.0,637.0,617.0
0.0,0.0,0.0,3.0,3.0,5.0,5.0,6.0,6.0,6.0,8.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,11.0,12.0,14.0,15.0,12.0,15.0,14.0,14.0,14.0,15.0,15.0,18.0,17.0,17.0,17.0,18.0,19.0,21.0,20.0,21.0,28.0,33.0,38.0,45.0,48.0,49.0,56.0,61.0,69.0,77.0,90.0,105.0,118.0,119.0,130.0,149.0,172.0,196.0,211.0,227.0,264.0,292.0,319.0,353.0,390.0,403.0,425.0,427.0,439.0,438.0,445.0,438.0,414.0,396.0,385.0,379.0,371.0,352.0,336.0,316.0,300.0,291.0,287.0,271.0,265.0,261.0,250.0,238.0,225.0,215.0,205.0,192.0,191.0,181.0,168.0
0.0,0.0,1.0,1.0,2.0,3.0,6.0,6.0,8.0,10.0,12.0,18.0,21.0,22.0,23.0,26.0,31.0,35.0,36.0,33.0,35.0,38.0,42.0,46.0,47.0,50.0,56.0,63.0,70.0,71.0,75.0,84.0,93.0,103.0,111.0,125.0,126.0,135.0,145.0,173.0,180.0,199.0,224.0,239.0,279.0,294.0,322.0,358.0,386.0,415.0,432.0,479.0,517.0,576.0,641.0,695.0,746.0,818.0,854.0,949.0,1001.0,1120.0,1196.0,1249.0,1291.0,1295.0,1273.0,1265.0,1230.0,1219.0,1197.0,1177.0,1149.0,1101.0,1062.0,1020.0,982.0,945.0,913.0,875.0,830.0,793.0,760.0,721.0,676.0,643.0,622.0,598.0,573.0,537.0,509.0,494.0,472.0
0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,6.0,7.0,5.0,4.0,6.0,7.0,8.0,10.0,11.0,9.0,11.0,15.0,18.0,21.0,21.0,20.0,25.0,25.0,27.0,30.0,32.0,43.0,53.0,56.0,63.0,71.0,84.0,90.0,101.0,101.0,120.0,135.0,143.0,148.0,157.0,176.0,194.0,204.0,226.0,250.0,262.0,280.0,298.0,317.0,342.0,348.0,345.0,336.0,329.0,327.0,324.0,320.0,309.0,300.0,295.0,281.0,273.0,259.0,248.0,238.0,228.0,221.0,208.0,203.0,196.0,185.0,178.0,175.0,167.0,159.0,157.0,150.0,144.0
0.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,5.0,5.0,7.0,8.0,8.0,8.0,8.0,9.0,8.0,7.0,6.0,7.0,5.0,6.0,6.0,6.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,10.0,10.0,8.0,8.0,8.0,8.0,10.0,11.0,11.0,12.0,12.0,11.0,9.0,11.0,9.0,9.0,10.0,13.0,14.0,14.0,17.0,16.0,20.0,22.0,27.0,26.0,29.0,31.0,36.0,37.0,38.0,38.0,33.0,37.0,38.0,38.0,37.0,37.0,37.0,36.0,35.0,35.0,34.0,35.0,33.0,32.0,29.0,25.0,24.0,21.0,21.0,20.0,18.0,17.0,16.0,14.0,14.0,13.0,12.0,12.0
0.0,0.0,0.0,1.0,2.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,6.0,6.0,5.0,4.0,5.0,4.0,4.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,10.0,11.0,11.0,11.0,11.0,13.0,11.0,11.0,10.0,12.0,13.0,15.0,15.0,16.0,16.0,14.0,17.0,18.0,19.0,18.0,19.0,18.0,19.0,21.0,20.0,20.0,19.0,21.0,22.0,21.0,20.0,23.0,24.0,25.0,26.0,23.0,22.0,22.0,23.0,21.0,16.0,16.0,17.0,17.0,16.0,15.0,15.0,15.0,15.0,14.0,14.0,13.0,13.0,13.0,13.0,12.0,11.0,11.0,11.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0
0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,3.0,3.0,4.0,5.0,5.0,4.0,5.0,5.0,7.0,7.0,7.0,8.0,8.0,7.0,7.0,7.0,8.0,14.0,15.0,16.0,15.0,21.0,24.0,25.0,29.0,33.0,39.0,43.0,49.0,55.0,65.0,68.0,79.0,85.0,93.0,100.0,120.0,138.0,158.0,165.0,194.0,218.0,236.0,250.0,277.0,300.0,336.0,364.0,397.0,432.0,460.0,487.0,540.0,609.0,667.0,708.0,715.0,718.0,731.0,725.0,709.0,702.0,682.0,659.0,645.0,620.0,600.0,592.0,558.0,530.0,514.0,476.0,445.0,428.0,408.0,386.0,359.0,342.0,320.0,309.0,298.0,285.0,268.0,252.0,236.0
