499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499993.0,499992.0,499992.0,499991.0,499990.0,499989.0,499987.0,499986.0,499983.0,499980.0,499980.0,499977.0,499977.0,499977.0,499973.0,499973.0,499969.0,499967.0,499964.0,499959.0,499958.0,499954.0,499950.0,499948.0,499942.0,499936.0,499935.0,499927.0,499918.0,499909.0,499903.0,499893.0,499878.0,499861.0,499850.0,499838.0,499828.0,499815.0,499793.0,499785.0,499779.0,499775.0,499765.0,499756.0,499748.0,499742.0,499734.0,499727.0,499725.0,499718.0,499715.0,499709.0,499705.0,499699.0,499694.0,499689.0,499686.0,499684.0,499682.0,499682.0,499678.0,499677.0,499675.0,499675.0,499674.0,499674.0,499674.0,499674.0,499674.0,499674.0,499674.0,499673.0,499673.0
499995.0,499995.0,499994.0,499992.0,499991.0,499991.0,499988.0,499987.0,499987.0,499985.0,499984.0,499982.0,499978.0,499977.0,499977.0,499976.0,499976.0,499972.0,499966.0,499960.0,499957.0,499949.0,499944.0,499939.0,499928.0,499920.0,499907.0,499895.0,499883.0,499865.0,499844.0,499828.0,499807.0,499784.0,499768.0,499734.0,499696.0,499662.0,499629.0,499591.0,499538.0,499488.0,499431.0,499369.0,499286.0,499201.0,499166.0,499133.0,499099.0,499075.0,499044.0,499024.0,499002.0,498985.0,498973.0,498952.0,498935.0,498925.0,498910.0,498900.0,498891.0,498885.0,498878.0,498873.0,498867.0,498863.0,498861.0,498858.0,498856.0,498850.0,498850.0,498849.0,498846.0,498842.0,498842.0,498838.0,498838.0,498838.0,498837.0,498836.0
499995.0,499994.0,499994.0,499993.0,499991.0,499991.0,499989.0,499988.0,499986.0,499981.0,499981.0,499979.0,499975.0,499973.0,499972.0,499966.0,499962.0,499958.0,499951.0,499943.0,499938.0,499929.0,499920.0,499901.0,499885.0,499865.0,499850.0,499828.0,499810.0,499791.0,499763.0,499729.0,499695.0,499662.0,499615.0,499571.0,499513.0,499454.0,499401.0,499340.0,499267.0,499159.0,499068.0,498961.0,498847.0,498704.0,498658.0,498603.0,498567.0,498528.0,498480.0,498438.0,498404.0,498378.0,498348.0,498323.0,498310.0,498294.0,498281.0,498269.0,498257.0,498245.0,498238.0,498234.0,498230.0,498229.0,498225.0,498221.0,498215.0,498209.0,498203.0,498200.0,498197.0,498197.0,498193.0,498192.0,498191.0,498189.0,498188.0,498186.0
499995.0,499995.0,499994.0,499992.0,499989.0,499988.0,499984.0,499981.0,499976.0,499971.0,499969.0,499962.0,499957.0,499949.0,499938.0,499924.0,499913.0,499902.0,499886.0,499867.0,499850.0,499829.0,499804.0,499785.0,499760.0,499723.0,499675.0,499628.0,499573.0,499526.0,499449.0,499367.0,499279.0,499201.0,499120.0,499021.0,498896.0,498758.0,498614.0,498443.0,498251.0,498052.0,497807.0,497532.0,497224.0,496884.0,496759.0,496646.0,496546.0,496429.0,496330.0,496229.0,496131.0,496057.0,495975.0,495915.0,495866.0,495828.0,495797.0,495770.0,495736.0,495706.0,495688.0,495668.0,495646.0,495630.0,495619.0,495613.0,495598.0,495590.0,495576.0,495574.0,495570.0,495565.0,495561.0,495553.0,495549.0,495544.0,495539.0,495535.0
499995.0,499995.0,499993.0,499992.0,499991.0,499990.0,499989.0,499987.0,499984.0,499982.0,499982.0,499982.0,499982.0,499979.0,499978.0,499977.0,499976.0,499973.0,499970.0,499967.0,499966.0,499964.0,499957.0,499955.0,499953.0,499949.0,499946.0,499940.0,499932.0,499922.0,499907.0,499893.0,499882.0,499872.0,499853.0,499834.0,499800.0,499780.0,499761.0,499731.0,499695.0,499655.0,499607.0,499550.0,499504.0,499465.0,499454.0,499427.0,499410.0,499390.0,499375.0,499365.0,499346.0,499335.0,499328.0,499322.0,499312.0,499308.0,499299.0,499297.0,499290.0,499281.0,499279.0,499272.0,499268.0,499265.0,499261.0,499254.0,499253.0,499252.0,499250.0,499249.0,499247.0,499246.0,499245.0,499243.0,499243.0,499243.0,499242.0,499242.0
499995.0,499995.0,499994.0,499993.0,499990.0,499986.0,499983.0,499983.0,499982.0,499981.0,499975.0,499972.0,499970.0,499965.0,499962.0,499957.0,499951.0,499947.0,499938.0,499932.0,499921.0,499911.0,499901.0,499885.0,499868.0,499856.0,499837.0,499825.0,499797.0,499766.0,499739.0,499698.0,499668.0,499639.0,499593.0,499543.0,499493.0,499440.0,499357.0,499291.0,499205.0,499113.0,499016.0,498907.0,498764.0,498623.0,498556.0,498487.0,498435.0,498374.0,498314.0,498274.0,498240.0,498207.0,498182.0,498161.0,498132.0,498112.0,498096.0,498088.0,498075.0,498059.0,498045.0,498037.0,498029.0,498019.0,498014.0,498007.0,497999.0,497990.0,497981.0,497978.0,497976.0,497973.0,497973.0,497968.0,497965.0,497961.0,497958.0,497956.0
499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499994.0,499994.0,499994.0,499994.0,499993.0,499993.0,499993.0,499993.0,499992.0,499991.0,499991.0,499990.0,499989.0,499987.0,499985.0,499985.0,499982.0,499982.0,499981.0,499980.0,499980.0,499977.0,499974.0,499972.0,499970.0,499966.0,499962.0,499955.0,499949.0,499947.0,499937.0,499931.0,499927.0,499918.0,499909.0,499902.0,499892.0,499880.0,499864.0,499841.0,499835.0,499826.0,499820.0,499814.0,499809.0,499798.0,499792.0,499787.0,499782.0,499779.0,499779.0,499776.0,499775.0,499775.0,499775.0,499775.0,499775.0,499774.0,499773.0,499771.0,499771.0,499771.0,499771.0,499771.0,499771.0,499771.0,499771.0,499771.0,499771.0,499771.0,499771.0,499771.0,499771.0,499771.0
499995.0,499994.0,499994.0,499994.0,499993.0,499991.0,499991.0,499987.0,499986.0,499986.0,499983.0,499980.0,499975.0,499969.0,499964.0,499961.0,499956.0,499952.0,499946.0,499940.0,499935.0,499926.0,499920.0,499913.0,499906.0,499895.0,499883.0,499868.0,499855.0,499842.0,499830.0,499815.0,499796.0,499765.0,499738.0,499705.0,499678.0,499646.0,499601.0,499568.0,499518.0,499457.0,499404.0,499350.0,499271.0,499170.0,499149.0,499115.0,499084.0,499062.0,499032.0,499016.0,498997.0,498977.0,498958.0,498945.0,498935.0,498927.0,498917.0,498911.0,498906.0,498897.0,498888.0,498881.0,498878.0,498872.0,498869.0,498867.0,498865.0,498861.0,498858.0,498857.0,498855.0,498853.0,498852.0,498851.0,498851.0,498851.0,498851.0,498851.0
499995.0,499995.0,499994.0,499993.0,499993.0,499992.0,499989.0,499984.0,499984.0,499984.0,499984.0,499983.0,499980.0,499979.0,499977.0,499976.0,499974.0,499970.0,499966.0,499964.0,499962.0,499957.0,499952.0,499948.0,499945.0,499943.0,499938.0,499934.0,499925.0,499915.0,499912.0,499902.0,499890.0,499881.0,499872.0,499860.0,499839.0,499821.0,499798.0,499779.0,499758.0,499735.0,499710.0,499679.0,499641.0,499589.0,499572.0,499553.0,499535.0,499519.0,499508.0,499493.0,499484.0,499480.0,499475.0,499470.0,499461.0,499457.0,499452.0,499449.0,499447.0,499445.0,499444.0,499441.0,499440.0,499439.0,499439.0,499438.0,499438.0,499435.0,499434.0,499433.0,499432.0,499431.0,499430.0,499430.0,499430.0,499430.0,499430.0,499430.0
499995.0,499994.0,499994.0,499993.0,499991.0,499991.0,499990.0,499990.0,499988.0,499988.0,499988.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0,499986.0
