1.8688202414772725
1.320282362689394
2.119464180871212
0.8801384232954544
1.894714180871212
0.8555550899621213
1.9164414535984846
2.119464180871212
1.6539490293560608
2.119464180871212
1.6128050899621211
1.100873271780303
1.8706384232954545
1.873062665719697
1.1284793323863636
0.6458884232954546
0.7181459990530303
0.7102672111742425
1.489199029356061
0.3896384232954545
0.9666156960227272
2.119464180871212
1.4125626657196968
1.1112444839015152
1.0504944839015151
0.9771459990530302
2.119464180871212
1.5598278172348485
1.7734111505681818
1.7364869081439394
0.90659296875
1.8597293323863635
1.8573050899621213
1.254282362689394
0.5708278172348484
0.5405853929924243
1.4056081202651516
1.8509263020833333
1.2400096354166668
1.5629793323863637
1.111812665719697
1.2063959990530304
1.6503126657196971
0.37700205965909095
0.9016990293560606
1.02759296875
1.4375247869318182
0.8226384232954546
1.006123271780303
1.333721756628788
0.8971384232954545
1.8512293323863636
2.119464180871212
2.119464180871212
0.5319414535984849
1.2950929687500004
2.119464180871212
1.4174944839015151
1.8619717566287877
1.8585172111742423
1.1824263020833332
1.6125399384469699
1.6217747869318184
1.8694263020833333
1.4200172111742424
0.7791687263257576
1.6684793323863636
1.3999338778409094
1.209100544507576
1.0922596354166667
2.021024786931818
1.8615475142045452
2.119464180871212
1.871244483901515
1.8718505445075757
2.119464180871212
1.1384111505681818
1.6477066051136366
0.570873271780303
1.1167975142045454
1.0654187263257575
2.119464180871212
1.1107672111742424
2.119464180871212
1.8504944839015152
0.6271232717803031
1.8688202414772725
0.9970853929924242
2.119464180871212
0.8248353929924243
0.3667596354166667
2.091252059659091
1.7418278172348485
1.5705096354166665
0.8737823626893939
0.4851156960227273
0.8298429687499999
1.8506005445075755
1.1386005445075758
0.9506156960227272
