0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,5.0,5.0,5.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,6.0,9.0,9.0,9.0,9.0,10.0,8.0,10.0,11.0,14.0,18.0,18.0,23.0,29.0,32.0,36.0,35.0,36.0,40.0,44.0,60.0,72.0,80.0,93.0,95.0,113.0,123.0,140.0,149.0,175.0,193.0,227.0,256.0,276.0,310.0,333.0,376.0,409.0,477.0,542.0,617.0,695.0,757.0,832.0,884.0,936.0,984.0,1006.0,1045.0,1081.0,1079.0,1059.0,1068.0,1046.0,1049.0,1025.0,1015.0,979.0,931.0,904.0,866.0,841.0,812.0,780.0,750.0,732.0,705.0,679.0,650.0,630.0,603.0,580.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,2.0,2.0,2.0,5.0,5.0,6.0,5.0,5.0,7.0,8.0,12.0,14.0,14.0,17.0,20.0,25.0,25.0,27.0,36.0,35.0,44.0,49.0,58.0,72.0,86.0,92.0,98.0,106.0,122.0,139.0,166.0,188.0,212.0,241.0,282.0,302.0,341.0,381.0,443.0,500.0,576.0,648.0,760.0,853.0,980.0,1138.0,1307.0,1457.0,1667.0,1895.0,2116.0,2417.0,2788.0,3133.0,3428.0,3704.0,3930.0,4135.0,4248.0,4401.0,4532.0,4561.0,4569.0,4549.0,4521.0,4446.0,4406.0,4338.0,4222.0,4111.0,3991.0,3844.0,3737.0,3657.0,3513.0,3395.0,3281.0,3134.0,3024.0,2863.0,2738.0,2652.0,2539.0,2434.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,5.0,4.0,4.0,4.0,5.0,11.0,9.0,11.0,10.0,14.0,12.0,15.0,16.0,18.0,23.0,35.0,37.0,41.0,49.0,67.0,80.0,98.0,101.0,118.0,130.0,153.0,177.0,202.0,232.0,252.0,293.0,327.0,378.0,424.0,484.0,537.0,617.0,697.0,812.0,930.0,1089.0,1239.0,1444.0,1647.0,1843.0,2064.0,2341.0,2717.0,3102.0,3477.0,3911.0,4374.0,4829.0,5229.0,5594.0,5860.0,6099.0,6278.0,6370.0,6431.0,6499.0,6508.0,6473.0,6449.0,6328.0,6197.0,6047.0,5909.0,5756.0,5576.0,5393.0,5175.0,4987.0,4795.0,4622.0,4406.0,4247.0,4057.0,3895.0,3748.0,3570.0,3429.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,7.0,6.0,7.0,6.0,13.0,14.0,20.0,22.0,26.0,28.0,29.0,30.0,34.0,38.0,43.0,58.0,62.0,81.0,92.0,104.0,125.0,145.0,168.0,181.0,206.0,238.0,275.0,319.0,343.0,382.0,442.0,490.0,542.0,614.0,691.0,766.0,861.0,947.0,1052.0,1191.0,1360.0,1543.0,1732.0,1981.0,2260.0,2527.0,2864.0,3268.0,3732.0,4225.0,4808.0,5396.0,5915.0,6426.0,6826.0,7093.0,7439.0,7683.0,7756.0,7819.0,7829.0,7752.0,7736.0,7611.0,7462.0,7303.0,7119.0,6876.0,6676.0,6479.0,6297.0,6044.0,5818.0,5575.0,5354.0,5121.0,4934.0,4736.0,4569.0,4394.0,4211.0,4059.0
0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,8.0,7.0,7.0,7.0,7.0,7.0,8.0,10.0,12.0,13.0,13.0,15.0,19.0,19.0,20.0,21.0,26.0,34.0,33.0,37.0,41.0,40.0,47.0,55.0,70.0,73.0,81.0,90.0,103.0,119.0,136.0,168.0,194.0,233.0,270.0,297.0,325.0,377.0,432.0,506.0,588.0,687.0,799.0,898.0,1047.0,1159.0,1242.0,1351.0,1440.0,1513.0,1586.0,1636.0,1667.0,1704.0,1734.0,1708.0,1696.0,1679.0,1682.0,1646.0,1617.0,1565.0,1522.0,1485.0,1446.0,1393.0,1351.0,1295.0,1238.0,1170.0,1121.0,1090.0,1049.0,1006.0,961.0,919.0
0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,5.0,5.0,9.0,9.0,9.0,10.0,11.0,14.0,14.0,19.0,22.0,31.0,34.0,41.0,45.0,47.0,54.0,64.0,75.0,80.0,90.0,116.0,142.0,150.0,167.0,193.0,227.0,257.0,300.0,343.0,382.0,430.0,508.0,594.0,687.0,804.0,906.0,1034.0,1161.0,1367.0,1565.0,1762.0,2016.0,2276.0,2539.0,2886.0,3250.0,3695.0,4212.0,4783.0,5421.0,6106.0,6802.0,7622.0,8285.0,8966.0,9573.0,9970.0,10282.0,10504.0,10623.0,10736.0,10744.0,10757.0,10694.0,10564.0,10406.0,10181.0,9945.0,9664.0,9377.0,9127.0,8851.0,8516.0,8195.0,7870.0,7577.0,7306.0,7033.0,6721.0,6449.0,6184.0,5908.0,5651.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,10.0,10.0,10.0,7.0,9.0,12.0,17.0,22.0,28.0,32.0,42.0,48.0,57.0,64.0,67.0,77.0,78.0,96.0,112.0,128.0,137.0,157.0,165.0,191.0,200.0,240.0,257.0,304.0,349.0,427.0,489.0,538.0,622.0,719.0,833.0,963.0,1133.0,1250.0,1410.0,1625.0,1863.0,2109.0,2417.0,2736.0,3146.0,3539.0,4042.0,4579.0,5142.0,5791.0,6486.0,7162.0,7672.0,8086.0,8495.0,8788.0,8994.0,9157.0,9288.0,9276.0,9261.0,9212.0,9092.0,8907.0,8699.0,8511.0,8303.0,8023.0,7798.0,7532.0,7240.0,7003.0,6759.0,6489.0,6273.0,5987.0,5777.0,5536.0,5278.0,5051.0,4867.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,7.0,9.0,7.0,8.0,11.0,12.0,15.0,16.0,25.0,27.0,29.0,37.0,41.0,45.0,52.0,59.0,67.0,79.0,96.0,103.0,118.0,145.0,169.0,199.0,222.0,247.0,279.0,312.0,343.0,377.0,417.0,459.0,511.0,553.0,617.0,697.0,800.0,915.0,1038.0,1159.0,1336.0,1534.0,1757.0,2004.0,2268.0,2576.0,2863.0,3166.0,3455.0,3696.0,3901.0,4106.0,4219.0,4234.0,4231.0,4272.0,4252.0,4242.0,4210.0,4096.0,4035.0,3934.0,3854.0,3750.0,3645.0,3539.0,3410.0,3328.0,3215.0,3088.0,2982.0,2883.0,2759.0,2644.0,2541.0,2438.0,2330.0
0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,3.0,4.0,5.0,5.0,4.0,4.0,4.0,6.0,5.0,9.0,11.0,13.0,13.0,15.0,19.0,25.0,27.0,29.0,31.0,31.0,37.0,41.0,49.0,54.0,61.0,66.0,76.0,93.0,115.0,134.0,148.0,159.0,185.0,213.0,259.0,300.0,328.0,363.0,414.0,471.0,515.0,587.0,677.0,794.0,899.0,1002.0,1110.0,1256.0,1415.0,1581.0,1847.0,2124.0,2420.0,2751.0,3076.0,3411.0,3682.0,3925.0,4106.0,4239.0,4392.0,4471.0,4537.0,4558.0,4559.0,4562.0,4474.0,4416.0,4329.0,4219.0,4116.0,4008.0,3869.0,3746.0,3617.0,3507.0,3372.0,3257.0,3126.0,3021.0,2919.0,2821.0,2694.0,2563.0,2457.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,4.0,4.0,5.0,6.0,6.0,6.0,7.0,8.0,8.0,14.0,13.0,14.0,17.0,18.0,18.0,23.0,26.0,26.0,31.0,38.0,45.0,56.0,74.0,88.0,97.0,115.0,137.0,154.0,177.0,205.0,261.0,295.0,337.0,373.0,402.0,422.0,479.0,564.0,642.0,729.0,842.0,936.0,1036.0,1172.0,1329.0,1488.0,1711.0,1927.0,2155.0,2362.0,2519.0,2695.0,2860.0,2959.0,3040.0,3053.0,3096.0,3158.0,3154.0,3152.0,3081.0,3062.0,2989.0,2946.0,2885.0,2808.0,2731.0,2638.0,2545.0,2453.0,2371.0,2286.0,2199.0,2130.0,2058.0,1979.0,1903.0,1809.0,1734.0
0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,4.0,8.0,8.0,8.0,8.0,9.0,11.0,13.0,15.0,14.0,14.0,18.0,22.0,26.0,26.0,28.0,27.0,29.0,30.0,31.0,34.0,39.0,41.0,45.0,54.0,55.0,66.0,79.0,91.0,91.0,108.0,121.0,150.0,155.0,186.0,210.0,230.0,256.0,301.0,330.0,368.0,421.0,457.0,493.0,575.0,644.0,728.0,841.0,949.0,1065.0,1227.0,1392.0,1547.0,1729.0,1948.0,2084.0,2210.0,2319.0,2384.0,2448.0,2470.0,2483.0,2492.0,2484.0,2465.0,2408.0,2363.0,2322.0,2291.0,2221.0,2151.0,2108.0,2070.0,1995.0,1941.0,1867.0,1816.0,1752.0,1672.0,1614.0,1551.0,1492.0,1411.0,1344.0
0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,4.0,4.0,5.0,4.0,6.0,8.0,9.0,10.0,11.0,12.0,13.0,13.0,13.0,16.0,16.0,17.0,16.0,17.0,16.0,19.0,18.0,19.0,21.0,25.0,29.0,37.0,37.0,41.0,45.0,52.0,53.0,55.0,61.0,69.0,74.0,84.0,96.0,128.0,141.0,158.0,180.0,205.0,219.0,259.0,297.0,332.0,383.0,445.0,511.0,586.0,658.0,774.0,862.0,994.0,1099.0,1212.0,1281.0,1366.0,1435.0,1531.0,1585.0,1636.0,1639.0,1664.0,1651.0,1653.0,1648.0,1635.0,1612.0,1582.0,1559.0,1529.0,1478.0,1420.0,1377.0,1325.0,1295.0,1267.0,1225.0,1158.0,1123.0,1092.0,1040.0,1013.0,978.0
