499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499993.0,499992.0,499992.0,499991.0,499990.0,499988.0,499986.0,499986.0,499985.0,499982.0,499981.0,499980.0,499979.0,499979.0,499977.0,499975.0,499972.0,499970.0,499967.0,499963.0,499956.0,499953.0,499949.0,499944.0,499940.0,499936.0,499926.0,499917.0,499911.0,499905.0,499894.0,499883.0,499870.0,499850.0,499834.0,499818.0,499793.0,499764.0,499730.0,499703.0,499658.0,499641.0,499625.0,499611.0,499598.0,499591.0,499583.0,499576.0,499569.0,499564.0,499559.0,499553.0,499552.0,499548.0,499541.0,499537.0,499536.0,499532.0,499529.0,499523.0,499520.0,499519.0,499518.0,499516.0,499516.0,499516.0,499516.0,499516.0,499515.0,499515.0,499515.0,499515.0,499515.0,499515.0,499515.0
499995.0,499995.0,499994.0,499992.0,499991.0,499991.0,499988.0,499985.0,499983.0,499978.0,499966.0,499963.0,499955.0,499947.0,499938.0,499927.0,499915.0,499895.0,499880.0,499868.0,499857.0,499833.0,499811.0,499790.0,499761.0,499729.0,499684.0,499648.0,499605.0,499555.0,499485.0,499419.0,499341.0,499253.0,499158.0,499044.0,498911.0,498769.0,498593.0,498414.0,498226.0,497996.0,497762.0,497468.0,497138.0,496777.0,496342.0,495854.0,495691.0,495530.0,495344.0,495182.0,495031.0,494889.0,494788.0,494703.0,494606.0,494515.0,494437.0,494367.0,494305.0,494256.0,494223.0,494181.0,494148.0,494115.0,494082.0,494060.0,494041.0,494022.0,494006.0,493991.0,493977.0,493972.0,493963.0,493959.0,493956.0,493949.0,493942.0,493937.0,493933.0,493931.0
499995.0,499994.0,499994.0,499993.0,499991.0,499991.0,499989.0,499988.0,499986.0,499981.0,499981.0,499979.0,499974.0,499971.0,499963.0,499958.0,499951.0,499944.0,499938.0,499931.0,499923.0,499906.0,499893.0,499878.0,499856.0,499840.0,499821.0,499799.0,499776.0,499746.0,499720.0,499681.0,499647.0,499609.0,499565.0,499531.0,499489.0,499441.0,499372.0,499316.0,499240.0,499157.0,499066.0,498960.0,498815.0,498663.0,498498.0,498306.0,498235.0,498168.0,498101.0,498050.0,497992.0,497953.0,497904.0,497866.0,497830.0,497798.0,497773.0,497745.0,497722.0,497702.0,497688.0,497676.0,497657.0,497648.0,497641.0,497629.0,497621.0,497619.0,497611.0,497604.0,497596.0,497591.0,497589.0,497587.0,497587.0,497587.0,497586.0,497585.0,497584.0,497584.0
499995.0,499995.0,499994.0,499992.0,499989.0,499988.0,499984.0,499981.0,499976.0,499971.0,499969.0,499962.0,499957.0,499949.0,499942.0,499935.0,499923.0,499909.0,499891.0,499876.0,499858.0,499835.0,499805.0,499770.0,499736.0,499688.0,499633.0,499577.0,499510.0,499437.0,499342.0,499247.0,499119.0,498996.0,498859.0,498703.0,498524.0,498320.0,498115.0,497876.0,497595.0,497260.0,496882.0,496456.0,495975.0,495456.0,494851.0,494224.0,493970.0,493726.0,493493.0,493291.0,493073.0,492896.0,492732.0,492593.0,492459.0,492379.0,492279.0,492195.0,492124.0,492046.0,491972.0,491923.0,491865.0,491829.0,491802.0,491776.0,491746.0,491713.0,491686.0,491666.0,491650.0,491633.0,491614.0,491597.0,491583.0,491574.0,491568.0,491553.0,491544.0,491538.0
499995.0,499995.0,499993.0,499992.0,499991.0,499990.0,499988.0,499987.0,499986.0,499984.0,499984.0,499983.0,499980.0,499980.0,499978.0,499977.0,499976.0,499975.0,499973.0,499969.0,499967.0,499964.0,499960.0,499952.0,499947.0,499943.0,499940.0,499930.0,499918.0,499910.0,499901.0,499891.0,499868.0,499856.0,499833.0,499810.0,499791.0,499762.0,499731.0,499689.0,499643.0,499597.0,499545.0,499483.0,499437.0,499365.0,499269.0,499174.0,499142.0,499116.0,499081.0,499048.0,499016.0,498987.0,498957.0,498932.0,498915.0,498896.0,498873.0,498851.0,498835.0,498823.0,498813.0,498806.0,498793.0,498786.0,498781.0,498776.0,498773.0,498771.0,498765.0,498758.0,498755.0,498750.0,498750.0,498749.0,498748.0,498748.0,498746.0,498743.0,498742.0,498741.0
499995.0,499995.0,499994.0,499993.0,499990.0,499986.0,499982.0,499977.0,499973.0,499972.0,499968.0,499964.0,499958.0,499951.0,499947.0,499941.0,499935.0,499926.0,499919.0,499908.0,499894.0,499873.0,499857.0,499839.0,499819.0,499801.0,499775.0,499743.0,499706.0,499674.0,499633.0,499583.0,499534.0,499466.0,499414.0,499356.0,499261.0,499166.0,499056.0,498939.0,498791.0,498621.0,498460.0,498254.0,498032.0,497790.0,497515.0,497169.0,497050.0,496913.0,496793.0,496696.0,496595.0,496488.0,496395.0,496313.0,496245.0,496189.0,496127.0,496082.0,496033.0,495993.0,495969.0,495939.0,495910.0,495882.0,495854.0,495838.0,495817.0,495805.0,495796.0,495783.0,495774.0,495765.0,495758.0,495749.0,495744.0,495737.0,495732.0,495729.0,495724.0,495719.0
499995.0,499995.0,499993.0,499993.0,499992.0,499991.0,499989.0,499986.0,499981.0,499975.0,499971.0,499967.0,499962.0,499954.0,499947.0,499938.0,499926.0,499916.0,499905.0,499888.0,499871.0,499853.0,499829.0,499808.0,499779.0,499746.0,499712.0,499654.0,499606.0,499545.0,499477.0,499408.0,499314.0,499212.0,499098.0,498984.0,498854.0,498679.0,498502.0,498283.0,498046.0,497776.0,497440.0,497107.0,496716.0,496321.0,495840.0,495303.0,495080.0,494876.0,494685.0,494506.0,494349.0,494194.0,494058.0,493941.0,493825.0,493728.0,493647.0,493574.0,493506.0,493437.0,493382.0,493338.0,493294.0,493250.0,493216.0,493181.0,493154.0,493127.0,493106.0,493080.0,493061.0,493049.0,493039.0,493028.0,493018.0,493002.0,492991.0,492986.0,492979.0,492973.0
499995.0,499994.0,499994.0,499994.0,499993.0,499991.0,499991.0,499987.0,499986.0,499986.0,499983.0,499981.0,499978.0,499968.0,499961.0,499958.0,499955.0,499948.0,499940.0,499935.0,499928.0,499916.0,499909.0,499899.0,499879.0,499863.0,499843.0,499813.0,499783.0,499758.0,499733.0,499690.0,499655.0,499611.0,499566.0,499509.0,499439.0,499362.0,499276.0,499186.0,499057.0,498939.0,498790.0,498645.0,498482.0,498284.0,498072.0,497794.0,497716.0,497648.0,497563.0,497486.0,497421.0,497355.0,497305.0,497253.0,497206.0,497155.0,497121.0,497090.0,497067.0,497038.0,497022.0,497011.0,496997.0,496975.0,496963.0,496953.0,496943.0,496936.0,496933.0,496926.0,496920.0,496912.0,496904.0,496897.0,496892.0,496887.0,496884.0,496882.0,496880.0,496876.0
499995.0,499995.0,499994.0,499993.0,499993.0,499991.0,499990.0,499986.0,499985.0,499984.0,499983.0,499982.0,499981.0,499980.0,499977.0,499977.0,499976.0,499975.0,499972.0,499967.0,499964.0,499963.0,499958.0,499956.0,499952.0,499947.0,499941.0,499933.0,499920.0,499904.0,499887.0,499867.0,499853.0,499827.0,499805.0,499780.0,499749.0,499718.0,499687.0,499643.0,499576.0,499518.0,499442.0,499383.0,499293.0,499200.0,499083.0,498963.0,498913.0,498870.0,498809.0,498776.0,498746.0,498705.0,498677.0,498653.0,498629.0,498599.0,498586.0,498561.0,498549.0,498540.0,498521.0,498509.0,498501.0,498495.0,498491.0,498486.0,498482.0,498476.0,498472.0,498470.0,498468.0,498464.0,498460.0,498458.0,498456.0,498453.0,498452.0,498450.0,498448.0,498446.0
499995.0,499994.0,499994.0,499993.0,499991.0,499991.0,499990.0,499990.0,499988.0,499988.0,499988.0,499986.0,499986.0,499985.0,499982.0,499981.0,499979.0,499975.0,499971.0,499969.0,499963.0,499955.0,499950.0,499944.0,499937.0,499928.0,499917.0,499901.0,499887.0,499863.0,499849.0,499833.0,499804.0,499775.0,499749.0,499712.0,499665.0,499608.0,499550.0,499487.0,499422.0,499346.0,499255.0,499171.0,499057.0,498940.0,498823.0,498659.0,498600.0,498519.0,498477.0,498429.0,498371.0,498320.0,498269.0,498235.0,498194.0,498161.0,498143.0,498118.0,498087.0,498074.0,498058.0,498041.0,498022.0,498008.0,497996.0,497989.0,497979.0,497969.0,497960.0,497951.0,497947.0,497940.0,497935.0,497930.0,497929.0,497926.0,497922.0,497920.0,497919.0,497917.0
