0.0,0.0,0.0,1.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,4.0,4.0,5.0,7.0,9.0,9.0,9.0,10.0,13.0,12.0,12.0,13.0,15.0,14.0,15.0,18.0,23.0,26.0,32.0,30.0,37.0,38.0,54.0,60.0,71.0,74.0,87.0,97.0,114.0,137.0,157.0,183.0,209.0,222.0,266.0,325.0,367.0,408.0,440.0,505.0,588.0,678.0,753.0,870.0,995.0,1131.0,1271.0,1443.0,1618.0,1820.0,2077.0,2343.0,2603.0,2948.0,3237.0,3485.0,3615.0,3702.0,3725.0,3752.0,3717.0,3662.0,3583.0,3515.0,3449.0,3357.0,3250.0,3114.0,3004.0,2889.0,2775.0,2664.0,2531.0,2413.0,2311.0,2201.0,2102.0,1995.0,1899.0,1826.0,1738.0,1667.0,1585.0,1493.0,1442.0
0.0,0.0,0.0,1.0,1.0,2.0,5.0,5.0,6.0,6.0,4.0,3.0,9.0,8.0,8.0,8.0,10.0,15.0,27.0,34.0,34.0,39.0,41.0,45.0,54.0,54.0,60.0,71.0,86.0,102.0,123.0,140.0,157.0,181.0,202.0,233.0,275.0,310.0,348.0,393.0,464.0,536.0,610.0,688.0,795.0,898.0,1006.0,1138.0,1314.0,1495.0,1721.0,1939.0,2208.0,2538.0,2886.0,3270.0,3665.0,4119.0,4610.0,5199.0,5913.0,6775.0,7609.0,8574.0,9666.0,10933.0,12178.0,13703.0,15201.0,16540.0,17450.0,18084.0,18342.0,18410.0,18364.0,18162.0,17912.0,17439.0,17167.0,16754.0,16274.0,15732.0,15137.0,14556.0,13881.0,13371.0,12824.0,12233.0,11659.0,11088.0,10603.0,10071.0,9633.0,9215.0,8768.0,8378.0,7988.0,7596.0,7212.0,6902.0
0.0,0.0,0.0,1.0,3.0,4.0,4.0,3.0,4.0,6.0,5.0,6.0,7.0,9.0,8.0,11.0,15.0,17.0,22.0,22.0,27.0,30.0,33.0,38.0,42.0,49.0,64.0,73.0,83.0,110.0,125.0,142.0,164.0,183.0,210.0,230.0,259.0,286.0,314.0,369.0,420.0,477.0,566.0,653.0,735.0,839.0,957.0,1096.0,1221.0,1384.0,1552.0,1761.0,1967.0,2215.0,2462.0,2806.0,3183.0,3607.0,4128.0,4651.0,5288.0,6025.0,6831.0,7768.0,8715.0,9800.0,10899.0,12248.0,13666.0,14848.0,15849.0,16440.0,16693.0,16795.0,16794.0,16663.0,16422.0,16148.0,15819.0,15374.0,14853.0,14319.0,13876.0,13358.0,12880.0,12340.0,11797.0,11269.0,10767.0,10281.0,9810.0,9401.0,9006.0,8603.0,8217.0,7815.0,7425.0,7101.0,6769.0,6414.0
0.0,0.0,1.0,1.0,2.0,3.0,5.0,4.0,7.0,9.0,12.0,14.0,13.0,14.0,18.0,23.0,26.0,30.0,34.0,38.0,42.0,46.0,44.0,50.0,61.0,83.0,100.0,123.0,137.0,153.0,169.0,203.0,228.0,257.0,298.0,334.0,388.0,454.0,517.0,554.0,610.0,709.0,781.0,868.0,980.0,1136.0,1293.0,1470.0,1640.0,1854.0,2049.0,2301.0,2620.0,3039.0,3416.0,3875.0,4327.0,4936.0,5591.0,6363.0,7227.0,8164.0,9154.0,10352.0,11671.0,13084.0,14630.0,16437.0,18216.0,19721.0,20795.0,21412.0,21922.0,21998.0,21895.0,21646.0,21393.0,20912.0,20364.0,19807.0,19191.0,18530.0,17841.0,17181.0,16432.0,15729.0,15108.0,14404.0,13713.0,13032.0,12373.0,11733.0,11171.0,10660.0,10165.0,9713.0,9256.0,8812.0,8387.0,7976.0
0.0,0.0,0.0,3.0,3.0,5.0,5.0,6.0,6.0,6.0,8.0,9.0,9.0,9.0,8.0,11.0,12.0,12.0,9.0,9.0,12.0,13.0,13.0,16.0,15.0,17.0,16.0,20.0,23.0,26.0,29.0,32.0,36.0,43.0,52.0,63.0,69.0,83.0,94.0,114.0,125.0,135.0,145.0,172.0,189.0,214.0,225.0,250.0,269.0,319.0,365.0,410.0,449.0,513.0,604.0,673.0,764.0,878.0,974.0,1142.0,1291.0,1460.0,1649.0,1875.0,2150.0,2451.0,2800.0,3203.0,3606.0,3934.0,4218.0,4472.0,4582.0,4650.0,4674.0,4614.0,4554.0,4526.0,4438.0,4318.0,4185.0,4056.0,3936.0,3785.0,3668.0,3546.0,3389.0,3258.0,3133.0,2992.0,2842.0,2697.0,2591.0,2487.0,2369.0,2256.0,2146.0,2051.0,1963.0,1864.0
0.0,0.0,1.0,1.0,2.0,3.0,6.0,6.0,6.0,9.0,10.0,14.0,16.0,15.0,15.0,21.0,23.0,29.0,35.0,38.0,48.0,51.0,62.0,78.0,79.0,100.0,111.0,130.0,151.0,183.0,220.0,236.0,269.0,295.0,334.0,412.0,482.0,579.0,649.0,728.0,825.0,946.0,1068.0,1188.0,1370.0,1528.0,1763.0,1986.0,2244.0,2518.0,2885.0,3294.0,3740.0,4271.0,4812.0,5454.0,6155.0,6883.0,7763.0,8797.0,9910.0,11072.0,12374.0,13874.0,15480.0,17277.0,19430.0,21668.0,24021.0,25853.0,27332.0,28151.0,28430.0,28394.0,28104.0,27733.0,27279.0,26685.0,26048.0,25212.0,24373.0,23526.0,22612.0,21726.0,20859.0,19946.0,19054.0,18205.0,17349.0,16543.0,15768.0,14960.0,14250.0,13571.0,12863.0,12274.0,11717.0,11118.0,10543.0,10007.0
0.0,0.0,0.0,1.0,2.0,2.0,4.0,4.0,4.0,4.0,8.0,12.0,15.0,17.0,19.0,20.0,23.0,24.0,35.0,42.0,46.0,52.0,64.0,75.0,82.0,92.0,103.0,120.0,145.0,160.0,174.0,192.0,210.0,237.0,261.0,305.0,338.0,380.0,429.0,487.0,544.0,636.0,734.0,822.0,901.0,1034.0,1196.0,1338.0,1515.0,1717.0,1992.0,2219.0,2494.0,2842.0,3221.0,3687.0,4174.0,4683.0,5286.0,5979.0,6759.0,7633.0,8601.0,9751.0,10968.0,12366.0,13900.0,15550.0,17336.0,18835.0,19845.0,20547.0,20978.0,21142.0,20911.0,20768.0,20456.0,20079.0,19582.0,19028.0,18471.0,17891.0,17291.0,16703.0,16118.0,15445.0,14819.0,14125.0,13522.0,12927.0,12289.0,11717.0,11166.0,10602.0,10084.0,9600.0,9084.0,8675.0,8245.0,7846.0
0.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,3.0,4.0,5.0,6.0,8.0,10.0,11.0,12.0,12.0,13.0,19.0,22.0,26.0,30.0,32.0,39.0,44.0,52.0,56.0,62.0,66.0,80.0,89.0,111.0,136.0,160.0,180.0,198.0,226.0,265.0,292.0,333.0,379.0,414.0,492.0,575.0,667.0,764.0,862.0,979.0,1110.0,1284.0,1433.0,1633.0,1848.0,2108.0,2370.0,2715.0,3087.0,3492.0,3967.0,4512.0,5124.0,5890.0,6780.0,7623.0,8575.0,9701.0,10996.0,12332.0,13722.0,14879.0,15807.0,16579.0,16857.0,16907.0,16844.0,16624.0,16401.0,16090.0,15706.0,15372.0,14911.0,14435.0,13956.0,13398.0,12897.0,12399.0,11884.0,11332.0,10829.0,10373.0,9913.0,9451.0,8959.0,8516.0,8126.0,7727.0,7353.0,7012.0,6717.0,6410.0
0.0,0.0,0.0,1.0,2.0,4.0,4.0,3.0,3.0,6.0,6.0,7.0,7.0,8.0,8.0,8.0,9.0,14.0,16.0,17.0,21.0,25.0,31.0,36.0,36.0,38.0,44.0,52.0,61.0,74.0,81.0,99.0,105.0,123.0,138.0,165.0,181.0,218.0,235.0,277.0,306.0,343.0,397.0,429.0,496.0,572.0,659.0,729.0,830.0,928.0,1061.0,1204.0,1334.0,1525.0,1721.0,1928.0,2165.0,2470.0,2771.0,3155.0,3588.0,4119.0,4628.0,5242.0,5876.0,6574.0,7354.0,8323.0,9290.0,10149.0,10862.0,11273.0,11536.0,11669.0,11697.0,11597.0,11478.0,11302.0,11069.0,10735.0,10438.0,10057.0,9741.0,9397.0,9054.0,8751.0,8339.0,8014.0,7673.0,7344.0,7017.0,6692.0,6385.0,6066.0,5807.0,5517.0,5241.0,4960.0,4714.0,4504.0
0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,3.0,3.0,4.0,5.0,5.0,4.0,5.0,7.0,6.0,6.0,8.0,10.0,10.0,13.0,16.0,19.0,21.0,20.0,24.0,30.0,33.0,39.0,45.0,55.0,64.0,72.0,91.0,113.0,128.0,145.0,179.0,198.0,219.0,248.0,302.0,357.0,405.0,456.0,502.0,566.0,640.0,708.0,809.0,932.0,1050.0,1195.0,1364.0,1538.0,1705.0,1893.0,2103.0,2400.0,2719.0,3098.0,3484.0,3961.0,4517.0,5113.0,5787.0,6554.0,7328.0,8007.0,8591.0,9014.0,9201.0,9277.0,9247.0,9200.0,9095.0,8953.0,8803.0,8607.0,8308.0,8105.0,7848.0,7603.0,7346.0,7059.0,6738.0,6434.0,6187.0,5938.0,5662.0,5382.0,5102.0,4870.0,4619.0,4395.0,4183.0,3980.0,3795.0,3604.0
0.0,0.0,0.0,2.0,2.0,4.0,7.0,7.0,8.0,11.0,12.0,12.0,12.0,13.0,17.0,19.0,22.0,22.0,23.0,25.0,26.0,29.0,30.0,31.0,32.0,32.0,37.0,39.0,43.0,47.0,54.0,59.0,61.0,71.0,88.0,94.0,113.0,122.0,137.0,170.0,193.0,216.0,244.0,282.0,321.0,351.0,400.0,448.0,505.0,563.0,637.0,739.0,859.0,967.0,1093.0,1279.0,1399.0,1609.0,1847.0,2112.0,2377.0,2664.0,3044.0,3459.0,3868.0,4398.0,4945.0,5499.0,6129.0,6747.0,7131.0,7451.0,7625.0,7738.0,7737.0,7715.0,7656.0,7508.0,7394.0,7248.0,7098.0,6892.0,6644.0,6472.0,6238.0,6029.0,5769.0,5524.0,5293.0,5068.0,4845.0,4670.0,4451.0,4267.0,4071.0,3868.0,3691.0,3505.0,3320.0,3151.0
0.0,0.0,0.0,0.0,2.0,3.0,5.0,7.0,7.0,6.0,7.0,9.0,8.0,12.0,14.0,14.0,17.0,17.0,17.0,17.0,17.0,19.0,20.0,24.0,22.0,22.0,24.0,26.0,26.0,30.0,36.0,43.0,47.0,53.0,54.0,56.0,68.0,85.0,87.0,95.0,101.0,111.0,122.0,143.0,161.0,179.0,203.0,232.0,256.0,270.0,316.0,333.0,381.0,441.0,477.0,537.0,602.0,677.0,782.0,871.0,989.0,1116.0,1254.0,1413.0,1568.0,1819.0,2052.0,2345.0,2646.0,2889.0,3091.0,3182.0,3273.0,3313.0,3308.0,3313.0,3272.0,3212.0,3162.0,3111.0,3078.0,3021.0,2915.0,2816.0,2704.0,2617.0,2503.0,2404.0,2285.0,2185.0,2075.0,1999.0,1903.0,1826.0,1727.0,1635.0,1571.0,1482.0,1404.0,1330.0
0.0,0.0,0.0,3.0,3.0,3.0,5.0,5.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.0,0.0,0.0,2.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,3.0,3.0,5.0,6.0,10.0,11.0,11.0,10.0,13.0,16.0,22.0,19.0,26.0,29.0,44.0,47.0,54.0,59.0,72.0,87.0,101.0,128.0,153.0,166.0,191.0,226.0,263.0,302.0,337.0,391.0,461.0,523.0,602.0,680.0,801.0,919.0,1047.0,1216.0,1425.0,1637.0,1876.0,2168.0,2498.0,2842.0,3172.0,3598.0,4060.0,4588.0,5221.0,5895.0,6600.0,7450.0,8334.0,9399.0,10629.0,11946.0,13467.0,15128.0,16853.0,18831.0,21033.0,23479.0,26021.0,28553.0,30676.0,32257.0,33114.0,33474.0,33549.0,33195.0,32686.0,32020.0,31288.0,30362.0,29389.0,28410.0,27312.0,26242.0,25225.0,24167.0,23051.0,21986.0,20984.0,19931.0,19027.0,18110.0,17250.0,16434.0,15628.0,14815.0,14050.0,13368.0,12718.0,12052.0,11479.0
0.0,0.0,0.0,1.0,1.0,3.0,3.0,6.0,8.0,8.0,9.0,10.0,13.0,13.0,17.0,16.0,20.0,20.0,24.0,26.0,29.0,31.0,31.0,34.0,43.0,48.0,56.0,61.0,70.0,73.0,87.0,98.0,105.0,117.0,117.0,135.0,151.0,167.0,193.0,224.0,265.0,299.0,333.0,387.0,436.0,489.0,574.0,675.0,735.0,852.0,967.0,1145.0,1317.0,1507.0,1711.0,1941.0,2194.0,2525.0,2945.0,3306.0,3737.0,4221.0,4819.0,5415.0,6120.0,7033.0,7845.0,8799.0,9859.0,10732.0,11452.0,11911.0,12193.0,12288.0,12294.0,12112.0,11928.0,11768.0,11504.0,11147.0,10766.0,10406.0,10039.0,9671.0,9260.0,8882.0,8513.0,8154.0,7758.0,7413.0,7097.0,6755.0,6422.0,6097.0,5811.0,5551.0,5310.0,5062.0,4819.0,4573.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,10.0,11.0,13.0,17.0,20.0,23.0,29.0,33.0,41.0,51.0,55.0,69.0,83.0,97.0,115.0,138.0,154.0,171.0,188.0,218.0,259.0,307.0,346.0,394.0,450.0,541.0,604.0,698.0,805.0,917.0,1040.0,1184.0,1370.0,1532.0,1786.0,2016.0,2324.0,2626.0,2982.0,3384.0,3895.0,4431.0,5007.0,5676.0,6370.0,7174.0,8128.0,9185.0,10383.0,11739.0,13175.0,14781.0,16650.0,18643.0,20679.0,22901.0,24751.0,26000.0,26950.0,27408.0,27499.0,27441.0,27048.0,26610.0,25953.0,25303.0,24567.0,23813.0,22998.0,22173.0,21313.0,20429.0,19553.0,18725.0,17895.0,17043.0,16265.0,15489.0,14738.0,14019.0,13348.0,12693.0,12091.0,11501.0,10950.0,10396.0,9877.0
0.0,0.0,0.0,1.0,3.0,3.0,5.0,10.0,12.0,13.0,14.0,19.0,22.0,24.0,29.0,32.0,35.0,39.0,46.0,52.0,53.0,60.0,66.0,80.0,78.0,92.0,103.0,118.0,138.0,158.0,176.0,201.0,221.0,260.0,299.0,339.0,394.0,441.0,501.0,559.0,627.0,698.0,800.0,921.0,1037.0,1167.0,1355.0,1540.0,1757.0,1971.0,2211.0,2530.0,2929.0,3341.0,3843.0,4357.0,4933.0,5556.0,6348.0,7197.0,8121.0,9076.0,10125.0,11361.0,12873.0,14388.0,16156.0,17972.0,19872.0,21496.0,22653.0,23498.0,23747.0,23877.0,23754.0,23503.0,23063.0,22496.0,21867.0,21201.0,20528.0,19773.0,19053.0,18346.0,17622.0,16858.0,16155.0,15400.0,14605.0,13968.0,13343.0,12721.0,12071.0,11517.0,10947.0,10427.0,9912.0,9383.0,8973.0,8554.0
0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,5.0,5.0,10.0,10.0,14.0,14.0,14.0,17.0,21.0,21.0,24.0,28.0,34.0,35.0,39.0,47.0,55.0,66.0,81.0,90.0,99.0,115.0,150.0,172.0,197.0,232.0,261.0,305.0,361.0,406.0,460.0,527.0,600.0,651.0,740.0,840.0,937.0,1078.0,1218.0,1384.0,1545.0,1742.0,2030.0,2330.0,2632.0,3025.0,3444.0,3893.0,4459.0,5044.0,5701.0,6445.0,7205.0,8135.0,9116.0,10292.0,11697.0,13151.0,14773.0,16485.0,18235.0,19826.0,21012.0,21810.0,22273.0,22278.0,22230.0,21975.0,21526.0,21110.0,20604.0,20048.0,19392.0,18739.0,18050.0,17365.0,16654.0,15931.0,15238.0,14509.0,13845.0,13164.0,12575.0,12004.0,11374.0,10789.0,10259.0,9797.0,9312.0,8855.0,8399.0,7976.0
