499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499993.0,499992.0,499992.0,499991.0,499990.0,499988.0,499986.0,499986.0,499985.0,499982.0,499981.0,499980.0,499979.0,499979.0,499977.0,499975.0,499972.0,499970.0,499966.0,499958.0,499950.0,499940.0,499935.0,499925.0,499909.0,499891.0,499876.0,499860.0,499841.0,499816.0,499794.0,499761.0,499715.0,499666.0,499619.0,499559.0,499500.0,499424.0,499331.0,499236.0,499137.0,499023.0,498868.0,498701.0,498507.0,498304.0,498034.0,497752.0,497404.0,497016.0,496566.0,496072.0,495911.0,495760.0,495608.0,495468.0,495306.0,495180.0,495068.0,494954.0,494861.0,494759.0,494689.0,494608.0,494550.0,494502.0,494466.0,494437.0,494406.0,494376.0,494358.0,494332.0,494306.0,494283.0,494270.0,494254.0,494240.0,494227.0,494221.0,494208.0,494196.0,494191.0,494186.0,494180.0,494172.0,494165.0
499995.0,499995.0,499994.0,499992.0,499991.0,499991.0,499988.0,499985.0,499983.0,499978.0,499965.0,499958.0,499950.0,499945.0,499939.0,499927.0,499919.0,499908.0,499895.0,499872.0,499854.0,499840.0,499811.0,499785.0,499755.0,499714.0,499675.0,499625.0,499574.0,499519.0,499464.0,499382.0,499303.0,499213.0,499111.0,498983.0,498855.0,498717.0,498551.0,498340.0,498117.0,497877.0,497583.0,497240.0,496852.0,496421.0,495937.0,495390.0,494789.0,494119.0,493324.0,492531.0,491538.0,490428.0,489212.0,487841.0,486299.0,484583.0,482763.0,482071.0,481400.0,480789.0,480181.0,479621.0,479105.0,478645.0,478267.0,477897.0,477573.0,477300.0,477089.0,476864.0,476689.0,476522.0,476369.0,476250.0,476112.0,476029.0,475938.0,475873.0,475802.0,475750.0,475699.0,475650.0,475604.0,475572.0,475535.0,475506.0,475475.0,475440.0,475421.0,475409.0,475389.0
499995.0,499994.0,499994.0,499993.0,499991.0,499991.0,499989.0,499988.0,499986.0,499981.0,499981.0,499979.0,499974.0,499971.0,499963.0,499958.0,499951.0,499944.0,499938.0,499931.0,499923.0,499906.0,499893.0,499878.0,499856.0,499840.0,499821.0,499799.0,499776.0,499746.0,499720.0,499698.0,499656.0,499610.0,499570.0,499525.0,499474.0,499402.0,499339.0,499278.0,499194.0,499093.0,498977.0,498856.0,498695.0,498545.0,498344.0,498132.0,497869.0,497601.0,497289.0,496950.0,496553.0,496129.0,495614.0,495066.0,494461.0,493732.0,492938.0,492632.0,492379.0,492112.0,491834.0,491608.0,491418.0,491222.0,491047.0,490879.0,490750.0,490634.0,490526.0,490446.0,490365.0,490289.0,490233.0,490166.0,490126.0,490084.0,490040.0,490003.0,489982.0,489957.0,489935.0,489920.0,489897.0,489877.0,489864.0,489848.0,489836.0,489829.0,489817.0,489816.0,489814.0
499995.0,499995.0,499994.0,499992.0,499989.0,499988.0,499984.0,499981.0,499976.0,499971.0,499969.0,499962.0,499957.0,499949.0,499942.0,499935.0,499923.0,499909.0,499891.0,499876.0,499858.0,499835.0,499805.0,499770.0,499736.0,499688.0,499633.0,499577.0,499510.0,499437.0,499342.0,499247.0,499119.0,498996.0,498861.0,498708.0,498532.0,498349.0,498109.0,497890.0,497622.0,497286.0,496934.0,496534.0,496097.0,495612.0,495049.0,494407.0,493674.0,492884.0,491997.0,490974.0,489786.0,488510.0,487109.0,485487.0,483647.0,481687.0,479643.0,478849.0,478083.0,477342.0,476651.0,476000.0,475396.0,474823.0,474364.0,473952.0,473591.0,473266.0,472946.0,472662.0,472470.0,472274.0,472111.0,471960.0,471837.0,471731.0,471637.0,471555.0,471500.0,471428.0,471357.0,471307.0,471255.0,471196.0,471150.0,471119.0,471086.0,471055.0,471024.0,471005.0,470993.0
499995.0,499995.0,499993.0,499992.0,499991.0,499990.0,499988.0,499987.0,499986.0,499984.0,499984.0,499983.0,499980.0,499980.0,499978.0,499977.0,499976.0,499975.0,499973.0,499970.0,499968.0,499966.0,499960.0,499955.0,499951.0,499948.0,499946.0,499939.0,499937.0,499932.0,499923.0,499913.0,499901.0,499884.0,499866.0,499848.0,499830.0,499809.0,499779.0,499752.0,499721.0,499671.0,499613.0,499565.0,499488.0,499423.0,499356.0,499274.0,499168.0,499062.0,498938.0,498804.0,498643.0,498437.0,498209.0,497958.0,497674.0,497385.0,497046.0,496921.0,496775.0,496639.0,496525.0,496402.0,496295.0,496204.0,496131.0,496058.0,496007.0,495957.0,495902.0,495849.0,495804.0,495768.0,495726.0,495691.0,495664.0,495641.0,495618.0,495599.0,495578.0,495565.0,495554.0,495549.0,495538.0,495527.0,495516.0,495511.0,495507.0,495501.0,495498.0,495496.0,495495.0
499995.0,499995.0,499994.0,499993.0,499990.0,499986.0,499982.0,499977.0,499973.0,499969.0,499962.0,499951.0,499944.0,499935.0,499925.0,499913.0,499901.0,499884.0,499864.0,499837.0,499809.0,499787.0,499762.0,499736.0,499696.0,499647.0,499607.0,499566.0,499512.0,499447.0,499382.0,499299.0,499205.0,499105.0,499003.0,498892.0,498757.0,498605.0,498448.0,498289.0,498079.0,497832.0,497557.0,497236.0,496901.0,496504.0,496074.0,495579.0,494998.0,494388.0,493717.0,492966.0,492099.0,491086.0,489950.0,488730.0,487290.0,485734.0,483959.0,483337.0,482699.0,482179.0,481622.0,481122.0,480638.0,480202.0,479829.0,479499.0,479197.0,478938.0,478712.0,478509.0,478320.0,478140.0,478009.0,477903.0,477793.0,477701.0,477606.0,477537.0,477475.0,477420.0,477365.0,477316.0,477285.0,477257.0,477222.0,477193.0,477172.0,477156.0,477138.0,477120.0,477106.0
499995.0,499995.0,499993.0,499993.0,499992.0,499991.0,499989.0,499986.0,499981.0,499975.0,499971.0,499967.0,499962.0,499954.0,499947.0,499938.0,499926.0,499916.0,499905.0,499892.0,499874.0,499849.0,499825.0,499808.0,499782.0,499752.0,499717.0,499658.0,499610.0,499548.0,499486.0,499420.0,499348.0,499248.0,499137.0,499029.0,498903.0,498746.0,498576.0,498370.0,498140.0,497881.0,497610.0,497298.0,496969.0,496575.0,496124.0,495624.0,495086.0,494452.0,493722.0,492925.0,492031.0,491024.0,489946.0,488683.0,487320.0,485725.0,483984.0,483352.0,482761.0,482202.0,481680.0,481184.0,480696.0,480277.0,479899.0,479542.0,479212.0,478953.0,478714.0,478504.0,478338.0,478184.0,478027.0,477904.0,477790.0,477708.0,477606.0,477519.0,477450.0,477382.0,477319.0,477273.0,477221.0,477184.0,477138.0,477110.0,477090.0,477069.0,477051.0,477030.0,477008.0
499995.0,499994.0,499994.0,499994.0,499993.0,499991.0,499991.0,499987.0,499986.0,499986.0,499983.0,499981.0,499978.0,499968.0,499961.0,499958.0,499955.0,499948.0,499940.0,499935.0,499928.0,499916.0,499909.0,499898.0,499875.0,499853.0,499823.0,499793.0,499763.0,499729.0,499694.0,499641.0,499595.0,499544.0,499494.0,499429.0,499350.0,499241.0,499139.0,499009.0,498852.0,498684.0,498530.0,498344.0,498123.0,497849.0,497540.0,497195.0,496790.0,496345.0,495808.0,495274.0,494623.0,493872.0,493052.0,492169.0,491112.0,490009.0,488735.0,488257.0,487790.0,487362.0,486936.0,486543.0,486222.0,485863.0,485599.0,485355.0,485096.0,484904.0,484716.0,484573.0,484435.0,484327.0,484230.0,484129.0,484047.0,483970.0,483901.0,483830.0,483770.0,483729.0,483693.0,483661.0,483632.0,483610.0,483576.0,483552.0,483538.0,483521.0,483499.0,483479.0,483472.0
499995.0,499995.0,499994.0,499993.0,499993.0,499991.0,499990.0,499986.0,499985.0,499984.0,499983.0,499982.0,499981.0,499980.0,499977.0,499977.0,499976.0,499975.0,499972.0,499967.0,499964.0,499963.0,499958.0,499956.0,499952.0,499947.0,499941.0,499933.0,499920.0,499904.0,499887.0,499867.0,499853.0,499827.0,499805.0,499780.0,499750.0,499719.0,499682.0,499636.0,499578.0,499528.0,499475.0,499412.0,499344.0,499270.0,499168.0,499062.0,498940.0,498808.0,498644.0,498472.0,498285.0,498055.0,497824.0,497564.0,497287.0,496927.0,496566.0,496421.0,496273.0,496157.0,496030.0,495916.0,495799.0,495706.0,495624.0,495550.0,495488.0,495433.0,495372.0,495323.0,495278.0,495250.0,495214.0,495184.0,495155.0,495124.0,495101.0,495087.0,495071.0,495057.0,495044.0,495038.0,495026.0,495018.0,495007.0,494998.0,494989.0,494985.0,494978.0,494973.0,494971.0
499995.0,499994.0,499994.0,499993.0,499991.0,499991.0,499990.0,499990.0,499988.0,499988.0,499988.0,499986.0,499986.0,499985.0,499982.0,499981.0,499979.0,499975.0,499971.0,499969.0,499963.0,499955.0,499950.0,499944.0,499937.0,499928.0,499917.0,499901.0,499887.0,499863.0,499849.0,499833.0,499804.0,499775.0,499749.0,499712.0,499665.0,499608.0,499553.0,499481.0,499399.0,499339.0,499235.0,499129.0,499008.0,498871.0,498732.0,498562.0,498385.0,498158.0,497941.0,497670.0,497354.0,497020.0,496647.0,496264.0,495779.0,495255.0,494652.0,494430.0,494212.0,494018.0,493851.0,493672.0,493525.0,493380.0,493247.0,493130.0,493038.0,492948.0,492863.0,492778.0,492709.0,492652.0,492606.0,492559.0,492513.0,492470.0,492438.0,492395.0,492375.0,492349.0,492320.0,492307.0,492289.0,492271.0,492253.0,492240.0,492231.0,492225.0,492217.0,492205.0,492198.0
