499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499993.0,499992.0,499992.0,499991.0,499990.0,499989.0,499987.0,499986.0,499983.0,499980.0,499980.0,499977.0,499973.0,499970.0,499967.0,499967.0,499963.0,499961.0,499960.0,499957.0,499953.0,499951.0,499943.0,499940.0,499936.0,499927.0,499921.0,499915.0,499902.0,499898.0,499890.0,499879.0,499870.0,499855.0,499836.0,499827.0,499808.0,499788.0,499764.0,499754.0,499745.0,499739.0,499734.0,499724.0,499716.0,499708.0,499701.0,499695.0,499688.0,499683.0,499681.0,499678.0,499673.0,499671.0,499671.0,499669.0,499669.0,499668.0,499664.0,499664.0,499664.0,499664.0,499663.0,499663.0,499662.0,499662.0,499662.0,499662.0,499662.0,499662.0,499662.0,499662.0,499662.0
499995.0,499995.0,499994.0,499992.0,499991.0,499991.0,499990.0,499988.0,499986.0,499985.0,499981.0,499976.0,499972.0,499967.0,499964.0,499960.0,499953.0,499947.0,499939.0,499934.0,499927.0,499917.0,499903.0,499890.0,499872.0,499862.0,499845.0,499825.0,499804.0,499775.0,499741.0,499698.0,499660.0,499628.0,499580.0,499518.0,499456.0,499375.0,499292.0,499216.0,499102.0,498980.0,498825.0,498669.0,498507.0,498286.0,498226.0,498147.0,498093.0,498039.0,497980.0,497929.0,497877.0,497829.0,497793.0,497758.0,497724.0,497692.0,497676.0,497653.0,497631.0,497614.0,497596.0,497582.0,497570.0,497558.0,497547.0,497536.0,497529.0,497516.0,497510.0,497497.0,497495.0,497489.0,497485.0,497480.0,497475.0,497469.0,497466.0,497464.0
499995.0,499994.0,499994.0,499993.0,499991.0,499991.0,499989.0,499988.0,499986.0,499981.0,499981.0,499979.0,499974.0,499971.0,499963.0,499958.0,499951.0,499944.0,499938.0,499931.0,499919.0,499907.0,499893.0,499878.0,499857.0,499838.0,499816.0,499786.0,499753.0,499716.0,499673.0,499623.0,499591.0,499522.0,499458.0,499388.0,499300.0,499211.0,499096.0,498961.0,498816.0,498667.0,498458.0,498232.0,497978.0,497679.0,497574.0,497467.0,497377.0,497283.0,497192.0,497103.0,497024.0,496968.0,496916.0,496863.0,496813.0,496766.0,496730.0,496704.0,496680.0,496663.0,496633.0,496614.0,496593.0,496575.0,496567.0,496556.0,496543.0,496536.0,496530.0,496525.0,496522.0,496519.0,496516.0,496514.0,496512.0,496511.0,496510.0,496509.0
499995.0,499995.0,499994.0,499992.0,499989.0,499988.0,499984.0,499981.0,499976.0,499971.0,499969.0,499962.0,499957.0,499949.0,499942.0,499933.0,499929.0,499919.0,499911.0,499898.0,499885.0,499857.0,499834.0,499808.0,499781.0,499753.0,499708.0,499658.0,499612.0,499555.0,499487.0,499395.0,499295.0,499195.0,499084.0,498943.0,498799.0,498609.0,498402.0,498193.0,497927.0,497607.0,497264.0,496850.0,496391.0,495880.0,495708.0,495529.0,495358.0,495216.0,495075.0,494947.0,494811.0,494697.0,494602.0,494506.0,494427.0,494356.0,494273.0,494213.0,494165.0,494122.0,494070.0,494030.0,493999.0,493955.0,493924.0,493906.0,493884.0,493868.0,493850.0,493837.0,493827.0,493814.0,493803.0,493793.0,493784.0,493775.0,493774.0,493766.0
499995.0,499995.0,499993.0,499992.0,499991.0,499990.0,499988.0,499987.0,499986.0,499984.0,499984.0,499983.0,499980.0,499980.0,499978.0,499977.0,499976.0,499975.0,499973.0,499970.0,499968.0,499966.0,499960.0,499955.0,499951.0,499948.0,499946.0,499939.0,499929.0,499918.0,499900.0,499890.0,499874.0,499862.0,499845.0,499829.0,499811.0,499784.0,499755.0,499717.0,499671.0,499622.0,499571.0,499506.0,499431.0,499337.0,499299.0,499262.0,499238.0,499201.0,499176.0,499144.0,499116.0,499098.0,499077.0,499053.0,499036.0,499022.0,499005.0,498993.0,498987.0,498978.0,498970.0,498964.0,498959.0,498952.0,498948.0,498944.0,498941.0,498938.0,498934.0,498932.0,498931.0,498931.0,498929.0,498928.0,498927.0,498926.0,498925.0,498925.0
499995.0,499995.0,499994.0,499993.0,499990.0,499988.0,499984.0,499983.0,499978.0,499973.0,499968.0,499966.0,499960.0,499956.0,499946.0,499940.0,499930.0,499922.0,499905.0,499889.0,499872.0,499849.0,499829.0,499810.0,499776.0,499737.0,499695.0,499666.0,499628.0,499566.0,499508.0,499439.0,499372.0,499281.0,499200.0,499096.0,498979.0,498833.0,498657.0,498462.0,498256.0,497995.0,497698.0,497364.0,496994.0,496592.0,496446.0,496283.0,496143.0,496022.0,495915.0,495803.0,495692.0,495588.0,495505.0,495405.0,495332.0,495268.0,495205.0,495152.0,495107.0,495081.0,495042.0,495003.0,494972.0,494947.0,494929.0,494917.0,494901.0,494883.0,494868.0,494854.0,494838.0,494827.0,494814.0,494800.0,494796.0,494788.0,494785.0,494777.0
499995.0,499995.0,499993.0,499993.0,499992.0,499989.0,499988.0,499985.0,499981.0,499977.0,499972.0,499963.0,499957.0,499948.0,499937.0,499928.0,499915.0,499904.0,499893.0,499876.0,499852.0,499838.0,499820.0,499793.0,499770.0,499739.0,499712.0,499683.0,499643.0,499604.0,499559.0,499510.0,499447.0,499386.0,499312.0,499220.0,499126.0,499020.0,498896.0,498755.0,498602.0,498437.0,498223.0,497983.0,497720.0,497405.0,497315.0,497215.0,497110.0,496999.0,496890.0,496803.0,496726.0,496664.0,496598.0,496552.0,496499.0,496459.0,496420.0,496388.0,496360.0,496328.0,496302.0,496290.0,496268.0,496250.0,496232.0,496214.0,496202.0,496189.0,496183.0,496171.0,496161.0,496154.0,496143.0,496134.0,496129.0,496125.0,496119.0,496118.0
499995.0,499994.0,499994.0,499994.0,499993.0,499991.0,499991.0,499987.0,499986.0,499986.0,499983.0,499981.0,499978.0,499968.0,499961.0,499958.0,499955.0,499948.0,499940.0,499935.0,499928.0,499914.0,499903.0,499893.0,499880.0,499862.0,499841.0,499816.0,499786.0,499762.0,499727.0,499679.0,499641.0,499589.0,499524.0,499465.0,499397.0,499308.0,499213.0,499103.0,498982.0,498848.0,498691.0,498490.0,498280.0,498034.0,497956.0,497880.0,497789.0,497696.0,497614.0,497542.0,497481.0,497418.0,497364.0,497312.0,497273.0,497246.0,497209.0,497180.0,497156.0,497137.0,497119.0,497097.0,497073.0,497059.0,497043.0,497023.0,497014.0,497006.0,496996.0,496985.0,496977.0,496972.0,496964.0,496956.0,496952.0,496948.0,496942.0,496939.0
499995.0,499995.0,499994.0,499993.0,499993.0,499991.0,499990.0,499986.0,499985.0,499984.0,499983.0,499980.0,499978.0,499975.0,499972.0,499968.0,499964.0,499955.0,499949.0,499944.0,499941.0,499934.0,499925.0,499910.0,499893.0,499877.0,499863.0,499846.0,499819.0,499789.0,499758.0,499729.0,499684.0,499644.0,499597.0,499527.0,499475.0,499399.0,499315.0,499230.0,499111.0,498987.0,498849.0,498684.0,498501.0,498252.0,498180.0,498096.0,498030.0,497960.0,497883.0,497810.0,497752.0,497702.0,497651.0,497605.0,497566.0,497535.0,497507.0,497470.0,497443.0,497418.0,497390.0,497363.0,497346.0,497333.0,497316.0,497302.0,497289.0,497277.0,497272.0,497268.0,497262.0,497256.0,497252.0,497244.0,497237.0,497230.0,497229.0,497226.0
499995.0,499994.0,499994.0,499993.0,499991.0,499991.0,499990.0,499990.0,499988.0,499988.0,499988.0,499986.0,499986.0,499985.0,499982.0,499981.0,499979.0,499975.0,499971.0,499969.0,499963.0,499955.0,499950.0,499944.0,499937.0,499926.0,499917.0,499899.0,499880.0,499861.0,499840.0,499831.0,499806.0,499782.0,499751.0,499716.0,499679.0,499624.0,499579.0,499522.0,499463.0,499403.0,499305.0,499215.0,499082.0,498956.0,498919.0,498870.0,498822.0,498773.0,498742.0,498708.0,498665.0,498630.0,498604.0,498569.0,498548.0,498533.0,498514.0,498496.0,498482.0,498474.0,498465.0,498454.0,498448.0,498438.0,498429.0,498424.0,498416.0,498409.0,498404.0,498399.0,498392.0,498388.0,498384.0,498382.0,498382.0,498380.0,498379.0,498378.0
