0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,5.0,4.0,6.0,6.0,6.0,8.0,8.0,8.0,8.0,7.0,8.0,10.0,10.0,10.0,9.0,10.0,13.0,18.0,20.0,18.0,22.0,24.0,22.0,26.0,37.0,40.0,43.0,48.0,61.0,68.0,75.0,85.0,91.0,89.0,94.0,104.0,113.0,115.0,122.0,115.0,115.0,113.0,111.0,114.0,119.0,118.0,119.0,120.0,121.0,116.0,116.0,109.0,106.0,104.0,102.0,99.0,95.0,96.0,95.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,5.0,8.0,8.0,10.0,19.0,19.0,18.0,17.0,23.0,25.0,27.0,32.0,33.0,39.0,40.0,46.0,58.0,64.0,71.0,77.0,97.0,105.0,114.0,128.0,153.0,163.0,171.0,184.0,194.0,213.0,236.0,258.0,271.0,286.0,309.0,318.0,335.0,333.0,335.0,341.0,346.0,344.0,341.0,337.0,338.0,327.0,319.0,327.0,321.0,318.0,308.0,296.0,287.0,282.0,276.0,272.0,261.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,6.0,7.0,5.0,7.0,8.0,8.0,9.0,11.0,13.0,16.0,18.0,20.0,24.0,28.0,31.0,37.0,41.0,44.0,55.0,62.0,66.0,75.0,81.0,87.0,99.0,111.0,125.0,134.0,148.0,174.0,184.0,209.0,236.0,260.0,287.0,309.0,339.0,368.0,375.0,381.0,388.0,406.0,418.0,424.0,435.0,423.0,425.0,428.0,426.0,430.0,420.0,401.0,395.0,396.0,405.0,399.0,380.0,379.0,368.0,350.0,338.0,333.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,6.0,8.0,8.0,8.0,10.0,15.0,16.0,16.0,15.0,18.0,19.0,22.0,29.0,34.0,38.0,40.0,41.0,48.0,59.0,70.0,73.0,68.0,69.0,82.0,100.0,119.0,139.0,172.0,190.0,203.0,215.0,249.0,282.0,319.0,340.0,374.0,416.0,457.0,513.0,555.0,614.0,671.0,714.0,765.0,815.0,853.0,895.0,920.0,945.0,948.0,949.0,966.0,958.0,968.0,985.0,985.0,975.0,961.0,958.0,945.0,928.0,895.0,848.0,820.0,795.0,770.0,741.0,721.0,692.0,687.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,10.0,13.0,15.0,17.0,20.0,23.0,26.0,31.0,32.0,38.0,42.0,49.0,55.0,59.0,65.0,68.0,71.0,79.0,86.0,90.0,100.0,105.0,120.0,140.0,155.0,172.0,175.0,189.0,199.0,201.0,202.0,211.0,212.0,213.0,211.0,219.0,220.0,212.0,211.0,207.0,213.0,218.0,212.0,206.0,204.0,197.0,195.0,184.0,178.0,173.0,165.0,166.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,3.0,3.0,5.0,5.0,6.0,6.0,7.0,7.0,8.0,8.0,9.0,10.0,14.0,16.0,15.0,16.0,20.0,22.0,21.0,22.0,26.0,23.0,29.0,33.0,38.0,44.0,51.0,56.0,66.0,74.0,75.0,80.0,95.0,105.0,119.0,128.0,139.0,151.0,158.0,159.0,163.0,176.0,178.0,180.0,173.0,172.0,169.0,173.0,165.0,166.0,163.0,163.0,158.0,148.0,147.0,141.0,134.0,126.0,125.0,124.0,118.0,117.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,6.0,6.0,7.0,8.0,8.0,10.0,12.0,12.0,14.0,13.0,14.0,16.0,17.0,22.0,23.0,25.0,26.0,28.0,31.0,30.0,32.0,33.0,30.0,31.0,33.0,33.0,32.0,32.0,34.0,34.0,29.0,28.0,29.0,28.0,29.0,28.0,27.0,27.0,27.0,25.0,23.0,23.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,4.0,5.0,6.0,8.0,8.0,10.0,9.0,8.0,9.0,10.0,11.0,12.0,14.0,20.0,19.0,23.0,25.0,27.0,29.0,34.0,41.0,52.0,59.0,59.0,68.0,77.0,88.0,99.0,108.0,119.0,134.0,161.0,200.0,230.0,264.0,286.0,311.0,341.0,398.0,434.0,482.0,525.0,587.0,634.0,666.0,702.0,743.0,776.0,795.0,823.0,832.0,833.0,835.0,834.0,824.0,813.0,807.0,807.0,777.0,760.0,734.0,714.0,695.0,677.0,654.0,642.0,635.0,619.0,591.0,580.0,568.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,3.0,2.0,3.0,6.0,8.0,8.0,7.0,8.0,10.0,8.0,8.0,10.0,9.0,13.0,16.0,16.0,17.0,19.0,24.0,24.0,24.0,27.0,30.0,31.0,39.0,43.0,49.0,50.0,58.0,63.0,74.0,81.0,95.0,98.0,118.0,136.0,142.0,149.0,154.0,156.0,164.0,178.0,183.0,192.0,186.0,186.0,187.0,192.0,190.0,185.0,174.0,165.0,167.0,165.0,162.0,161.0,163.0,156.0,148.0,147.0,139.0,130.0,123.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,4.0,5.0,5.0,4.0,6.0,6.0,9.0,12.0,15.0,15.0,14.0,15.0,17.0,20.0,22.0,26.0,35.0,35.0,39.0,41.0,50.0,62.0,73.0,81.0,79.0,88.0,95.0,107.0,121.0,131.0,146.0,170.0,193.0,205.0,222.0,221.0,244.0,263.0,262.0,270.0,281.0,281.0,287.0,280.0,286.0,293.0,293.0,292.0,280.0,273.0,279.0,286.0,273.0,254.0,245.0,237.0,241.0,232.0,233.0,230.0,232.0
