5.0,5.0,5.0,4.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,5.0,6.0,6.0,7.0,6.0,4.0,5.0,7.0,7.0,10.0,11.0,10.0,11.0,16.0,13.0,15.0,15.0,13.0,14.0,18.0,22.0,25.0,24.0,25.0,23.0,28.0,31.0,34.0,35.0,36.0,38.0,34.0,38.0,45.0,46.0,47.0,51.0,44.0,53.0,62.0,71.0,79.0,91.0,108.0,121.0,123.0,142.0,165.0,170.0,176.0,190.0,195.0,216.0,227.0,269.0,281.0,302.0,324.0,298.0,280.0,244.0,217.0,188.0,171.0,145.0,118.0,105.0,94.0,84.0,71.0,65.0,53.0,50.0,44.0,39.0,33.0,25.0,23.0,21.0,22.0,15.0,14.0,13.0,11.0,9.0,7.0,6.0,3.0,3.0,3.0,4.0,3.0
5.0,6.0,6.0,5.0,4.0,2.0,3.0,3.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,4.0,2.0,1.0,1.0,3.0,3.0,4.0,5.0,5.0,5.0,6.0,7.0,8.0,5.0,7.0,11.0,15.0,20.0,19.0,21.0,27.0,26.0,26.0,27.0,26.0,25.0,29.0,31.0,30.0,35.0,39.0,42.0,42.0,52.0,52.0,59.0,67.0,81.0,80.0,89.0,100.0,115.0,121.0,130.0,130.0,108.0,100.0,82.0,74.0,63.0,56.0,50.0,44.0,40.0,28.0,27.0,24.0,21.0,16.0,12.0,9.0,8.0,7.0,4.0,6.0,6.0,5.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,7.0,9.0,9.0,11.0,14.0,15.0,14.0,14.0,11.0,12.0,15.0,16.0,20.0,20.0,24.0,32.0,36.0,36.0,45.0,51.0,59.0,73.0,77.0,85.0,91.0,92.0,93.0,103.0,101.0,119.0,132.0,125.0,139.0,154.0,184.0,189.0,206.0,226.0,251.0,281.0,293.0,332.0,374.0,419.0,458.0,477.0,502.0,529.0,590.0,663.0,703.0,786.0,845.0,939.0,994.0,1054.0,986.0,904.0,784.0,699.0,634.0,568.0,472.0,436.0,375.0,328.0,294.0,250.0,211.0,186.0,194.0,167.0,154.0,134.0,118.0,101.0,83.0,69.0,64.0,67.0,60.0,49.0,41.0,32.0,26.0,24.0,20.0,14.0,12.0,13.0
5.0,5.0,7.0,5.0,6.0,5.0,6.0,6.0,7.0,7.0,6.0,5.0,7.0,8.0,9.0,6.0,4.0,5.0,6.0,6.0,5.0,4.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0,7.0,9.0,12.0,12.0,13.0,14.0,15.0,15.0,18.0,19.0,20.0,22.0,22.0,23.0,22.0,25.0,24.0,26.0,25.0,23.0,21.0,16.0,16.0,18.0,19.0,14.0,11.0,9.0,9.0,11.0,11.0,10.0,9.0,8.0,6.0,5.0,3.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,5.0,4.0,5.0,5.0,6.0,6.0,6.0,9.0,10.0,13.0,12.0,10.0,15.0,18.0,20.0,19.0,17.0,14.0,17.0,25.0,26.0,31.0,27.0,28.0,30.0,41.0,46.0,51.0,59.0,61.0,66.0,67.0,73.0,76.0,86.0,92.0,106.0,114.0,121.0,127.0,141.0,142.0,128.0,159.0,161.0,191.0,212.0,236.0,243.0,287.0,294.0,308.0,321.0,352.0,390.0,409.0,427.0,469.0,447.0,402.0,354.0,312.0,274.0,238.0,222.0,197.0,178.0,160.0,138.0,126.0,122.0,119.0,112.0,99.0,88.0,67.0,57.0,45.0,39.0,33.0,27.0,25.0,29.0,24.0,20.0,19.0,17.0,17.0,14.0,11.0,10.0,7.0
5.0,5.0,5.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,5.0,6.0,5.0,7.0,7.0,7.0,8.0,8.0,7.0,6.0,8.0,9.0,12.0,10.0,10.0,7.0,5.0,4.0,5.0,4.0,7.0,8.0,9.0,11.0,14.0,17.0,21.0,20.0,23.0,26.0,30.0,32.0,38.0,41.0,42.0,36.0,36.0,36.0,40.0,48.0,42.0,41.0,38.0,33.0,34.0,29.0,26.0,18.0,17.0,16.0,12.0,9.0,8.0,6.0,4.0,5.0,5.0,6.0,6.0,6.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0
5.0,5.0,6.0,6.0,4.0,5.0,4.0,3.0,4.0,3.0,2.0,1.0,1.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,6.0,7.0,6.0,8.0,8.0,8.0,10.0,12.0,14.0,17.0,15.0,13.0,13.0,17.0,13.0,13.0,16.0,15.0,15.0,17.0,16.0,14.0,12.0,10.0,12.0,14.0,10.0,12.0,10.0,10.0,7.0,5.0,3.0,4.0,5.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,4.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,6.0,6.0,7.0,8.0,6.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,5.0,5.0,5.0,3.0,5.0,5.0,5.0,6.0,8.0,6.0,5.0,5.0,4.0,2.0,3.0,4.0,5.0,5.0,7.0,8.0,9.0,9.0,8.0,12.0,10.0,11.0,12.0,12.0,17.0,20.0,24.0,27.0,30.0,37.0,36.0,37.0,43.0,44.0,38.0,41.0,43.0,46.0,47.0,52.0,57.0,62.0,61.0,51.0,43.0,37.0,30.0,26.0,24.0,19.0,16.0,15.0,15.0,10.0,10.0,10.0,8.0,8.0,10.0,10.0,9.0,7.0,6.0,6.0,7.0,6.0,6.0,6.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0
