0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,4.0,3.0,1.0,0.0,1.0,1.0,3.0,5.0,4.0,6.0,7.0,8.0,8.0,8.0,12.0,11.0,9.0,9.0,10.0,10.0,10.0,13.0,14.0,14.0,15.0,15.0,17.0,23.0,26.0,28.0,30.0,35.0,39.0,45.0,53.0,59.0,69.0,78.0,87.0,92.0,103.0,110.0,120.0,119.0,131.0,137.0,142.0,145.0,146.0,150.0,146.0,143.0,144.0,139.0,137.0,133.0,132.0,127.0,124.0,122.0,121.0,114.0,107.0,100.0,98.0,93.0,90.0,84.0,82.0,81.0,75.0,74.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,3.0,5.0,6.0,5.0,6.0,5.0,5.0,6.0,9.0,10.0,13.0,13.0,15.0,17.0,20.0,25.0,25.0,29.0,30.0,34.0,39.0,46.0,46.0,52.0,59.0,64.0,72.0,83.0,97.0,117.0,126.0,123.0,128.0,153.0,175.0,193.0,226.0,263.0,274.0,320.0,346.0,381.0,415.0,458.0,478.0,507.0,535.0,558.0,559.0,569.0,578.0,567.0,582.0,571.0,548.0,539.0,528.0,508.0,483.0,461.0,443.0,417.0,399.0,389.0,365.0,350.0,340.0,329.0,320.0,307.0,295.0,287.0,277.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,5.0,4.0,3.0,5.0,5.0,9.0,7.0,10.0,10.0,10.0,14.0,17.0,18.0,21.0,22.0,29.0,33.0,38.0,42.0,46.0,54.0,64.0,72.0,78.0,95.0,114.0,129.0,130.0,146.0,167.0,193.0,223.0,237.0,263.0,295.0,323.0,353.0,387.0,431.0,502.0,553.0,628.0,686.0,752.0,809.0,869.0,909.0,922.0,940.0,927.0,935.0,920.0,907.0,917.0,905.0,878.0,865.0,853.0,826.0,811.0,792.0,756.0,733.0,702.0,668.0,654.0,627.0,601.0,577.0,554.0,537.0,522.0,498.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,7.0,6.0,7.0,6.0,8.0,12.0,16.0,20.0,22.0,25.0,28.0,35.0,40.0,50.0,53.0,58.0,66.0,82.0,91.0,96.0,120.0,141.0,157.0,182.0,205.0,229.0,263.0,305.0,343.0,399.0,451.0,508.0,565.0,632.0,706.0,795.0,901.0,1018.0,1126.0,1276.0,1425.0,1574.0,1724.0,1871.0,2013.0,2147.0,2231.0,2285.0,2309.0,2312.0,2338.0,2338.0,2338.0,2312.0,2261.0,2236.0,2192.0,2145.0,2099.0,2042.0,1954.0,1873.0,1815.0,1762.0,1693.0,1640.0,1579.0,1509.0,1450.0,1393.0,1321.0,1265.0,1204.0
0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,4.0,5.0,6.0,5.0,6.0,5.0,6.0,7.0,6.0,7.0,10.0,11.0,11.0,12.0,15.0,16.0,17.0,19.0,20.0,19.0,22.0,25.0,26.0,25.0,26.0,29.0,36.0,38.0,41.0,52.0,62.0,79.0,98.0,111.0,129.0,145.0,180.0,189.0,215.0,239.0,272.0,313.0,356.0,384.0,431.0,461.0,486.0,510.0,538.0,546.0,549.0,549.0,548.0,551.0,556.0,563.0,550.0,530.0,534.0,524.0,505.0,489.0,477.0,457.0,450.0,439.0,413.0,399.0,387.0,376.0,369.0,354.0,336.0,320.0
0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,5.0,6.0,6.0,7.0,6.0,7.0,10.0,12.0,15.0,14.0,15.0,16.0,18.0,20.0,22.0,25.0,30.0,34.0,37.0,39.0,48.0,56.0,65.0,72.0,85.0,95.0,104.0,118.0,130.0,139.0,170.0,186.0,205.0,229.0,258.0,277.0,313.0,353.0,388.0,425.0,480.0,523.0,610.0,670.0,729.0,788.0,844.0,890.0,938.0,978.0,1003.0,1019.0,1016.0,1021.0,1009.0,999.0,974.0,957.0,935.0,902.0,877.0,841.0,799.0,793.0,763.0,742.0,702.0,667.0,636.0,611.0,581.0,557.0,526.0,502.0,484.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,7.0,8.0,8.0,8.0,11.0,12.0,11.0,11.0,13.0,15.0,16.0,17.0,17.0,19.0,19.0,21.0,20.0,22.0,23.0,25.0,28.0,29.0,33.0,35.0,38.0,42.0,51.0,53.0,54.0,56.0,59.0,59.0,63.0,63.0,62.0,62.0,58.0,58.0,58.0,60.0,60.0,58.0,57.0,51.0,48.0,44.0,41.0,39.0,37.0,35.0,35.0,32.0,31.0,31.0,30.0,28.0,27.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,6.0,6.0,12.0,11.0,12.0,10.0,11.0,16.0,22.0,25.0,32.0,35.0,41.0,43.0,52.0,57.0,58.0,69.0,77.0,85.0,98.0,112.0,142.0,165.0,184.0,200.0,221.0,258.0,293.0,327.0,371.0,435.0,497.0,562.0,619.0,684.0,776.0,870.0,963.0,1034.0,1121.0,1220.0,1280.0,1352.0,1376.0,1395.0,1397.0,1402.0,1374.0,1358.0,1335.0,1302.0,1277.0,1244.0,1193.0,1155.0,1125.0,1091.0,1060.0,1028.0,1007.0,971.0,952.0,915.0,864.0,831.0,797.0,760.0,732.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,6.0,7.0,8.0,8.0,8.0,10.0,11.0,10.0,12.0,13.0,14.0,13.0,13.0,13.0,17.0,19.0,20.0,23.0,25.0,26.0,25.0,29.0,33.0,38.0,46.0,50.0,58.0,61.0,65.0,68.0,69.0,72.0,78.0,85.0,101.0,118.0,140.0,150.0,180.0,194.0,214.0,230.0,249.0,276.0,286.0,297.0,303.0,305.0,309.0,308.0,310.0,312.0,314.0,309.0,302.0,288.0,276.0,260.0,252.0,241.0,241.0,234.0,225.0,221.0,208.0,196.0,189.0,186.0,181.0,170.0,164.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,4.0,4.0,5.0,5.0,6.0,7.0,8.0,8.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
