0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,5.0,5.0,6.0,6.0,7.0,7.0,9.0,9.0,9.0,10.0,11.0,11.0,12.0,13.0,15.0,16.0,16.0,21.0,24.0,30.0,33.0,34.0,35.0,39.0,42.0,44.0,46.0,53.0,59.0,60.0,64.0,70.0,71.0,72.0,72.0,73.0,74.0,74.0,78.0,81.0,82.0,84.0,88.0,90.0,92.0,93.0,94.0,94.0,97.0,98.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,8.0,11.0,13.0,13.0,17.0,21.0,24.0,27.0,30.0,32.0,36.0,38.0,44.0,56.0,60.0,67.0,71.0,78.0,82.0,92.0,98.0,106.0,112.0,116.0,123.0,129.0,139.0,148.0,152.0,159.0,166.0,173.0,176.0,182.0,185.0,187.0,191.0,197.0,201.0,208.0,209.0,213.0,213.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,5.0,6.0,7.0,9.0,9.0,11.0,11.0,12.0,12.0,15.0,15.0,16.0,17.0,20.0,24.0,32.0,37.0,41.0,46.0,55.0,59.0,66.0,78.0,91.0,103.0,109.0,121.0,133.0,139.0,146.0,151.0,167.0,173.0,178.0,186.0,192.0,200.0,206.0,212.0,220.0,225.0,233.0,239.0,248.0,257.0,262.0,264.0,267.0,271.0,274.0,277.0,280.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,5.0,6.0,7.0,8.0,9.0,11.0,12.0,14.0,18.0,24.0,26.0,30.0,31.0,34.0,39.0,48.0,56.0,65.0,75.0,89.0,101.0,119.0,140.0,154.0,175.0,195.0,227.0,254.0,282.0,299.0,321.0,353.0,387.0,410.0,437.0,468.0,490.0,509.0,533.0,554.0,578.0,599.0,621.0,637.0,658.0,675.0,691.0,702.0,720.0,731.0,738.0,746.0,756.0,767.0,779.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,4.0,4.0,5.0,6.0,6.0,6.0,7.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,14.0,17.0,17.0,19.0,23.0,25.0,27.0,30.0,34.0,37.0,41.0,45.0,46.0,48.0,51.0,52.0,53.0,55.0,61.0,64.0,67.0,70.0,73.0,73.0,78.0,80.0,82.0,85.0,88.0,90.0,93.0,96.0,99.0,103.0,106.0,107.0,112.0,112.0,113.0,114.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,6.0,6.0,7.0,9.0,10.0,14.0,14.0,15.0,15.0,17.0,19.0,23.0,28.0,35.0,44.0,47.0,54.0,62.0,74.0,80.0,90.0,99.0,113.0,126.0,144.0,161.0,180.0,201.0,218.0,235.0,251.0,271.0,284.0,292.0,312.0,324.0,336.0,345.0,355.0,369.0,385.0,404.0,414.0,427.0,439.0,448.0,456.0,469.0,477.0,487.0,496.0,508.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,6.0,6.0,6.0,7.0,8.0,9.0,9.0,9.0,12.0,13.0,13.0,13.0,15.0,16.0,18.0,19.0,19.0,20.0,20.0,21.0,21.0,22.0,22.0,23.0,26.0,26.0,27.0,27.0,27.0,28.0,29.0,29.0,30.0,30.0,30.0,32.0,33.0,33.0,33.0,33.0,33.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,5.0,5.0,6.0,6.0,8.0,8.0,10.0,10.0,13.0,15.0,18.0,21.0,23.0,28.0,33.0,34.0,37.0,47.0,53.0,64.0,73.0,88.0,98.0,118.0,135.0,143.0,156.0,175.0,192.0,213.0,225.0,244.0,258.0,271.0,287.0,300.0,311.0,324.0,335.0,345.0,356.0,361.0,369.0,373.0,386.0,393.0,402.0,411.0,422.0,431.0,437.0,444.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,9.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,18.0,21.0,21.0,28.0,32.0,38.0,44.0,49.0,55.0,65.0,75.0,78.0,86.0,95.0,100.0,106.0,113.0,118.0,123.0,129.0,137.0,141.0,144.0,149.0,150.0,153.0,157.0,159.0,167.0,167.0,171.0,173.0,176.0,179.0,185.0,188.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,6.0,6.0,6.0,7.0,7.0,8.0,10.0,10.0,11.0,11.0,13.0,15.0,17.0,20.0,22.0,25.0,29.0,31.0,36.0,41.0,42.0,48.0,54.0,59.0,63.0,68.0,72.0,79.0,84.0,87.0,92.0,99.0,99.0,103.0,108.0,110.0,117.0,120.0,124.0,128.0,129.0,136.0,139.0,142.0,146.0,151.0,155.0,156.0,159.0,161.0
