5.0,5.0,5.0,4.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0,4.0,3.0,2.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,3.0,5.0,4.0,4.0,5.0,5.0,4.0,6.0,6.0,5.0,3.0,5.0,6.0,6.0,6.0,6.0,7.0,6.0,4.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,4.0,5.0,5.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,5.0,6.0,7.0,8.0,7.0,7.0,7.0,8.0,7.0,11.0,13.0,12.0,14.0,15.0,14.0,15.0,17.0,15.0,17.0,20.0,23.0,22.0,24.0,32.0,36.0,41.0,37.0,43.0,45.0,42.0,42.0,49.0,61.0,73.0,85.0,100.0,128.0,134.0,141.0,156.0,172.0,199.0,227.0,254.0,263.0,277.0,291.0,330.0,346.0,368.0,389.0,419.0,455.0,512.0,562.0,601.0,656.0,732.0,818.0,894.0,978.0,1082.0,1195.0,1301.0,1376.0,1292.0,1146.0,990.0,856.0,757.0,657.0,579.0,495.0,443.0,395.0,341.0,306.0,275.0,245.0,222.0,186.0,135.0,123.0,114.0,108.0,92.0,83.0,71.0,59.0,53.0,44.0,35.0,39.0,39.0,32.0,27.0,24.0,23.0,22.0
5.0,6.0,6.0,5.0,4.0,2.0,3.0,3.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,4.0,2.0,1.0,1.0,3.0,3.0,4.0,4.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,2.0,2.0,1.0,2.0,1.0,3.0,6.0,6.0,8.0,6.0,9.0,8.0,9.0,9.0,9.0,8.0,9.0,7.0,7.0,6.0,8.0,12.0,15.0,16.0,18.0,18.0,14.0,16.0,16.0,14.0,13.0,12.0,11.0,9.0,9.0,6.0,6.0,5.0,5.0,5.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,7.0,9.0,9.0,11.0,14.0,15.0,14.0,14.0,11.0,12.0,15.0,16.0,20.0,21.0,27.0,30.0,30.0,34.0,37.0,41.0,37.0,44.0,58.0,69.0,78.0,81.0,77.0,84.0,94.0,107.0,108.0,130.0,138.0,144.0,155.0,171.0,174.0,175.0,196.0,225.0,250.0,275.0,301.0,334.0,365.0,416.0,445.0,502.0,547.0,590.0,628.0,660.0,720.0,796.0,881.0,958.0,1060.0,1135.0,1276.0,1374.0,1504.0,1662.0,1774.0,1679.0,1531.0,1386.0,1190.0,1018.0,903.0,820.0,695.0,624.0,541.0,485.0,439.0,413.0,364.0,326.0,279.0,256.0,219.0,184.0,164.0,145.0,126.0,106.0,93.0,87.0,75.0,64.0,52.0,49.0,42.0,37.0,36.0,30.0,29.0
5.0,5.0,7.0,5.0,6.0,5.0,6.0,6.0,8.0,10.0,8.0,6.0,6.0,8.0,8.0,7.0,6.0,5.0,5.0,6.0,4.0,5.0,7.0,5.0,7.0,8.0,10.0,12.0,12.0,12.0,13.0,12.0,17.0,17.0,18.0,17.0,24.0,29.0,34.0,37.0,37.0,37.0,38.0,41.0,44.0,45.0,58.0,55.0,60.0,66.0,71.0,75.0,90.0,101.0,119.0,144.0,167.0,172.0,193.0,212.0,233.0,254.0,280.0,301.0,311.0,317.0,308.0,284.0,248.0,223.0,200.0,165.0,143.0,130.0,106.0,102.0,90.0,77.0,67.0,62.0,54.0,47.0,43.0,38.0,30.0,19.0,20.0,21.0,18.0,18.0,24.0,22.0,20.0,13.0,13.0,11.0,8.0,4.0,3.0,6.0
5.0,5.0,5.0,6.0,8.0,12.0,15.0,17.0,20.0,19.0,19.0,20.0,20.0,19.0,22.0,24.0,19.0,21.0,23.0,25.0,28.0,29.0,34.0,40.0,52.0,57.0,60.0,61.0,62.0,65.0,65.0,68.0,69.0,74.0,74.0,81.0,83.0,95.0,104.0,106.0,123.0,132.0,140.0,140.0,147.0,149.0,171.0,193.0,209.0,239.0,262.0,261.0,268.0,293.0,321.0,355.0,383.0,423.0,461.0,495.0,548.0,609.0,684.0,729.0,782.0,875.0,841.0,760.0,676.0,570.0,504.0,456.0,420.0,368.0,312.0,274.0,229.0,200.0,157.0,141.0,135.0,126.0,113.0,100.0,75.0,74.0,63.0,61.0,46.0,36.0,35.0,29.0,24.0,20.0,16.0,17.0,12.0,8.0,7.0,5.0
5.0,5.0,5.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,5.0,6.0,5.0,8.0,8.0,6.0,8.0,7.0,6.0,6.0,9.0,14.0,18.0,23.0,22.0,22.0,24.0,30.0,32.0,28.0,38.0,46.0,47.0,50.0,58.0,68.0,74.0,83.0,88.0,89.0,92.0,105.0,106.0,124.0,131.0,144.0,163.0,169.0,186.0,213.0,239.0,260.0,274.0,310.0,340.0,401.0,426.0,404.0,350.0,303.0,252.0,217.0,200.0,176.0,151.0,136.0,114.0,103.0,86.0,78.0,65.0,58.0,59.0,53.0,48.0,43.0,32.0,29.0,30.0,32.0,25.0,20.0,16.0,11.0,9.0,9.0,7.0,6.0,5.0,6.0,5.0
5.0,5.0,6.0,6.0,4.0,5.0,4.0,3.0,4.0,3.0,2.0,1.0,1.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,6.0,7.0,6.0,8.0,8.0,8.0,10.0,12.0,14.0,18.0,17.0,16.0,20.0,24.0,24.0,20.0,21.0,26.0,26.0,28.0,31.0,36.0,40.0,38.0,44.0,38.0,30.0,23.0,20.0,19.0,25.0,25.0,19.0,19.0,17.0,16.0,11.0,9.0,9.0,8.0,5.0,3.0,4.0,4.0,4.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,4.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,4.0,5.0,3.0,5.0,5.0,5.0,5.0,6.0,7.0,3.0,4.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,4.0,6.0,8.0,7.0,8.0,7.0,7.0,5.0,7.0,6.0,7.0,7.0,7.0,8.0,5.0,5.0,4.0,3.0,4.0,4.0,5.0,2.0,3.0,5.0,9.0,9.0,8.0,12.0,13.0,10.0,10.0,10.0,13.0,15.0,18.0,16.0,20.0,21.0,20.0,15.0,11.0,11.0,13.0,10.0,8.0,7.0,6.0,3.0,4.0,4.0,5.0,6.0,6.0,5.0,6.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,0.0
5.0,6.0,6.0,7.0,8.0,6.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,4.0,4.0,3.0,4.0,7.0,9.0,11.0,13.0,17.0,16.0,16.0,14.0,17.0,24.0,30.0,33.0,34.0,31.0,35.0,34.0,40.0,35.0,39.0,44.0,49.0,56.0,61.0,61.0,57.0,59.0,64.0,64.0,75.0,93.0,113.0,131.0,147.0,158.0,178.0,196.0,222.0,248.0,256.0,295.0,306.0,329.0,354.0,392.0,431.0,474.0,508.0,547.0,511.0,471.0,422.0,352.0,318.0,278.0,247.0,206.0,193.0,184.0,173.0,165.0,161.0,137.0,112.0,93.0,88.0,78.0,67.0,62.0,58.0,49.0,43.0,36.0,35.0,28.0,27.0,29.0,28.0,27.0,25.0,18.0,18.0,15.0
