5.0,5.0,5.0,4.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0,4.0,5.0,6.0,5.0,6.0,9.0,9.0,8.0,7.0,6.0,7.0,6.0,6.0,8.0,12.0,19.0,24.0,32.0,32.0,39.0,44.0,44.0,54.0,52.0,60.0,68.0,73.0,79.0,92.0,109.0,126.0,144.0,160.0,171.0,184.0,208.0,247.0,279.0,304.0,338.0,380.0,456.0,505.0,576.0,637.0,743.0,861.0,974.0,929.0,862.0,778.0,704.0,633.0,538.0,487.0,436.0,377.0,339.0,303.0,283.0,234.0,207.0,183.0,159.0,144.0,128.0,113.0,109.0,93.0,88.0,84.0,81.0,71.0,58.0,46.0,39.0,38.0,33.0,35.0,32.0,27.0,24.0
5.0,5.0,6.0,7.0,8.0,7.0,5.0,7.0,8.0,7.0,11.0,16.0,14.0,19.0,20.0,21.0,27.0,30.0,34.0,34.0,36.0,42.0,48.0,54.0,69.0,69.0,77.0,82.0,92.0,110.0,127.0,149.0,159.0,171.0,199.0,222.0,257.0,285.0,337.0,372.0,443.0,492.0,575.0,643.0,734.0,835.0,994.0,1112.0,1269.0,1436.0,1627.0,1800.0,2077.0,2343.0,2620.0,2909.0,3334.0,3808.0,4291.0,4025.0,3645.0,3170.0,2806.0,2502.0,2232.0,1991.0,1795.0,1604.0,1451.0,1310.0,1181.0,1045.0,935.0,834.0,709.0,641.0,557.0,521.0,470.0,419.0,346.0,294.0,245.0,213.0,192.0,193.0,176.0,154.0,146.0,132.0,109.0,94.0,83.0
5.0,6.0,6.0,6.0,6.0,4.0,6.0,7.0,8.0,11.0,11.0,12.0,15.0,15.0,23.0,24.0,26.0,29.0,30.0,35.0,37.0,47.0,58.0,75.0,92.0,115.0,119.0,137.0,157.0,163.0,179.0,191.0,210.0,241.0,273.0,322.0,365.0,425.0,481.0,557.0,637.0,732.0,789.0,894.0,1023.0,1197.0,1406.0,1604.0,1822.0,2066.0,2317.0,2600.0,2958.0,3316.0,3714.0,4170.0,4717.0,5294.0,5942.0,5643.0,5193.0,4630.0,4061.0,3556.0,3152.0,2843.0,2555.0,2286.0,2083.0,1814.0,1618.0,1439.0,1311.0,1141.0,1037.0,933.0,834.0,767.0,692.0,597.0,512.0,423.0,392.0,349.0,321.0,285.0,246.0,216.0,189.0,167.0,141.0,124.0,112.0
5.0,5.0,5.0,7.0,9.0,9.0,11.0,14.0,16.0,18.0,16.0,19.0,24.0,30.0,32.0,36.0,34.0,39.0,43.0,50.0,56.0,75.0,95.0,113.0,123.0,126.0,146.0,159.0,192.0,218.0,255.0,295.0,342.0,377.0,416.0,462.0,524.0,583.0,640.0,722.0,826.0,884.0,990.0,1103.0,1272.0,1462.0,1656.0,1861.0,2179.0,2444.0,2836.0,3279.0,3726.0,4142.0,4679.0,5242.0,5858.0,6613.0,7450.0,7082.0,6466.0,5752.0,4907.0,4247.0,3701.0,3327.0,2962.0,2630.0,2356.0,2120.0,1876.0,1657.0,1470.0,1315.0,1141.0,973.0,885.0,793.0,716.0,637.0,564.0,506.0,457.0,398.0,358.0,334.0,302.0,260.0,231.0,189.0,155.0,148.0,123.0
5.0,5.0,7.0,5.0,6.0,5.0,7.0,6.0,6.0,8.0,6.0,4.0,7.0,6.0,8.0,6.0,6.0,6.0,7.0,9.0,8.0,9.0,14.0,17.0,19.0,18.0,19.0,22.0,28.0,37.0,50.0,54.0,63.0,62.0,70.0,80.0,83.0,97.0,107.0,132.0,161.0,190.0,216.0,245.0,271.0,289.0,339.0,396.0,478.0,534.0,598.0,687.0,790.0,908.0,995.0,1142.0,1301.0,1464.0,1670.0,1554.0,1437.0,1323.0,1138.0,1018.0,922.0,806.0,702.0,603.0,539.0,493.0,439.0,403.0,355.0,313.0,275.0,247.0,232.0,210.0,167.0,160.0,133.0,123.0,114.0,97.0,87.0,79.0,68.0,60.0,52.0,43.0,37.0,41.0,36.0
5.0,5.0,5.0,6.0,8.0,9.0,10.0,11.0,16.0,17.0,20.0,18.0,20.0,23.0,32.0,32.0,37.0,37.0,47.0,58.0,64.0,83.0,90.0,98.0,131.0,148.0,182.0,215.0,244.0,264.0,287.0,337.0,366.0,420.0,495.0,581.0,677.0,739.0,858.0,994.0,1116.0,1300.0,1475.0,1689.0,1899.0,2165.0,2409.0,2719.0,3134.0,3533.0,3987.0,4503.0,5125.0,5757.0,6586.0,7354.0,8157.0,9120.0,10171.0,9507.0,8705.0,7639.0,6639.0,5833.0,5153.0,4652.0,4108.0,3689.0,3337.0,3008.0,2661.0,2348.0,2100.0,1850.0,1613.0,1416.0,1222.0,1111.0,959.0,863.0,727.0,666.0,606.0,539.0,492.0,430.0,391.0,350.0,313.0,267.0,250.0,219.0,193.0
5.0,5.0,7.0,6.0,6.0,9.0,8.0,11.0,15.0,19.0,20.0,24.0,26.0,31.0,39.0,44.0,52.0,59.0,59.0,68.0,87.0,90.0,92.0,103.0,117.0,128.0,140.0,145.0,159.0,193.0,243.0,282.0,332.0,372.0,418.0,483.0,547.0,621.0,729.0,830.0,939.0,1041.0,1178.0,1356.0,1550.0,1788.0,1988.0,2261.0,2590.0,2935.0,3392.0,3826.0,4321.0,4869.0,5474.0,6257.0,6914.0,7754.0,8722.0,8226.0,7507.0,6643.0,5852.0,5049.0,4435.0,3971.0,3571.0,3220.0,2889.0,2541.0,2296.0,2012.0,1768.0,1538.0,1391.0,1259.0,1138.0,998.0,892.0,784.0,697.0,601.0,540.0,477.0,444.0,392.0,352.0,310.0,276.0,247.0,232.0,200.0,181.0
5.0,6.0,6.0,6.0,5.0,7.0,4.0,8.0,9.0,8.0,10.0,11.0,11.0,19.0,23.0,25.0,27.0,33.0,32.0,32.0,33.0,42.0,48.0,46.0,52.0,59.0,75.0,91.0,114.0,120.0,141.0,170.0,172.0,197.0,228.0,249.0,262.0,294.0,327.0,370.0,414.0,478.0,534.0,583.0,669.0,749.0,847.0,969.0,1106.0,1262.0,1433.0,1616.0,1877.0,2099.0,2366.0,2722.0,3081.0,3506.0,4038.0,3831.0,3470.0,3078.0,2735.0,2399.0,2114.0,1875.0,1679.0,1511.0,1389.0,1271.0,1126.0,957.0,875.0,760.0,682.0,610.0,547.0,478.0,411.0,359.0,336.0,316.0,279.0,243.0,224.0,198.0,179.0,153.0,137.0,118.0,92.0,81.0,73.0
5.0,5.0,6.0,6.0,5.0,5.0,6.0,9.0,9.0,7.0,7.0,9.0,9.0,10.0,12.0,15.0,17.0,21.0,24.0,27.0,26.0,28.0,29.0,39.0,54.0,67.0,73.0,79.0,93.0,107.0,125.0,131.0,164.0,181.0,202.0,223.0,265.0,287.0,340.0,361.0,426.0,494.0,567.0,645.0,734.0,821.0,925.0,1066.0,1202.0,1377.0,1589.0,1807.0,2067.0,2319.0,2639.0,2930.0,3398.0,3847.0,4353.0,4098.0,3743.0,3362.0,2972.0,2632.0,2284.0,2046.0,1847.0,1658.0,1483.0,1332.0,1168.0,1042.0,943.0,848.0,765.0,686.0,588.0,531.0,462.0,424.0,383.0,357.0,311.0,270.0,229.0,204.0,190.0,178.0,145.0,133.0,101.0,95.0,89.0
5.0,6.0,6.0,7.0,8.0,6.0,4.0,4.0,6.0,5.0,4.0,5.0,5.0,6.0,8.0,7.0,9.0,13.0,15.0,14.0,19.0,23.0,23.0,26.0,29.0,36.0,40.0,50.0,59.0,71.0,85.0,100.0,118.0,135.0,149.0,175.0,209.0,237.0,265.0,300.0,352.0,401.0,427.0,470.0,542.0,602.0,671.0,771.0,873.0,994.0,1122.0,1248.0,1416.0,1587.0,1795.0,2037.0,2364.0,2683.0,3070.0,2916.0,2641.0,2339.0,2013.0,1788.0,1570.0,1440.0,1321.0,1165.0,1050.0,956.0,838.0,739.0,640.0,577.0,501.0,434.0,377.0,342.0,316.0,275.0,226.0,196.0,185.0,168.0,152.0,139.0,111.0,106.0,93.0,89.0,75.0,70.0,61.0
