0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,5.0,5.0,6.0,6.0,7.0,7.0,9.0,9.0,9.0,10.0,11.0,11.0,12.0,13.0,15.0,16.0,16.0,20.0,22.0,28.0,31.0,32.0,35.0,39.0,43.0,46.0,49.0,50.0,53.0,54.0,57.0,62.0,64.0,67.0,67.0,68.0,70.0,71.0,73.0,76.0,78.0,80.0,80.0,82.0,85.0,86.0,89.0,90.0,94.0,94.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,4.0,6.0,6.0,9.0,9.0,10.0,13.0,14.0,17.0,21.0,24.0,29.0,34.0,39.0,49.0,54.0,66.0,75.0,92.0,110.0,125.0,144.0,169.0,200.0,225.0,249.0,281.0,308.0,347.0,369.0,389.0,410.0,433.0,458.0,485.0,504.0,535.0,554.0,577.0,601.0,616.0,631.0,644.0,660.0,676.0,683.0,698.0,715.0,728.0,739.0,749.0,761.0,766.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,5.0,6.0,7.0,9.0,9.0,11.0,12.0,17.0,18.0,19.0,21.0,27.0,29.0,33.0,36.0,40.0,45.0,50.0,59.0,65.0,73.0,82.0,91.0,105.0,121.0,132.0,146.0,161.0,181.0,191.0,202.0,210.0,223.0,232.0,242.0,252.0,260.0,274.0,285.0,293.0,305.0,317.0,328.0,335.0,341.0,344.0,350.0,353.0,356.0,360.0,366.0,368.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,5.0,6.0,7.0,8.0,8.0,11.0,12.0,13.0,17.0,20.0,24.0,27.0,29.0,33.0,38.0,47.0,52.0,62.0,74.0,88.0,102.0,120.0,129.0,150.0,177.0,209.0,237.0,271.0,307.0,344.0,378.0,403.0,437.0,480.0,529.0,564.0,595.0,623.0,656.0,692.0,710.0,737.0,752.0,780.0,798.0,824.0,846.0,868.0,891.0,910.0,928.0,941.0,956.0,973.0,984.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,4.0,4.0,5.0,6.0,6.0,6.0,7.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,14.0,17.0,17.0,19.0,23.0,25.0,27.0,31.0,35.0,39.0,43.0,43.0,47.0,49.0,53.0,57.0,58.0,64.0,66.0,68.0,71.0,77.0,78.0,80.0,82.0,87.0,89.0,92.0,94.0,98.0,100.0,103.0,104.0,106.0,108.0,109.0,111.0,111.0,114.0,116.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,6.0,6.0,10.0,11.0,14.0,16.0,22.0,27.0,32.0,35.0,40.0,47.0,48.0,56.0,64.0,82.0,98.0,120.0,140.0,160.0,179.0,198.0,222.0,246.0,266.0,296.0,325.0,354.0,388.0,414.0,444.0,470.0,502.0,530.0,559.0,584.0,611.0,634.0,652.0,671.0,693.0,714.0,737.0,756.0,777.0,790.0,811.0,825.0,842.0,856.0,872.0,888.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,6.0,8.0,9.0,11.0,14.0,16.0,22.0,28.0,33.0,35.0,45.0,47.0,61.0,71.0,85.0,97.0,116.0,127.0,147.0,173.0,192.0,212.0,245.0,275.0,297.0,317.0,337.0,365.0,386.0,407.0,426.0,451.0,470.0,489.0,502.0,514.0,533.0,548.0,571.0,585.0,603.0,617.0,628.0,641.0,647.0,660.0,670.0,681.0,688.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,5.0,5.0,6.0,6.0,9.0,11.0,13.0,14.0,15.0,19.0,24.0,26.0,26.0,29.0,34.0,39.0,43.0,48.0,54.0,60.0,68.0,82.0,93.0,98.0,111.0,117.0,124.0,130.0,142.0,156.0,166.0,177.0,184.0,190.0,197.0,204.0,209.0,212.0,219.0,228.0,231.0,236.0,240.0,244.0,251.0,253.0,259.0,265.0,272.0,273.0,277.0,281.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,7.0,8.0,8.0,11.0,11.0,12.0,12.0,12.0,15.0,15.0,17.0,17.0,20.0,21.0,22.0,23.0,25.0,27.0,28.0,29.0,29.0,29.0,32.0,35.0,35.0,36.0,37.0,37.0,37.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,40.0,42.0,44.0,44.0,44.0,44.0,44.0,45.0,45.0,45.0,45.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,6.0,6.0,6.0,7.0,8.0,9.0,11.0,11.0,12.0,14.0,16.0,16.0,19.0,21.0,23.0,26.0,29.0,34.0,42.0,50.0,56.0,63.0,68.0,76.0,85.0,90.0,99.0,106.0,110.0,114.0,117.0,129.0,138.0,144.0,154.0,159.0,167.0,173.0,184.0,188.0,193.0,200.0,207.0,212.0,217.0,219.0,222.0,223.0,228.0,235.0
