499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499993.0,499992.0,499992.0,499991.0,499990.0,499988.0,499986.0,499986.0,499985.0,499982.0,499981.0,499980.0,499979.0,499979.0,499977.0,499975.0,499972.0,499970.0,499967.0,499963.0,499956.0,499953.0,499949.0,499944.0,499940.0,499936.0,499926.0,499917.0,499911.0,499905.0,499894.0,499883.0,499870.0,499850.0,499834.0,499818.0,499793.0,499764.0,499730.0,499703.0,499658.0,499612.0,499561.0,499515.0,499471.0,499406.0,499333.0,499253.0,499158.0,499061.0,498943.0,498823.0,498671.0,498484.0,498280.0,498064.0,497819.0,497550.0,497242.0,497135.0,497015.0,496904.0,496815.0,496712.0,496630.0,496557.0,496487.0,496415.0,496377.0,496332.0,496292.0,496257.0,496227.0,496203.0,496169.0,496147.0,496126.0,496110.0,496095.0,496086.0,496072.0,496062.0,496055.0,496051.0,496044.0,496036.0,496034.0,496030.0,496027.0,496023.0,496022.0,496021.0,496018.0
499995.0,499995.0,499994.0,499992.0,499991.0,499991.0,499988.0,499985.0,499983.0,499978.0,499966.0,499963.0,499955.0,499947.0,499938.0,499927.0,499915.0,499895.0,499880.0,499868.0,499857.0,499833.0,499811.0,499790.0,499761.0,499729.0,499684.0,499648.0,499605.0,499555.0,499485.0,499419.0,499341.0,499253.0,499158.0,499044.0,498911.0,498769.0,498593.0,498414.0,498226.0,497996.0,497762.0,497468.0,497138.0,496777.0,496342.0,495854.0,495289.0,494700.0,494020.0,493256.0,492446.0,491459.0,490369.0,489201.0,487848.0,486289.0,484548.0,482720.0,480656.0,478353.0,475849.0,473024.0,469934.0,466448.0,465225.0,463981.0,462819.0,461769.0,460797.0,459852.0,458991.0,458302.0,457657.0,457128.0,456659.0,456242.0,455902.0,455590.0,455317.0,455095.0,454885.0,454693.0,454490.0,454325.0,454186.0,454084.0,453981.0,453893.0,453812.0,453741.0,453678.0,453630.0,453579.0,453547.0,453508.0,453469.0,453440.0,453414.0
499995.0,499994.0,499994.0,499993.0,499991.0,499991.0,499989.0,499988.0,499986.0,499981.0,499981.0,499979.0,499974.0,499971.0,499963.0,499958.0,499951.0,499944.0,499938.0,499931.0,499923.0,499906.0,499893.0,499878.0,499856.0,499840.0,499821.0,499799.0,499776.0,499746.0,499720.0,499681.0,499647.0,499609.0,499565.0,499531.0,499489.0,499441.0,499372.0,499316.0,499240.0,499157.0,499066.0,498960.0,498815.0,498663.0,498498.0,498306.0,498113.0,497875.0,497627.0,497325.0,497028.0,496646.0,496235.0,495791.0,495306.0,494763.0,494138.0,493411.0,492625.0,491792.0,490748.0,489623.0,488397.0,487003.0,486501.0,486006.0,485544.0,485051.0,484659.0,484301.0,483973.0,483690.0,483401.0,483166.0,482975.0,482797.0,482595.0,482455.0,482328.0,482230.0,482148.0,482051.0,481986.0,481915.0,481862.0,481809.0,481763.0,481723.0,481679.0,481649.0,481627.0,481598.0,481576.0,481551.0,481538.0,481522.0,481498.0,481487.0
499995.0,499995.0,499994.0,499992.0,499989.0,499988.0,499984.0,499981.0,499976.0,499971.0,499969.0,499962.0,499957.0,499949.0,499942.0,499935.0,499923.0,499909.0,499891.0,499876.0,499858.0,499835.0,499805.0,499770.0,499736.0,499688.0,499633.0,499577.0,499510.0,499437.0,499342.0,499247.0,499119.0,498996.0,498859.0,498703.0,498524.0,498320.0,498115.0,497876.0,497595.0,497260.0,496882.0,496456.0,495975.0,495456.0,494851.0,494224.0,493479.0,492641.0,491707.0,490657.0,489401.0,488037.0,486496.0,484862.0,482993.0,480942.0,478664.0,476125.0,473360.0,470226.0,466813.0,463041.0,458969.0,454640.0,453002.0,451512.0,450091.0,448746.0,447527.0,446378.0,445431.0,444577.0,443827.0,443116.0,442533.0,442025.0,441599.0,441204.0,440881.0,440582.0,440339.0,440114.0,439929.0,439768.0,439622.0,439478.0,439359.0,439272.0,439193.0,439120.0,439052.0,439006.0,438971.0,438927.0,438885.0,438853.0,438828.0,438802.0
499995.0,499995.0,499993.0,499992.0,499991.0,499990.0,499988.0,499987.0,499986.0,499984.0,499984.0,499983.0,499980.0,499980.0,499978.0,499977.0,499976.0,499975.0,499973.0,499969.0,499967.0,499964.0,499960.0,499952.0,499947.0,499943.0,499940.0,499930.0,499918.0,499910.0,499901.0,499891.0,499868.0,499856.0,499833.0,499810.0,499791.0,499762.0,499731.0,499689.0,499643.0,499597.0,499545.0,499483.0,499437.0,499365.0,499269.0,499174.0,499066.0,498949.0,498816.0,498694.0,498539.0,498338.0,498125.0,497873.0,497581.0,497268.0,496902.0,496467.0,495991.0,495443.0,494853.0,494160.0,493407.0,492554.0,492211.0,491905.0,491627.0,491317.0,491070.0,490825.0,490599.0,490431.0,490247.0,490090.0,489943.0,489810.0,489689.0,489584.0,489504.0,489416.0,489346.0,489282.0,489227.0,489180.0,489141.0,489112.0,489079.0,489056.0,489027.0,489010.0,488996.0,488975.0,488958.0,488943.0,488930.0,488908.0,488900.0,488894.0
499995.0,499995.0,499994.0,499993.0,499990.0,499986.0,499982.0,499977.0,499973.0,499972.0,499968.0,499964.0,499958.0,499951.0,499947.0,499941.0,499935.0,499926.0,499919.0,499908.0,499894.0,499873.0,499857.0,499839.0,499819.0,499801.0,499775.0,499743.0,499706.0,499674.0,499633.0,499583.0,499534.0,499466.0,499414.0,499356.0,499261.0,499166.0,499056.0,498939.0,498791.0,498621.0,498460.0,498254.0,498032.0,497790.0,497515.0,497169.0,496787.0,496352.0,495896.0,495341.0,494755.0,494143.0,493412.0,492563.0,491613.0,490574.0,489385.0,488050.0,486554.0,484920.0,483189.0,481174.0,478951.0,476468.0,475561.0,474745.0,473950.0,473151.0,472415.0,471800.0,471232.0,470679.0,470205.0,469748.0,469375.0,469055.0,468769.0,468537.0,468352.0,468165.0,467993.0,467855.0,467726.0,467623.0,467520.0,467432.0,467360.0,467283.0,467209.0,467158.0,467106.0,467063.0,467025.0,466994.0,466961.0,466926.0,466909.0,466888.0
499995.0,499995.0,499993.0,499993.0,499992.0,499991.0,499989.0,499986.0,499981.0,499975.0,499971.0,499967.0,499962.0,499954.0,499947.0,499938.0,499926.0,499916.0,499905.0,499888.0,499871.0,499853.0,499829.0,499808.0,499779.0,499746.0,499712.0,499654.0,499606.0,499545.0,499477.0,499408.0,499314.0,499212.0,499098.0,498984.0,498854.0,498679.0,498502.0,498283.0,498046.0,497776.0,497440.0,497107.0,496716.0,496321.0,495840.0,495303.0,494671.0,493924.0,493152.0,492285.0,491319.0,490220.0,488985.0,487617.0,486053.0,484344.0,482406.0,480204.0,477881.0,475358.0,472495.0,469321.0,465874.0,462066.0,460667.0,459335.0,458160.0,456956.0,455952.0,454970.0,454092.0,453327.0,452720.0,452126.0,451629.0,451205.0,450806.0,450414.0,450087.0,449814.0,449547.0,449361.0,449185.0,449026.0,448870.0,448757.0,448661.0,448560.0,448477.0,448403.0,448354.0,448299.0,448244.0,448203.0,448173.0,448142.0,448121.0,448098.0
499995.0,499994.0,499994.0,499994.0,499993.0,499991.0,499991.0,499987.0,499986.0,499986.0,499983.0,499981.0,499978.0,499968.0,499961.0,499958.0,499955.0,499948.0,499940.0,499935.0,499928.0,499916.0,499909.0,499899.0,499879.0,499863.0,499843.0,499813.0,499783.0,499758.0,499733.0,499690.0,499655.0,499611.0,499566.0,499509.0,499439.0,499362.0,499276.0,499186.0,499057.0,498939.0,498790.0,498645.0,498482.0,498284.0,498072.0,497794.0,497520.0,497181.0,496801.0,496417.0,495977.0,495475.0,494879.0,494207.0,493472.0,492658.0,491763.0,490742.0,489505.0,488228.0,486754.0,485099.0,483324.0,481318.0,480588.0,479908.0,479262.0,478641.0,478059.0,477532.0,477051.0,476598.0,476179.0,475839.0,475542.0,475275.0,475042.0,474843.0,474669.0,474526.0,474368.0,474253.0,474167.0,474077.0,474005.0,473936.0,473862.0,473801.0,473747.0,473706.0,473659.0,473625.0,473596.0,473564.0,473549.0,473525.0,473498.0,473480.0
499995.0,499995.0,499994.0,499993.0,499993.0,499991.0,499990.0,499986.0,499985.0,499984.0,499983.0,499982.0,499981.0,499980.0,499977.0,499977.0,499976.0,499975.0,499972.0,499967.0,499964.0,499963.0,499958.0,499956.0,499952.0,499947.0,499941.0,499933.0,499920.0,499904.0,499887.0,499867.0,499853.0,499827.0,499805.0,499780.0,499749.0,499718.0,499687.0,499643.0,499576.0,499518.0,499442.0,499383.0,499293.0,499200.0,499083.0,498963.0,498829.0,498658.0,498475.0,498253.0,497997.0,497738.0,497453.0,497135.0,496741.0,496355.0,495886.0,495396.0,494828.0,494156.0,493436.0,492664.0,491772.0,490758.0,490379.0,490023.0,489665.0,489332.0,489023.0,488730.0,488483.0,488261.0,488083.0,487911.0,487752.0,487585.0,487457.0,487344.0,487247.0,487164.0,487101.0,487035.0,486985.0,486926.0,486879.0,486835.0,486796.0,486756.0,486722.0,486691.0,486665.0,486639.0,486620.0,486597.0,486580.0,486574.0,486562.0,486554.0
499995.0,499994.0,499994.0,499993.0,499991.0,499991.0,499990.0,499990.0,499988.0,499988.0,499988.0,499986.0,499986.0,499985.0,499982.0,499981.0,499979.0,499975.0,499971.0,499969.0,499963.0,499955.0,499950.0,499944.0,499937.0,499928.0,499917.0,499901.0,499887.0,499863.0,499849.0,499833.0,499804.0,499775.0,499749.0,499712.0,499665.0,499608.0,499550.0,499487.0,499422.0,499346.0,499255.0,499171.0,499057.0,498940.0,498823.0,498659.0,498492.0,498294.0,498055.0,497775.0,497469.0,497104.0,496716.0,496277.0,495766.0,495223.0,494606.0,493908.0,493104.0,492233.0,491248.0,490120.0,488882.0,487467.0,486978.0,486468.0,486008.0,485568.0,485158.0,484796.0,484432.0,484149.0,483910.0,483673.0,483473.0,483292.0,483119.0,482999.0,482863.0,482755.0,482661.0,482586.0,482507.0,482435.0,482382.0,482330.0,482290.0,482247.0,482211.0,482177.0,482156.0,482128.0,482108.0,482093.0,482079.0,482069.0,482061.0,482054.0
