499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499993.0,499992.0,499992.0,499991.0,499990.0,499988.0,499986.0,499986.0,499985.0,499982.0,499981.0,499980.0,499979.0,499979.0,499977.0,499975.0,499972.0,499970.0,499967.0,499963.0,499957.0,499948.0,499943.0,499935.0,499922.0,499912.0,499902.0,499893.0,499884.0,499869.0,499858.0,499842.0,499822.0,499808.0,499788.0,499761.0,499735.0,499709.0,499667.0,499632.0,499592.0,499553.0,499498.0,499435.0,499373.0,499345.0,499313.0,499286.0,499256.0,499234.0,499215.0,499193.0,499176.0,499165.0,499152.0,499144.0,499133.0,499129.0,499119.0,499109.0,499105.0,499105.0,499101.0,499095.0,499090.0,499086.0,499084.0,499080.0,499079.0,499078.0,499076.0,499075.0,499073.0,499070.0,499070.0,499069.0,499066.0,499064.0,499064.0
499995.0,499995.0,499994.0,499992.0,499991.0,499991.0,499988.0,499987.0,499987.0,499985.0,499984.0,499983.0,499982.0,499980.0,499975.0,499974.0,499971.0,499968.0,499967.0,499961.0,499957.0,499952.0,499950.0,499943.0,499939.0,499928.0,499914.0,499907.0,499887.0,499873.0,499859.0,499840.0,499819.0,499792.0,499770.0,499739.0,499697.0,499651.0,499602.0,499541.0,499485.0,499403.0,499339.0,499238.0,499145.0,499036.0,498923.0,498779.0,498635.0,498451.0,498236.0,498000.0,497907.0,497833.0,497750.0,497686.0,497605.0,497534.0,497491.0,497437.0,497381.0,497343.0,497304.0,497260.0,497225.0,497188.0,497160.0,497142.0,497119.0,497103.0,497083.0,497066.0,497056.0,497048.0,497036.0,497023.0,497016.0,497012.0,497005.0,497002.0,496997.0,496993.0,496991.0,496986.0,496983.0,496982.0
499995.0,499994.0,499994.0,499993.0,499991.0,499991.0,499989.0,499988.0,499986.0,499981.0,499981.0,499979.0,499975.0,499973.0,499972.0,499966.0,499962.0,499958.0,499951.0,499943.0,499936.0,499930.0,499921.0,499909.0,499896.0,499880.0,499863.0,499840.0,499823.0,499802.0,499769.0,499739.0,499710.0,499678.0,499634.0,499592.0,499543.0,499494.0,499434.0,499367.0,499299.0,499214.0,499116.0,499005.0,498889.0,498739.0,498587.0,498390.0,498193.0,497991.0,497777.0,497505.0,497406.0,497319.0,497244.0,497157.0,497084.0,497016.0,496954.0,496890.0,496834.0,496788.0,496735.0,496693.0,496663.0,496633.0,496613.0,496587.0,496570.0,496545.0,496528.0,496516.0,496508.0,496500.0,496488.0,496480.0,496474.0,496469.0,496462.0,496451.0,496450.0,496445.0,496441.0,496439.0,496437.0,496435.0
499995.0,499995.0,499994.0,499992.0,499989.0,499988.0,499984.0,499981.0,499976.0,499971.0,499969.0,499962.0,499957.0,499949.0,499938.0,499924.0,499913.0,499902.0,499886.0,499874.0,499848.0,499823.0,499797.0,499773.0,499741.0,499696.0,499648.0,499599.0,499537.0,499473.0,499400.0,499321.0,499226.0,499135.0,499032.0,498925.0,498809.0,498643.0,498473.0,498291.0,498078.0,497847.0,497576.0,497267.0,496945.0,496574.0,496169.0,495714.0,495185.0,494598.0,493944.0,493232.0,492938.0,492664.0,492417.0,492167.0,491923.0,491736.0,491551.0,491395.0,491247.0,491115.0,490986.0,490877.0,490800.0,490720.0,490646.0,490601.0,490540.0,490493.0,490437.0,490405.0,490369.0,490344.0,490317.0,490300.0,490284.0,490266.0,490251.0,490242.0,490227.0,490220.0,490212.0,490207.0,490203.0,490192.0
499995.0,499995.0,499993.0,499992.0,499991.0,499990.0,499988.0,499987.0,499986.0,499984.0,499984.0,499983.0,499980.0,499980.0,499978.0,499977.0,499976.0,499975.0,499973.0,499969.0,499967.0,499964.0,499960.0,499952.0,499947.0,499943.0,499940.0,499930.0,499920.0,499913.0,499900.0,499891.0,499871.0,499855.0,499837.0,499812.0,499796.0,499773.0,499740.0,499703.0,499666.0,499621.0,499580.0,499513.0,499455.0,499390.0,499317.0,499237.0,499145.0,499036.0,498895.0,498766.0,498719.0,498662.0,498613.0,498570.0,498536.0,498505.0,498469.0,498437.0,498407.0,498389.0,498370.0,498353.0,498341.0,498326.0,498312.0,498300.0,498290.0,498284.0,498276.0,498268.0,498261.0,498258.0,498252.0,498248.0,498246.0,498241.0,498235.0,498232.0,498229.0,498227.0,498226.0,498225.0,498224.0,498224.0
499995.0,499995.0,499994.0,499993.0,499990.0,499986.0,499983.0,499983.0,499982.0,499981.0,499976.0,499973.0,499972.0,499970.0,499965.0,499963.0,499958.0,499955.0,499952.0,499949.0,499946.0,499944.0,499939.0,499935.0,499930.0,499923.0,499916.0,499910.0,499905.0,499894.0,499884.0,499869.0,499858.0,499848.0,499840.0,499818.0,499791.0,499770.0,499745.0,499718.0,499688.0,499657.0,499619.0,499577.0,499532.0,499486.0,499433.0,499366.0,499312.0,499235.0,499147.0,499056.0,499028.0,498990.0,498952.0,498922.0,498881.0,498853.0,498832.0,498804.0,498787.0,498772.0,498753.0,498743.0,498723.0,498712.0,498705.0,498695.0,498691.0,498687.0,498682.0,498677.0,498671.0,498669.0,498663.0,498660.0,498657.0,498655.0,498651.0,498648.0,498643.0,498639.0,498637.0,498636.0,498635.0,498634.0
499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499994.0,499994.0,499994.0,499994.0,499993.0,499993.0,499993.0,499993.0,499992.0,499991.0,499991.0,499990.0,499989.0,499987.0,499985.0,499985.0,499983.0,499983.0,499981.0,499979.0,499975.0,499974.0,499970.0,499969.0,499968.0,499968.0,499963.0,499961.0,499958.0,499954.0,499952.0,499949.0,499941.0,499936.0,499927.0,499918.0,499913.0,499900.0,499890.0,499882.0,499871.0,499859.0,499840.0,499826.0,499811.0,499794.0,499790.0,499780.0,499772.0,499767.0,499763.0,499757.0,499753.0,499748.0,499744.0,499741.0,499740.0,499737.0,499732.0,499731.0,499729.0,499726.0,499725.0,499722.0,499720.0,499720.0,499720.0,499718.0,499717.0,499717.0,499717.0,499717.0,499717.0,499717.0,499717.0,499717.0,499717.0,499717.0,499717.0,499717.0
499995.0,499994.0,499994.0,499994.0,499993.0,499991.0,499991.0,499987.0,499986.0,499986.0,499983.0,499981.0,499978.0,499968.0,499961.0,499959.0,499953.0,499944.0,499938.0,499930.0,499920.0,499909.0,499894.0,499878.0,499859.0,499841.0,499816.0,499788.0,499753.0,499722.0,499674.0,499629.0,499577.0,499525.0,499454.0,499368.0,499293.0,499190.0,499069.0,498941.0,498793.0,498602.0,498408.0,498207.0,497966.0,497722.0,497413.0,497052.0,496714.0,496272.0,495755.0,495249.0,495090.0,494878.0,494700.0,494533.0,494354.0,494221.0,494099.0,493989.0,493891.0,493802.0,493724.0,493647.0,493575.0,493524.0,493470.0,493423.0,493386.0,493358.0,493329.0,493306.0,493278.0,493265.0,493244.0,493229.0,493208.0,493196.0,493183.0,493177.0,493170.0,493164.0,493158.0,493151.0,493141.0,493134.0
499995.0,499995.0,499994.0,499993.0,499993.0,499991.0,499990.0,499986.0,499985.0,499984.0,499983.0,499982.0,499981.0,499980.0,499977.0,499977.0,499976.0,499975.0,499972.0,499968.0,499966.0,499961.0,499958.0,499953.0,499946.0,499936.0,499928.0,499915.0,499895.0,499879.0,499866.0,499850.0,499831.0,499814.0,499794.0,499766.0,499738.0,499705.0,499677.0,499643.0,499605.0,499573.0,499514.0,499465.0,499415.0,499359.0,499297.0,499226.0,499134.0,499028.0,498917.0,498794.0,498756.0,498717.0,498667.0,498629.0,498594.0,498559.0,498533.0,498503.0,498480.0,498462.0,498448.0,498433.0,498423.0,498411.0,498403.0,498388.0,498378.0,498371.0,498361.0,498355.0,498348.0,498347.0,498344.0,498339.0,498335.0,498331.0,498329.0,498324.0,498321.0,498317.0,498315.0,498315.0,498313.0,498313.0
499995.0,499994.0,499994.0,499993.0,499991.0,499991.0,499990.0,499990.0,499988.0,499988.0,499988.0,499986.0,499986.0,499985.0,499982.0,499981.0,499979.0,499977.0,499974.0,499970.0,499966.0,499960.0,499953.0,499942.0,499932.0,499922.0,499912.0,499900.0,499885.0,499866.0,499850.0,499836.0,499808.0,499782.0,499764.0,499741.0,499712.0,499665.0,499618.0,499566.0,499510.0,499441.0,499379.0,499314.0,499229.0,499128.0,499033.0,498918.0,498814.0,498685.0,498524.0,498341.0,498275.0,498214.0,498159.0,498105.0,498057.0,498013.0,497982.0,497944.0,497912.0,497891.0,497867.0,497852.0,497834.0,497814.0,497798.0,497781.0,497772.0,497763.0,497753.0,497743.0,497732.0,497727.0,497721.0,497715.0,497711.0,497710.0,497708.0,497707.0,497705.0,497704.0,497700.0,497698.0,497698.0,497698.0
499995.0,499993.0,499992.0,499991.0,499989.0,499989.0,499986.0,499986.0,499982.0,499979.0,499973.0,499972.0,499969.0,499965.0,499961.0,499953.0,499948.0,499942.0,499933.0,499926.0,499906.0,499887.0,499868.0,499857.0,499827.0,499805.0,499776.0,499748.0,499711.0,499664.0,499612.0,499557.0,499501.0,499443.0,499367.0,499296.0,499197.0,499087.0,498966.0,498851.0,498696.0,498531.0,498357.0,498150.0,497913.0,497643.0,497375.0,497062.0,496729.0,496344.0,495889.0,495380.0,495185.0,494995.0,494813.0,494644.0,494477.0,494340.0,494217.0,494124.0,494022.0,493933.0,493847.0,493779.0,493716.0,493665.0,493632.0,493588.0,493541.0,493513.0,493498.0,493470.0,493450.0,493437.0,493424.0,493407.0,493392.0,493378.0,493364.0,493350.0,493342.0,493334.0,493325.0,493323.0,493316.0,493313.0
499995.0,499994.0,499993.0,499993.0,499991.0,499991.0,499989.0,499987.0,499985.0,499984.0,499984.0,499980.0,499980.0,499977.0,499973.0,499970.0,499969.0,499968.0,499966.0,499961.0,499958.0,499952.0,499950.0,499946.0,499940.0,499931.0,499923.0,499911.0,499905.0,499891.0,499882.0,499862.0,499852.0,499835.0,499825.0,499802.0,499781.0,499758.0,499734.0,499703.0,499665.0,499625.0,499582.0,499541.0,499479.0,499435.0,499363.0,499292.0,499219.0,499144.0,499019.0,498911.0,498870.0,498817.0,498771.0,498735.0,498694.0,498657.0,498623.0,498589.0,498562.0,498536.0,498512.0,498492.0,498479.0,498470.0,498459.0,498447.0,498440.0,498435.0,498432.0,498426.0,498419.0,498416.0,498412.0,498409.0,498405.0,498397.0,498390.0,498388.0,498385.0,498383.0,498382.0,498379.0,498377.0,498377.0
499995.0,499994.0,499994.0,499992.0,499992.0,499992.0,499992.0,499992.0,499992.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0
