0.0,0.0,0.0,1.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,4.0,4.0,5.0,7.0,8.0,10.0,9.0,8.0,10.0,11.0,10.0,15.0,19.0,22.0,22.0,22.0,28.0,33.0,32.0,40.0,45.0,49.0,51.0,63.0,72.0,90.0,108.0,120.0,138.0,154.0,175.0,195.0,220.0,249.0,290.0,347.0,403.0,443.0,498.0,584.0,644.0,732.0,809.0,912.0,1026.0,1152.0,1291.0,1460.0,1646.0,1838.0,2079.0,2358.0,2636.0,2916.0,3169.0,3321.0,3457.0,3507.0,3548.0,3548.0,3500.0,3437.0,3390.0,3311.0,3246.0,3188.0,3073.0,2953.0,2849.0,2732.0,2635.0,2527.0,2415.0,2331.0,2226.0,2139.0,2045.0,1958.0,1866.0,1771.0,1685.0,1606.0,1539.0,1466.0,1398.0
0.0,0.0,0.0,1.0,1.0,2.0,5.0,5.0,5.0,6.0,6.0,7.0,11.0,11.0,12.0,13.0,13.0,13.0,14.0,17.0,19.0,20.0,21.0,26.0,29.0,29.0,34.0,34.0,36.0,42.0,53.0,61.0,73.0,76.0,89.0,102.0,116.0,128.0,140.0,156.0,177.0,192.0,203.0,226.0,255.0,266.0,285.0,311.0,357.0,410.0,453.0,509.0,563.0,616.0,690.0,786.0,895.0,990.0,1108.0,1205.0,1338.0,1507.0,1695.0,1902.0,2143.0,2446.0,2714.0,3035.0,3334.0,3646.0,3878.0,4052.0,4150.0,4202.0,4199.0,4148.0,4105.0,4014.0,3895.0,3829.0,3730.0,3608.0,3494.0,3360.0,3220.0,3111.0,2996.0,2861.0,2735.0,2598.0,2473.0,2348.0,2227.0,2114.0,2015.0,1926.0,1797.0,1714.0,1622.0,1550.0
0.0,0.0,0.0,1.0,3.0,4.0,4.0,3.0,4.0,6.0,5.0,6.0,7.0,9.0,8.0,11.0,13.0,12.0,16.0,16.0,20.0,24.0,25.0,26.0,33.0,39.0,49.0,57.0,67.0,68.0,82.0,105.0,116.0,126.0,131.0,152.0,175.0,193.0,215.0,239.0,285.0,300.0,329.0,376.0,421.0,466.0,543.0,603.0,674.0,763.0,842.0,946.0,1061.0,1170.0,1281.0,1436.0,1577.0,1738.0,1913.0,2132.0,2390.0,2640.0,2977.0,3309.0,3705.0,4084.0,4516.0,5042.0,5528.0,5993.0,6283.0,6481.0,6661.0,6710.0,6670.0,6628.0,6542.0,6454.0,6351.0,6145.0,5947.0,5811.0,5633.0,5475.0,5259.0,5022.0,4810.0,4628.0,4448.0,4239.0,4047.0,3872.0,3698.0,3519.0,3382.0,3213.0,3056.0,2901.0,2756.0,2625.0
0.0,0.0,1.0,1.0,2.0,3.0,5.0,4.0,7.0,9.0,12.0,14.0,13.0,14.0,18.0,22.0,26.0,29.0,33.0,39.0,47.0,51.0,61.0,72.0,95.0,109.0,123.0,140.0,161.0,187.0,216.0,250.0,289.0,336.0,366.0,404.0,450.0,496.0,539.0,598.0,684.0,778.0,875.0,979.0,1089.0,1245.0,1377.0,1518.0,1661.0,1857.0,2061.0,2344.0,2599.0,2921.0,3252.0,3594.0,3976.0,4446.0,4952.0,5481.0,6101.0,6774.0,7604.0,8422.0,9406.0,10503.0,11638.0,12826.0,13993.0,14982.0,15781.0,16290.0,16550.0,16624.0,16470.0,16288.0,15933.0,15603.0,15157.0,14735.0,14280.0,13835.0,13283.0,12725.0,12200.0,11706.0,11262.0,10751.0,10288.0,9790.0,9350.0,8904.0,8480.0,8056.0,7691.0,7315.0,6960.0,6600.0,6272.0,5976.0
0.0,0.0,0.0,3.0,3.0,5.0,5.0,6.0,6.0,6.0,8.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,12.0,16.0,18.0,18.0,18.0,16.0,19.0,20.0,21.0,23.0,24.0,26.0,29.0,32.0,37.0,43.0,51.0,57.0,66.0,73.0,85.0,99.0,110.0,126.0,146.0,169.0,203.0,232.0,264.0,289.0,333.0,384.0,410.0,459.0,522.0,620.0,711.0,806.0,916.0,1028.0,1139.0,1300.0,1460.0,1606.0,1768.0,2014.0,2259.0,2515.0,2809.0,3160.0,3525.0,3813.0,4098.0,4229.0,4294.0,4350.0,4357.0,4325.0,4247.0,4201.0,4124.0,4018.0,3885.0,3794.0,3692.0,3566.0,3404.0,3304.0,3149.0,3020.0,2884.0,2746.0,2606.0,2464.0,2341.0,2225.0,2123.0,2024.0,1937.0,1828.0,1727.0,1636.0
0.0,0.0,1.0,1.0,2.0,3.0,6.0,6.0,6.0,9.0,9.0,12.0,15.0,15.0,16.0,16.0,21.0,25.0,26.0,26.0,27.0,28.0,33.0,33.0,37.0,39.0,45.0,45.0,46.0,48.0,55.0,57.0,60.0,69.0,75.0,83.0,86.0,93.0,107.0,125.0,135.0,140.0,160.0,182.0,192.0,205.0,224.0,248.0,283.0,321.0,345.0,363.0,394.0,454.0,511.0,570.0,623.0,701.0,779.0,840.0,953.0,1081.0,1208.0,1372.0,1541.0,1701.0,1911.0,2135.0,2358.0,2524.0,2670.0,2765.0,2810.0,2861.0,2862.0,2834.0,2786.0,2734.0,2699.0,2636.0,2576.0,2495.0,2389.0,2306.0,2204.0,2130.0,2037.0,1978.0,1893.0,1804.0,1723.0,1644.0,1574.0,1497.0,1428.0,1374.0,1315.0,1259.0,1204.0,1141.0
0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,6.0,7.0,5.0,4.0,6.0,5.0,6.0,9.0,11.0,12.0,12.0,15.0,16.0,17.0,17.0,17.0,18.0,17.0,18.0,21.0,23.0,26.0,29.0,30.0,31.0,34.0,37.0,43.0,45.0,48.0,50.0,54.0,58.0,68.0,75.0,88.0,99.0,112.0,127.0,130.0,146.0,162.0,186.0,200.0,219.0,249.0,278.0,316.0,363.0,390.0,409.0,429.0,437.0,444.0,444.0,450.0,445.0,443.0,430.0,409.0,420.0,407.0,387.0,380.0,362.0,341.0,324.0,306.0,298.0,274.0,268.0,253.0,231.0,229.0,216.0,208.0,201.0,190.0,180.0,170.0
0.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,3.0,4.0,5.0,6.0,8.0,9.0,12.0,15.0,18.0,19.0,21.0,23.0,21.0,27.0,29.0,35.0,43.0,57.0,71.0,78.0,86.0,98.0,108.0,118.0,135.0,161.0,182.0,207.0,225.0,243.0,271.0,301.0,341.0,375.0,421.0,485.0,551.0,631.0,722.0,816.0,932.0,992.0,1115.0,1255.0,1446.0,1650.0,1851.0,2115.0,2321.0,2636.0,2895.0,3265.0,3643.0,4111.0,4571.0,5136.0,5790.0,6514.0,7288.0,8146.0,8965.0,9688.0,10229.0,10612.0,10741.0,10772.0,10711.0,10605.0,10425.0,10193.0,9964.0,9682.0,9396.0,9053.0,8725.0,8389.0,8047.0,7706.0,7334.0,7000.0,6698.0,6395.0,6097.0,5781.0,5517.0,5257.0,5010.0,4779.0,4576.0,4367.0,4178.0,3979.0
0.0,0.0,0.0,1.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,4.0,5.0,9.0,10.0,12.0,13.0,14.0,16.0,17.0,18.0,21.0,25.0,26.0,25.0,30.0,28.0,32.0,37.0,36.0,41.0,51.0,60.0,59.0,67.0,75.0,85.0,93.0,100.0,112.0,136.0,147.0,165.0,191.0,226.0,261.0,290.0,317.0,344.0,392.0,443.0,490.0,553.0,607.0,681.0,762.0,829.0,922.0,1033.0,1173.0,1278.0,1434.0,1626.0,1794.0,2011.0,2224.0,2433.0,2718.0,3041.0,3298.0,3508.0,3608.0,3650.0,3658.0,3695.0,3656.0,3615.0,3555.0,3460.0,3374.0,3266.0,3143.0,3037.0,2928.0,2816.0,2704.0,2631.0,2528.0,2420.0,2303.0,2195.0,2107.0,2001.0,1909.0,1824.0,1744.0,1666.0,1606.0,1520.0,1443.0
0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,3.0,3.0,4.0,5.0,5.0,4.0,5.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,7.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
