5.0,5.0,5.0,4.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0,4.0,5.0,6.0,5.0,6.0,9.0,9.0,8.0,7.0,6.0,7.0,6.0,6.0,8.0,12.0,19.0,24.0,32.0,32.0,37.0,47.0,43.0,43.0,36.0,32.0,29.0,26.0,21.0,21.0,21.0,17.0,15.0,12.0,11.0,8.0,10.0,10.0,9.0,8.0,6.0,7.0,6.0,8.0,8.0,6.0,8.0,9.0,7.0,6.0,4.0,5.0,5.0,3.0,5.0,4.0
5.0,5.0,6.0,7.0,8.0,7.0,7.0,10.0,11.0,14.0,26.0,32.0,32.0,30.0,30.0,37.0,41.0,46.0,46.0,64.0,77.0,82.0,97.0,110.0,129.0,150.0,167.0,190.0,209.0,240.0,258.0,297.0,290.0,258.0,235.0,210.0,200.0,190.0,161.0,147.0,134.0,108.0,98.0,93.0,77.0,73.0,56.0,47.0,44.0,39.0,40.0,32.0,27.0,29.0,19.0,17.0,15.0,11.0,12.0,9.0,7.0,6.0,7.0,5.0,4.0,3.0
5.0,6.0,6.0,6.0,6.0,4.0,6.0,7.0,8.0,11.0,11.0,12.0,15.0,15.0,23.0,24.0,26.0,29.0,30.0,35.0,37.0,47.0,56.0,63.0,75.0,84.0,90.0,100.0,108.0,118.0,128.0,128.0,115.0,113.0,102.0,88.0,78.0,66.0,61.0,48.0,40.0,30.0,29.0,23.0,19.0,16.0,15.0,15.0,15.0,15.0,17.0,18.0,19.0,18.0,17.0,14.0,13.0,9.0,8.0,9.0,9.0,5.0,4.0,3.0,2.0,3.0
5.0,5.0,5.0,7.0,9.0,9.0,11.0,14.0,16.0,18.0,16.0,19.0,24.0,30.0,32.0,34.0,40.0,49.0,63.0,69.0,79.0,93.0,117.0,133.0,148.0,169.0,199.0,226.0,269.0,291.0,343.0,391.0,372.0,342.0,306.0,269.0,242.0,205.0,176.0,168.0,143.0,131.0,125.0,122.0,109.0,108.0,97.0,88.0,74.0,65.0,60.0,61.0,59.0,45.0,37.0,34.0,30.0,24.0,20.0,20.0,16.0,16.0,17.0,16.0,18.0,18.0
5.0,5.0,7.0,5.0,6.0,5.0,7.0,6.0,6.0,8.0,6.0,4.0,7.0,6.0,8.0,6.0,6.0,6.0,7.0,9.0,8.0,9.0,14.0,17.0,19.0,18.0,19.0,22.0,20.0,23.0,28.0,32.0,36.0,34.0,32.0,31.0,27.0,31.0,28.0,28.0,23.0,23.0,18.0,15.0,13.0,13.0,12.0,8.0,4.0,2.0,5.0,5.0,5.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0
5.0,5.0,5.0,6.0,8.0,11.0,12.0,17.0,21.0,21.0,26.0,30.0,32.0,39.0,44.0,46.0,51.0,64.0,75.0,93.0,105.0,113.0,119.0,128.0,154.0,175.0,194.0,201.0,233.0,266.0,295.0,332.0,318.0,293.0,260.0,238.0,208.0,187.0,169.0,163.0,146.0,136.0,123.0,111.0,88.0,81.0,69.0,50.0,47.0,33.0,31.0,28.0,24.0,25.0,26.0,22.0,17.0,15.0,10.0,8.0,3.0,6.0,5.0,9.0,8.0,9.0
5.0,5.0,7.0,6.0,6.0,7.0,7.0,10.0,15.0,21.0,22.0,23.0,25.0,25.0,28.0,32.0,43.0,49.0,55.0,61.0,72.0,89.0,98.0,100.0,108.0,120.0,138.0,169.0,200.0,234.0,264.0,291.0,283.0,262.0,225.0,203.0,169.0,139.0,121.0,109.0,98.0,96.0,90.0,88.0,78.0,69.0,61.0,51.0,42.0,43.0,39.0,32.0,30.0,22.0,23.0,19.0,14.0,15.0,15.0,13.0,11.0,9.0,8.0,4.0,4.0,4.0
5.0,6.0,6.0,6.0,5.0,7.0,4.0,8.0,9.0,8.0,10.0,11.0,11.0,19.0,23.0,25.0,27.0,33.0,32.0,32.0,33.0,40.0,42.0,43.0,60.0,66.0,90.0,109.0,127.0,149.0,159.0,188.0,166.0,157.0,141.0,119.0,103.0,94.0,77.0,60.0,54.0,55.0,53.0,50.0,46.0,42.0,37.0,32.0,26.0,26.0,24.0,28.0,26.0,26.0,23.0,18.0,14.0,11.0,9.0,5.0,3.0,7.0,8.0,8.0,7.0,7.0
5.0,5.0,6.0,6.0,5.0,5.0,6.0,9.0,9.0,7.0,7.0,7.0,6.0,6.0,8.0,7.0,7.0,7.0,8.0,11.0,14.0,14.0,17.0,18.0,20.0,20.0,24.0,30.0,36.0,49.0,60.0,76.0,66.0,62.0,54.0,48.0,41.0,37.0,32.0,33.0,32.0,24.0,21.0,14.0,15.0,14.0,11.0,10.0,9.0,8.0,6.0,5.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,6.0,6.0,7.0,8.0,6.0,4.0,4.0,6.0,5.0,4.0,5.0,5.0,6.0,8.0,7.0,9.0,13.0,15.0,14.0,19.0,23.0,23.0,26.0,29.0,36.0,40.0,50.0,59.0,75.0,80.0,81.0,84.0,67.0,63.0,55.0,44.0,44.0,34.0,27.0,24.0,18.0,18.0,19.0,17.0,18.0,15.0,15.0,13.0,11.0,10.0,8.0,6.0,4.0,2.0,2.0,2.0,4.0,4.0,5.0,4.0,5.0,4.0,3.0,2.0,3.0
