0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,7.0,9.0,10.0,10.0,11.0,12.0,15.0,20.0,22.0,25.0,26.0,29.0,36.0,38.0,43.0,47.0,51.0,57.0,65.0,71.0,75.0,88.0,99.0,109.0,116.0,130.0,145.0,170.0,187.0,210.0,234.0,257.0,283.0,318.0,361.0,404.0,455.0,502.0,560.0,612.0,661.0,714.0,780.0,850.0,906.0,961.0,1010.0,1060.0,1103.0,1148.0,1179.0,1220.0,1250.0,1291.0,1337.0,1378.0,1400.0,1428.0,1448.0,1480.0,1503.0,1535.0,1559.0,1581.0,1602.0,1619.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,6.0,6.0,6.0,6.0,6.0,7.0,9.0,10.0,11.0,12.0,12.0,13.0,16.0,17.0,24.0,26.0,29.0,31.0,38.0,42.0,46.0,53.0,63.0,74.0,82.0,96.0,106.0,119.0,127.0,145.0,159.0,183.0,219.0,244.0,282.0,334.0,382.0,426.0,480.0,546.0,620.0,704.0,785.0,899.0,1016.0,1141.0,1267.0,1445.0,1610.0,1807.0,1995.0,2176.0,2381.0,2584.0,2773.0,2954.0,3122.0,3281.0,3442.0,3595.0,3757.0,3903.0,4042.0,4171.0,4267.0,4385.0,4505.0,4605.0,4717.0,4827.0,4928.0,5012.0,5089.0,5160.0,5227.0,5293.0,5359.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,5.0,6.0,7.0,9.0,9.0,11.0,11.0,12.0,12.0,15.0,15.0,16.0,17.0,20.0,24.0,32.0,36.0,39.0,44.0,49.0,58.0,70.0,72.0,89.0,104.0,115.0,133.0,147.0,159.0,185.0,209.0,229.0,265.0,308.0,338.0,370.0,412.0,457.0,527.0,606.0,658.0,743.0,826.0,924.0,1037.0,1134.0,1276.0,1437.0,1621.0,1806.0,1983.0,2213.0,2417.0,2622.0,2831.0,3016.0,3215.0,3425.0,3629.0,3840.0,4013.0,4222.0,4406.0,4572.0,4728.0,4872.0,4997.0,5157.0,5284.0,5413.0,5545.0,5661.0,5767.0,5876.0,5963.0,6069.0,6171.0,6256.0,6335.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,5.0,6.0,7.0,8.0,9.0,11.0,12.0,14.0,18.0,22.0,24.0,30.0,32.0,35.0,42.0,56.0,60.0,69.0,80.0,87.0,102.0,115.0,130.0,149.0,167.0,186.0,226.0,255.0,286.0,330.0,372.0,424.0,466.0,516.0,581.0,669.0,754.0,847.0,948.0,1057.0,1199.0,1362.0,1506.0,1727.0,1950.0,2181.0,2466.0,2765.0,3100.0,3447.0,3863.0,4348.0,4861.0,5384.0,5910.0,6423.0,6993.0,7496.0,8057.0,8588.0,9112.0,9597.0,10082.0,10546.0,11009.0,11484.0,11945.0,12351.0,12740.0,13115.0,13463.0,13837.0,14199.0,14519.0,14819.0,15093.0,15347.0,15625.0,15864.0,16086.0,16277.0,16477.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,4.0,4.0,5.0,6.0,6.0,6.0,7.0,10.0,11.0,11.0,12.0,12.0,12.0,13.0,14.0,19.0,20.0,21.0,22.0,22.0,25.0,26.0,29.0,36.0,40.0,43.0,45.0,49.0,52.0,59.0,65.0,71.0,79.0,90.0,108.0,123.0,136.0,147.0,163.0,180.0,211.0,245.0,278.0,326.0,367.0,406.0,448.0,503.0,552.0,616.0,696.0,786.0,892.0,1002.0,1098.0,1198.0,1296.0,1399.0,1498.0,1595.0,1698.0,1810.0,1930.0,2026.0,2114.0,2208.0,2285.0,2366.0,2431.0,2500.0,2566.0,2624.0,2671.0,2733.0,2801.0,2875.0,2924.0,2968.0,3019.0,3063.0,3109.0,3150.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,4.0,5.0,5.0,6.0,6.0,6.0,7.0,7.0,9.0,10.0,10.0,12.0,14.0,19.0,21.0,26.0,30.0,32.0,34.0,37.0,43.0,45.0,49.0,52.0,59.0,66.0,70.0,76.0,85.0,94.0,99.0,108.0,122.0,142.0,156.0,176.0,188.0,204.0,230.0,254.0,286.0,318.0,354.0,394.0,440.0,480.0,532.0,604.0,692.0,774.0,857.0,927.0,1015.0,1096.0,1161.0,1235.0,1324.0,1397.0,1476.0,1550.0,1612.0,1673.0,1745.0,1803.0,1856.0,1906.0,1964.0,2017.0,2055.0,2107.0,2153.0,2186.0,2215.0,2253.0,2283.0,2322.0,2347.0,2374.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,6.0,6.0,6.0,7.0,8.0,9.0,9.0,9.0,12.0,14.0,14.0,14.0,16.0,17.0,19.0,20.0,20.0,21.0,22.0,26.0,29.0,30.0,31.0,33.0,37.0,40.0,44.0,51.0,58.0,61.0,66.0,70.0,77.0,87.0,93.0,102.0,110.0,123.0,139.0,155.0,169.0,190.0,204.0,224.0,239.0,260.0,272.0,280.0,303.0,315.0,329.0,340.0,352.0,366.0,376.0,386.0,391.0,394.0,409.0,422.0,431.0,439.0,446.0,450.0,456.0,470.0,474.0,477.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,5.0,5.0,6.0,6.0,8.0,8.0,10.0,10.0,13.0,15.0,18.0,21.0,23.0,28.0,33.0,33.0,36.0,43.0,48.0,58.0,68.0,80.0,94.0,108.0,126.0,139.0,159.0,178.0,203.0,232.0,271.0,305.0,355.0,420.0,511.0,583.0,669.0,766.0,872.0,1010.0,1142.0,1324.0,1498.0,1694.0,1890.0,2120.0,2379.0,2711.0,3031.0,3400.0,3797.0,4198.0,4637.0,5062.0,5463.0,5841.0,6212.0,6630.0,7017.0,7395.0,7782.0,8156.0,8514.0,8858.0,9176.0,9524.0,9842.0,10098.0,10370.0,10636.0,10893.0,11151.0,11349.0,11558.0,11737.0,11913.0,12100.0,12274.0,12433.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,9.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,18.0,19.0,20.0,27.0,30.0,33.0,40.0,45.0,53.0,57.0,60.0,72.0,85.0,102.0,120.0,138.0,153.0,166.0,182.0,195.0,221.0,250.0,285.0,311.0,338.0,362.0,404.0,444.0,501.0,561.0,641.0,706.0,791.0,863.0,943.0,1046.0,1133.0,1220.0,1305.0,1382.0,1480.0,1561.0,1645.0,1721.0,1809.0,1900.0,1981.0,2069.0,2143.0,2212.0,2267.0,2326.0,2370.0,2422.0,2477.0,2531.0,2569.0,2620.0,2667.0,2713.0,2741.0,2782.0,2814.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,6.0,6.0,6.0,7.0,7.0,7.0,9.0,9.0,10.0,10.0,12.0,13.0,13.0,15.0,20.0,23.0,27.0,29.0,34.0,38.0,44.0,51.0,59.0,72.0,80.0,91.0,101.0,117.0,130.0,144.0,169.0,191.0,217.0,244.0,273.0,319.0,358.0,400.0,451.0,504.0,551.0,607.0,677.0,745.0,847.0,941.0,1058.0,1185.0,1311.0,1435.0,1565.0,1731.0,1873.0,1990.0,2122.0,2245.0,2366.0,2493.0,2630.0,2770.0,2887.0,2996.0,3103.0,3206.0,3303.0,3406.0,3504.0,3579.0,3643.0,3721.0,3795.0,3863.0,3929.0,3989.0,4050.0,4112.0,4158.0
