5.0,5.0,5.0,4.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,8.0,11.0,10.0,11.0,13.0,15.0,17.0,13.0,15.0,15.0,12.0,11.0,12.0,12.0,18.0,18.0,21.0,28.0,31.0,33.0,42.0,38.0,41.0,39.0,43.0,54.0,65.0,63.0,71.0,82.0,93.0,93.0,84.0,79.0,59.0,58.0,56.0,53.0,50.0,46.0,44.0,41.0,36.0,27.0,26.0,19.0,18.0,17.0,15.0,11.0,11.0,5.0,5.0,3.0,4.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,5.0,6.0,7.0,8.0,7.0,5.0,7.0,8.0,7.0,11.0,16.0,14.0,19.0,20.0,21.0,27.0,30.0,34.0,34.0,36.0,42.0,48.0,54.0,69.0,69.0,77.0,82.0,92.0,110.0,127.0,149.0,159.0,171.0,199.0,222.0,252.0,286.0,343.0,373.0,436.0,496.0,581.0,657.0,743.0,830.0,769.0,712.0,635.0,543.0,480.0,429.0,379.0,345.0,328.0,297.0,274.0,247.0,223.0,194.0,169.0,164.0,150.0,136.0,124.0,108.0,98.0,99.0,92.0,77.0,60.0,63.0,60.0,47.0,38.0,32.0,27.0,20.0,15.0,10.0
5.0,6.0,6.0,6.0,6.0,4.0,6.0,7.0,8.0,11.0,11.0,12.0,15.0,15.0,23.0,24.0,26.0,29.0,30.0,35.0,41.0,47.0,56.0,63.0,73.0,82.0,96.0,117.0,134.0,151.0,168.0,193.0,205.0,229.0,262.0,294.0,325.0,375.0,439.0,506.0,552.0,615.0,689.0,804.0,904.0,1046.0,989.0,936.0,867.0,747.0,628.0,565.0,492.0,457.0,421.0,366.0,349.0,310.0,275.0,248.0,208.0,192.0,174.0,148.0,133.0,126.0,105.0,100.0,82.0,81.0,73.0,65.0,58.0,48.0,37.0,34.0,26.0,24.0,25.0,15.0
5.0,5.0,5.0,7.0,9.0,9.0,11.0,14.0,16.0,18.0,16.0,19.0,24.0,30.0,32.0,36.0,34.0,39.0,43.0,50.0,56.0,75.0,95.0,113.0,125.0,128.0,152.0,176.0,196.0,229.0,267.0,327.0,377.0,426.0,475.0,560.0,623.0,708.0,826.0,923.0,1026.0,1137.0,1321.0,1536.0,1751.0,1974.0,1883.0,1733.0,1568.0,1352.0,1185.0,1050.0,954.0,899.0,816.0,717.0,663.0,559.0,477.0,410.0,355.0,312.0,276.0,252.0,239.0,219.0,201.0,185.0,159.0,140.0,121.0,105.0,92.0,83.0,75.0,70.0,57.0,54.0,49.0,43.0
5.0,5.0,7.0,5.0,6.0,5.0,7.0,6.0,6.0,8.0,6.0,4.0,7.0,6.0,8.0,6.0,6.0,6.0,7.0,9.0,8.0,9.0,14.0,17.0,19.0,18.0,19.0,22.0,28.0,37.0,50.0,54.0,63.0,62.0,70.0,80.0,83.0,97.0,107.0,132.0,161.0,190.0,217.0,258.0,303.0,348.0,342.0,334.0,302.0,258.0,235.0,200.0,181.0,164.0,138.0,130.0,121.0,115.0,95.0,83.0,80.0,68.0,62.0,51.0,45.0,35.0,34.0,31.0,31.0,26.0,22.0,23.0,19.0,18.0,15.0,14.0,15.0,12.0,10.0,11.0
5.0,5.0,5.0,6.0,8.0,9.0,10.0,11.0,16.0,17.0,20.0,18.0,20.0,23.0,32.0,32.0,37.0,37.0,47.0,58.0,64.0,83.0,89.0,91.0,116.0,133.0,155.0,162.0,178.0,217.0,227.0,270.0,294.0,346.0,378.0,462.0,525.0,607.0,693.0,776.0,878.0,995.0,1138.0,1304.0,1506.0,1717.0,1619.0,1483.0,1313.0,1154.0,1036.0,939.0,861.0,775.0,703.0,629.0,566.0,508.0,459.0,410.0,356.0,305.0,262.0,214.0,176.0,150.0,135.0,116.0,111.0,103.0,99.0,85.0,74.0,74.0,63.0,54.0,50.0,45.0,42.0,37.0
5.0,5.0,7.0,6.0,6.0,9.0,8.0,11.0,15.0,19.0,20.0,24.0,26.0,28.0,33.0,46.0,50.0,59.0,64.0,68.0,81.0,97.0,108.0,113.0,121.0,142.0,159.0,170.0,195.0,224.0,256.0,284.0,330.0,385.0,456.0,524.0,606.0,695.0,776.0,894.0,1036.0,1152.0,1308.0,1491.0,1657.0,1854.0,1746.0,1591.0,1427.0,1247.0,1078.0,960.0,884.0,808.0,720.0,645.0,584.0,534.0,477.0,420.0,402.0,348.0,327.0,282.0,251.0,216.0,192.0,159.0,141.0,125.0,101.0,94.0,93.0,84.0,75.0,73.0,60.0,56.0,48.0,41.0
5.0,6.0,6.0,6.0,5.0,7.0,4.0,8.0,9.0,8.0,10.0,11.0,11.0,19.0,23.0,25.0,27.0,33.0,32.0,32.0,33.0,42.0,48.0,46.0,52.0,59.0,75.0,91.0,114.0,120.0,141.0,177.0,179.0,210.0,241.0,268.0,294.0,340.0,376.0,429.0,498.0,569.0,624.0,693.0,814.0,916.0,876.0,819.0,732.0,665.0,584.0,526.0,446.0,413.0,370.0,337.0,309.0,273.0,249.0,224.0,180.0,159.0,140.0,126.0,114.0,99.0,87.0,76.0,62.0,56.0,52.0,47.0,39.0,37.0,32.0,26.0,25.0,28.0,25.0,23.0
5.0,5.0,6.0,6.0,5.0,5.0,6.0,9.0,9.0,7.0,7.0,9.0,9.0,10.0,12.0,15.0,18.0,16.0,19.0,24.0,30.0,26.0,36.0,42.0,52.0,63.0,71.0,83.0,95.0,106.0,115.0,133.0,170.0,200.0,239.0,272.0,307.0,348.0,382.0,417.0,482.0,554.0,624.0,727.0,816.0,893.0,860.0,798.0,705.0,645.0,563.0,488.0,417.0,370.0,333.0,307.0,298.0,271.0,243.0,237.0,214.0,189.0,166.0,138.0,132.0,116.0,102.0,86.0,83.0,73.0,57.0,52.0,41.0,42.0,39.0,34.0,30.0,28.0,25.0,21.0
5.0,6.0,6.0,7.0,8.0,6.0,4.0,4.0,6.0,5.0,4.0,5.0,5.0,6.0,8.0,7.0,9.0,13.0,15.0,14.0,19.0,23.0,23.0,26.0,29.0,38.0,40.0,52.0,66.0,78.0,93.0,90.0,98.0,99.0,109.0,130.0,151.0,182.0,199.0,226.0,257.0,296.0,339.0,385.0,449.0,502.0,489.0,416.0,364.0,322.0,310.0,288.0,265.0,234.0,218.0,189.0,166.0,151.0,123.0,101.0,85.0,72.0,59.0,47.0,41.0,41.0,39.0,40.0,38.0,34.0,31.0,23.0,22.0,19.0,16.0,16.0,15.0,13.0,11.0,10.0
