0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,5.0,5.0,5.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,6.0,9.0,9.0,9.0,9.0,10.0,10.0,13.0,14.0,18.0,17.0,21.0,25.0,22.0,28.0,30.0,36.0,39.0,39.0,43.0,48.0,51.0,65.0,79.0,82.0,87.0,97.0,106.0,111.0,120.0,147.0,165.0,175.0,186.0,205.0,224.0,253.0,282.0,292.0,312.0,316.0,330.0,341.0,330.0,327.0,336.0,332.0,327.0,320.0,304.0,287.0,279.0,272.0,258.0,244.0,243.0,232.0,221.0,212.0,208.0,202.0,195.0,191.0,185.0,179.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,4.0,5.0,7.0,7.0,7.0,8.0,8.0,9.0,12.0,11.0,14.0,16.0,16.0,19.0,21.0,22.0,24.0,25.0,25.0,24.0,29.0,30.0,33.0,33.0,48.0,59.0,60.0,67.0,81.0,97.0,117.0,127.0,141.0,169.0,195.0,231.0,281.0,316.0,353.0,381.0,422.0,462.0,523.0,601.0,668.0,731.0,795.0,852.0,904.0,913.0,933.0,952.0,971.0,981.0,967.0,976.0,972.0,957.0,935.0,930.0,904.0,876.0,849.0,811.0,777.0,769.0,733.0,706.0,682.0,654.0,628.0,604.0,577.0,559.0,544.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,5.0,4.0,3.0,5.0,5.0,9.0,7.0,10.0,10.0,10.0,12.0,15.0,16.0,19.0,21.0,27.0,33.0,37.0,33.0,40.0,53.0,67.0,81.0,85.0,93.0,112.0,117.0,130.0,144.0,152.0,168.0,196.0,218.0,251.0,279.0,298.0,330.0,377.0,421.0,496.0,574.0,624.0,669.0,755.0,829.0,911.0,982.0,1018.0,1082.0,1135.0,1140.0,1167.0,1168.0,1181.0,1183.0,1176.0,1150.0,1142.0,1127.0,1120.0,1097.0,1065.0,1019.0,993.0,981.0,940.0,909.0,887.0,849.0,817.0,777.0,752.0,719.0,685.0,655.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,7.0,6.0,7.0,6.0,8.0,12.0,16.0,20.0,24.0,25.0,32.0,36.0,42.0,52.0,61.0,61.0,75.0,86.0,101.0,123.0,140.0,154.0,174.0,191.0,234.0,273.0,285.0,320.0,363.0,417.0,467.0,530.0,604.0,691.0,788.0,858.0,962.0,1076.0,1234.0,1365.0,1538.0,1719.0,1941.0,2152.0,2388.0,2595.0,2803.0,2941.0,3087.0,3194.0,3293.0,3369.0,3375.0,3383.0,3381.0,3352.0,3325.0,3269.0,3206.0,3130.0,3037.0,2950.0,2884.0,2810.0,2725.0,2617.0,2524.0,2422.0,2331.0,2245.0,2140.0,2062.0,1972.0,1884.0,1811.0
0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,8.0,7.0,7.0,9.0,11.0,11.0,14.0,13.0,13.0,12.0,13.0,15.0,16.0,17.0,21.0,22.0,22.0,25.0,33.0,39.0,49.0,54.0,65.0,73.0,82.0,92.0,101.0,115.0,127.0,142.0,171.0,205.0,235.0,261.0,279.0,333.0,362.0,388.0,439.0,486.0,524.0,545.0,566.0,593.0,588.0,576.0,583.0,588.0,593.0,588.0,594.0,581.0,571.0,548.0,533.0,513.0,489.0,470.0,460.0,441.0,422.0,412.0,404.0,387.0,377.0,369.0,348.0,337.0,324.0
0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,6.0,7.0,9.0,11.0,12.0,11.0,13.0,14.0,17.0,19.0,21.0,22.0,23.0,25.0,26.0,27.0,28.0,33.0,36.0,37.0,36.0,38.0,38.0,41.0,42.0,41.0,42.0,43.0,51.0,59.0,63.0,70.0,81.0,90.0,95.0,106.0,118.0,134.0,142.0,154.0,178.0,194.0,217.0,234.0,261.0,278.0,319.0,352.0,380.0,404.0,429.0,442.0,447.0,455.0,456.0,454.0,453.0,445.0,437.0,423.0,423.0,413.0,404.0,387.0,371.0,363.0,357.0,349.0,337.0,323.0,307.0,294.0,279.0,269.0,262.0,254.0,243.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,7.0,8.0,8.0,8.0,11.0,12.0,11.0,11.0,15.0,17.0,16.0,15.0,16.0,18.0,19.0,20.0,22.0,27.0,25.0,29.0,37.0,42.0,44.0,51.0,58.0,59.0,61.0,70.0,79.0,84.0,87.0,88.0,92.0,89.0,92.0,100.0,98.0,97.0,99.0,94.0,94.0,87.0,84.0,81.0,79.0,75.0,74.0,72.0,70.0,67.0,65.0,61.0,62.0,59.0,58.0,57.0,54.0,52.0,49.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,7.0,9.0,10.0,12.0,16.0,20.0,19.0,23.0,30.0,30.0,36.0,47.0,55.0,63.0,73.0,86.0,107.0,112.0,122.0,141.0,151.0,174.0,190.0,221.0,257.0,298.0,344.0,385.0,438.0,511.0,584.0,658.0,731.0,823.0,927.0,1050.0,1195.0,1316.0,1531.0,1688.0,1829.0,1963.0,2114.0,2211.0,2278.0,2325.0,2378.0,2402.0,2418.0,2393.0,2380.0,2343.0,2307.0,2264.0,2214.0,2158.0,2103.0,2057.0,1982.0,1901.0,1844.0,1758.0,1687.0,1620.0,1555.0,1498.0,1422.0,1367.0,1313.0,1270.0
0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,7.0,8.0,8.0,9.0,10.0,10.0,11.0,12.0,10.0,10.0,9.0,12.0,12.0,12.0,15.0,21.0,24.0,27.0,31.0,40.0,48.0,58.0,64.0,70.0,76.0,92.0,103.0,120.0,132.0,141.0,151.0,169.0,185.0,200.0,212.0,232.0,257.0,269.0,291.0,332.0,378.0,416.0,449.0,473.0,491.0,507.0,515.0,547.0,535.0,546.0,535.0,537.0,523.0,520.0,518.0,506.0,484.0,469.0,459.0,455.0,439.0,429.0,415.0,402.0,393.0,381.0,374.0,360.0,349.0,331.0,315.0,301.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,4.0,4.0,5.0,6.0,6.0,6.0,7.0,8.0,11.0,14.0,16.0,17.0,16.0,20.0,25.0,29.0,34.0,39.0,44.0,48.0,54.0,62.0,68.0,87.0,90.0,96.0,106.0,124.0,137.0,162.0,178.0,200.0,230.0,259.0,293.0,325.0,346.0,375.0,417.0,455.0,522.0,565.0,637.0,667.0,701.0,733.0,771.0,809.0,799.0,807.0,802.0,783.0,755.0,734.0,715.0,689.0,679.0,662.0,651.0,627.0,602.0,585.0,567.0,539.0,518.0,493.0,473.0,449.0,422.0,411.0,397.0,375.0
