0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,6.0,9.0,10.0,12.0,12.0,12.0,13.0,14.0,17.0,18.0,19.0,20.0,26.0,29.0,31.0,34.0,38.0,39.0,42.0,47.0,50.0,56.0,61.0,66.0,73.0,78.0,82.0,85.0,89.0,92.0,107.0,117.0,123.0,128.0,132.0,144.0,150.0,160.0,169.0,183.0,194.0,211.0,226.0,243.0,261.0,278.0,295.0,307.0,317.0,327.0,342.0,358.0,370.0,380.0,393.0,406.0,421.0,431.0,442.0,452.0,463.0,469.0,476.0,484.0,491.0,493.0,496.0,507.0,516.0,520.0,525.0,528.0
0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,6.0,8.0,9.0,10.0,12.0,13.0,13.0,16.0,20.0,22.0,25.0,27.0,30.0,32.0,34.0,38.0,43.0,47.0,48.0,51.0,54.0,59.0,66.0,67.0,70.0,73.0,76.0,82.0,85.0,88.0,99.0,102.0,105.0,115.0,125.0,134.0,143.0,148.0,158.0,163.0,171.0,180.0,197.0,206.0,217.0,224.0,234.0,247.0,258.0,276.0,293.0,308.0,318.0,336.0,351.0,359.0,374.0,385.0,394.0,399.0,404.0,416.0,430.0,441.0,455.0,466.0,472.0,480.0,489.0,494.0,499.0,511.0,517.0,522.0,528.0,530.0,536.0,539.0,547.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,16.0,16.0,16.0,16.0,17.0,17.0,18.0,18.0,19.0,19.0,21.0,21.0,21.0,21.0,22.0,23.0,23.0,23.0,26.0,26.0,26.0,26.0,27.0,27.0,28.0,28.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,34.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0,7.0,10.0,12.0,13.0,16.0,17.0,20.0,23.0,23.0,26.0,27.0,32.0,36.0,40.0,45.0,49.0,53.0,56.0,61.0,69.0,73.0,82.0,89.0,95.0,103.0,107.0,117.0,127.0,135.0,141.0,154.0,161.0,169.0,174.0,186.0,195.0,206.0,212.0,221.0,234.0,250.0,262.0,270.0,286.0,298.0,307.0,316.0,334.0,348.0,367.0,376.0,392.0,398.0,410.0,425.0,435.0,449.0,455.0,468.0,477.0,484.0,489.0,495.0,499.0,505.0,513.0,523.0,532.0,542.0,547.0,554.0,560.0,568.0,571.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,9.0,11.0,12.0,14.0,15.0,15.0,16.0,16.0,17.0,17.0,17.0,18.0,21.0,21.0,23.0,25.0,27.0,31.0,34.0,37.0,39.0,41.0,43.0,47.0,48.0,51.0,57.0,61.0,65.0,68.0,76.0,79.0,83.0,91.0,95.0,103.0,110.0,115.0,122.0,128.0,134.0,138.0,142.0,143.0,149.0,152.0,160.0,165.0,168.0,179.0,179.0,182.0,183.0,186.0,190.0,194.0,198.0,201.0,202.0,204.0,205.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,5.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,13.0,15.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,21.0,23.0,24.0,25.0,26.0,27.0,30.0,31.0,31.0,32.0,34.0,36.0,37.0,39.0,39.0,40.0,40.0,40.0,42.0,43.0,45.0,48.0,49.0,49.0,50.0,51.0,51.0,52.0,52.0,53.0,55.0,56.0,57.0,60.0,62.0,63.0,64.0,65.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,7.0,8.0,8.0,9.0,11.0,11.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,15.0,15.0,17.0,17.0,17.0,18.0,21.0,23.0,23.0,26.0,26.0,32.0,36.0,39.0,40.0,41.0,47.0,50.0,52.0,55.0,59.0,61.0,67.0,72.0,76.0,79.0,87.0,89.0,94.0,97.0,100.0,102.0,104.0,106.0,109.0,114.0,115.0,124.0,126.0,126.0,128.0,130.0,133.0,136.0,138.0,139.0,140.0,140.0,140.0,141.0,142.0,142.0,146.0,146.0,146.0,146.0
