5.0,5.0,5.0,4.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0,4.0,5.0,6.0,5.0,6.0,9.0,9.0,8.0,7.0,6.0,7.0,6.0,6.0,8.0,11.0,14.0,18.0,20.0,22.0,23.0,21.0,18.0,19.0,18.0,19.0,18.0,18.0,16.0,15.0,16.0,15.0,15.0,14.0,14.0,12.0,10.0,5.0,5.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0
5.0,5.0,6.0,7.0,8.0,7.0,7.0,10.0,11.0,14.0,25.0,27.0,28.0,31.0,36.0,43.0,50.0,61.0,65.0,70.0,74.0,86.0,93.0,104.0,117.0,132.0,163.0,178.0,191.0,211.0,245.0,274.0,269.0,249.0,225.0,193.0,177.0,149.0,127.0,106.0,95.0,86.0,75.0,62.0,53.0,47.0,46.0,41.0,39.0,38.0,32.0,26.0,18.0,18.0,17.0,14.0,12.0,9.0,10.0,7.0,5.0,5.0,6.0,6.0,6.0,3.0
5.0,6.0,6.0,6.0,6.0,4.0,6.0,7.0,8.0,11.0,11.0,12.0,15.0,15.0,23.0,24.0,26.0,29.0,30.0,35.0,37.0,47.0,56.0,63.0,75.0,84.0,90.0,100.0,108.0,118.0,128.0,145.0,132.0,129.0,120.0,107.0,97.0,87.0,85.0,74.0,70.0,61.0,51.0,48.0,39.0,34.0,31.0,26.0,19.0,17.0,13.0,12.0,11.0,6.0,5.0,3.0,4.0,5.0,4.0,3.0,2.0,3.0,2.0,2.0,1.0,1.0
5.0,5.0,5.0,7.0,9.0,9.0,11.0,14.0,16.0,18.0,16.0,19.0,24.0,30.0,32.0,34.0,40.0,49.0,63.0,69.0,79.0,93.0,117.0,133.0,148.0,169.0,199.0,226.0,269.0,291.0,343.0,391.0,372.0,340.0,296.0,262.0,236.0,207.0,192.0,179.0,157.0,149.0,141.0,127.0,111.0,98.0,95.0,82.0,71.0,59.0,57.0,48.0,46.0,41.0,37.0,32.0,33.0,34.0,29.0,28.0,29.0,28.0,26.0,23.0,17.0,17.0
5.0,5.0,7.0,5.0,6.0,5.0,7.0,6.0,6.0,8.0,6.0,4.0,7.0,6.0,8.0,6.0,6.0,6.0,7.0,10.0,9.0,10.0,14.0,19.0,24.0,25.0,24.0,29.0,37.0,41.0,46.0,52.0,53.0,44.0,36.0,37.0,40.0,39.0,32.0,24.0,26.0,19.0,15.0,14.0,15.0,11.0,10.0,7.0,7.0,6.0,9.0,9.0,7.0,4.0,3.0,4.0,4.0,6.0,7.0,7.0,6.0,5.0,7.0,4.0,4.0,3.0
5.0,5.0,5.0,6.0,8.0,11.0,12.0,17.0,21.0,18.0,20.0,17.0,18.0,25.0,29.0,27.0,27.0,29.0,31.0,35.0,42.0,56.0,66.0,73.0,85.0,95.0,101.0,115.0,134.0,149.0,170.0,190.0,179.0,177.0,166.0,147.0,142.0,125.0,105.0,90.0,86.0,80.0,67.0,56.0,50.0,43.0,31.0,24.0,18.0,15.0,17.0,16.0,10.0,6.0,4.0,6.0,6.0,5.0,4.0,3.0,2.0,5.0,5.0,4.0,3.0,3.0
5.0,5.0,7.0,6.0,6.0,7.0,7.0,10.0,15.0,21.0,22.0,23.0,25.0,25.0,28.0,32.0,43.0,49.0,55.0,65.0,75.0,85.0,93.0,96.0,107.0,127.0,140.0,173.0,208.0,238.0,275.0,305.0,292.0,266.0,248.0,214.0,192.0,181.0,161.0,141.0,121.0,117.0,110.0,99.0,96.0,87.0,81.0,68.0,63.0,57.0,53.0,44.0,38.0,29.0,20.0,20.0,20.0,18.0,14.0,16.0,14.0,12.0,10.0,8.0,6.0,7.0
5.0,6.0,6.0,6.0,5.0,7.0,4.0,8.0,9.0,8.0,10.0,11.0,11.0,19.0,23.0,25.0,27.0,33.0,32.0,32.0,33.0,40.0,42.0,42.0,56.0,57.0,70.0,91.0,113.0,126.0,124.0,150.0,132.0,134.0,119.0,116.0,114.0,106.0,87.0,75.0,67.0,54.0,47.0,47.0,38.0,36.0,35.0,28.0,24.0,17.0,14.0,13.0,9.0,6.0,6.0,7.0,7.0,6.0,6.0,6.0,4.0,3.0,2.0,2.0,2.0,1.0
5.0,5.0,6.0,6.0,5.0,5.0,6.0,9.0,9.0,7.0,7.0,7.0,6.0,6.0,8.0,7.0,7.0,7.0,8.0,11.0,14.0,14.0,17.0,18.0,20.0,20.0,24.0,30.0,36.0,49.0,60.0,76.0,66.0,62.0,54.0,48.0,41.0,42.0,35.0,34.0,31.0,26.0,19.0,14.0,14.0,14.0,13.0,13.0,12.0,11.0,9.0,7.0,7.0,7.0,6.0,6.0,6.0,5.0,4.0,2.0,1.0,2.0,4.0,3.0,4.0,3.0
5.0,6.0,6.0,7.0,8.0,6.0,4.0,4.0,6.0,5.0,4.0,5.0,5.0,6.0,8.0,7.0,9.0,13.0,15.0,14.0,19.0,23.0,23.0,26.0,29.0,36.0,40.0,50.0,59.0,75.0,80.0,81.0,84.0,67.0,63.0,55.0,44.0,44.0,34.0,27.0,24.0,20.0,24.0,24.0,21.0,14.0,10.0,10.0,7.0,7.0,8.0,8.0,7.0,5.0,7.0,7.0,5.0,6.0,6.0,6.0,6.0,6.0,3.0,4.0,5.0,3.0
