5.0,5.0,5.0,4.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0,4.0,5.0,6.0,5.0,5.0,7.0,8.0,9.0,9.0,8.0,11.0,13.0,12.0,15.0,17.0,17.0,16.0,18.0,17.0,23.0,22.0,24.0,27.0,27.0,32.0,34.0,39.0,50.0,51.0,60.0,74.0,79.0,81.0,84.0,89.0,100.0,112.0,130.0,152.0,141.0,129.0,114.0,88.0,90.0,87.0,74.0,67.0,57.0,54.0,44.0,37.0,32.0,29.0,31.0,31.0,28.0,26.0,24.0,23.0,18.0,18.0,14.0,13.0,9.0,6.0,5.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0
5.0,5.0,6.0,7.0,8.0,7.0,7.0,7.0,8.0,7.0,11.0,13.0,13.0,18.0,19.0,23.0,22.0,34.0,44.0,48.0,57.0,67.0,67.0,82.0,87.0,103.0,118.0,129.0,150.0,163.0,184.0,204.0,233.0,260.0,283.0,324.0,364.0,412.0,482.0,537.0,595.0,657.0,732.0,807.0,920.0,989.0,1125.0,1237.0,1315.0,1449.0,1361.0,1242.0,1088.0,966.0,858.0,727.0,654.0,591.0,545.0,502.0,453.0,400.0,336.0,289.0,237.0,215.0,191.0,171.0,142.0,129.0,114.0,109.0,98.0,85.0,84.0,75.0,75.0,59.0,62.0,53.0,44.0,40.0,35.0,31.0
5.0,6.0,6.0,5.0,4.0,2.0,3.0,3.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,4.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,3.0,3.0,4.0,6.0,6.0,7.0,5.0,5.0,8.0,10.0,12.0,9.0,7.0,8.0,9.0,10.0,11.0,15.0,14.0,16.0,20.0,27.0,33.0,40.0,47.0,49.0,53.0,48.0,43.0,42.0,39.0,32.0,29.0,25.0,18.0,15.0,13.0,11.0,12.0,10.0,10.0,10.0,9.0,7.0,7.0,6.0,6.0,5.0,6.0,5.0,3.0,5.0,6.0,6.0,6.0,4.0,2.0,2.0,2.0,2.0,3.0
5.0,5.0,5.0,7.0,9.0,9.0,11.0,14.0,16.0,18.0,16.0,17.0,21.0,27.0,32.0,41.0,46.0,50.0,54.0,53.0,59.0,65.0,73.0,80.0,90.0,105.0,119.0,151.0,169.0,195.0,219.0,244.0,276.0,312.0,329.0,362.0,387.0,463.0,505.0,573.0,631.0,709.0,780.0,874.0,971.0,1111.0,1250.0,1387.0,1520.0,1674.0,1564.0,1428.0,1266.0,1104.0,936.0,860.0,763.0,697.0,616.0,562.0,487.0,427.0,371.0,308.0,279.0,249.0,220.0,198.0,194.0,185.0,149.0,136.0,115.0,102.0,84.0,81.0,70.0,57.0,56.0,53.0,38.0,27.0,28.0,26.0
5.0,5.0,7.0,5.0,6.0,5.0,6.0,6.0,8.0,10.0,8.0,6.0,6.0,8.0,9.0,9.0,8.0,10.0,11.0,10.0,9.0,11.0,16.0,17.0,15.0,17.0,18.0,20.0,27.0,32.0,43.0,47.0,45.0,49.0,51.0,54.0,59.0,69.0,80.0,92.0,99.0,105.0,118.0,144.0,147.0,154.0,174.0,204.0,219.0,231.0,217.0,185.0,146.0,131.0,115.0,106.0,103.0,90.0,83.0,77.0,71.0,62.0,53.0,45.0,38.0,29.0,26.0,22.0,24.0,18.0,17.0,13.0,12.0,13.0,12.0,11.0,11.0,11.0,8.0,10.0,10.0,10.0,8.0,6.0
5.0,5.0,5.0,6.0,8.0,11.0,11.0,11.0,11.0,9.0,14.0,13.0,11.0,12.0,15.0,15.0,14.0,13.0,12.0,17.0,20.0,23.0,33.0,34.0,33.0,29.0,36.0,37.0,42.0,46.0,56.0,60.0,61.0,73.0,84.0,90.0,110.0,123.0,129.0,131.0,150.0,165.0,178.0,185.0,213.0,259.0,288.0,308.0,343.0,367.0,335.0,316.0,293.0,263.0,226.0,192.0,179.0,164.0,152.0,126.0,103.0,91.0,84.0,83.0,72.0,60.0,45.0,41.0,36.0,28.0,21.0,19.0,18.0,18.0,17.0,14.0,14.0,14.0,10.0,6.0,3.0,3.0,2.0,1.0
5.0,5.0,5.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,5.0,6.0,5.0,7.0,7.0,7.0,9.0,12.0,10.0,11.0,10.0,10.0,7.0,11.0,9.0,10.0,12.0,15.0,17.0,22.0,21.0,24.0,22.0,27.0,32.0,34.0,37.0,42.0,49.0,59.0,61.0,65.0,65.0,51.0,45.0,43.0,44.0,36.0,34.0,24.0,22.0,19.0,13.0,10.0,9.0,10.0,10.0,6.0,7.0,5.0,5.0,4.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0
5.0,5.0,6.0,6.0,4.0,5.0,4.0,3.0,4.0,3.0,2.0,1.0,1.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,5.0,6.0,7.0,8.0,8.0,7.0,5.0,5.0,6.0,9.0,12.0,12.0,15.0,18.0,21.0,22.0,24.0,22.0,16.0,17.0,16.0,20.0,23.0,27.0,32.0,35.0,35.0,38.0,40.0,48.0,43.0,43.0,37.0,32.0,35.0,35.0,31.0,26.0,24.0,18.0,18.0,16.0,12.0,13.0,11.0,6.0,5.0,5.0,4.0,5.0,8.0,9.0,8.0,12.0,11.0,10.0,9.0,8.0,9.0,5.0,4.0,4.0,3.0,2.0
5.0,5.0,5.0,4.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,4.0,5.0,3.0,5.0,5.0,5.0,5.0,6.0,7.0,3.0,4.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,6.0,7.0,9.0,6.0,7.0,8.0,11.0,15.0,19.0,21.0,21.0,24.0,26.0,29.0,32.0,35.0,42.0,51.0,58.0,63.0,70.0,71.0,63.0,51.0,43.0,37.0,38.0,30.0,28.0,30.0,23.0,15.0,10.0,7.0,5.0,6.0,6.0,6.0,5.0,2.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
5.0,6.0,6.0,7.0,8.0,6.0,4.0,4.0,6.0,5.0,4.0,5.0,5.0,5.0,4.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
