5.0,5.0,5.0,4.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,8.0,11.0,10.0,11.0,11.0,12.0,12.0,11.0,15.0,17.0,21.0,23.0,25.0,33.0,34.0,41.0,36.0,47.0,45.0,53.0,57.0,62.0,60.0,58.0,67.0,79.0,81.0,100.0,121.0,140.0,159.0,180.0,208.0,229.0,266.0,282.0,303.0,326.0,373.0,437.0,489.0,543.0,608.0,655.0,621.0,587.0,551.0,484.0,429.0,380.0,332.0,309.0,268.0,226.0,204.0,181.0,162.0,153.0,141.0,128.0,90.0,83.0,74.0,63.0,62.0,55.0,51.0,50.0,37.0,39.0,34.0,30.0,28.0,23.0,21.0,18.0,16.0,12.0
5.0,5.0,6.0,7.0,8.0,7.0,7.0,8.0,7.0,7.0,8.0,9.0,9.0,10.0,8.0,7.0,8.0,12.0,15.0,16.0,22.0,27.0,30.0,34.0,40.0,52.0,59.0,67.0,72.0,75.0,75.0,79.0,83.0,97.0,104.0,112.0,127.0,138.0,149.0,171.0,199.0,230.0,260.0,294.0,334.0,374.0,417.0,476.0,505.0,594.0,655.0,743.0,835.0,941.0,1065.0,1195.0,1326.0,1423.0,1589.0,1482.0,1391.0,1249.0,1104.0,972.0,854.0,754.0,675.0,613.0,557.0,469.0,416.0,345.0,315.0,275.0,245.0,217.0,196.0,172.0,150.0,130.0,116.0,110.0,98.0,78.0,66.0,62.0,56.0,54.0,50.0,46.0,47.0,44.0,43.0
5.0,6.0,6.0,6.0,6.0,4.0,6.0,7.0,8.0,11.0,11.0,12.0,14.0,13.0,14.0,16.0,17.0,20.0,23.0,29.0,32.0,33.0,40.0,48.0,58.0,67.0,71.0,84.0,89.0,99.0,106.0,110.0,116.0,125.0,145.0,171.0,187.0,216.0,248.0,272.0,317.0,350.0,392.0,456.0,508.0,563.0,668.0,761.0,829.0,928.0,1036.0,1182.0,1342.0,1515.0,1692.0,1907.0,2140.0,2388.0,2665.0,2499.0,2304.0,2042.0,1775.0,1524.0,1323.0,1191.0,1080.0,982.0,874.0,795.0,692.0,602.0,522.0,463.0,433.0,387.0,360.0,325.0,287.0,260.0,240.0,218.0,194.0,172.0,150.0,129.0,109.0,99.0,87.0,76.0,68.0,65.0,64.0
5.0,5.0,5.0,7.0,9.0,9.0,11.0,14.0,16.0,18.0,16.0,19.0,24.0,30.0,36.0,45.0,50.0,56.0,66.0,74.0,85.0,93.0,95.0,99.0,107.0,130.0,153.0,181.0,211.0,248.0,293.0,330.0,368.0,393.0,443.0,472.0,510.0,576.0,656.0,749.0,839.0,957.0,1075.0,1181.0,1312.0,1451.0,1611.0,1827.0,2077.0,2350.0,2635.0,2979.0,3354.0,3761.0,4216.0,4655.0,5133.0,5721.0,6335.0,5972.0,5353.0,4776.0,4232.0,3733.0,3204.0,2887.0,2579.0,2250.0,2014.0,1774.0,1566.0,1383.0,1199.0,1050.0,906.0,811.0,722.0,639.0,565.0,525.0,471.0,415.0,377.0,326.0,288.0,243.0,227.0,192.0,171.0,144.0,129.0,106.0,89.0
5.0,5.0,7.0,5.0,6.0,5.0,7.0,6.0,6.0,8.0,6.0,4.0,7.0,6.0,8.0,6.0,6.0,6.0,7.0,9.0,8.0,9.0,14.0,17.0,19.0,18.0,19.0,22.0,20.0,23.0,28.0,29.0,41.0,50.0,61.0,69.0,80.0,90.0,96.0,96.0,110.0,116.0,145.0,171.0,199.0,229.0,255.0,261.0,277.0,325.0,371.0,426.0,488.0,565.0,629.0,709.0,800.0,926.0,1043.0,999.0,931.0,815.0,714.0,609.0,554.0,498.0,452.0,392.0,358.0,319.0,294.0,263.0,235.0,227.0,207.0,190.0,162.0,144.0,123.0,110.0,110.0,96.0,87.0,76.0,55.0,43.0,39.0,38.0,34.0,33.0,30.0,25.0,28.0
5.0,5.0,5.0,6.0,8.0,11.0,11.0,11.0,11.0,9.0,15.0,14.0,13.0,16.0,17.0,19.0,22.0,22.0,27.0,30.0,39.0,39.0,42.0,47.0,57.0,67.0,69.0,76.0,80.0,84.0,110.0,126.0,146.0,159.0,191.0,230.0,258.0,280.0,330.0,375.0,442.0,475.0,532.0,583.0,639.0,722.0,780.0,873.0,956.0,1084.0,1230.0,1413.0,1570.0,1784.0,2064.0,2315.0,2562.0,2827.0,3134.0,2912.0,2659.0,2308.0,2023.0,1757.0,1532.0,1412.0,1275.0,1141.0,1071.0,938.0,857.0,770.0,702.0,605.0,534.0,447.0,397.0,360.0,308.0,271.0,231.0,202.0,183.0,163.0,140.0,120.0,111.0,93.0,80.0,72.0,70.0,59.0,53.0
5.0,5.0,5.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,5.0,6.0,5.0,8.0,8.0,7.0,7.0,5.0,5.0,6.0,7.0,9.0,11.0,14.0,20.0,26.0,28.0,28.0,30.0,26.0,33.0,38.0,49.0,56.0,69.0,79.0,85.0,93.0,111.0,118.0,124.0,132.0,142.0,158.0,181.0,189.0,211.0,246.0,287.0,322.0,297.0,261.0,225.0,195.0,168.0,151.0,130.0,126.0,110.0,98.0,91.0,85.0,77.0,62.0,49.0,38.0,33.0,25.0,25.0,24.0,20.0,16.0,13.0,8.0,8.0,6.0,7.0,5.0,4.0,3.0,4.0,2.0,1.0,1.0
5.0,6.0,6.0,6.0,5.0,7.0,4.0,8.0,9.0,8.0,10.0,11.0,11.0,19.0,23.0,24.0,29.0,37.0,34.0,35.0,41.0,46.0,52.0,56.0,71.0,80.0,96.0,107.0,128.0,145.0,157.0,181.0,209.0,235.0,262.0,300.0,336.0,403.0,454.0,523.0,554.0,631.0,687.0,744.0,831.0,906.0,1006.0,1137.0,1264.0,1434.0,1597.0,1833.0,2025.0,2239.0,2509.0,2854.0,3218.0,3571.0,4015.0,3746.0,3424.0,3047.0,2649.0,2321.0,2088.0,1874.0,1666.0,1482.0,1397.0,1230.0,1085.0,964.0,851.0,763.0,681.0,618.0,534.0,473.0,432.0,361.0,302.0,274.0,236.0,211.0,193.0,169.0,147.0,127.0,113.0,100.0,82.0,77.0,67.0
5.0,5.0,6.0,6.0,5.0,5.0,6.0,9.0,9.0,7.0,7.0,7.0,6.0,6.0,8.0,7.0,7.0,8.0,7.0,6.0,9.0,14.0,13.0,16.0,19.0,24.0,27.0,27.0,31.0,35.0,45.0,50.0,54.0,64.0,73.0,82.0,82.0,104.0,123.0,135.0,153.0,172.0,209.0,247.0,279.0,301.0,333.0,397.0,450.0,491.0,560.0,621.0,681.0,781.0,924.0,1007.0,1129.0,1259.0,1400.0,1315.0,1211.0,1080.0,942.0,844.0,769.0,643.0,593.0,529.0,451.0,401.0,371.0,343.0,301.0,274.0,232.0,184.0,155.0,146.0,129.0,120.0,96.0,81.0,70.0,72.0,68.0,62.0,59.0,55.0,55.0,45.0,40.0,39.0,34.0
5.0,6.0,6.0,7.0,8.0,6.0,4.0,4.0,6.0,5.0,4.0,5.0,5.0,6.0,8.0,7.0,9.0,11.0,12.0,13.0,15.0,17.0,20.0,29.0,33.0,40.0,43.0,45.0,50.0,52.0,46.0,58.0,58.0,62.0,69.0,71.0,86.0,113.0,128.0,139.0,173.0,197.0,214.0,235.0,267.0,294.0,318.0,356.0,399.0,444.0,493.0,535.0,615.0,677.0,749.0,848.0,955.0,1081.0,1211.0,1133.0,1032.0,926.0,790.0,673.0,600.0,558.0,506.0,449.0,406.0,373.0,356.0,316.0,286.0,238.0,215.0,195.0,172.0,160.0,146.0,131.0,122.0,101.0,87.0,73.0,67.0,64.0,55.0,46.0,41.0,34.0,33.0,32.0,27.0
