499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499993.0,499992.0,499992.0,499991.0,499990.0,499988.0,499986.0,499986.0,499985.0,499982.0,499981.0,499980.0,499979.0,499979.0,499977.0,499975.0,499972.0,499970.0,499967.0,499963.0,499957.0,499948.0,499943.0,499935.0,499922.0,499912.0,499902.0,499893.0,499884.0,499869.0,499858.0,499842.0,499822.0,499808.0,499788.0,499761.0,499735.0,499709.0,499667.0,499632.0,499592.0,499553.0,499498.0,499435.0,499373.0,499293.0,499202.0,499101.0,499003.0,498871.0,498741.0,498578.0,498530.0,498466.0,498395.0,498328.0,498291.0,498251.0,498214.0,498173.0,498143.0,498109.0,498088.0,498071.0,498056.0,498031.0,498019.0,498007.0,497995.0,497988.0,497980.0,497977.0,497969.0,497962.0,497958.0,497955.0,497952.0,497947.0,497944.0,497941.0,497940.0,497937.0,497936.0,497935.0,497930.0,497930.0
499995.0,499995.0,499994.0,499992.0,499991.0,499991.0,499988.0,499987.0,499987.0,499985.0,499984.0,499983.0,499982.0,499980.0,499975.0,499974.0,499971.0,499968.0,499967.0,499961.0,499957.0,499952.0,499950.0,499943.0,499939.0,499928.0,499914.0,499907.0,499887.0,499873.0,499859.0,499840.0,499819.0,499792.0,499770.0,499739.0,499697.0,499651.0,499602.0,499541.0,499485.0,499403.0,499339.0,499238.0,499145.0,499036.0,498923.0,498779.0,498635.0,498451.0,498236.0,498000.0,497748.0,497453.0,497085.0,496709.0,496293.0,495810.0,495285.0,495088.0,494902.0,494729.0,494559.0,494395.0,494257.0,494118.0,493995.0,493896.0,493811.0,493734.0,493663.0,493603.0,493547.0,493493.0,493454.0,493423.0,493391.0,493365.0,493340.0,493314.0,493297.0,493278.0,493260.0,493249.0,493231.0,493210.0,493197.0,493190.0,493178.0,493171.0,493165.0,493158.0,493153.0
499995.0,499994.0,499994.0,499993.0,499991.0,499991.0,499989.0,499988.0,499986.0,499981.0,499981.0,499979.0,499975.0,499973.0,499972.0,499966.0,499962.0,499958.0,499951.0,499943.0,499936.0,499930.0,499921.0,499909.0,499896.0,499880.0,499863.0,499840.0,499823.0,499802.0,499769.0,499739.0,499710.0,499678.0,499634.0,499592.0,499543.0,499494.0,499434.0,499367.0,499299.0,499214.0,499116.0,499005.0,498889.0,498739.0,498587.0,498390.0,498193.0,497991.0,497777.0,497505.0,497176.0,496861.0,496443.0,496016.0,495532.0,495015.0,494426.0,494211.0,493990.0,493802.0,493643.0,493485.0,493303.0,493130.0,493012.0,492906.0,492811.0,492722.0,492633.0,492555.0,492498.0,492439.0,492393.0,492356.0,492321.0,492283.0,492261.0,492234.0,492214.0,492198.0,492183.0,492158.0,492140.0,492126.0,492111.0,492102.0,492092.0,492081.0,492073.0,492068.0,492061.0
499995.0,499995.0,499994.0,499992.0,499989.0,499988.0,499984.0,499981.0,499976.0,499971.0,499969.0,499962.0,499957.0,499949.0,499938.0,499924.0,499913.0,499902.0,499886.0,499874.0,499848.0,499823.0,499797.0,499773.0,499741.0,499696.0,499648.0,499599.0,499537.0,499473.0,499400.0,499321.0,499226.0,499135.0,499032.0,498925.0,498809.0,498643.0,498473.0,498291.0,498078.0,497847.0,497576.0,497267.0,496945.0,496574.0,496169.0,495714.0,495185.0,494598.0,493944.0,493232.0,492445.0,491583.0,490618.0,489503.0,488222.0,486799.0,485344.0,484805.0,484279.0,483782.0,483294.0,482825.0,482390.0,482006.0,481686.0,481412.0,481174.0,480922.0,480714.0,480503.0,480343.0,480201.0,480068.0,479948.0,479849.0,479762.0,479669.0,479592.0,479536.0,479477.0,479429.0,479392.0,479361.0,479337.0,479307.0,479280.0,479255.0,479235.0,479221.0,479206.0,479195.0
499995.0,499995.0,499993.0,499992.0,499991.0,499990.0,499988.0,499987.0,499986.0,499984.0,499984.0,499983.0,499980.0,499980.0,499978.0,499977.0,499976.0,499975.0,499973.0,499969.0,499967.0,499964.0,499960.0,499952.0,499947.0,499943.0,499940.0,499930.0,499920.0,499913.0,499900.0,499891.0,499871.0,499855.0,499837.0,499812.0,499796.0,499773.0,499740.0,499703.0,499666.0,499621.0,499580.0,499513.0,499455.0,499390.0,499317.0,499237.0,499145.0,499036.0,498895.0,498766.0,498625.0,498458.0,498279.0,498077.0,497848.0,497580.0,497260.0,497138.0,497020.0,496912.0,496803.0,496705.0,496609.0,496535.0,496476.0,496421.0,496350.0,496294.0,496263.0,496230.0,496200.0,496180.0,496155.0,496132.0,496098.0,496084.0,496068.0,496052.0,496032.0,496020.0,496010.0,496006.0,496002.0,495996.0,495987.0,495982.0,495980.0,495976.0,495973.0,495970.0,495965.0
499995.0,499995.0,499994.0,499993.0,499990.0,499986.0,499983.0,499983.0,499982.0,499981.0,499976.0,499973.0,499972.0,499970.0,499965.0,499963.0,499958.0,499955.0,499952.0,499949.0,499946.0,499944.0,499939.0,499935.0,499930.0,499923.0,499916.0,499910.0,499905.0,499894.0,499884.0,499869.0,499858.0,499848.0,499840.0,499818.0,499791.0,499770.0,499745.0,499718.0,499688.0,499657.0,499619.0,499577.0,499532.0,499486.0,499433.0,499366.0,499312.0,499235.0,499147.0,499056.0,498950.0,498823.0,498699.0,498540.0,498375.0,498190.0,497948.0,497870.0,497786.0,497710.0,497634.0,497575.0,497508.0,497455.0,497401.0,497358.0,497318.0,497277.0,497250.0,497231.0,497200.0,497179.0,497166.0,497149.0,497136.0,497122.0,497107.0,497093.0,497087.0,497080.0,497070.0,497063.0,497057.0,497048.0,497047.0,497044.0,497040.0,497033.0,497031.0,497027.0,497027.0
499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499994.0,499994.0,499994.0,499994.0,499993.0,499993.0,499993.0,499993.0,499992.0,499991.0,499991.0,499990.0,499989.0,499987.0,499985.0,499985.0,499983.0,499983.0,499981.0,499979.0,499975.0,499974.0,499970.0,499969.0,499968.0,499968.0,499963.0,499961.0,499958.0,499954.0,499952.0,499949.0,499941.0,499936.0,499927.0,499918.0,499913.0,499900.0,499890.0,499882.0,499871.0,499859.0,499840.0,499826.0,499811.0,499794.0,499775.0,499746.0,499708.0,499683.0,499651.0,499606.0,499566.0,499546.0,499537.0,499521.0,499509.0,499495.0,499483.0,499470.0,499461.0,499449.0,499441.0,499434.0,499428.0,499422.0,499416.0,499412.0,499407.0,499402.0,499398.0,499397.0,499390.0,499383.0,499380.0,499376.0,499372.0,499370.0,499369.0,499369.0,499368.0,499366.0,499366.0,499365.0,499365.0,499365.0,499365.0
499995.0,499994.0,499994.0,499994.0,499993.0,499991.0,499991.0,499987.0,499986.0,499986.0,499983.0,499981.0,499978.0,499968.0,499961.0,499959.0,499953.0,499944.0,499938.0,499930.0,499920.0,499909.0,499894.0,499878.0,499859.0,499841.0,499816.0,499788.0,499753.0,499722.0,499674.0,499629.0,499577.0,499525.0,499454.0,499368.0,499293.0,499190.0,499069.0,498941.0,498793.0,498602.0,498408.0,498207.0,497966.0,497722.0,497413.0,497052.0,496714.0,496272.0,495755.0,495249.0,494649.0,493949.0,493174.0,492350.0,491462.0,490407.0,489169.0,488708.0,488304.0,487885.0,487509.0,487139.0,486823.0,486505.0,486223.0,485978.0,485749.0,485550.0,485384.0,485235.0,485103.0,484975.0,484872.0,484795.0,484703.0,484629.0,484565.0,484504.0,484447.0,484407.0,484364.0,484325.0,484304.0,484272.0,484248.0,484223.0,484204.0,484188.0,484175.0,484166.0,484156.0
499995.0,499995.0,499994.0,499993.0,499993.0,499991.0,499990.0,499986.0,499985.0,499984.0,499983.0,499982.0,499981.0,499980.0,499977.0,499977.0,499976.0,499975.0,499972.0,499968.0,499966.0,499961.0,499958.0,499953.0,499946.0,499936.0,499928.0,499915.0,499895.0,499879.0,499866.0,499850.0,499831.0,499814.0,499794.0,499766.0,499738.0,499705.0,499677.0,499643.0,499605.0,499573.0,499514.0,499465.0,499415.0,499359.0,499297.0,499226.0,499134.0,499028.0,498917.0,498794.0,498657.0,498507.0,498339.0,498151.0,497942.0,497746.0,497478.0,497386.0,497310.0,497236.0,497158.0,497085.0,497009.0,496960.0,496905.0,496865.0,496818.0,496776.0,496741.0,496714.0,496683.0,496656.0,496629.0,496602.0,496583.0,496574.0,496560.0,496549.0,496542.0,496529.0,496518.0,496511.0,496502.0,496495.0,496489.0,496481.0,496480.0,496476.0,496473.0,496470.0,496468.0
499995.0,499994.0,499994.0,499993.0,499991.0,499991.0,499990.0,499990.0,499988.0,499988.0,499988.0,499986.0,499986.0,499985.0,499982.0,499981.0,499979.0,499977.0,499974.0,499970.0,499966.0,499960.0,499953.0,499942.0,499932.0,499922.0,499912.0,499900.0,499885.0,499866.0,499850.0,499836.0,499808.0,499782.0,499764.0,499741.0,499712.0,499665.0,499618.0,499566.0,499510.0,499441.0,499379.0,499314.0,499229.0,499128.0,499033.0,498918.0,498814.0,498685.0,498524.0,498341.0,498153.0,497946.0,497708.0,497419.0,497134.0,496760.0,496370.0,496224.0,496092.0,495943.0,495803.0,495686.0,495567.0,495463.0,495382.0,495307.0,495232.0,495171.0,495107.0,495069.0,495013.0,494985.0,494949.0,494917.0,494891.0,494860.0,494841.0,494818.0,494800.0,494784.0,494774.0,494759.0,494752.0,494738.0,494728.0,494721.0,494717.0,494712.0,494705.0,494699.0,494695.0
499995.0,499993.0,499992.0,499991.0,499989.0,499989.0,499986.0,499986.0,499982.0,499979.0,499973.0,499972.0,499969.0,499965.0,499961.0,499953.0,499948.0,499942.0,499933.0,499926.0,499906.0,499887.0,499868.0,499857.0,499827.0,499805.0,499776.0,499748.0,499711.0,499664.0,499612.0,499557.0,499501.0,499443.0,499367.0,499296.0,499197.0,499087.0,498966.0,498851.0,498696.0,498531.0,498357.0,498150.0,497913.0,497643.0,497375.0,497062.0,496729.0,496344.0,495889.0,495380.0,494838.0,494186.0,493495.0,492707.0,491806.0,490800.0,489685.0,489264.0,488864.0,488502.0,488201.0,487850.0,487546.0,487283.0,487043.0,486833.0,486671.0,486511.0,486374.0,486253.0,486135.0,486034.0,485948.0,485885.0,485813.0,485768.0,485714.0,485670.0,485625.0,485587.0,485565.0,485530.0,485486.0,485462.0,485437.0,485411.0,485388.0,485367.0,485358.0,485345.0,485334.0
499995.0,499994.0,499993.0,499993.0,499991.0,499991.0,499989.0,499987.0,499985.0,499984.0,499984.0,499980.0,499980.0,499977.0,499973.0,499970.0,499969.0,499968.0,499966.0,499961.0,499958.0,499952.0,499950.0,499946.0,499940.0,499931.0,499923.0,499911.0,499905.0,499891.0,499882.0,499862.0,499852.0,499835.0,499825.0,499802.0,499781.0,499758.0,499734.0,499703.0,499665.0,499625.0,499582.0,499541.0,499479.0,499435.0,499363.0,499292.0,499219.0,499144.0,499019.0,498911.0,498786.0,498633.0,498461.0,498275.0,498052.0,497808.0,497558.0,497470.0,497370.0,497274.0,497179.0,497102.0,497028.0,496949.0,496896.0,496848.0,496808.0,496775.0,496737.0,496708.0,496664.0,496627.0,496600.0,496582.0,496567.0,496555.0,496546.0,496534.0,496521.0,496514.0,496509.0,496505.0,496503.0,496494.0,496490.0,496485.0,496481.0,496475.0,496470.0,496464.0,496459.0
499995.0,499994.0,499994.0,499992.0,499992.0,499992.0,499992.0,499992.0,499992.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0,499991.0
499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0,499995.0
499995.0,499995.0,499994.0,499994.0,499991.0,499985.0,499985.0,499984.0,499982.0,499978.0,499975.0,499968.0,499961.0,499958.0,499951.0,499944.0,499940.0,499933.0,499922.0,499913.0,499895.0,499881.0,499859.0,499839.0,499819.0,499793.0,499771.0,499739.0,499709.0,499678.0,499641.0,499603.0,499553.0,499510.0,499455.0,499378.0,499316.0,499237.0,499117.0,499007.0,498892.0,498758.0,498586.0,498422.0,498207.0,497949.0,497698.0,497428.0,497113.0,496721.0,496265.0,495785.0,495272.0,494708.0,494044.0,493372.0,492567.0,491584.0,490518.0,490152.0,489801.0,489475.0,489111.0,488773.0,488467.0,488222.0,487973.0,487777.0,487595.0,487427.0,487296.0,487178.0,487072.0,486962.0,486861.0,486789.0,486713.0,486648.0,486593.0,486535.0,486490.0,486452.0,486416.0,486376.0,486350.0,486327.0,486310.0,486286.0,486271.0,486262.0,486247.0,486230.0,486222.0
