0.0,0.0,0.0,1.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,4.0,4.0,5.0,7.0,8.0,10.0,9.0,8.0,10.0,11.0,10.0,15.0,19.0,22.0,22.0,22.0,28.0,33.0,31.0,39.0,44.0,47.0,51.0,58.0,65.0,78.0,97.0,113.0,121.0,129.0,155.0,186.0,210.0,242.0,260.0,313.0,328.0,365.0,379.0,394.0,396.0,405.0,405.0,403.0,393.0,385.0,383.0,380.0,365.0,347.0,329.0,316.0,305.0,295.0,290.0,286.0,269.0,255.0,242.0,222.0,216.0,207.0,199.0,188.0,173.0,164.0,156.0
0.0,0.0,0.0,1.0,1.0,2.0,5.0,5.0,5.0,6.0,5.0,6.0,10.0,10.0,9.0,10.0,9.0,9.0,12.0,13.0,17.0,19.0,22.0,24.0,24.0,25.0,28.0,29.0,32.0,33.0,41.0,51.0,57.0,62.0,68.0,75.0,85.0,85.0,98.0,101.0,108.0,113.0,122.0,143.0,162.0,170.0,188.0,204.0,224.0,238.0,264.0,284.0,291.0,306.0,312.0,312.0,319.0,310.0,306.0,295.0,291.0,284.0,275.0,265.0,255.0,247.0,240.0,234.0,223.0,216.0,204.0,189.0,180.0,166.0,162.0,155.0,144.0,141.0,136.0,131.0,124.0,123.0
0.0,0.0,0.0,1.0,3.0,4.0,4.0,3.0,4.0,6.0,5.0,6.0,7.0,9.0,8.0,11.0,13.0,12.0,16.0,16.0,20.0,24.0,25.0,26.0,33.0,39.0,49.0,57.0,67.0,68.0,82.0,105.0,116.0,126.0,131.0,152.0,175.0,193.0,215.0,239.0,285.0,300.0,330.0,378.0,418.0,467.0,559.0,620.0,707.0,808.0,882.0,976.0,1028.0,1066.0,1097.0,1108.0,1124.0,1098.0,1090.0,1080.0,1062.0,1037.0,998.0,967.0,928.0,894.0,851.0,816.0,781.0,744.0,728.0,705.0,661.0,627.0,599.0,555.0,527.0,503.0,484.0,472.0,441.0,424.0
0.0,0.0,1.0,1.0,2.0,3.0,5.0,4.0,7.0,9.0,12.0,14.0,13.0,14.0,18.0,22.0,26.0,29.0,33.0,39.0,47.0,51.0,61.0,72.0,95.0,109.0,123.0,140.0,161.0,187.0,216.0,250.0,289.0,337.0,367.0,404.0,453.0,501.0,568.0,643.0,715.0,789.0,879.0,971.0,1088.0,1243.0,1368.0,1536.0,1694.0,1880.0,2063.0,2236.0,2352.0,2467.0,2485.0,2495.0,2530.0,2537.0,2489.0,2484.0,2417.0,2374.0,2294.0,2221.0,2144.0,2075.0,2008.0,1936.0,1848.0,1768.0,1682.0,1610.0,1547.0,1484.0,1436.0,1383.0,1307.0,1250.0,1191.0,1137.0,1093.0,1051.0
0.0,0.0,0.0,3.0,3.0,5.0,5.0,6.0,6.0,6.0,8.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,11.0,15.0,16.0,16.0,16.0,15.0,17.0,17.0,17.0,16.0,18.0,17.0,18.0,20.0,22.0,22.0,21.0,26.0,26.0,28.0,29.0,33.0,37.0,42.0,47.0,47.0,56.0,57.0,59.0,70.0,83.0,96.0,99.0,99.0,106.0,107.0,107.0,109.0,107.0,107.0,102.0,94.0,92.0,85.0,84.0,84.0,77.0,75.0,72.0,67.0,64.0,62.0,60.0,59.0,58.0,54.0,50.0,48.0,48.0,46.0,44.0,42.0,41.0,37.0
0.0,0.0,1.0,1.0,2.0,3.0,6.0,6.0,6.0,9.0,9.0,12.0,15.0,15.0,16.0,16.0,21.0,25.0,26.0,26.0,27.0,28.0,33.0,33.0,37.0,39.0,45.0,45.0,46.0,48.0,55.0,57.0,60.0,69.0,75.0,83.0,86.0,93.0,107.0,125.0,135.0,140.0,160.0,182.0,192.0,205.0,224.0,248.0,283.0,319.0,343.0,366.0,380.0,405.0,422.0,422.0,424.0,413.0,409.0,399.0,396.0,378.0,381.0,377.0,357.0,329.0,325.0,312.0,299.0,288.0,277.0,263.0,249.0,239.0,224.0,201.0,192.0,184.0,180.0,173.0,163.0,154.0
0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,6.0,7.0,5.0,4.0,6.0,5.0,6.0,9.0,11.0,12.0,12.0,15.0,16.0,17.0,17.0,17.0,18.0,16.0,17.0,20.0,22.0,25.0,24.0,25.0,29.0,31.0,34.0,38.0,40.0,44.0,46.0,47.0,46.0,45.0,44.0,47.0,46.0,47.0,44.0,45.0,42.0,43.0,37.0,38.0,39.0,41.0,41.0,41.0,42.0,40.0,41.0,43.0,43.0,41.0,40.0,37.0,35.0,33.0,31.0,30.0,29.0,26.0
0.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,3.0,4.0,5.0,6.0,8.0,9.0,12.0,15.0,18.0,19.0,21.0,23.0,21.0,27.0,29.0,35.0,43.0,57.0,71.0,78.0,85.0,98.0,106.0,116.0,131.0,155.0,173.0,193.0,225.0,257.0,299.0,314.0,331.0,358.0,396.0,470.0,526.0,583.0,678.0,719.0,805.0,897.0,981.0,1049.0,1116.0,1160.0,1173.0,1181.0,1186.0,1160.0,1144.0,1121.0,1085.0,1067.0,1039.0,1001.0,969.0,934.0,907.0,873.0,832.0,795.0,762.0,726.0,695.0,657.0,631.0,599.0,567.0,543.0,515.0,492.0,468.0,447.0
0.0,0.0,0.0,1.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,4.0,5.0,9.0,10.0,12.0,13.0,14.0,16.0,17.0,18.0,21.0,24.0,25.0,24.0,29.0,27.0,31.0,35.0,41.0,46.0,53.0,57.0,67.0,77.0,80.0,83.0,91.0,92.0,100.0,109.0,123.0,146.0,159.0,196.0,229.0,253.0,275.0,320.0,349.0,390.0,416.0,443.0,471.0,476.0,465.0,477.0,480.0,478.0,461.0,443.0,447.0,440.0,423.0,408.0,395.0,384.0,371.0,359.0,345.0,327.0,316.0,307.0,294.0,280.0,275.0,262.0,255.0,246.0,234.0,226.0,214.0
0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,3.0,3.0,4.0,5.0,5.0,4.0,5.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0,7.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.0,0.0,0.0,2.0,2.0,4.0,8.0,8.0,8.0,10.0,9.0,12.0,11.0,12.0,16.0,19.0,22.0,23.0,27.0,30.0,33.0,38.0,39.0,45.0,53.0,58.0,64.0,67.0,71.0,77.0,83.0,82.0,90.0,103.0,115.0,126.0,140.0,141.0,154.0,176.0,201.0,222.0,243.0,273.0,301.0,325.0,349.0,386.0,413.0,463.0,509.0,548.0,573.0,595.0,618.0,630.0,632.0,622.0,607.0,598.0,596.0,582.0,575.0,556.0,536.0,516.0,489.0,474.0,454.0,433.0,418.0,406.0,387.0,359.0,346.0,326.0,307.0,294.0,277.0,258.0,244.0,234.0
0.0,0.0,0.0,0.0,2.0,3.0,5.0,7.0,7.0,6.0,7.0,9.0,8.0,11.0,12.0,13.0,12.0,15.0,13.0,13.0,15.0,14.0,14.0,17.0,21.0,25.0,30.0,29.0,32.0,37.0,37.0,46.0,55.0,58.0,64.0,68.0,80.0,82.0,103.0,113.0,118.0,133.0,152.0,174.0,200.0,210.0,236.0,269.0,303.0,343.0,358.0,394.0,416.0,426.0,426.0,427.0,425.0,415.0,417.0,405.0,401.0,407.0,407.0,396.0,376.0,364.0,348.0,335.0,316.0,300.0,296.0,286.0,267.0,261.0,245.0,234.0,225.0,209.0,199.0,183.0,176.0,166.0
0.0,0.0,0.0,3.0,3.0,3.0,5.0,5.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.0,0.0,0.0,2.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,3.0,3.0,5.0,6.0,10.0,11.0,11.0,10.0,13.0,16.0,21.0,20.0,28.0,29.0,33.0,36.0,43.0,51.0,57.0,71.0,79.0,81.0,95.0,99.0,103.0,123.0,133.0,141.0,159.0,170.0,188.0,211.0,239.0,275.0,319.0,367.0,421.0,515.0,576.0,654.0,731.0,846.0,963.0,1062.0,1175.0,1330.0,1439.0,1554.0,1590.0,1621.0,1624.0,1626.0,1625.0,1620.0,1574.0,1561.0,1498.0,1468.0,1441.0,1404.0,1349.0,1312.0,1246.0,1169.0,1116.0,1067.0,1026.0,980.0,933.0,895.0,854.0,811.0,781.0,757.0,734.0,703.0,658.0
0.0,0.0,0.0,1.0,1.0,3.0,3.0,6.0,7.0,9.0,9.0,12.0,13.0,18.0,21.0,22.0,26.0,24.0,32.0,36.0,42.0,46.0,51.0,55.0,60.0,66.0,78.0,90.0,94.0,112.0,116.0,127.0,153.0,160.0,174.0,196.0,221.0,254.0,272.0,305.0,351.0,374.0,417.0,448.0,499.0,562.0,605.0,691.0,780.0,876.0,973.0,1049.0,1119.0,1170.0,1207.0,1214.0,1226.0,1210.0,1207.0,1191.0,1168.0,1146.0,1108.0,1090.0,1061.0,1017.0,970.0,941.0,902.0,858.0,813.0,784.0,746.0,706.0,666.0,634.0,608.0,574.0,547.0,514.0,493.0,471.0
0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,10.0,12.0,17.0,21.0,26.0,29.0,29.0,26.0,31.0,33.0,35.0,40.0,51.0,57.0,65.0,78.0,100.0,112.0,138.0,150.0,173.0,179.0,205.0,226.0,252.0,302.0,330.0,372.0,414.0,462.0,516.0,571.0,645.0,721.0,812.0,921.0,1066.0,1170.0,1248.0,1333.0,1388.0,1407.0,1441.0,1436.0,1409.0,1380.0,1361.0,1314.0,1287.0,1247.0,1234.0,1194.0,1161.0,1106.0,1071.0,1037.0,976.0,921.0,877.0,831.0,785.0,756.0,718.0,684.0,643.0,616.0,600.0,575.0,552.0
0.0,0.0,0.0,1.0,3.0,3.0,5.0,10.0,12.0,13.0,14.0,19.0,20.0,20.0,23.0,27.0,29.0,35.0,39.0,38.0,42.0,43.0,45.0,52.0,62.0,70.0,70.0,88.0,94.0,106.0,115.0,120.0,133.0,145.0,168.0,175.0,213.0,239.0,266.0,311.0,353.0,389.0,414.0,456.0,494.0,560.0,613.0,681.0,779.0,862.0,924.0,1027.0,1094.0,1147.0,1163.0,1192.0,1191.0,1174.0,1173.0,1158.0,1146.0,1108.0,1079.0,1064.0,1028.0,1006.0,949.0,895.0,857.0,830.0,820.0,796.0,761.0,726.0,679.0,652.0,615.0,582.0,553.0,531.0,504.0,483.0
0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,9.0,10.0,10.0,12.0,11.0,12.0,17.0,19.0,25.0,31.0,31.0,35.0,38.0,43.0,42.0,48.0,58.0,72.0,72.0,81.0,87.0,100.0,109.0,114.0,118.0,125.0,152.0,166.0,179.0,190.0,200.0,228.0,255.0,295.0,341.0,378.0,400.0,416.0,435.0,447.0,463.0,460.0,451.0,453.0,439.0,428.0,409.0,400.0,377.0,364.0,356.0,345.0,321.0,313.0,303.0,294.0,289.0,266.0,253.0,236.0,218.0,210.0,203.0,197.0,186.0,181.0,164.0
0.0,0.0,0.0,1.0,2.0,4.0,4.0,4.0,4.0,4.0,7.0,8.0,8.0,8.0,7.0,8.0,9.0,11.0,12.0,12.0,10.0,11.0,12.0,15.0,14.0,16.0,17.0,18.0,19.0,21.0,25.0,28.0,32.0,36.0,42.0,45.0,49.0,52.0,58.0,66.0,72.0,82.0,90.0,107.0,135.0,146.0,171.0,193.0,226.0,255.0,297.0,335.0,348.0,355.0,361.0,376.0,373.0,371.0,359.0,366.0,355.0,339.0,318.0,311.0,304.0,293.0,284.0,274.0,260.0,246.0,241.0,232.0,218.0,209.0,200.0,192.0,187.0,178.0,174.0,168.0,162.0,150.0
0.0,0.0,0.0,1.0,2.0,4.0,5.0,6.0,8.0,8.0,9.0,12.0,17.0,18.0,20.0,28.0,30.0,36.0,41.0,38.0,44.0,49.0,52.0,60.0,73.0,77.0,92.0,104.0,114.0,141.0,153.0,189.0,228.0,257.0,291.0,339.0,379.0,414.0,472.0,533.0,585.0,686.0,766.0,861.0,965.0,1080.0,1219.0,1344.0,1491.0,1674.0,1834.0,2008.0,2129.0,2226.0,2255.0,2260.0,2243.0,2233.0,2200.0,2158.0,2121.0,2088.0,2039.0,1983.0,1911.0,1837.0,1760.0,1719.0,1662.0,1587.0,1514.0,1445.0,1395.0,1316.0,1275.0,1198.0,1130.0,1073.0,1026.0,979.0,928.0,883.0
0.0,0.0,0.0,1.0,2.0,5.0,3.0,4.0,5.0,5.0,3.0,3.0,3.0,2.0,4.0,4.0,6.0,5.0,5.0,5.0,4.0,4.0,10.0,15.0,19.0,22.0,28.0,34.0,41.0,49.0,54.0,64.0,61.0,64.0,71.0,82.0,94.0,106.0,115.0,120.0,128.0,137.0,147.0,174.0,186.0,198.0,225.0,244.0,252.0,287.0,309.0,334.0,361.0,368.0,380.0,382.0,381.0,372.0,352.0,340.0,336.0,329.0,310.0,303.0,295.0,282.0,266.0,250.0,231.0,228.0,215.0,208.0,199.0,191.0,184.0,178.0,169.0,157.0,150.0,145.0,141.0,137.0
0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,8.0,8.0,8.0,14.0,15.0,20.0,20.0,24.0,29.0,31.0,35.0,39.0,46.0,57.0,61.0,68.0,80.0,82.0,103.0,116.0,139.0,159.0,172.0,193.0,205.0,236.0,260.0,303.0,328.0,367.0,405.0,446.0,490.0,560.0,616.0,705.0,781.0,875.0,967.0,1055.0,1157.0,1275.0,1397.0,1504.0,1581.0,1620.0,1674.0,1671.0,1658.0,1654.0,1626.0,1597.0,1566.0,1542.0,1520.0,1460.0,1413.0,1356.0,1317.0,1280.0,1230.0,1185.0,1129.0,1083.0,1056.0,1023.0,974.0,928.0,881.0,834.0,792.0,757.0,724.0,685.0
0.0,0.0,0.0,2.0,2.0,4.0,5.0,8.0,7.0,8.0,7.0,7.0,9.0,10.0,10.0,11.0,15.0,16.0,17.0,16.0,18.0,25.0,30.0,35.0,36.0,43.0,50.0,57.0,62.0,73.0,85.0,94.0,103.0,113.0,124.0,151.0,169.0,193.0,218.0,233.0,262.0,284.0,318.0,329.0,363.0,417.0,463.0,507.0,555.0,626.0,700.0,772.0,818.0,847.0,870.0,870.0,864.0,865.0,871.0,854.0,833.0,805.0,796.0,777.0,765.0,735.0,699.0,669.0,641.0,617.0,604.0,577.0,551.0,528.0,501.0,482.0,458.0,440.0,428.0,400.0,377.0,364.0
