5.0,5.0,5.0,4.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,3.0,3.0,3.0,4.0,5.0,6.0,7.0,7.0,8.0,9.0,12.0,11.0,11.0,13.0,16.0,19.0,20.0,21.0,25.0,32.0,35.0,33.0,39.0,42.0,37.0,38.0,32.0,30.0,25.0,26.0,22.0,17.0,13.0,11.0,6.0,5.0,6.0,4.0,6.0,7.0,8.0,8.0,11.0,10.0,8.0,5.0,4.0,5.0,5.0,6.0,5.0,5.0,6.0,6.0,7.0,8.0,4.0,3.0
5.0,5.0,6.0,7.0,8.0,7.0,7.0,7.0,8.0,7.0,11.0,13.0,12.0,14.0,15.0,14.0,14.0,10.0,14.0,21.0,28.0,35.0,37.0,35.0,41.0,43.0,45.0,55.0,60.0,72.0,74.0,89.0,95.0,121.0,133.0,142.0,139.0,153.0,185.0,209.0,239.0,263.0,279.0,299.0,331.0,376.0,375.0,330.0,278.0,256.0,227.0,200.0,170.0,161.0,147.0,134.0,122.0,102.0,91.0,89.0,88.0,81.0,74.0,62.0,56.0,47.0,42.0,41.0,36.0,35.0,33.0,30.0,30.0,26.0,25.0,18.0,17.0,16.0,15.0,9.0
5.0,6.0,6.0,5.0,4.0,2.0,3.0,3.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,4.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,3.0,3.0,4.0,6.0,6.0,7.0,5.0,5.0,8.0,10.0,12.0,9.0,7.0,8.0,9.0,10.0,10.0,10.0,9.0,8.0,13.0,15.0,16.0,13.0,12.0,8.0,10.0,11.0,14.0,16.0,17.0,11.0,10.0,9.0,11.0,11.0,11.0,9.0,7.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,5.0,4.0,3.0,3.0,1.0,1.0,1.0
5.0,5.0,5.0,7.0,9.0,9.0,11.0,14.0,15.0,15.0,14.0,12.0,17.0,19.0,19.0,22.0,24.0,21.0,21.0,26.0,28.0,30.0,36.0,41.0,49.0,51.0,58.0,71.0,79.0,71.0,78.0,79.0,89.0,104.0,120.0,128.0,153.0,182.0,209.0,236.0,257.0,283.0,298.0,323.0,351.0,387.0,358.0,325.0,278.0,241.0,222.0,199.0,179.0,162.0,140.0,130.0,116.0,106.0,98.0,89.0,68.0,64.0,53.0,45.0,38.0,33.0,32.0,29.0,23.0,17.0,19.0,18.0,18.0,18.0,20.0,17.0,16.0,13.0,10.0,7.0
5.0,5.0,7.0,5.0,6.0,5.0,6.0,6.0,8.0,10.0,8.0,6.0,6.0,8.0,9.0,9.0,8.0,10.0,11.0,10.0,10.0,14.0,13.0,14.0,12.0,10.0,11.0,13.0,18.0,21.0,21.0,23.0,34.0,38.0,52.0,54.0,57.0,74.0,81.0,89.0,93.0,104.0,122.0,124.0,130.0,136.0,130.0,119.0,101.0,92.0,76.0,65.0,57.0,53.0,40.0,35.0,29.0,28.0,29.0,27.0,25.0,20.0,15.0,10.0,9.0,9.0,9.0,10.0,8.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0
5.0,5.0,5.0,6.0,8.0,11.0,11.0,11.0,11.0,9.0,15.0,12.0,12.0,13.0,15.0,16.0,18.0,15.0,17.0,12.0,16.0,18.0,18.0,21.0,23.0,22.0,19.0,21.0,31.0,33.0,39.0,49.0,55.0,66.0,70.0,69.0,84.0,87.0,95.0,105.0,115.0,118.0,114.0,134.0,150.0,160.0,151.0,134.0,102.0,101.0,87.0,82.0,72.0,69.0,62.0,60.0,48.0,42.0,37.0,31.0,28.0,28.0,31.0,26.0,22.0,16.0,17.0,15.0,12.0,11.0,10.0,10.0,6.0,5.0,5.0,4.0,4.0,2.0,2.0,2.0
5.0,5.0,5.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,5.0,6.0,5.0,7.0,7.0,7.0,9.0,12.0,10.0,11.0,10.0,10.0,7.0,11.0,9.0,9.0,14.0,17.0,20.0,29.0,40.0,42.0,45.0,53.0,69.0,75.0,81.0,70.0,65.0,58.0,45.0,41.0,40.0,36.0,28.0,25.0,17.0,16.0,18.0,21.0,20.0,21.0,15.0,16.0,12.0,7.0,4.0,3.0,4.0,5.0,6.0,6.0,5.0,4.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0
5.0,5.0,6.0,6.0,4.0,5.0,4.0,3.0,4.0,3.0,2.0,1.0,1.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,4.0,3.0,4.0,7.0,6.0,9.0,12.0,11.0,12.0,13.0,13.0,19.0,24.0,27.0,29.0,35.0,35.0,38.0,41.0,47.0,47.0,45.0,41.0,42.0,43.0,38.0,37.0,36.0,29.0,24.0,23.0,23.0,19.0,14.0,12.0,10.0,7.0,6.0,4.0,4.0,4.0,4.0,3.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,5.0,5.0,4.0,3.0,1.0,1.0,2.0,3.0,2.0,3.0,4.0,5.0,3.0,5.0,5.0,5.0,5.0,6.0,7.0,3.0,4.0,7.0,8.0,9.0,8.0,8.0,8.0,7.0,6.0,7.0,9.0,6.0,7.0,8.0,11.0,15.0,16.0,20.0,20.0,20.0,23.0,24.0,22.0,31.0,41.0,39.0,42.0,33.0,29.0,28.0,20.0,16.0,16.0,13.0,11.0,9.0,10.0,8.0,9.0,7.0,7.0,6.0,4.0,6.0,5.0,6.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
5.0,6.0,6.0,7.0,8.0,6.0,4.0,4.0,6.0,5.0,4.0,5.0,5.0,5.0,4.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,7.0,8.0,7.0,9.0,6.0,5.0,7.0,10.0,10.0,11.0,9.0,10.0,10.0,11.0,10.0,11.0,12.0,10.0,12.0,16.0,22.0,27.0,28.0,30.0,37.0,44.0,50.0,55.0,58.0,65.0,72.0,81.0,77.0,84.0,95.0,114.0,134.0,148.0,164.0,194.0,220.0,241.0,264.0,295.0,305.0,288.0,280.0,242.0,200.0,171.0,145.0,135.0,122.0,127.0,118.0,112.0,102.0,88.0,87.0,74.0,68.0,57.0,44.0,41.0,37.0,35.0,28.0,21.0,19.0,18.0,15.0,14.0,12.0,9.0,8.0,5.0,4.0,5.0,6.0
